0.099334, -0.0037553, -0.00757484,-0.995018
0.0991828, -0.00394063, -0.00754677,-0.99503
0.0990522, -0.00380176, -0.00759585,-0.995046
0.0988976, -0.00388957, -0.00760217,-0.995058
0.0987739, -0.00389728, -0.00766737,-0.995072
0.0986334, -0.00379023, -0.00774609,-0.995085
0.0984897, -0.00384288, -0.00782161,-0.995098
0.0983332, -0.00371972, -0.00774381,-0.995112
0.09821, -0.00376118, -0.00781366,-0.995128
0.098062, -0.00379644, -0.00790073,-0.99514
0.0979111, -0.00382244, -0.00796332,-0.995154
0.0977336, -0.00386951, -0.00787033,-0.995169
0.0976015, -0.00381635, -0.00789112,-0.995187
0.0974343, -0.00381509, -0.00787551,-0.995201
0.0972976, -0.00384208, -0.00797402,-0.995216
0.0971412, -0.00385002, -0.0080273,-0.995228
0.0969785, -0.00389689, -0.00807673,-0.995244
0.0968477, -0.00384709, -0.00817224,-0.995257
0.0967084, -0.00387439, -0.00822507,-0.995268
0.09653, -0.0039912, -0.0081887,-0.995285
0.0963717, -0.00401309, -0.00806135,-0.995301
0.0962427, -0.00396779, -0.0081034,-0.995318
0.0960572, -0.0040468, -0.00802282,-0.995329
0.095916, -0.00409561, -0.00797565,-0.995348
0.0957582, -0.00416193, -0.00795102,-0.995362
0.0956144, -0.00425159, -0.00804369,-0.995378
0.095452, -0.00431976, -0.0081227,-0.995389
0.0952942, -0.00436184, -0.00819455,-0.995404
0.0951258, -0.00445174, -0.00818988,-0.995418
0.0949769, -0.00452652, -0.00818925,-0.995434
0.0948388, -0.00449783, -0.00817795,-0.995446
0.0947306, -0.00461972, -0.00832455,-0.995458
0.0945701, -0.00462589, -0.00838098,-0.995468
0.0943817, -0.00467846, -0.00829067,-0.995484
0.0942816, -0.00472571, -0.00832935,-0.9955
0.0941175, -0.0047808, -0.0083549,-0.995511
0.0939695, -0.00475172, -0.00839082,-0.995526
0.0938165, -0.00482062, -0.00843792,-0.995538
0.0936793, -0.00484711, -0.00844791,-0.995552
0.0935449, -0.00482153, -0.0084819,-0.995565
0.0933749, -0.00489144, -0.00850716,-0.995579
0.0932249, -0.00495939, -0.00856475,-0.995594
0.0930679, -0.00485495, -0.00857053,-0.995608
0.0929158, -0.00468134, -0.00853316,-0.995623
0.0928055, -0.00439437, -0.00854687,-0.995638
0.0926088, -0.00426331, -0.00848858,-0.995651
0.0924806, -0.00423558, -0.0084618,-0.995669
0.092337, -0.00434368, -0.00848355,-0.995681
0.0921641, -0.00456196, -0.008513,-0.995695
0.0920173, -0.00471944, -0.00857503,-0.995708
0.0918465, -0.00476316, -0.0085641,-0.99572
0.0917088, -0.00480538, -0.00857889,-0.995735
0.0915669, -0.00490722, -0.00862418,-0.995747
0.0913928, -0.00508275, -0.00863925,-0.995761
0.0912534, -0.00524762, -0.00868318,-0.995775
0.091106, -0.00539563, -0.00874902,-0.995788
0.0909352, -0.00551255, -0.00875208,-0.995798
0.0907904, -0.00558894, -0.00873928,-0.995813
0.0906667, -0.00569259, -0.00880868,-0.995826
0.0905, -0.00574652, -0.00879663,-0.995835
0.0903703, -0.00588826, -0.00886038,-0.995851
0.0901986, -0.00593676, -0.00888208,-0.995862
0.0900515, -0.00605085, -0.00895613,-0.995877
0.0899149, -0.00610583, -0.00906317,-0.995888
0.0897236, -0.00617768, -0.00906727,-0.995899
0.0896045, -0.00627018, -0.00911544,-0.995915
0.0894604, -0.00640492, -0.00919415,-0.995925
0.089294, -0.00644096, -0.00921462,-0.995937
0.0891503, -0.00651063, -0.00926598,-0.995951
0.0889931, -0.00657501, -0.00930929,-0.995964
0.0888369, -0.00665412, -0.00932893,-0.995976
0.0886976, -0.00678257, -0.00939156,-0.99599
0.0885256, -0.00689143, -0.00939627,-0.995999
0.0883857, -0.00695955, -0.00939738,-0.996015
0.0882214, -0.00699781, -0.00938396,-0.996028
0.0880691, -0.00708423, -0.00941704,-0.996042
0.0879295, -0.00716257, -0.00945511,-0.996053
0.0877801, -0.00723589, -0.00949992,-0.996065
0.0876371, -0.00728715, -0.00957646,-0.996076
0.0876808, -0.00718874, -0.00953802,-0.996067
0.0876764, -0.00734477, -0.00962404,-0.996077
0.0875381, -0.00762387, -0.00976241,-0.996081
0.0873669, -0.00761721, -0.00978798,-0.996095
0.0872279, -0.00760518, -0.00987152,-0.99611
0.0870081, -0.00768027, -0.00989409,-0.996119
0.0868534, -0.00779421, -0.0099198,-0.99614
0.0867005, -0.00781869, -0.00997195,-0.996153
0.0865082, -0.00786934, -0.0100682,-0.996163
0.0863564, -0.00790907, -0.0100746,-0.996178
0.0862443, -0.00802661, -0.0101813,-0.996189
0.0860729, -0.00818303, -0.010284,-0.996196
0.0859394, -0.00822533, -0.0103639,-0.996209
0.0857424, -0.00819833, -0.0103295,-0.996221
0.0855739, -0.00820023, -0.0102799,-0.99624
0.0854566, -0.00818428, -0.0102802,-0.996253
0.0853142, -0.0082921, -0.0103132,-0.996262
0.0851736, -0.00834361, -0.0103601,-0.996274
0.0850026, -0.00855397, -0.010467,-0.996281
0.0849989, -0.00860413, -0.0105678,-0.996286
0.0852045, -0.00847199, -0.0105593,-0.996263
0.0851327, -0.00850416, -0.01053,-0.996274
0.084998, -0.00853699, -0.0105311,-0.996285
0.0848719, -0.00859284, -0.0105885,-0.996297
0.0846886, -0.00859322, -0.010604,-0.996306
0.0845303, -0.00866327, -0.0106296,-0.996322
0.084401, -0.00872255, -0.0106813,-0.996334
0.0842185, -0.00878537, -0.0107128,-0.996345
0.0840433, -0.00887533, -0.0107322,-0.996359
0.0839552, -0.00886103, -0.0108109,-0.996372
0.0837804, -0.00888389, -0.0108757,-0.996379
0.0836171, -0.00892516, -0.0109289,-0.996392
0.0834289, -0.00901308, -0.0109665,-0.996407
0.0832965, -0.00903066, -0.0110012,-0.99642
0.0831433, -0.00907512, -0.0110468,-0.99643
0.08299, -0.00912225, -0.0110797,-0.996442
0.0828221, -0.00917257, -0.011102,-0.996455
0.0827024, -0.0092243, -0.0111762,-0.996466
0.0825384, -0.00930451, -0.0112022,-0.996475
0.0823927, -0.00933427, -0.0112428,-0.996487
0.0822879, -0.00935609, -0.0113272,-0.996501
0.0820497, -0.00942679, -0.0113746,-0.996508
0.0818339, -0.00922725, -0.0113219,-0.996532
0.0817207, -0.0094294, -0.0113927,-0.996541
0.0815831, -0.00952922, -0.0114678,-0.99655
0.0814406, -0.0095441, -0.0114979,-0.99656
0.081237, -0.00964801, -0.0115128,-0.996574
0.0811356, -0.00965389, -0.0115382,-0.996588
0.0809528, -0.00971772, -0.011564,-0.996596
0.0807911, -0.0097527, -0.011567,-0.996611
0.0806603, -0.00980568, -0.0116025,-0.996622
0.0804958, -0.00990155, -0.0116376,-0.996632
0.0803687, -0.0099341, -0.0116716,-0.996644
0.0801842, -0.0100178, -0.011695,-0.996653
0.0800536, -0.0100898, -0.0117228,-0.996667
0.0799292, -0.0101576, -0.0117906,-0.996678
0.0797408, -0.0102179, -0.0118596,-0.996686
0.0795291, -0.0103156, -0.011899,-0.996699
0.0794249, -0.0103826, -0.011976,-0.996715
0.0792452, -0.0103887, -0.0120239,-0.996721
0.0790603, -0.0104035, -0.0120465,-0.996734
0.0789202, -0.010507, -0.0121277,-0.996749
0.078695, -0.0105525, -0.0121481,-0.996758
0.0786102, -0.0105954, -0.0121911,-0.996773
0.0784429, -0.0106784, -0.0122085,-0.996781
0.0782989, -0.0107467, -0.0122544,-0.996792
0.0781458, -0.0107711, -0.0122919,-0.996802
0.0779888, -0.0107956, -0.0123204,-0.996813
0.0779105, -0.0107997, -0.012409,-0.996824
0.0776509, -0.0108872, -0.012398,-0.996829
0.0775985, -0.0109802, -0.0124548,-0.996843
0.0774993, -0.0110663, -0.0125245,-0.996848
0.0773736, -0.0111084, -0.0125841,-0.996856
0.0770839, -0.0112076, -0.012626,-0.996873
0.0763563, -0.0114898, -0.0126197,-0.996931
0.0760649, -0.0115735, -0.0126833,-0.996946
0.075991, -0.0116519, -0.0127792,-0.996955
0.0757473, -0.01165, -0.0126913,-0.996965
0.0756213, -0.011635, -0.01266,-0.996988
0.0754338, -0.0115905, -0.0126634,-0.996998
0.0752686, -0.0115558, -0.0126858,-0.997009
0.0750514, -0.0115372, -0.0126753,-0.997023
0.0732733, -0.0119582, -0.0125717,-0.99716
0.0718114, -0.0123269, -0.0125459,-0.997259
0.0713513, -0.0123629, -0.0125032,-0.997289
0.0711362, -0.0123794, -0.0124841,-0.997305
0.0710068, -0.0124319, -0.012508,-0.997315
0.0708764, -0.0124276, -0.012521,-0.997322
0.0707187, -0.0124475, -0.0125163,-0.997332
0.0705917, -0.0124587, -0.01254,-0.997344
0.0703846, -0.0125138, -0.0125493,-0.997354
0.0702783, -0.0125354, -0.0125721,-0.997366
0.070179, -0.0125692, -0.0126553,-0.997373
0.0699563, -0.0125788, -0.0126872,-0.997379
0.0697952, -0.0126261, -0.0127252,-0.997394
0.0696227, -0.0126599, -0.0127409,-0.997404
0.0695165, -0.0126837, -0.0127951,-0.997416
0.0693317, -0.0126816, -0.0128202,-0.997421
0.0692093, -0.0127158, -0.0128741,-0.997434
0.0690053, -0.012763, -0.0129227,-0.997441
0.0689373, -0.0127627, -0.0129383,-0.997455
0.0685696, -0.012084, -0.0130201,-0.99749
0.0661718, -0.0129724, -0.0129947,-0.997614
0.0659161, -0.0133852, -0.0130207,-0.997657
0.0655269, -0.0137363, -0.0130154,-0.997657
0.0654763, -0.0136839, -0.0130232,-0.997675
0.0652535, -0.0138492, -0.0130017,-0.997678
0.0650567, -0.013999, -0.0129777,-0.997694
0.0648427, -0.0141585, -0.0129554,-0.997699
0.0648789, -0.0143465, -0.0130466,-0.997703
0.0647323, -0.0143743, -0.0131433,-0.997703
0.0645465, -0.0142744, -0.0131956,-0.997716
0.0644214, -0.0141449, -0.0132246,-0.99773
0.0642261, -0.0142184, -0.0132218,-0.997737
0.0640648, -0.0143219, -0.0132392,-0.997747
0.0640074, -0.0142998, -0.0132777,-0.997754
0.0638918, -0.014446, -0.0132815,-0.997758
0.0636923, -0.0145801, -0.013329,-0.997762
0.0635861, -0.0146838, -0.0133595,-0.997775
0.0634002, -0.014542, -0.0133676,-0.997782
0.0633382, -0.0141511, -0.0133221,-0.997799
0.0631583, -0.0141426, -0.0133872,-0.997803
0.0631459, -0.0137788, -0.0134217,-0.997814
0.0646832, -0.0125668, -0.0133874,-0.997721
0.0661354, -0.0118175, -0.0133741,-0.997644
0.0678399, -0.0107867, -0.0135111,-0.997549
0.0695577, -0.00946018, -0.0136236,-0.997419
0.0702479, -0.00758122, -0.0135858,-0.997405
0.0710586, -0.00445948, -0.0135876,-0.997381
0.071536, -0.00141207, -0.0132935,-0.997334
0.0736786, 0.00357557, -0.0123398,-0.997202
0.0763633, 0.00909537, -0.0102629,-0.99697
0.0786688, 0.0148515, -0.00807941,-0.996755
0.0795404, 0.0190061, -0.00578145,-0.996617
0.0800458, 0.0214176, -0.0026923,-0.996544
0.0802787, 0.0198159, -0.000867439,-0.996563
0.0804301, 0.0144678, -0.00101485,-0.996641
0.0793954, 0.00767308, -0.00401352,-0.996807
0.0779728, 0.00655364, -0.0079873,-0.996898
0.0755653, 0.0118065, -0.0128765,-0.996979
0.0726174, 0.0201272, -0.0180846,-0.996973
0.0700794, 0.0248413, -0.0228427,-0.996937
0.0680312, 0.0244401, -0.0253519,-0.997021
0.0658106, 0.0247126, -0.0251058,-0.99717
0.0637995, 0.0300212, -0.0233012,-0.997198
0.0625381, 0.0395295, -0.0207342,-0.996971
0.0631386, 0.0510047, -0.0178648,-0.996453
0.0641983, 0.0616282, -0.0143897,-0.995786
0.0655278, 0.069265, -0.011393,-0.995214
0.0665241, 0.074614, -0.00886067,-0.994763
0.0671084, 0.0791292, -0.00672245,-0.994368
0.0668305, 0.0848115, -0.00455912,-0.99389
0.0664476, 0.0932693, -0.00214272,-0.99312
0.0674631, 0.102544, -4.04575e-05,-0.992093
0.0689357, 0.109634, 0.00140938,-0.991163
0.0704743, 0.115276, 0.00111096,-0.990382
0.0715204, 0.119392, -0.000275184,-0.989792
0.0713419, 0.121844, -0.001602,-0.989473
0.0711266, 0.123869, -0.00233143,-0.989216
0.0710367, 0.126479, -0.00206381,-0.988867
0.0721601, 0.132201, -0.000646546,-0.987998
0.073611, 0.141429, 0.00139155,-0.986532
0.0752137, 0.151074, 0.00275952,-0.984886
0.0758179, 0.159912, 0.00320913,-0.983333
0.0757092, 0.167233, 0.00417427,-0.982079
0.0751751, 0.172373, 0.00536562,-0.981151
0.0748462, 0.176288, 0.006459,-0.98045
0.0749261, 0.178917, 0.00736541,-0.979909
0.0755342, 0.178677, 0.00870096,-0.979904
0.0759562, 0.178349, 0.0101309,-0.97989
0.0766246, 0.180829, 0.0130384,-0.979341
0.0771128, 0.18754, 0.0171679,-0.977891
0.0775518, 0.197178, 0.021501,-0.975795
0.0769295, 0.208296, 0.0240568,-0.973277
0.0770216, 0.218171, 0.0252269,-0.970995
0.0761395, 0.223974, 0.024796,-0.969636
0.0754808, 0.226427, 0.0238783,-0.969093
0.075403, 0.226279, 0.0241783,-0.969155
0.0755409, 0.22495, 0.0255967,-0.969414
0.075997, 0.225207, 0.0295558,-0.969214
0.0767785, 0.228488, 0.0331448,-0.96821
0.0767227, 0.231955, 0.036111,-0.967253
0.0756688, 0.235081, 0.0383454,-0.966384
0.0764751, 0.240212, 0.0411012,-0.964969
0.0765845, 0.247528, 0.0426789,-0.962801
0.0781393, 0.249278, 0.0467551,-0.962176
0.0781017, 0.245977, 0.0500751,-0.962776
0.0793085, 0.242097, 0.0533104,-0.963649
0.0791543, 0.242298, 0.0532855,-0.96345
0.0797823, 0.245681, 0.0538912,-0.962604
0.0789395, 0.246886, 0.0525544,-0.96234
0.0784195, 0.244883, 0.0509663,-0.963006
0.0798909, 0.2412, 0.0510505,-0.963925
0.0816258, 0.239398, 0.0504993,-0.964212
0.084133, 0.241878, 0.0508246,-0.963365
0.087005, 0.24714, 0.0511205,-0.961683
0.0893934, 0.255285, 0.0520006,-0.959152
0.0913046, 0.264044, 0.0535803,-0.956412
0.0914847, 0.270827, 0.0551455,-0.95428
0.0909969, 0.274529, 0.0572907,-0.953125
0.0911349, 0.274207, 0.0590172,-0.953133
0.0905364, 0.270565, 0.0582411,-0.954241
0.0909103, 0.265737, 0.0571308,-0.955757
0.0915835, 0.261193, 0.0567192,-0.957005
0.0927426, 0.257915, 0.0575396,-0.957816
0.0940338, 0.256523, 0.0595371,-0.957995
0.0946288, 0.256836, 0.0622684,-0.957623
0.0955136, 0.257694, 0.0650975,-0.957168
0.0956929, 0.258488, 0.0666172,-0.956741
0.0960236, 0.258319, 0.0675521,-0.956711
0.0956348, 0.257823, 0.0681729,-0.956852
0.095446, 0.257809, 0.0690848,-0.956834
0.0956269, 0.258176, 0.069899,-0.956655
0.0958129, 0.259301, 0.0704687,-0.956264
0.0961519, 0.259845, 0.0708858,-0.956048
0.0971037, 0.258469, 0.070068,-0.956386
0.0986906, 0.256009, 0.0694493,-0.956982
0.101611, 0.253925, 0.0698282,-0.957205
0.105631, 0.253606, 0.0714737,-0.95683
0.108941, 0.257306, 0.0739978,-0.955138
0.111307, 0.265086, 0.0770674,-0.952338
0.113408, 0.274422, 0.0809072,-0.949147
0.113141, 0.28077, 0.0835434,-0.946955
0.111412, 0.282953, 0.0853239,-0.946337
0.110495, 0.283061, 0.0864969,-0.946275
0.111532, 0.282269, 0.0892841,-0.946248
0.113443, 0.281413, 0.0925357,-0.945912
0.115798, 0.281172, 0.0961627,-0.945258
0.117814, 0.281709, 0.0999117,-0.944505
0.12058, 0.282892, 0.103384,-0.943413
0.124013, 0.284819, 0.106303,-0.942068
0.125921, 0.289067, 0.109097,-0.939993
0.127533, 0.295084, 0.11295,-0.937544
0.128673, 0.299406, 0.115696,-0.935576
0.129167, 0.300422, 0.117098,-0.934946
0.129256, 0.298623, 0.119142,-0.935324
0.129867, 0.297161, 0.122153,-0.935394
0.130325, 0.294951, 0.12418,-0.935826
0.129314, 0.294034, 0.125965,-0.935864
0.129231, 0.293754, 0.126522,-0.935949
0.130136, 0.292364, 0.127451,-0.936172
0.131492, 0.290172, 0.128315,-0.936627
0.131553, 0.288342, 0.131022,-0.936783
0.132054, 0.288455, 0.136095,-0.93606
0.1338, 0.289247, 0.139855,-0.934934
0.134763, 0.289162, 0.141553,-0.93447
0.132164, 0.285804, 0.142141,-0.935876
0.12835, 0.281081, 0.143144,-0.937877
0.125158, 0.277741, 0.145639,-0.938963
0.124273, 0.277205, 0.15088,-0.93845
0.125677, 0.278918, 0.156568,-0.936756
0.12813, 0.276553, 0.159106,-0.93667
0.128486, 0.266933, 0.15725,-0.939904
0.125908, 0.256789, 0.15558,-0.94347
0.124924, 0.252328, 0.158091,-0.944362
0.125358, 0.250357, 0.161028,-0.944389
0.124768, 0.247047, 0.16288,-0.945083
0.123163, 0.243345, 0.162967,-0.946194
0.119424, 0.240452, 0.162955,-0.94753
0.114591, 0.239373, 0.165271,-0.948047
0.113622, 0.239992, 0.168926,-0.947379
0.1131, 0.242533, 0.169864,-0.946468
0.113365, 0.243435, 0.170459,-0.946166
0.113572, 0.242066, 0.170387,-0.946486
0.112629, 0.239739, 0.171979,-0.947053
0.112657, 0.239577, 0.175061,-0.946438
0.113224, 0.237676, 0.177211,-0.946485
0.113307, 0.234479, 0.179718,-0.946872
0.113667, 0.233405, 0.181528,-0.946729
0.113227, 0.234573, 0.184348,-0.945881
0.114883, 0.234664, 0.186655,-0.945281
0.114935, 0.232136, 0.186339,-0.945931
0.112631, 0.230227, 0.18718,-0.946519
0.112053, 0.231419, 0.189381,-0.945856
0.11007, 0.232268, 0.191456,-0.945583
0.108523, 0.231618, 0.193683,-0.945408
0.112262, 0.234493, 0.198817,-0.943194
0.116589, 0.236474, 0.20024,-0.941804
0.116701, 0.234354, 0.198655,-0.942721
0.117699, 0.234481, 0.199852,-0.942254
0.125759, 0.240598, 0.205631,-0.938292
0.131614, 0.244014, 0.209315,-0.935731
0.132601, 0.242361, 0.209488,-0.936032
0.132991, 0.240174, 0.210346,-0.93636
0.1357, 0.240703, 0.212478,-0.935398
0.13714, 0.240573, 0.214122,-0.934831
0.138324, 0.240689, 0.215064,-0.934317
0.141157, 0.24197, 0.218024,-0.932942
0.143685, 0.24348, 0.221013,-0.93154
0.142904, 0.243046, 0.222163,-0.93141
0.141748, 0.242081, 0.222144,-0.93186
0.14223, 0.242255, 0.22216,-0.931737
0.142821, 0.242535, 0.223561,-0.931215
0.14339, 0.242624, 0.226343,-0.930556
0.14481, 0.244226, 0.228688,-0.929133
0.146447, 0.245656, 0.232958,-0.927597
0.145972, 0.245278, 0.234428,-0.927277
0.145628, 0.245127, 0.23559,-0.927151
0.145269, 0.244651, 0.235307,-0.927355
0.143947, 0.242855, 0.234918,-0.928206
0.143704, 0.242437, 0.235003,-0.928377
0.143711, 0.242271, 0.236497,-0.92804
0.143157, 0.240918, 0.239553,-0.92772
0.143069, 0.240295, 0.241934,-0.927189
0.144071, 0.240004, 0.24428,-0.926552
0.145246, 0.240158, 0.245106,-0.926108
0.145767, 0.240452, 0.245285,-0.925897
0.145421, 0.240161, 0.244493,-0.926223
0.145158, 0.239788, 0.244268,-0.926403
0.147027, 0.240375, 0.245344,-0.925719
0.148584, 0.240247, 0.24604,-0.925391
0.148217, 0.238717, 0.246035,-0.925745
0.147809, 0.237304, 0.246503,-0.926143
0.146989, 0.236271, 0.24685,-0.926429
0.147545, 0.237813, 0.248452,-0.925514
0.14965, 0.241129, 0.251664,-0.923372
0.150928, 0.242473, 0.252866,-0.922514
0.152335, 0.244677, 0.252871,-0.921777
0.155732, 0.249573, 0.255639,-0.919057
0.158291, 0.253689, 0.259168,-0.916252
0.160821, 0.256025, 0.262034,-0.914588
0.161587, 0.255797, 0.262419,-0.914321
0.162319, 0.254771, 0.261745,-0.91469
0.162187, 0.25457, 0.261476,-0.914777
0.16335, 0.255606, 0.262586,-0.913858
0.165735, 0.255967, 0.265658,-0.912562
0.166733, 0.254728, 0.269073,-0.91172
0.168433, 0.254504, 0.272834,-0.910339
0.1688, 0.253912, 0.27812,-0.908789
0.17019, 0.254783, 0.283121,-0.906738
0.170647, 0.256027, 0.287126,-0.904908
0.170119, 0.256478, 0.2893,-0.904262
0.168218, 0.255356, 0.288398,-0.905119
0.165877, 0.252653, 0.286673,-0.906984
0.163141, 0.249229, 0.284802,-0.909057
0.161677, 0.246061, 0.283849,-0.910654
0.161759, 0.24466, 0.283721,-0.91106
0.16111, 0.243823, 0.285218,-0.91077
0.161651, 0.244705, 0.287905,-0.909617
0.162703, 0.245879, 0.291269,-0.908057
0.162572, 0.245552, 0.293059,-0.907467
0.16257, 0.244653, 0.294562,-0.907399
0.16275, 0.245125, 0.295652,-0.90687
0.162221, 0.246467, 0.297921,-0.905832
0.163919, 0.249331, 0.299984,-0.903825
0.167712, 0.253293, 0.305217,-0.900469
0.168126, 0.253519, 0.308747,-0.899076
0.169882, 0.255418, 0.310432,-0.897564
0.172194, 0.258672, 0.312239,-0.89556
0.174976, 0.262297, 0.315701,-0.892648
0.17763, 0.265298, 0.321092,-0.889195
0.180812, 0.268267, 0.327763,-0.885176
0.183445, 0.27062, 0.334638,-0.88117
0.187272, 0.273771, 0.34077,-0.877107
0.191321, 0.27722, 0.34291,-0.87419
0.193821, 0.279579, 0.342839,-0.872847
0.197041, 0.28193, 0.343576,-0.871085
0.200999, 0.2852, 0.346812,-0.867778
0.20341, 0.288329, 0.349952,-0.864795
0.206251, 0.292048, 0.355333,-0.860662
0.209165, 0.295977, 0.360765,-0.856243
0.211351, 0.299345, 0.364711,-0.852735
0.213213, 0.301923, 0.369136,-0.8494
0.215041, 0.303246, 0.374535,-0.846023
0.217039, 0.304335, 0.379681,-0.842714
0.218278, 0.304275, 0.384697,-0.840088
0.218333, 0.303044, 0.388615,-0.838683
0.217816, 0.30208, 0.390117,-0.838387
0.217362, 0.302024, 0.39072,-0.838325
0.218222, 0.303348, 0.390426,-0.83772
0.219266, 0.304165, 0.391002,-0.836957
0.219161, 0.304871, 0.390874,-0.836721
0.217963, 0.304779, 0.390851,-0.83714
0.215322, 0.303361, 0.390548,-0.838499
0.212352, 0.30184, 0.389936,-0.840129
0.210276, 0.300783, 0.390261,-0.84089
0.209711, 0.300585, 0.391353,-0.840625
0.20963, 0.301199, 0.391652,-0.840264
0.209203, 0.300936, 0.391919,-0.840357
0.208638, 0.300259, 0.391907,-0.840747
0.207998, 0.299211, 0.392485,-0.841048
0.207219, 0.29792, 0.393106,-0.84141
0.206393, 0.296496, 0.393784,-0.841805
0.204986, 0.294866, 0.393719,-0.842782
0.203614, 0.293568, 0.39326,-0.843766
0.203583, 0.293015, 0.393809,-0.843773
0.20275, 0.292109, 0.394106,-0.844103
0.202421, 0.291616, 0.395684,-0.84365
0.20183, 0.291133, 0.39647,-0.843613
0.201674, 0.291304, 0.395988,-0.843794
0.200317, 0.290526, 0.394262,-0.845245
0.198667, 0.289317, 0.392541,-0.846888
0.198254, 0.28913, 0.392596,-0.847037
0.19832, 0.289517, 0.393688,-0.84633
0.198208, 0.289295, 0.396065,-0.84534
0.198407, 0.289918, 0.398064,-0.844094
0.198168, 0.290977, 0.399073,-0.843279
0.197702, 0.291642, 0.40046,-0.842481
0.198697, 0.293308, 0.401975,-0.840936
0.199507, 0.29435, 0.402805,-0.839949
0.201403, 0.295691, 0.404121,-0.83833
0.203432, 0.296903, 0.406623,-0.836161
0.20389, 0.29647, 0.407659,-0.835671
0.20273, 0.294827, 0.406441,-0.837151
0.203217, 0.295246, 0.406257,-0.836992
0.202859, 0.295021, 0.406175,-0.837211
0.201953, 0.294402, 0.406232,-0.83759
0.202788, 0.295265, 0.408588,-0.835918
0.20342, 0.296004, 0.411657,-0.833961
0.202032, 0.295354, 0.412885,-0.833898
0.201294, 0.294618, 0.413927,-0.833795
0.200385, 0.293682, 0.414782,-0.83392
0.201297, 0.295089, 0.416878,-0.832077
0.207073, 0.301996, 0.422025,-0.825382
0.21404, 0.310755, 0.428152,-0.816921
0.219524, 0.318321, 0.433062,-0.809758
0.223984, 0.324492, 0.437491,-0.803478
0.227612, 0.329596, 0.44209,-0.797671
0.230272, 0.332979, 0.446786,-0.792708
0.231461, 0.334961, 0.450887,-0.789052
0.2328, 0.336432, 0.455728,-0.785102
0.235068, 0.338101, 0.460613,-0.780675
0.236261, 0.33955, 0.462695,-0.77838
0.238666, 0.341162, 0.464822,-0.775575
0.242048, 0.343233, 0.468024,-0.771529
0.245052, 0.345399, 0.471666,-0.767233
0.248132, 0.347244, 0.476337,-0.762312
0.251049, 0.349725, 0.480061,-0.757713
0.254587, 0.351138, 0.483387,-0.753595
0.258303, 0.353648, 0.486307,-0.749123
0.262862, 0.355593, 0.490911,-0.743382
0.267204, 0.355819, 0.495885,-0.738159
0.270775, 0.354896, 0.499891,-0.73446
0.27501, 0.353564, 0.503197,-0.731101
0.280505, 0.354085, 0.507504,-0.725524
0.285532, 0.354802, 0.51156,-0.72013
0.292358, 0.355423, 0.515868,-0.713762
0.29883, 0.355585, 0.520907,-0.707016
0.303659, 0.355554, 0.524327,-0.702276
0.307264, 0.356663, 0.526773,-0.698067
0.308271, 0.359198, 0.527443,-0.695767
0.309189, 0.361453, 0.528109,-0.693585
0.311484, 0.362204, 0.530944,-0.689787
0.314451, 0.362637, 0.533832,-0.685809
0.316189, 0.362164, 0.536332,-0.683157
0.316826, 0.363764, 0.537606,-0.68096
0.31861, 0.37296, 0.540367,-0.672542
0.3203, 0.383495, 0.544044,-0.662175
