-0.196743,-0.00371795,0.0246262,-0.980139
-0.196752,-0.00376682,0.0247208,-0.980134
-0.196828,-0.004123,0.0250748,-0.980109
-0.19696,-0.00409274,0.0248963,-0.980087
-0.197131,-0.00426483,0.0248572,-0.980053
-0.197267,-0.00445087,0.0246869,-0.980029
-0.197411,-0.00495097,0.0249075,-0.979992
-0.197711,-0.00541766,0.0254326,-0.979915
-0.19784,-0.00552356,0.0256166,-0.979884
-0.197812,-0.00578253,0.0255955,-0.979889
-0.197785,-0.00559175,0.0254006,-0.9799
-0.197853,-0.00596139,0.0255957,-0.979879
-0.197859,-0.00621273,0.0256081,-0.979876
-0.197836,-0.00656846,0.0261205,-0.979865
-0.197867,-0.00663228,0.0269271,-0.979837
-0.19782,-0.00670837,0.0272941,-0.979835
-0.197819,-0.00722493,0.0276926,-0.979821
-0.198367,-0.00712945,0.0280881,-0.979699
-0.19925,-0.00717244,0.028706,-0.979502
-0.200166,-0.00702038,0.0290219,-0.979307
-0.201078,-0.00645928,0.028679,-0.979134
-0.202361,-0.00617033,0.0287701,-0.978869
-0.203755,-0.00538353,0.0285597,-0.97859
-0.204679,-0.00556584,0.0286227,-0.978395
-0.2058,-0.00702516,0.0293036,-0.97813
-0.20785,-0.00866038,0.0305534,-0.977645
-0.20999,-0.0111577,0.0318081,-0.977122
-0.211485,-0.0138308,0.0319063,-0.976763
-0.212962,-0.0148544,0.0310026,-0.976456
-0.215137,-0.0161301,0.0309492,-0.97596
-0.217405,-0.0167162,0.030796,-0.975452
-0.218797,-0.0167542,0.030034,-0.975164
-0.219431,-0.0172563,0.0296213,-0.975026
-0.219605,-0.0157406,0.0284778,-0.975046
-0.2196,-0.0136274,0.0278591,-0.975097
-0.21919,-0.0119535,0.0282397,-0.9752
-0.218458,-0.0103169,0.0282626,-0.975383
-0.217292,-0.0100105,0.0282812,-0.975645
-0.215899,-0.010285,0.0284879,-0.975946
-0.214215,-0.00993982,0.0292515,-0.976298
-0.212258,-0.0100118,0.0313278,-0.97666
-0.209959,-0.0106409,0.033479,-0.977079
-0.206919,-0.0120676,0.0349093,-0.977661
-0.204012,-0.0140771,0.0363951,-0.97819
-0.200993,-0.0155653,0.0367015,-0.978781
-0.196336,-0.0150635,0.0377152,-0.979695
-0.193278,-0.0147815,0.0404069,-0.9802
-0.191187,-0.0172477,0.0435461,-0.980435
-0.18939,-0.0215923,0.0409282,-0.980811
-0.188631,-0.0247671,0.0401704,-0.980914
-0.188855,-0.0262238,0.0430691,-0.98071
-0.189046,-0.0241696,0.0439272,-0.980687
-0.188617,-0.0230462,0.043582,-0.980812
-0.189613,-0.0251191,0.0451605,-0.980498
-0.191084,-0.0274872,0.0471801,-0.980054
-0.193459,-0.0289487,0.0499627,-0.979408
-0.197734,-0.0321346,0.0531337,-0.978287
-0.202921,-0.0336408,0.0499388,-0.977342
-0.21426,-0.0441115,0.0650091,-0.973612
-0.21674,-0.0432938,0.0676654,-0.972919
-0.217439,-0.0399492,0.066236,-0.973004
-0.217276,-0.0388823,0.0643769,-0.973209
-0.215992,-0.0391073,0.0641131,-0.973503
-0.213197,-0.0371037,0.0650157,-0.974137
-0.210059,-0.0347632,0.0674263,-0.974741
-0.206918,-0.0337876,0.0700826,-0.97526
-0.203496,-0.0377141,0.0718212,-0.975709
-0.198894,-0.0375516,0.0652458,-0.977125
-0.196706,-0.036726,0.0620879,-0.977805
-0.193555,-0.0396196,0.0661931,-0.978052
-0.191,-0.0441921,0.0697847,-0.978109
-0.193364,-0.0479378,0.0699826,-0.977453
-0.199928,-0.0510046,0.0708023,-0.975917
-0.209512,-0.0520566,0.0723305,-0.973737
-0.221109,-0.0528148,0.0748204,-0.970939
-0.221109,-0.0528148,0.0748204,-0.970939
-0.221109,-0.0528148,0.0748204,-0.970939
-0.221109,-0.0528148,0.0748204,-0.970939
-0.221109,-0.0528148,0.0748204,-0.970939
-0.221109,-0.0528148,0.0748204,-0.970939
-0.221109,-0.0528148,0.0748204,-0.970939
-0.221109,-0.0528148,0.0748204,-0.970939
-0.221109,-0.0528148,0.0748204,-0.970939
-0.221109,-0.0528148,0.0748204,-0.970939
-0.221109,-0.0528148,0.0748204,-0.970939
-0.221109,-0.0528148,0.0748204,-0.970939
-0.221109,-0.0528148,0.0748204,-0.970939
-0.221109,-0.0528148,0.0748204,-0.970939
