-0.032059,0.013063,0.03093,0.998922
-0.0323444,0.0134079,0.0299033,0.998939
-0.0325487,0.0137101,0.0289795,0.998956
-0.0326961,0.0138305,0.0282235,0.998971
-0.0328325,0.0140367,0.0275059,0.998984
-0.0330118,0.0142091,0.0267902,0.998995
-0.0330723,0.0146452,0.0258939,0.99901
-0.0331284,0.0150025,0.0247885,0.999031
-0.03341,0.0153239,0.0238903,0.999039
-0.0337658,0.0154854,0.0230776,0.999043
-0.0340827,0.015729,0.0221973,0.999049
-0.0343774,0.0159933,0.0214645,0.99905
-0.0347173,0.0163103,0.0205326,0.999053
-0.03505,0.0168944,0.0191634,0.999059
-0.0353213,0.0174381,0.0176406,0.999068
-0.0357601,0.017834,0.0166425,0.999063
-0.0358301,0.0182655,0.0155218,0.99907
-0.0353211,0.0186266,0.0142341,0.999101
-0.0346401,0.0190678,0.0129589,0.999134
-0.03397,0.0191672,0.0119628,0.999167
-0.0331645,0.0192372,0.0110287,0.999204
-0.0319302,0.0192824,0.0101262,0.999253
-0.0309719,0.0193193,0.00907308,0.999292
-0.0303637,0.0195757,0.00860111,0.99931
-0.0291059,0.0199954,0.00808263,0.999344
-0.0270166,0.0204696,0.00762924,0.999396
-0.0254112,0.0207823,0.00807378,0.999428
-0.0243081,0.020519,0.00916774,0.999452
-0.0228064,0.0201949,0.00980636,0.999488
-0.0205652,0.0201437,0.00988785,0.999537
-0.0187842,0.019837,0.00992063,0.999578
-0.0180231,0.0196839,0.00982405,0.999596
-0.0178777,0.0195729,0.00937596,0.999605
-0.0180262,0.0193276,0.00795196,0.999619
-0.0184394,0.0195766,0.005807,0.999621
-0.0193162,0.0200358,0.00329097,0.999607
-0.0205947,0.0204015,0.00135993,0.999579
-0.0223711,0.0208249,0.000250406,0.999533
-0.0242696,0.0214034,-0.00126132,0.999476
-0.0265543,0.0224864,-0.00381708,0.999387
-0.0291032,0.024016,-0.00682632,0.999265
-0.0323127,0.0254195,-0.00906597,0.999113
-0.0360433,0.0267082,-0.0105386,0.998938
-0.0395088,0.0279319,-0.0116792,0.99876
-0.0434378,0.0283005,-0.0123985,0.998578
-0.0483453,0.0306822,-0.0170077,0.998214
-0.0515953,0.033275,-0.0212417,0.997888
-0.0542262,0.0342016,-0.020894,0.997724
-0.0562693,0.0333333,-0.0180701,0.997695
-0.0570869,0.0346023,-0.0192589,0.997584
-0.0568921,0.0363655,-0.0231806,0.997448
-0.0578463,0.0369696,-0.0257841,0.997307
-0.0581247,0.0377024,-0.0273161,0.997223
-0.0573171,0.0386593,-0.0285518,0.997199
-0.0557577,0.0400505,-0.030578,0.997172
-0.052796,0.0416925,-0.0331776,0.997183
-0.0483406,0.0409846,-0.0322026,0.99747
-0.0431186,0.0415246,-0.0316771,0.997704
-0.0335574,0.0468038,-0.0415376,0.997476
-0.0323299,0.0471198,-0.04457,0.997371
-0.0322025,0.046723,-0.0459299,0.997332
-0.0336566,0.0468729,-0.0464879,0.997251
-0.0364492,0.0477438,-0.0490505,0.996988
-0.0401917,0.0497259,-0.0539954,0.996492
-0.0438191,0.0519687,-0.0591371,0.995933
-0.0477441,0.0544462,-0.0623725,0.995422
-0.0531246,0.0543439,-0.0600932,0.995296
-0.0574554,0.0525753,-0.0578209,0.995285
-0.0602755,0.053776,-0.0599251,0.994929
-0.0648669,0.0576339,-0.0632631,0.994217
-0.0659871,0.0584491,-0.0628665,0.994121
-0.0614783,0.0577789,-0.0616272,0.994527
-0.0540182,0.0569929,-0.0614148,0.995019
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0422214,0.0560292,-0.0625765,0.995571
-0.0339642,0.0542994,-0.0592581,0.996186
-0.025726,0.0546226,-0.0630545,0.996182
-0.0173773,0.0569197,-0.0730279,0.995553
-0.0119962,0.0572843,-0.0811767,0.99498
-0.010569,0.0568725,-0.0824381,0.994916
-0.010589,0.0565,-0.0816581,0.995001
-0.010661,0.0569883,-0.0834593,0.994823
-0.00935121,0.0574713,-0.0858393,0.994606
-0.0079449,0.0573546,-0.0869738,0.994526
-0.00743766,0.0579243,-0.0877419,0.99443
-0.00873587,0.0583507,-0.087179,0.994444
-0.0109822,0.0588279,-0.0861812,0.994481
-0.013483,0.0592316,-0.0863355,0.994412
-0.0155697,0.0598165,-0.0881353,0.994189
-0.0179525,0.0608537,-0.0891253,0.993998
-0.020428,0.062475,-0.0944292,0.993359
-0.0318044,0.0662282,-0.0995096,0.992321
-0.0356467,0.0667034,-0.101038,0.992004
-0.0368678,0.0677803,-0.102528,0.991733
-0.0363125,0.0691495,-0.103078,0.991602
-0.0359898,0.0690348,-0.100927,0.991843
-0.0350817,0.0698693,-0.101564,0.991752
-0.0318644,0.0711664,-0.104865,0.991425
-0.0314679,0.0703742,-0.104389,0.991544
-0.0279114,0.0689219,-0.104628,0.991728
-0.0223309,0.0677894,-0.104158,0.991996
-0.0208549,0.0664948,-0.10029,0.992515
-0.0179803,0.066059,-0.0995513,0.992674
-0.0139145,0.0666353,-0.101633,0.99249
-0.0115608,0.06767,-0.105356,0.992062
-0.0135928,0.0689039,-0.107043,0.991771
-0.0174748,0.069876,-0.108781,0.991453
-0.0201509,0.0714465,-0.111727,0.990962
-0.0265869,0.0715668,-0.10966,0.991033
-0.0289775,0.07202,-0.109702,0.990928
-0.0333309,0.0720139,-0.108439,0.990931
-0.0389257,0.0708882,-0.107758,0.990882
-0.0393175,0.0714884,-0.113331,0.990202
-0.0371692,0.073019,-0.119152,0.989489
-0.0358141,0.0724451,-0.119723,0.989513
-0.0346294,0.0704983,-0.117672,0.989941
-0.0316932,0.0704055,-0.118757,0.989917
-0.0263752,0.0707652,-0.121029,0.989772
-0.016521,0.0718961,-0.122111,0.989771
-0.0100383,0.0726204,-0.122344,0.989777
-0.00168963,0.0727141,-0.123997,0.989613
0.00479165,0.0716044,-0.123914,0.989694
0.0118023,0.0686702,-0.117786,0.990592
0.0197896,0.0664698,-0.118366,0.990545
0.0289504,0.0664599,-0.122512,0.989816
0.037505,0.0674011,-0.127731,0.988805
0.0460894,0.067172,-0.131723,0.987934
0.0516018,0.0658316,-0.131182,0.987823
0.0546439,0.064543,-0.131403,0.987715
0.0574348,0.0631375,-0.131819,0.987592
0.0589482,0.0615217,-0.134287,0.987273
0.0584439,0.0611923,-0.136652,0.986999
0.0558733,0.0624474,-0.138423,0.986822
0.0490504,0.0642562,-0.13875,0.987023
0.0426775,0.0665012,-0.140188,0.986967
0.0389636,0.0678191,-0.141621,0.986826
0.0428923,0.0656635,-0.138779,0.987213
0.0520411,0.0639577,-0.137957,0.987
0.0603356,0.0629292,-0.137221,0.986696
0.0710248,0.0615129,-0.136494,0.986175
0.0852012,0.0587647,-0.136716,0.985188
0.0852012,0.0587647,-0.136716,0.985188
0.0852012,0.0587647,-0.136716,0.985188
0.0852012,0.0587647,-0.136716,0.985188
0.0852012,0.0587647,-0.136716,0.985188
0.0852012,0.0587647,-0.136716,0.985188
0.0852012,0.0587647,-0.136716,0.985188
0.0852012,0.0587647,-0.136716,0.985188
0.0852012,0.0587647,-0.136716,0.985188
0.0852012,0.0587647,-0.136716,0.985188
0.0852012,0.0587647,-0.136716,0.985188
0.0852012,0.0587647,-0.136716,0.985188
0.0852012,0.0587647,-0.136716,0.985188
0.0852012,0.0587647,-0.136716,0.985188
0.0852012,0.0587647,-0.136716,0.985188
0.0852012,0.0587647,-0.136716,0.985188
0.0934726,0.0567261,-0.139237,0.984204
0.0978567,0.0551193,-0.140197,0.983733
0.100562,0.0538197,-0.144488,0.982911
0.0996334,0.0531236,-0.146864,0.982691
0.0973176,0.0533422,-0.146748,0.982929
0.0968273,0.0543994,-0.147232,0.982847
0.093185,0.0542418,-0.153598,0.982233
0.0902391,0.0545758,-0.162378,0.981077
0.0882076,0.0553965,-0.167841,0.980296
0.0870358,0.0561435,-0.169343,0.9801
0.0858069,0.0569489,-0.168548,0.980299
0.0842812,0.0577599,-0.16717,0.98062
0.0822559,0.0583437,-0.166927,0.980798
0.0809243,0.0587982,-0.168373,0.980635
0.0806827,0.0590039,-0.171041,0.980181
0.0813934,0.0588451,-0.174058,0.9796
0.0823366,0.0588242,-0.175637,0.979241
0.0829861,0.0589446,-0.175716,0.979164
0.0841743,0.0591928,-0.174498,0.979266
0.0867379,0.0594007,-0.172947,0.979305
0.0900965,0.0591004,-0.17039,0.979468
0.0924962,0.0587282,-0.16709,0.979835
0.0941726,0.0585861,-0.164714,0.980086
0.0962902,0.0586641,-0.163913,0.98001
0.0980346,0.0588865,-0.164038,0.979803
0.0986037,0.0589905,-0.164611,0.979643
0.0984106,0.0584613,-0.166094,0.979444
0.0988131,0.0579105,-0.169658,0.978825
0.0991075,0.0574981,-0.173927,0.97807
0.0985797,0.0570848,-0.176774,0.977637
0.0973988,0.0570147,-0.178298,0.977483
0.095948,0.0574446,-0.179173,0.977441
0.0943757,0.0582441,-0.179567,0.977475
0.092785,0.0590041,-0.179332,0.977624
0.0912829,0.0594149,-0.178853,0.977829
0.0896074,0.0597239,-0.177806,0.978156
0.0876636,0.0602843,-0.176362,0.978559
0.0852714,0.0611157,-0.173966,0.979147
0.0827165,0.0618927,-0.170993,0.979841
0.079867,0.061839,-0.167643,0.980659
0.0774731,0.0610435,-0.166574,0.981083
0.0774582,0.0606244,-0.167998,0.980868
0.0777602,0.0604928,-0.172792,0.980019
0.0767458,0.0608169,-0.177736,0.979194
0.0749955,0.0608894,-0.181643,0.978608
0.0737111,0.0608178,-0.184963,0.978088
0.0727453,0.0611461,-0.186777,0.977795
0.0715776,0.0616027,-0.187165,0.977779
0.0706754,0.0620148,-0.187301,0.977792
0.0703136,0.0624025,-0.188741,0.977517
0.0707531,0.0623927,-0.192202,0.976811
0.0721678,0.0616255,-0.195876,0.976026
0.0749165,0.0611187,-0.199644,0.975087
0.0781422,0.0606607,-0.202746,0.974222
0.0798865,0.0599458,-0.203292,0.974011
0.0808157,0.0601103,-0.203532,0.973874
0.0807984,0.0596123,-0.203146,0.973987
0.0812971,0.0596004,-0.202193,0.974144
