-0.970955, 45.8007, 10.1218
-0.927094, 45.9304, 10.1604
-0.863325, 46.0741, 10.198
-0.838504, 46.2471, 10.2413
-0.800332, 46.4175, 10.3008
-0.763035, 46.5731, 10.3537
-0.724562, 46.7239, 10.4013
-0.68943, 46.8901, 10.4419
-0.658381, 47.0491, 10.4874
-0.632386, 47.2218, 10.5203
-0.602797, 47.3977, 10.5627
-0.568099, 47.5767, 10.6024
-0.539988, 47.7468, 10.6421
-0.491832, 47.8815, 10.6722
-0.462842, 48.053, 10.7349
-0.457555, 48.2543, 10.7947
-0.464682, 48.4601, 10.8406
-0.464707, 48.6148, 10.9907
-0.457727, 48.7281, 11.05
-0.453572, 48.8719, 11.101
-0.451667, 49.041, 11.1403
-0.456865, 49.2359, 11.1793
-0.45825, 49.4102, 11.228
-0.45918, 49.58, 11.3009
-0.470355, 49.7511, 11.3619
-0.467749, 49.9404, 11.4138
-0.466165, 50.1423, 11.4622
-0.462152, 50.3608, 11.5132
-0.446076, 50.5816, 11.5607
-0.422914, 50.8142, 11.6319
-0.413617, 51.0383, 11.6974
-0.419134, 51.2736, 11.7734
-0.375032, 51.4992, 11.8331
-0.341726, 51.7337, 11.9022
-0.347906, 51.9568, 11.9681
-0.283704, 52.147, 12.0287
-0.215495, 52.3645, 12.0958
-0.18818, 52.5906, 12.1648
-0.142955, 52.7987, 12.2465
-0.0975654, 52.9863, 12.3426
-0.0636266, 53.18, 12.4429
-0.0414469, 53.3799, 12.5449
-0.0173438, 53.5954, 12.6272
0.0150291, 53.8211, 12.6911
0.0541239, 54.0518, 12.7358
0.0852732, 54.2889, 12.7931
0.101513, 54.5138, 12.8453
0.179585, 54.6994, 12.8771
0.215505, 54.9091, 12.956
0.194309, 55.1313, 13.0193
0.207237, 55.3268, 13.0943
0.236285, 55.5327, 13.1624
0.267602, 55.7266, 13.2335
0.288497, 55.9203, 13.3122
0.324983, 56.1144, 13.3893
0.345277, 56.3038, 13.4764
0.356149, 56.5163, 13.5503
0.365399, 56.7333, 13.6458
0.364268, 56.949, 13.7228
0.371277, 57.152, 13.7466
0.390726, 57.3453, 13.7926
0.387373, 57.5537, 13.859
0.421363, 57.7773, 13.8828
0.479133, 57.9863, 13.9247
0.506308, 58.198, 13.9865
0.536724, 58.3985, 14.0284
0.583542, 58.5942, 14.0514
0.605208, 58.7608, 14.1489
0.634119, 58.9507, 14.2249
0.660802, 59.1313, 14.3003
0.69998, 59.3083, 14.3649
0.735299, 59.4968, 14.4227
0.756796, 59.6855, 14.4758
0.787856, 59.8753, 14.528
0.83236, 60.0626, 14.5666
0.867875, 60.2374, 14.6157
0.88254, 60.4203, 14.6926
0.901969, 60.6102, 14.7592
0.937646, 60.8064, 14.7919
0.968311, 60.9874, 14.8522
1.01202, 61.158, 14.885
1.04781, 61.3386, 14.8953
1.04473, 61.5049, 14.9432
1.03462, 61.6744, 14.9867
1.03407, 61.8471, 15.0401
1.05872, 62.0288, 15.0719
1.06587, 62.2199, 15.1349
1.05657, 62.4276, 15.1813
1.08344, 62.6192, 15.2134
1.10789, 62.7932, 15.2798
1.11449, 62.9639, 15.3631
1.12853, 63.1515, 15.4151
1.15249, 63.3323, 15.4621
1.15535, 63.5089, 15.5106
1.15739, 63.6708, 15.5671
1.15677, 63.8485, 15.6191
1.16418, 64.036, 15.6643
1.15115, 64.2189, 15.7245
1.14693, 64.396, 15.7839
1.14427, 64.5701, 15.8339
1.13691, 64.7486, 15.8929
1.12757, 64.9206, 15.969
1.09749, 65.0994, 16.0241
1.08699, 65.2812, 16.073
1.08829, 65.47, 16.1147
1.10161, 65.6528, 16.1563
1.11056, 65.863, 16.2112
1.14595, 66.076, 16.2282
1.14728, 66.2695, 16.2715
1.15467, 66.4517, 16.3206
1.17407, 66.6402, 16.3669
1.19806, 66.8114, 16.4511
1.21252, 67.0047, 16.5092
1.21251, 67.2068, 16.5598
1.20977, 67.3926, 16.6288
1.21682, 67.5742, 16.6952
