-0.310888,0.231536,0.0566193,-0.920073
-0.31064,0.235242,0.0565573,-0.91922
-0.310543,0.236948,0.0566561,-0.918808
-0.310036,0.237476,0.0561175,-0.918876
-0.309521,0.237523,0.0553607,-0.919084
-0.309573,0.237902,0.0553999,-0.918966
-0.310645,0.239635,0.0567905,-0.918068
-0.312329,0.243382,0.0577648,-0.916449
-0.315141,0.24587,0.0600452,-0.914674
-0.318525,0.246808,0.0629789,-0.91305
-0.320222,0.248443,0.0629767,-0.912013
-0.321308,0.248272,0.0634823,-0.911642
-0.321303,0.249738,0.0619165,-0.911352
-0.321399,0.250408,0.0606599,-0.911218
-0.322155,0.250577,0.0601834,-0.910936
-0.322555,0.252083,0.0588453,-0.910467
-0.323047,0.25185,0.0584222,-0.910384
-0.323127,0.25279,0.057607,-0.910147
-0.322965,0.252297,0.0579643,-0.910319
-0.321989,0.252411,0.0581652,-0.91062
-0.320624,0.252639,0.0585169,-0.911016
-0.319283,0.251246,0.0600676,-0.91177
-0.316599,0.252446,0.0598899,-0.912387
-0.31259,0.257469,0.0564083,-0.912587
-0.310918,0.259036,0.0550283,-0.912799
-0.311795,0.263141,0.0558926,-0.911272
-0.313703,0.261693,0.0594684,-0.910808
-0.314238,0.261292,0.0610212,-0.910636
-0.311193,0.264391,0.055997,-0.91111
-0.308571,0.26861,0.0514449,-0.911036
-0.309313,0.269491,0.0514221,-0.910525
-0.312055,0.270896,0.0526159,-0.909103
-0.314673,0.272964,0.0525438,-0.907585
-0.316804,0.273911,0.0517127,-0.906606
-0.318959,0.275018,0.0505715,-0.905579
-0.322245,0.274562,0.0508411,-0.904538
-0.326944,0.273061,0.0526267,-0.903203
-0.332321,0.272685,0.0537717,-0.901285
-0.338122,0.27282,0.0548264,-0.89902
-0.344526,0.272894,0.0565643,-0.896455
-0.352078,0.273104,0.0593888,-0.893268
-0.359796,0.274273,0.0617071,-0.889671
-0.367902,0.274984,0.0644224,-0.885935
-0.376231,0.275549,0.0665918,-0.882093
-0.383742,0.276492,0.0673968,-0.878494
-0.391417,0.275915,0.0697958,-0.875096
-0.399597,0.275252,0.0731513,-0.871325
-0.408016,0.274427,0.0764557,-0.867391
-0.415407,0.274013,0.078259,-0.863846
-0.421509,0.275161,0.0781466,-0.860529
-0.428499,0.275596,0.0802353,-0.856737
-0.436134,0.276564,0.0827826,-0.852318
-0.443428,0.277142,0.0849954,-0.848139
-0.450557,0.276734,0.0877049,-0.84423
-0.456597,0.276848,0.0888232,-0.840824
-0.461849,0.277561,0.0884032,-0.837759
-0.468528,0.278575,0.0886378,-0.833679
-0.468528,0.278575,0.0886378,-0.833679
-0.468528,0.278575,0.0886378,-0.833679
-0.477111,0.280017,0.0890311,-0.828268
-0.477111,0.280017,0.0890311,-0.828268
-0.477111,0.280017,0.0890311,-0.828268
-0.477111,0.280017,0.0890311,-0.828268
-0.477111,0.280017,0.0890311,-0.828268
-0.477111,0.280017,0.0890311,-0.828268
-0.477111,0.280017,0.0890311,-0.828268
-0.477111,0.280017,0.0890311,-0.828268
-0.477111,0.280017,0.0890311,-0.828268
-0.477111,0.280017,0.0890311,-0.828268
-0.477111,0.280017,0.0890311,-0.828268
-0.477111,0.280017,0.0890311,-0.828268
-0.477111,0.280017,0.0890311,-0.828268
-0.477111,0.280017,0.0890311,-0.828268
-0.477111,0.280017,0.0890311,-0.828268
-0.477111,0.280017,0.0890311,-0.828268
-0.477111,0.280017,0.0890311,-0.828268
-0.477111,0.280017,0.0890311,-0.828268
-0.477111,0.280017,0.0890311,-0.828268
-0.477111,0.280017,0.0890311,-0.828268
-0.477111,0.280017,0.0890311,-0.828268
-0.477111,0.280017,0.0890311,-0.828268
-0.484517,0.279982,0.0915077,-0.823699
-0.490281,0.279102,0.093086,-0.820403
-0.495569,0.278147,0.0948027,-0.817348
-0.500239,0.27833,0.0953908,-0.814367
-0.504447,0.279389,0.0961558,-0.811313
-0.508124,0.281226,0.0963584,-0.808355
-0.511037,0.283475,0.094974,-0.805893
-0.513132,0.285605,0.0924305,-0.804103
-0.514854,0.287372,0.0903124,-0.802612
-0.516253,0.288224,0.0890488,-0.801549
-0.517055,0.288152,0.0883168,-0.801138
-0.517251,0.2878,0.0872245,-0.801258
-0.517227,0.287214,0.0863437,-0.801579
-0.517508,0.286656,0.0866838,-0.801561
-0.518222,0.285817,0.0884357,-0.801208
-0.518746,0.284872,0.0904929,-0.800976
-0.518619,0.28418,0.0914641,-0.801193
-0.517462,0.284436,0.0894978,-0.802072
-0.51571,0.284939,0.0873154,-0.803261
-0.513846,0.286023,0.0845608,-0.804365
-0.512427,0.288418,0.0810629,-0.804774
-0.513001,0.291155,0.0807077,-0.803458
-0.514401,0.293183,0.0822752,-0.801664
-0.514194,0.294673,0.0814444,-0.801336
-0.512673,0.295498,0.0783963,-0.80231
-0.511799,0.295479,0.0768874,-0.80302
-0.511353,0.294333,0.0768888,-0.803725
-0.510756,0.292567,0.0776262,-0.804678
-0.509794,0.290638,0.0780761,-0.805943
-0.508453,0.289147,0.0771999,-0.807409
-0.507821,0.288788,0.076,-0.808049
-0.508669,0.289616,0.0752318,-0.807291
-0.51055,0.290873,0.0745914,-0.805709
-0.511946,0.291844,0.0726621,-0.804648
-0.512805,0.292652,0.0712003,-0.803938
-0.514032,0.2931,0.0709291,-0.803015
-0.515637,0.292465,0.0721997,-0.802103
-0.516345,0.291576,0.0725343,-0.801942
-0.516544,0.290455,0.0730999,-0.802168
-0.516214,0.289919,0.0708792,-0.802774
-0.51569,0.290405,0.067051,-0.803264
-0.515112,0.291297,0.0639406,-0.803565
-0.514852,0.291658,0.0631524,-0.803663
-0.514027,0.291975,0.0618763,-0.804176
-0.513643,0.291462,0.0630698,-0.804514
-0.513544,0.291041,0.0640885,-0.804649
-0.513691,0.291217,0.063709,-0.804522
-0.513715,0.290913,0.064591,-0.804546
-0.512504,0.28947,0.0665522,-0.805679
-0.509284,0.287783,0.0673056,-0.808258
-0.505957,0.287481,0.0681741,-0.810379
-0.502817,0.290878,0.0626587,-0.811566
-0.502817,0.290878,0.0626587,-0.811566
-0.501528,0.294541,0.0548353,-0.811608
-0.500367,0.292635,0.053795,-0.813082
-0.498591,0.288839,0.0548789,-0.815455
-0.49721,0.283943,0.0580322,-0.817797
-0.497102,0.280536,0.0609952,-0.818821
-0.496823,0.280874,0.0601535,-0.818937
-0.496805,0.28468,0.0574289,-0.817829
-0.497452,0.28976,0.0559391,-0.815752
-0.498234,0.295158,0.0553421,-0.813377
-0.498562,0.299523,0.0549442,-0.811605
-0.498715,0.301552,0.0570439,-0.810614
-0.498271,0.303128,0.0581267,-0.810222
-0.497228,0.304923,0.057909,-0.810206
-0.495983,0.305603,0.0599866,-0.810561
-0.494851,0.306769,0.0624339,-0.810627
-0.492521,0.310521,0.059155,-0.810864
-0.49067,0.312937,0.0582857,-0.811121
-0.491356,0.311239,0.0638015,-0.810944
-0.490463,0.309757,0.0647796,-0.811973
-0.487921,0.3089,0.0611735,-0.814108
-0.484825,0.30772,0.0557986,-0.816786
-0.481529,0.308226,0.0491038,-0.818972
-0.478912,0.31116,0.0431407,-0.819733
-0.477794,0.315693,0.0395713,-0.818832
-0.478282,0.320445,0.0392561,-0.816713
-0.478161,0.324645,0.0375456,-0.815204
-0.476625,0.327308,0.0344642,-0.815175
-0.4735,0.327954,0.030079,-0.816908
-0.470674,0.325032,0.0297274,-0.819717
-0.467901,0.32198,0.0291499,-0.822525
-0.464646,0.321252,0.027322,-0.824715
-0.463167,0.321929,0.0287644,-0.825234
-0.463203,0.324395,0.0287463,-0.824248
-0.463527,0.329639,0.0241815,-0.822129
-0.464368,0.333668,0.0205378,-0.820126
-0.465202,0.333412,0.020382,-0.819761
-0.464676,0.331351,0.0191648,-0.820924
-0.462743,0.327974,0.0169506,-0.823417
-0.461404,0.323724,0.0172246,-0.82584
-0.460826,0.320197,0.0180155,-0.82752
-0.460239,0.319933,0.0138414,-0.828029
-0.460395,0.322016,0.00744302,-0.827216
-0.461604,0.32167,0.00694803,-0.826681
-0.464276,0.319582,0.0125344,-0.825929
-0.467807,0.318515,0.0174439,-0.824257
-0.471214,0.319619,0.0192266,-0.821847
-0.474049,0.32131,0.019503,-0.819547
-0.475884,0.323009,0.0166101,-0.817878
-0.477099,0.3231,0.0142884,-0.817177
-0.477994,0.321701,0.0138215,-0.817215
-0.479294,0.321646,0.0131974,-0.816485
-0.480431,0.32256,0.0116336,-0.815479
-0.480749,0.323028,0.0106286,-0.81512
-0.479375,0.323458,0.00873121,-0.815781
-0.47692,0.323628,0.0056732,-0.817178
-0.474674,0.323707,0.00285955,-0.818468
-0.472889,0.324658,1.24169e-05,-0.81913
-0.471334,0.32697,-0.00353301,-0.819099
-0.470778,0.329711,-0.00588072,-0.818305
-0.47178,0.332065,-0.00571324,-0.816776
-0.472922,0.334882,-0.00772371,-0.814947
-0.472378,0.336564,-0.012552,-0.81451
-0.469982,0.336987,-0.0177466,-0.815624
-0.466927,0.336569,-0.0217301,-0.817452
-0.464605,0.336751,-0.0258006,-0.818581
-0.464217,0.336841,-0.0274194,-0.818711
-0.465321,0.336267,-0.0260521,-0.818366
-0.46676,0.336239,-0.0255183,-0.817574
-0.468549,0.335983,-0.0235574,-0.816714
-0.471119,0.336248,-0.0221494,-0.815165
-0.473032,0.336337,-0.0238092,-0.813972
-0.473828,0.336237,-0.0267848,-0.813458
-0.474235,0.334888,-0.027954,-0.813738
-0.475211,0.333849,-0.0283187,-0.813583
-0.476399,0.334094,-0.0302813,-0.812717
-0.477634,0.334868,-0.0321288,-0.811601
-0.478953,0.335367,-0.0330625,-0.81058
-0.479998,0.334378,-0.0318114,-0.810421
-0.480466,0.333277,-0.0309809,-0.810629
-0.480292,0.332616,-0.0318263,-0.81097
-0.479878,0.33208,-0.0338261,-0.811354
-0.479267,0.331811,-0.0360726,-0.811728
-0.478717,0.331947,-0.0380169,-0.811909
-0.478837,0.332761,-0.0389,-0.811463
-0.4802,0.334954,-0.0393477,-0.809732
-0.482369,0.33839,-0.0396353,-0.806995
-0.483639,0.341092,-0.0404131,-0.805056
-0.483894,0.342592,-0.0415596,-0.804208
-0.484314,0.344217,-0.0428055,-0.803195
-0.485198,0.344971,-0.0431016,-0.802322
-0.486382,0.344484,-0.0431077,-0.801813
-0.488746,0.344111,-0.040644,-0.800664
-0.490337,0.344706,-0.0403131,-0.799452
-0.491285,0.345427,-0.0407771,-0.798534
-0.491992,0.344772,-0.0390569,-0.798468
-0.492152,0.343837,-0.038627,-0.798793
-0.492718,0.344021,-0.0396434,-0.798315
-0.493377,0.344756,-0.0414552,-0.797498
