-2.54103, -0.81435, 0.496586
-2.59694, -0.842042, 0.509484
-2.6531, -0.863875, 0.524403
-2.71154, -0.890227, 0.535862
-2.7704, -0.91204, 0.548177
-2.83022, -0.939192, 0.557512
-2.89536, -0.962304, 0.571103
-2.95709, -0.988786, 0.585736
-3.01833, -1.01385, 0.598184
-3.07847, -1.04175, 0.609752
-3.14455, -1.0758, 0.617637
-3.211, -1.10398, 0.624737
-3.26941, -1.13118, 0.637286
-3.33199, -1.15666, 0.650299
-3.39948, -1.1846, 0.65667
-3.46527, -1.2168, 0.666451
-3.53021, -1.24497, 0.677444
-3.59855, -1.27779, 0.687918
-3.66978, -1.30736, 0.700514
-3.74013, -1.33975, 0.717361
-3.81351, -1.37495, 0.728729
-3.88123, -1.40462, 0.7409
-3.948, -1.43623, 0.749735
-4.01855, -1.47334, 0.761425
-4.08714, -1.50766, 0.77888
-4.15864, -1.53959, 0.791065
-4.23089, -1.56688, 0.804249
-4.30332, -1.60282, 0.812582
-4.37404, -1.63959, 0.830234
-4.44608, -1.67217, 0.848958
-4.52125, -1.70907, 0.860372
-4.5932, -1.74972, 0.871225
-4.66692, -1.78432, 0.880719
-4.73719, -1.81888, 0.89122
-4.81746, -1.85052, 0.905395
-4.896, -1.88496, 0.920826
-4.97599, -1.92214, 0.939601
-5.05306, -1.96178, 0.957369
-5.13382, -2.00091, 0.974852
-5.21699, -2.04155, 0.987756
-5.29958, -2.07793, 1.00204
-5.38076, -2.11503, 1.02014
-5.46424, -2.15575, 1.03872
-5.54847, -2.19596, 1.05686
-5.63563, -2.23394, 1.07616
-5.7201, -2.27556, 1.08801
-5.80293, -2.31489, 1.10072
-5.88972, -2.35374, 1.11279
-5.97794, -2.39379, 1.12915
-6.06388, -2.43169, 1.14214
-6.14799, -2.47252, 1.15969
-6.22689, -2.51264, 1.17249
-6.3073, -2.55516, 1.18953
-6.38877, -2.59629, 1.20921
-6.4779, -2.64517, 1.22615
-6.56843, -2.6901, 1.24844
-6.66029, -2.73258, 1.26528
-6.7485, -2.77701, 1.28822
-6.84262, -2.81908, 1.30724
-6.93291, -2.86495, 1.32861
-7.02768, -2.90754, 1.3513
-7.12112, -2.95543, 1.3711
-7.2121, -2.99907, 1.39007
-7.30469, -3.048, 1.40919
-7.39817, -3.09665, 1.42713
-7.49195, -3.1463, 1.44588
-7.58539, -3.19512, 1.46672
-7.68432, -3.24225, 1.48722
-7.78139, -3.29239, 1.51107
-7.87524, -3.33647, 1.52987
-7.98754, -3.41352, 1.53865
-8.08079, -3.46695, 1.55598
-8.17877, -3.53166, 1.58654
-8.27658, -3.58138, 1.60674
-8.37505, -3.63189, 1.62849
-8.4725, -3.68718, 1.64907
-8.57241, -3.73623, 1.66937
-8.67134, -3.78956, 1.68936
-8.77707, -3.84304, 1.71136
-8.88042, -3.90205, 1.73463
-8.98611, -3.95105, 1.75772
-9.08968, -4.00355, 1.78091
-9.199, -4.05789, 1.80503
-9.30277, -4.11285, 1.82928
-9.40918, -4.17122, 1.84799
-9.51853, -4.22345, 1.87175
-9.62662, -4.27502, 1.89178
-9.73169, -4.32883, 1.91481
-9.8367, -4.38085, 1.93919
-9.946, -4.44131, 1.95494
-10.0567, -4.49307, 1.97619
-10.168, -4.54724, 1.9958
-10.2783, -4.60303, 2.02123
-10.3971, -4.66743, 2.05173
-10.5115, -4.73189, 2.07934
-10.6322, -4.789, 2.09862
-10.7479, -4.84476, 2.12424
-10.8618, -4.90442, 2.15185
-10.9794, -4.96322, 2.18014
-11.0938, -5.0223, 2.2069
-11.214, -5.07734, 2.23008
-11.3279, -5.13592, 2.25808
-11.4475, -5.19217, 2.28204
-11.5613, -5.25474, 2.3092
-11.6773, -5.31681, 2.33544
-11.7947, -5.37933, 2.35962
-11.917, -5.43094, 2.38737
-12.0353, -5.49312, 2.41611
-12.1558, -5.55109, 2.4434
-12.2719, -5.61222, 2.46735
-12.3937, -5.67194, 2.49753
-12.5154, -5.73512, 2.52701
-12.6386, -5.80023, 2.55395
-12.7548, -5.86418, 2.58086
-12.8801, -5.92234, 2.61354
-13.0029, -5.98759, 2.64366
-13.1328, -6.05265, 2.6738
-13.264, -6.11566, 2.70802
-13.3867, -6.18222, 2.73349
-13.5084, -6.24925, 2.76356
-13.6313, -6.31834, 2.79322
-13.7586, -6.38259, 2.83063
-13.8899, -6.44803, 2.85657
-14.0242, -6.51668, 2.88528
-14.152, -6.58323, 2.92386
-14.2927, -6.66125, 2.96138
-14.4107, -6.72724, 2.99358
-14.5404, -6.79317, 3.02433
-14.6674, -6.86412, 3.06128
-14.8014, -6.93149, 3.08724
-14.9342, -6.99598, 3.11822
-15.0664, -7.06436, 3.15259
-15.1984, -7.13743, 3.18561
-15.3385, -7.21856, 3.21496
-15.4729, -7.28277, 3.24694
-15.6032, -7.34953, 3.27906
-15.733, -7.41935, 3.31226
-15.8695, -7.49347, 3.34821
-16.0046, -7.56819, 3.37884
-16.1409, -7.64079, 3.4138
-16.2757, -7.71432, 3.44875
-16.4131, -7.78661, 3.4787
-16.5516, -7.86386, 3.51416
-16.6912, -7.93675, 3.55261
-16.8311, -8.00994, 3.58775
-16.9743, -8.08656, 3.6314
-17.1147, -8.16228, 3.66914
-17.2575, -8.23762, 3.70641
-17.3981, -8.31563, 3.7417
-17.5361, -8.38972, 3.77749
-17.6796, -8.46355, 3.81166
-17.823, -8.53632, 3.84428
-17.9636, -8.61593, 3.88156
-18.1287, -8.69313, 3.9146
-18.2838, -8.77117, 3.95173
-18.4288, -8.84038, 3.97781
-18.5845, -8.93438, 4.02559
-18.732, -9.01232, 4.06214
-18.8722, -9.09116, 4.09724
-19.0129, -9.1617, 4.13021
-19.159, -9.23767, 4.17475
-19.3096, -9.32665, 4.21382
-19.4578, -9.40202, 4.25623
-19.6102, -9.48049, 4.29511
-19.7605, -9.55371, 4.33461
-19.9058, -9.63448, 4.37699
-20.0555, -9.71388, 4.41973
-20.2015, -9.80741, 4.46213
-20.3498, -9.88842, 4.5037
-20.5031, -9.97154, 4.54436
-20.6544, -10.0517, 4.59174
-20.8044, -10.1352, 4.63316
-20.9593, -10.2154, 4.67226
-21.1118, -10.2981, 4.71156
-21.247, -10.3624, 4.75039
-21.4138, -10.4578, 4.80122
-21.5747, -10.5424, 4.85083
-21.7313, -10.6291, 4.90114
-21.9004, -10.7125, 4.94987
-22.0702, -10.8023, 4.99642
-22.2351, -10.8852, 5.04456
-22.4053, -10.9695, 5.07425
-22.5836, -11.0646, 5.12494
-22.7655, -11.1653, 5.18472
-22.9438, -11.2628, 5.25284
-23.1245, -11.3623, 5.30509
-23.2885, -11.4515, 5.37172
-23.4726, -11.5595, 5.43549
-23.6569, -11.6626, 5.51929
-23.8483, -11.7753, 5.5953
-24.048, -11.8883, 5.6804
-24.2465, -11.9987, 5.74538
-24.4287, -12.082, 5.78247
-24.624, -12.1787, 5.82091
-24.8196, -12.2797, 5.88156
-25.016, -12.388, 5.94594
-25.2043, -12.4852, 6.01856
-25.3971, -12.584, 6.08626
-25.6071, -12.6953, 6.16124
-25.8151, -12.8008, 6.24874
-26.0342, -12.9246, 6.33551
-26.2471, -13.0444, 6.43252
-26.4665, -13.1779, 6.53601
-26.6917, -13.3096, 6.643
-26.9137, -13.4407, 6.74283
-27.1497, -13.5781, 6.86057
-27.3937, -13.7181, 6.98866
-27.6424, -13.8597, 7.11121
-27.8956, -14.0092, 7.23828
-28.1462, -14.1478, 7.35561
-28.3982, -14.3021, 7.4852
-28.6486, -14.4509, 7.62039
-28.9182, -14.6154, 7.76982
-29.1711, -14.7634, 7.93245
-29.4478, -14.932, 8.09969
-29.7177, -15.0949, 8.25753
-29.9934, -15.2475, 8.43671
-30.2709, -15.4186, 8.60185
-30.5499, -15.5784, 8.77871
-30.8219, -15.7403, 8.94926
-31.1019, -15.916, 9.14022
-31.3946, -16.1038, 9.32839
-31.6924, -16.2932, 9.53494
-31.9841, -16.5054, 9.74563
-32.2824, -16.6926, 9.96661
-32.5872, -16.8884, 10.1856
-32.8883, -17.0825, 10.4185
-33.1839, -17.2866, 10.6449
-33.4812, -17.4845, 10.8645
-33.7692, -17.6878, 11.1174
-34.0706, -17.9015, 11.3649
-34.3663, -18.123, 11.6383
-34.672, -18.3468, 11.8983
-34.9836, -18.5664, 12.1899
-35.2849, -18.781, 12.4845
-35.5908, -19.0145, 12.7504
-35.8882, -19.2323, 13.0085
-36.1988, -19.4697, 13.2964
-36.4979, -19.7028, 13.6276
-36.8176, -19.9595, 13.9601
-37.1201, -20.1978, 14.288
-37.429, -20.4392, 14.6127
-37.7348, -20.67, 14.9223
-38.0383, -20.9055, 15.2413
-38.344, -21.1542, 15.5987
-38.6641, -21.4156, 15.9251
-38.971, -21.6578, 16.2825
-39.2895, -21.9179, 16.6361
-39.5962, -22.173, 16.992
-39.9076, -22.4358, 17.3479
-40.213, -22.6901, 17.7125
-40.5068, -22.9368, 18.0866
-40.8027, -23.1872, 18.4885
-41.099, -23.4411, 18.8672
-41.4023, -23.7034, 19.2548
-41.7072, -23.9715, 19.6463
-42.0122, -24.2343, 20.0385
-42.3224, -24.4988, 20.435
-42.6178, -24.7689, 20.8473
-42.921, -25.0343, 21.2606
-43.2119, -25.3057, 21.679
-43.5049, -25.5846, 22.0973
-43.8054, -25.8584, 22.5138
-44.0998, -26.1269, 22.9422
-44.3998, -26.3997, 23.3728
-44.6876, -26.6739, 23.806
-44.9684, -26.9472, 24.243
-45.258, -27.2252, 24.6743
-45.5366, -27.4919, 25.1167
-45.8329, -27.7715, 25.5714
-46.1315, -28.0594, 26.0327
-46.4266, -28.3591, 26.4949
-46.7101, -28.6425, 26.9548
-46.9866, -28.9244, 27.4239
-47.2466, -29.2052, 27.9025
-47.5109, -29.4775, 28.3832
-47.7718, -29.7633, 28.8678
-48.0383, -30.0514, 29.367
-48.312, -30.3426, 29.8703
-48.5822, -30.6324, 30.3846
-48.8453, -30.9279, 30.8949
-49.0963, -31.2179, 31.4319
-49.3614, -31.5295, 31.9634
-49.6117, -31.8302, 32.4898
-49.8398, -32.1093, 33.0245
-50.0728, -32.3854, 33.5611
-50.3073, -32.676, 34.0826
-50.5316, -32.9742, 34.6367
-50.7596, -33.2707, 35.1901
-50.9926, -33.5756, 35.7479
-51.2056, -33.876, 36.3121
-51.4262, -34.1704, 36.8633
-51.6495, -34.4659, 37.4254
-51.8746, -34.7742, 37.9617
-52.0835, -35.0789, 38.531
-52.2784, -35.3779, 39.1246
-52.497, -35.682, 39.6948
-52.7163, -35.9936, 40.245
-52.9175, -36.2961, 40.8262
-53.114, -36.5992, 41.39
-53.2973, -36.8955, 41.9815
-53.492, -37.1853, 42.5814
-53.6589, -37.468, 43.1951
-53.8505, -37.7735, 43.7891
-54.0531, -38.077, 44.3703
-54.2336, -38.3755, 44.9687
-54.4177, -38.6822, 45.5736
-54.6096, -38.984, 46.1789
-54.7846, -39.3044, 46.7952
-55.0027, -39.6328, 47.3951
-55.1621, -39.9282, 47.988
-55.3002, -40.2195, 48.6204
-55.4666, -40.5219, 49.2476
-55.6125, -40.8075, 49.8557
-55.7764, -41.114, 50.4734
-55.9308, -41.4183, 51.0767
-56.0748, -41.7136, 51.7124
-56.2299, -42.0179, 52.3493
-56.3822, -42.327, 52.984
-56.5406, -42.6425, 53.6253
-56.6751, -42.9457, 54.2621
-56.793, -43.2376, 54.9197
-56.9402, -43.5467, 55.5612
-57.0756, -43.8447, 56.1924
-57.189, -44.134, 56.8363
-57.357, -44.4641, 57.4916
-57.4266, -44.7196, 58.1141
-57.5019, -44.9899, 58.7663
-57.6157, -45.2964, 59.4707
-57.7305, -45.6015, 60.1344
-57.813, -45.8626, 60.7659
-57.8911, -46.1464, 61.4477
-58.0048, -46.4724, 62.1443
-58.1077, -46.7891, 62.8144
-58.1879, -47.0721, 63.4831
-58.2587, -47.363, 64.167
-58.3282, -47.6655, 64.8393
-58.3867, -47.9472, 65.5028
-58.4504, -48.2405, 66.1751
-58.5118, -48.5424, 66.8511
-58.5699, -48.8485, 67.5488
-58.6065, -49.1404, 68.2229
-58.6505, -49.43, 68.9038
-58.7079, -49.7191, 69.5623
-58.7454, -50.0052, 70.25
-58.7728, -50.2845, 70.9245
-58.8174, -50.5662, 71.6099
-58.84, -50.867, 72.3117
-58.8572, -51.1656, 73.0037
-58.8692, -51.4528, 73.6999
-58.877, -51.7438, 74.3797
-58.8764, -52.0203, 75.0773
-58.8991, -52.3062, 75.7456
-58.9115, -52.5841, 76.4385
-58.9132, -52.8771, 77.1402
-58.9076, -53.157, 77.8458
-58.9036, -53.4456, 78.5474
-58.8887, -53.7331, 79.2519
-58.8718, -54.0167, 79.9533
-58.8439, -54.292, 80.6414
-58.8171, -54.5702, 81.3422
-58.7981, -54.8601, 82.0299
-58.7856, -55.131, 82.7147
-58.7583, -55.4146, 83.4137
-58.7303, -55.6924, 84.1097
-58.6821, -55.9666, 84.8083
-58.6448, -56.2511, 85.4962
-58.5942, -56.5278, 86.1957
-58.5316, -56.7879, 86.8991
-58.4749, -57.057, 87.5833
-58.4247, -57.3483, 88.2919
-58.3538, -57.6277, 89.0049
-58.2761, -57.8823, 89.6952
-58.1927, -58.1411, 90.4004
-58.1128, -58.4165, 91.099
-58.0199, -58.6881, 91.7923
-57.9492, -58.9695, 92.4955
-57.8706, -59.2418, 93.1784
-57.7653, -59.5009, 93.8733
-57.6763, -59.7612, 94.557
-57.5654, -60.0188, 95.2567
-57.4617, -60.2756, 95.945
-57.3578, -60.5349, 96.6388
-57.2419, -60.7849, 97.3391
-57.1357, -61.0432, 98.0338
-57.0105, -61.3048, 98.7284
-56.8789, -61.5559, 99.4186
-56.7429, -61.8008, 100.116
-56.624, -62.0423, 100.803
-56.4839, -62.3024, 101.506
-56.3619, -62.5529, 102.198
-56.2313, -62.8175, 102.898
-56.0918, -63.0658, 103.577
-55.9478, -63.313, 104.285
-55.8088, -63.5491, 104.968
-55.6322, -63.7933, 105.668
-55.4903, -64.0513, 106.367
-55.2228, -64.3957, 107.397
-55.0313, -64.6356, 108.098
-54.8686, -64.8524, 108.772
-54.6836, -65.0786, 109.441
-54.5058, -65.3102, 110.132
-54.3041, -65.5183, 110.809
-54.1059, -65.722, 111.477
-53.8945, -65.9337, 112.163
-53.6851, -66.1592, 112.831
-53.4698, -66.3778, 113.516
-53.2369, -66.5737, 114.186
-53.0022, -66.7792, 114.867
-52.7717, -66.9943, 115.545
-52.5277, -67.1819, 116.204
-52.2892, -67.3783, 116.87
-52.0404, -67.5676, 117.532
-51.7903, -67.7451, 118.172
-51.5229, -67.9273, 118.829
-51.2496, -68.101, 119.488
-50.9904, -68.2495, 120.114
-50.7211, -68.4208, 120.762
-50.4413, -68.6021, 121.421
-50.1448, -68.7768, 122.075
-49.8449, -68.9364, 122.714
-49.5634, -69.0935, 123.347
-49.2807, -69.2577, 123.981
-48.991, -69.4127, 124.615
-48.7031, -69.5674, 125.242
-48.4121, -69.7286, 125.887
-48.1088, -69.8688, 126.502
-47.8052, -70.0286, 127.147
-47.495, -70.1839, 127.786
-47.1889, -70.3247, 128.404
-46.8925, -70.4806, 129.034
-46.5842, -70.6251, 129.663
-46.279, -70.7614, 130.279
-45.9758, -70.9093, 130.905
-45.6694, -71.0571, 131.531
-45.3632, -71.1938, 132.148
-45.0435, -71.3293, 132.761
-44.7264, -71.467, 133.364
-44.4101, -71.6042, 133.976
-44.0871, -71.7447, 134.595
-43.7576, -71.8842, 135.221
-43.4403, -72.0064, 135.816
-43.1175, -72.127, 136.416
-42.8017, -72.2562, 137.024
-42.4819, -72.3815, 137.625
-42.1564, -72.4922, 138.208
-41.8206, -72.6249, 138.823
-41.4822, -72.7552, 139.438
-41.143, -72.8584, 140.024
-40.8022, -72.9673, 140.621
-40.467, -73.068, 141.202
-40.1183, -73.1719, 141.784
-39.7739, -73.2653, 142.351
-39.423, -73.3645, 142.933
-39.0863, -73.4697, 143.519
-38.7241, -73.5601, 144.089
-38.3851, -73.645, 144.656
-38.0295, -73.7368, 145.232
-37.6797, -73.83, 145.804
-37.3255, -73.9107, 146.359
-36.965, -74.0018, 146.933
-36.6148, -74.0831, 147.496
-36.2472, -74.163, 148.063
-35.8711, -74.2444, 148.637
-35.497, -74.3184, 149.194
-35.1288, -74.3832, 149.73
-34.7563, -74.419, 150.254
-34.3764, -74.4535, 150.779
-34.0091, -74.4852, 151.294
-33.6324, -74.507, 151.809
-33.2405, -74.5211, 152.323
-32.8512, -74.5257, 152.823
-32.4713, -74.5367, 153.332
-32.0765, -74.5524, 153.837
-31.6823, -74.5323, 154.31
-31.3022, -74.527, 154.794
-30.9096, -74.5044, 155.276
-30.5269, -74.4886, 155.757
-30.1382, -74.4774, 156.239
-29.7654, -74.4372, 156.687
-29.3638, -74.4065, 157.158
-28.9623, -74.349, 157.605
-28.5658, -74.294, 158.041
-28.1598, -74.2318, 158.479
-27.7549, -74.1801, 158.923
-27.4042, -74.132, 159.334
-26.9903, -74.0547, 159.742
-26.5989, -73.9821, 160.152
-26.2048, -73.8869, 160.547
-25.812, -73.8098, 160.965
-25.4583, -73.7324, 161.367
-25.0877, -73.645, 161.765
-24.7063, -73.5255, 162.144
-24.2992, -73.3946, 162.517
-23.9135, -73.2886, 162.906
-23.5317, -73.1553, 163.268
-23.1842, -73.0661, 163.656
-22.8766, -72.9755, 164.072
-22.5085, -72.7673, 164.405
-22.0762, -72.5493, 164.755
-21.6886, -72.3486, 165.105
-21.3231, -72.1512, 165.445
-20.9747, -71.9936, 165.805
-20.6263, -71.8287, 166.151
-20.263, -71.6488, 166.495
-19.9234, -71.4788, 166.842
-19.595, -71.3125, 167.188
-19.2747, -71.1196, 167.523
-18.9346, -70.9062, 167.837
-18.5604, -70.6975, 168.163
-18.2432, -70.4861, 168.468
-17.9186, -70.2899, 168.792
-17.5574, -70.0888, 169.113
-17.228, -69.8607, 169.391
-16.9232, -69.6544, 169.698
-16.6269, -69.4358, 169.998
-16.3086, -69.1908, 170.278
-16.0165, -68.9745, 170.576
-15.7085, -68.6973, 170.848
-15.4192, -68.4511, 171.127
-15.1276, -68.2309, 171.41
-14.8607, -67.9783, 171.672
-14.5848, -67.7173, 171.943
-14.308, -67.4726, 172.228
-14.0285, -67.2185, 172.499
-13.774, -66.9475, 172.754
-13.4933, -66.6854, 173.017
-13.2103, -66.4105, 173.264
-12.9493, -66.1239, 173.493
-12.6988, -65.8852, 173.76
-12.4422, -65.6317, 174.019
-12.1817, -65.3507, 174.267
-11.9448, -65.0834, 174.521
-11.7086, -64.801, 174.758
-11.4626, -64.5178, 174.989
-11.2102, -64.2384, 175.231
-10.9684, -63.9671, 175.47
-10.7421, -63.6973, 175.711
-10.5142, -63.4205, 175.946
-10.3123, -63.1514, 176.184
-10.0793, -62.8637, 176.419
-9.88125, -62.5733, 176.631
-9.68935, -62.3049, 176.856
-9.46216, -62.001, 177.083
-9.24478, -61.6939, 177.297
-9.04371, -61.4025, 177.523
-8.85193, -61.1128, 177.744
-8.65764, -60.8093, 177.949
-8.46353, -60.5101, 178.164
-8.27458, -60.2216, 178.382
-8.08871, -59.9192, 178.592
-7.87952, -59.6253, 178.815
-7.66851, -59.3402, 179.06
-7.47291, -59.0412, 179.3
-7.30538, -58.7269, 179.521
-7.12556, -58.437, 179.746
-6.94642, -58.125, 179.961
-6.81628, -57.7957, 180.151
-6.66277, -57.484, 180.36
-6.47896, -57.1775, 180.578
-6.32226, -56.8687, 180.795
-6.1593, -56.5714, 181.03
-6.04478, -56.2408, 181.218
-5.89455, -55.9326, 181.439
-5.76614, -55.6027, 181.632
-5.60654, -55.2871, 181.836
-5.50754, -54.9417, 182.016
-5.33758, -54.6313, 182.235
-5.21102, -54.3095, 182.44
-5.08928, -54.0003, 182.65
-5.00662, -53.6703, 182.842
-4.87817, -53.3193, 183.04
-4.78193, -52.9862, 183.23
-4.6703, -52.6705, 183.436
-4.57796, -52.3519, 183.652
-4.46923, -52.0269, 183.863
-4.35865, -51.7044, 184.074
-4.22918, -51.3748, 184.279
-4.16344, -51.0673, 184.505
-4.05657, -50.7274, 184.735
-4.08589, -50.484, 184.956
-4.00667, -50.1456, 185.162
-3.91859, -49.8139, 185.365
-3.83049, -49.4824, 185.566
-3.73494, -49.1511, 185.771
-3.65489, -48.8191, 185.974
-3.56201, -48.489, 186.182
-3.47767, -48.1537, 186.392
-3.38362, -47.8185, 186.604
-3.30081, -47.4805, 186.81
-3.21537, -47.15, 187.021
-3.12237, -46.8103, 187.23
-3.03835, -46.4736, 187.442
-2.95338, -46.1361, 187.656
-2.86657, -45.8012, 187.866
-2.77879, -45.4658, 188.079
-2.68932, -45.1279, 188.295
-2.60011, -44.7888, 188.51
-2.50835, -44.4469, 188.728
-2.41877, -44.1118, 188.945
-2.33691, -43.7713, 189.159
-2.24632, -43.4307, 189.376
-2.15942, -43.0929, 189.591
-2.07309, -42.7507, 189.808
-1.98237, -42.4125, 190.028
-1.89341, -42.0693, 190.245
-1.80447, -41.7322, 190.461
-1.71672, -41.3884, 190.681
-1.63248, -41.0446, 190.906
-1.54807, -40.7056, 191.124
-1.4618, -40.3656, 191.346
-1.37173, -40.0214, 191.571
-1.28358, -39.6782, 191.794
-1.1971, -39.3372, 192.017
-1.11131, -38.9938, 192.239
-1.02274, -38.6491, 192.463
-0.930527, -38.3064, 192.688
-0.838638, -37.9568, 192.91
-0.74744, -37.6134, 193.138
-0.655569, -37.2632, 193.363
-0.559366, -36.9166, 193.587
-0.470223, -36.5698, 193.815
-0.377159, -36.2235, 194.044
-0.289579, -35.8761, 194.275
-0.201021, -35.5246, 194.504
-0.117583, -35.1822, 194.73
-0.0318462, -34.8409, 194.962
0.0597317, -34.4965, 195.193
0.151267, -34.1499, 195.42
0.238843, -33.808, 195.65
0.326588, -33.4561, 195.884
0.414503, -33.1074, 196.116
0.502226, -32.7598, 196.35
0.59273, -32.4146, 196.583
0.6838, -32.0665, 196.815
0.77196, -31.7199, 197.05
0.862183, -31.3686, 197.285
0.951137, -31.0189, 197.523
1.03696, -30.668, 197.761
1.12783, -30.3168, 197.994
1.21853, -29.9682, 198.228
1.3104, -29.6193, 198.466
1.40375, -29.2691, 198.704
1.49346, -28.9177, 198.946
1.59044, -28.5678, 199.183
1.67918, -28.2181, 199.419
1.76656, -27.8658, 199.66
1.85632, -27.5115, 199.9
1.9454, -27.1606, 200.138
2.03624, -26.809, 200.379
2.12955, -26.4565, 200.623
2.2217, -26.1057, 200.871
2.31309, -25.7504, 201.118
2.40718, -25.3996, 201.363
2.49842, -25.0462, 201.604
2.58579, -24.692, 201.853
2.67588, -24.337, 202.099
2.76259, -23.9804, 202.349
2.8537, -23.6259, 202.598
2.948, -23.2735, 202.852
3.04299, -22.9225, 203.102
3.13944, -22.5653, 203.35
3.23106, -22.2122, 203.602
3.31942, -21.8559, 203.852
3.41128, -21.503, 204.104
3.49954, -21.1479, 204.36
3.5947, -20.7935, 204.615
3.68192, -20.4358, 204.865
3.7753, -20.0788, 205.119
3.86524, -19.72, 205.379
3.95599, -19.3623, 205.638
4.05049, -19.004, 205.894
4.13875, -18.6487, 206.151
4.23435, -18.2923, 206.41
4.33072, -17.9374, 206.665
4.4267, -17.582, 206.924
4.51859, -17.2242, 207.185
4.61013, -16.8652, 207.448
4.70242, -16.5094, 207.706
4.79958, -16.15, 207.967
4.89094, -15.7865, 208.228
4.98246, -15.4255, 208.492
5.07279, -15.0584, 208.749
5.16592, -14.7, 209.012
5.26188, -14.3461, 209.275
5.35848, -13.9903, 209.539
5.44978, -13.6306, 209.802
5.54002, -13.2741, 210.064
5.63687, -12.9095, 210.329
5.72884, -12.5499, 210.595
5.82158, -12.1882, 210.862
5.91497, -11.8232, 211.13
6.0104, -11.4606, 211.397
6.1044, -11.095, 211.665
6.19699, -10.7371, 211.937
6.28984, -10.3731, 212.21
6.38386, -10.0139, 212.48
6.47989, -9.64637, 212.749
6.57323, -9.27758, 213.019
6.66167, -8.92137, 213.294
6.75428, -8.55986, 213.564
6.84459, -8.19825, 213.836
6.93045, -7.83567, 214.104
7.01848, -7.47165, 214.378
7.11333, -7.10721, 214.653
7.2101, -6.74436, 214.925
7.30138, -6.38289, 215.2
7.39281, -6.02399, 215.477
7.48971, -5.65873, 215.752
7.58432, -5.29209, 216.031
7.67965, -4.92547, 216.312
7.77793, -4.55659, 216.592
7.87182, -4.18607, 216.876
7.96914, -3.82286, 217.164
8.06128, -3.45521, 217.446
8.15077, -3.09369, 217.727
8.24408, -2.7298, 218.006
8.33862, -2.36234, 218.295
8.43446, -1.99867, 218.577
8.52634, -1.63491, 218.859
8.6225, -1.26837, 219.147
8.71939, -0.904054, 219.433
8.80843, -0.533801, 219.721
8.90287, -0.168928, 220.008
8.99503, 0.200942, 220.294
9.08914, 0.570984, 220.581
9.18128, 0.936625, 220.87
9.27464, 1.30571, 221.156
9.36572, 1.6741, 221.447
9.46016, 2.04535, 221.739
9.55717, 2.41352, 222.028
9.6567, 2.78041, 222.316
9.75167, 3.15154, 222.613
9.84775, 3.51648, 222.905
9.94301, 3.88591, 223.197
10.0388, 4.25433, 223.495
10.1338, 4.62234, 223.79
10.2306, 4.99187, 224.086
10.323, 5.35917, 224.379
10.4194, 5.72871, 224.672
