-0.995909,-0.0039553,0.00392705,-0.0901927
-0.995909,-0.00490029,0.00456892,-0.0901178
-0.995907,-0.00584577,0.00522064,-0.0900467
-0.995904,-0.00678219,0.00586195,-0.0899737
-0.9959,-0.00770462,0.00650309,-0.0899002
-0.995894,-0.00864098,0.00714435,-0.089826
-0.995887,-0.00959222,0.00780556,-0.08976
-0.995877,-0.0105349,0.00846628,-0.0896963
-0.995868,-0.011468,0.00910661,-0.0896265
-0.995858,-0.0124056,0.00972669,-0.0895507
-0.995846,-0.0133329,0.0103573,-0.0894724
-0.995833,-0.014283,0.0109984,-0.0893949
-0.995818,-0.015225,0.011649,-0.0893238
-0.995801,-0.0161674,0.0123097,-0.0892563
-0.995785,-0.0170985,0.0129607,-0.089178
-0.995767,-0.0180432,0.0136018,-0.0890952
-0.995747,-0.0189657,0.0142524,-0.0890186
-0.995726,-0.0199021,0.0149031,-0.0889416
-0.995703,-0.0208478,0.0155743,-0.0888691
-0.995679,-0.0217931,0.0162353,-0.088792
-0.995654,-0.0227297,0.0168959,-0.0887172
-0.995628,-0.0236713,0.0175462,-0.088641
-0.995601,-0.0246124,0.0181863,-0.0885605
-0.995572,-0.0255539,0.0188365,-0.0884831
-0.995541,-0.0265043,0.0194971,-0.0884062
-0.99551,-0.027444,0.020158,-0.0883223
-0.995478,-0.0283744,0.020798,-0.0882332
-0.995445,-0.0293239,0.0214382,-0.088147
-0.99541,-0.0302478,0.0220875,-0.0880723
-0.995373,-0.031189,0.0227374,-0.0879915
-0.995335,-0.0321476,0.023398,-0.0879082
-0.995296,-0.0331043,0.024059,-0.0878151
-0.995256,-0.0340433,0.0247091,-0.0877233
-0.995216,-0.0349734,0.0253485,-0.0876301
-0.995174,-0.0359,0.0259877,-0.0875423
-0.995131,-0.0368388,0.0266375,-0.0874488
-0.995086,-0.0377779,0.0272976,-0.0873581
-0.995039,-0.0387083,0.0279676,-0.0872728
-0.994992,-0.0396349,0.0286167,-0.0871861
-0.994945,-0.0405594,0.0292556,-0.0870864
-0.994895,-0.0414893,0.0299048,-0.0869927
-0.994843,-0.0424297,0.0305644,-0.0869082
-0.994791,-0.0433595,0.0312134,-0.0868133
-0.994739,-0.0442801,0.0318414,-0.0867141
-0.994685,-0.0452096,0.0324799,-0.0866148
-0.99463,-0.0461391,0.0331287,-0.0865182
-0.994572,-0.047065,0.0337772,-0.0864268
-0.994513,-0.0479962,0.0344362,-0.0863413
-0.994452,-0.0489223,0.0351054,-0.0862548
-0.994391,-0.0498566,0.0357435,-0.0861563
-0.994329,-0.05077,0.0363915,-0.086071
-0.994264,-0.0516958,0.0370604,-0.0859827
-0.994199,-0.0526213,0.0377084,-0.085888
-0.994132,-0.053552,0.0383669,-0.085799
-0.994066,-0.054467,0.0390143,-0.0856964
-0.993997,-0.0554011,0.0396727,-0.0856004
-0.993926,-0.0563438,0.0403205,-0.0854986
-0.993855,-0.0572777,0.0409682,-0.0853986
-0.993781,-0.0582166,0.0416265,-0.0853042
-0.993706,-0.0591504,0.0422949,-0.0852085
-0.993631,-0.0600927,0.0429318,-0.0851018
-0.993554,-0.0610313,0.0435793,-0.085003
-0.993476,-0.0619611,0.044237,-0.0849085
-0.993396,-0.0628996,0.0448948,-0.0848111
-0.993316,-0.063838,0.0455314,-0.0847081
-0.993236,-0.0647712,0.046157,-0.0845985
-0.993156,-0.0657028,0.0467819,-0.0844791
-0.993072,-0.0666446,0.047418,-0.0843685
-0.992988,-0.0675724,0.048064,-0.0842586
-0.992901,-0.0685051,0.0487209,-0.0841539
-0.992811,-0.0694376,0.0493882,-0.0840509
-0.992722,-0.070379,0.0500343,-0.0839406
-0.992633,-0.0712976,0.0506797,-0.0838305
-0.992543,-0.0722338,0.0513145,-0.0837133
-0.99245,-0.0731571,0.0519708,-0.0836078
-0.992356,-0.0740981,0.0526057,-0.083493
-0.992261,-0.0750213,0.0532617,-0.0833862
-0.992165,-0.0759621,0.0538964,-0.0832704
-0.992066,-0.0769026,0.0545522,-0.0831581
-0.991966,-0.077843,0.0552079,-0.0830452
-0.991862,-0.0787932,0.0558751,-0.0829409
-0.991759,-0.0797333,0.0565411,-0.0828288
-0.991655,-0.0806645,0.0571963,-0.0827163
-0.991546,-0.0816284,0.0578935,-0.0825983
-0.991425,-0.0826352,0.0586794,-0.082485
-0.991292,-0.0836896,0.0595724,-0.0823827
-0.991153,-0.0847597,0.0605174,-0.0822754
-0.991013,-0.0858259,0.0614415,-0.0821692
-0.990886,-0.0868053,0.0622481,-0.082063
-0.990773,-0.0877271,0.0629021,-0.0819498
-0.990667,-0.0886376,0.0634604,-0.0818287
-0.990553,-0.0895596,0.064082,-0.0817093
-0.990432,-0.0905019,0.0647776,-0.081591
-0.990311,-0.0914393,0.0654617,-0.081467
-0.990192,-0.0923644,0.0661143,-0.0813452
-0.990074,-0.0932769,0.0667461,-0.0812272
-0.989955,-0.0941984,0.0673669,-0.0811054
-0.989833,-0.0951196,0.0679983,-0.0809844
-0.989709,-0.096053,0.0686501,-0.0808583
-0.98958,-0.0969907,0.069324,-0.080738
-0.989451,-0.0979194,0.0699978,-0.0806189
-0.989324,-0.098854,0.0706185,-0.0804965
-0.989198,-0.0997662,0.0712276,-0.0803721
-0.98907,-0.100672,0.0718787,-0.0802483
-0.988935,-0.101606,0.0725419,-0.0801291
-0.9888,-0.102534,0.0732148,-0.0800067
-0.988662,-0.103475,0.0738776,-0.0798846
-0.988526,-0.104422,0.074507,-0.0797532
-0.988392,-0.105333,0.0751366,-0.079628
-0.988254,-0.106257,0.0757775,-0.0795053
-0.988113,-0.107194,0.0764279,-0.079376
-0.98797,-0.108139,0.0770781,-0.0792444
-0.987829,-0.109077,0.0776977,-0.0791202
-0.987687,-0.11001,0.0783163,-0.0789917
-0.987544,-0.110929,0.0789446,-0.0788613
-0.987397,-0.11187,0.0795842,-0.0787318
