-0.880596,0.0316934,-0.212803,-0.422209
-0.880598,0.0319014,-0.213627,-0.421772
-0.88053,0.0319985,-0.214465,-0.421483
-0.880444,0.0320284,-0.215314,-0.421226
-0.880389,0.0321671,-0.216283,-0.420836
-0.880321,0.0322594,-0.217157,-0.42052
-0.880195,0.0323501,-0.218079,-0.4203
-0.880087,0.032399,-0.218919,-0.420084
-0.879989,0.0324039,-0.219701,-0.419881
-0.879899,0.0324033,-0.220469,-0.419669
-0.879812,0.0324486,-0.221313,-0.419403
-0.879723,0.0325308,-0.22217,-0.419129
-0.879635,0.0325973,-0.223017,-0.41886
-0.879535,0.0326688,-0.223908,-0.418588
-0.879436,0.0327648,-0.224795,-0.418314
-0.879325,0.032831,-0.225661,-0.418076
-0.879239,0.0329065,-0.22648,-0.417807
-0.879149,0.0328887,-0.22727,-0.41757
-0.879088,0.0329049,-0.228115,-0.417235
-0.878998,0.032948,-0.228977,-0.416949
-0.878686,0.0326551,-0.230027,-0.417052
-0.877732,0.0318049,-0.231881,-0.418099
-0.876848,0.0310017,-0.233629,-0.41904
-0.875828,0.0300068,-0.23546,-0.420217
-0.875129,0.029145,-0.236776,-0.420994
-0.87479,0.0282853,-0.237622,-0.421282
-0.874491,0.0272249,-0.238265,-0.42161
-0.873995,0.0258302,-0.239368,-0.422101
-0.8728,0.02347,-0.242098,-0.423153
-0.8716,0.0211974,-0.245328,-0.423884
-0.870932,0.0193765,-0.248007,-0.423786
-0.870582,0.0184352,-0.250998,-0.422785
-0.870399,0.0185311,-0.254604,-0.420997
-0.869821,0.0192373,-0.257779,-0.420228
-0.869469,0.0207455,-0.259062,-0.420096
-0.869729,0.0218499,-0.257103,-0.420703
-0.870667,0.0212168,-0.252282,-0.421715
-0.872269,0.0191385,-0.244386,-0.423151
-0.874076,0.0171348,-0.23609,-0.424217
-0.875258,0.0164399,-0.230534,-0.424861
-0.876165,0.0169244,-0.228659,-0.423985
-0.877172,0.0168636,-0.228026,-0.422242
-0.878204,0.015477,-0.227817,-0.420258
-0.878753,0.0127855,-0.228128,-0.419031
-0.878636,0.00930869,-0.229492,-0.418624
-0.878275,0.00617689,-0.231723,-0.418209
-0.877835,0.00365738,-0.233771,-0.418024
-0.877588,0.00171987,-0.235598,-0.417528
-0.877642,-2.63933e-05,-0.236846,-0.416711
-0.878116,-0.0020779,-0.237534,-0.415313
-0.878508,-0.00498952,-0.237701,-0.414364
-0.878355,-0.00828095,-0.238296,-0.414295
-0.878037,-0.0114627,-0.238065,-0.415023
-0.877959,-0.0143316,-0.236244,-0.416139
-0.878178,-0.0165401,-0.23378,-0.416985
-0.878713,-0.0180762,-0.231519,-0.417055
-0.879111,-0.0195732,-0.230166,-0.416899
-0.879289,-0.0215926,-0.22974,-0.416659
-0.879078,-0.0250878,-0.229678,-0.416941
-0.87908,-0.0290879,-0.229043,-0.417027
-0.879242,-0.0331373,-0.227112,-0.417439
-0.879912,-0.0365376,-0.22448,-0.417168
-0.880777,-0.0389126,-0.223028,-0.415903
-0.881453,-0.0410275,-0.221816,-0.414916
-0.882,-0.0430004,-0.220997,-0.41399
-0.882133,-0.0447585,-0.220828,-0.41361
-0.881861,-0.0462641,-0.221772,-0.413518
-0.881644,-0.0480147,-0.222927,-0.413161
-0.881568,-0.0504517,-0.22478,-0.412027
-0.881759,-0.0536737,-0.226239,-0.410409
-0.882646,-0.0570565,-0.225938,-0.408207
-0.883983,-0.0604989,-0.223582,-0.40611
-0.885438,-0.0632826,-0.220137,-0.404393
-0.886842,-0.0650898,-0.21652,-0.402981
-0.887707,-0.0665973,-0.214183,-0.402077
-0.887986,-0.0678178,-0.21408,-0.401312
-0.887854,-0.0693564,-0.215578,-0.400539
-0.88737,-0.0716854,-0.218767,-0.39947
-0.887438,-0.0742312,-0.21988,-0.398242
-0.888012,-0.0761068,-0.220516,-0.39625
-0.888559,-0.078044,-0.22115,-0.39429
-0.889074,-0.0813717,-0.219734,-0.393247
-0.889295,-0.0844938,-0.219921,-0.391983
-0.888686,-0.0864996,-0.222969,-0.391204
-0.887847,-0.0877967,-0.227261,-0.390349
-0.887411,-0.0893857,-0.228616,-0.390188
-0.888061,-0.0912941,-0.227118,-0.389141
-0.889176,-0.0929777,-0.22423,-0.387868
-0.890398,-0.0936687,-0.22119,-0.386642
-0.890639,-0.0946531,-0.219987,-0.386534
-0.890164,-0.0963953,-0.219772,-0.38732
-0.889841,-0.0991262,-0.218093,-0.388321
-0.889741,-0.10262,-0.215699,-0.388978
-0.889979,-0.10663,-0.212129,-0.389319
-0.890592,-0.110704,-0.208367,-0.38881
-0.891568,-0.114079,-0.204872,-0.387454
-0.892772,-0.116214,-0.2027,-0.385181
-0.893539,-0.117832,-0.20193,-0.383312
-0.893922,-0.118863,-0.201399,-0.382379
-0.894371,-0.119292,-0.199782,-0.382043
-0.894357,-0.120189,-0.1986,-0.38241
-0.894012,-0.121627,-0.198073,-0.383036
-0.893636,-0.123409,-0.198159,-0.383298
-0.893305,-0.125596,-0.198607,-0.383129
-0.893145,-0.12781,-0.199273,-0.382422
-0.893311,-0.129781,-0.199012,-0.381505
-0.893528,-0.131655,-0.198079,-0.380841
-0.893974,-0.132951,-0.196979,-0.379913
-0.894628,-0.134019,-0.195674,-0.378669
-0.895239,-0.135255,-0.194353,-0.377466
-0.895805,-0.136766,-0.19251,-0.376522
-0.896468,-0.138277,-0.190432,-0.375446
-0.896933,-0.139707,-0.188258,-0.374903
-0.897049,-0.141242,-0.185599,-0.375375
-0.896535,-0.143404,-0.183863,-0.376636
-0.895368,-0.146708,-0.182427,-0.378831
-0.894375,-0.150432,-0.180957,-0.380418
-0.893834,-0.154795,-0.178664,-0.381024
-0.894263,-0.158739,-0.17562,-0.379806
-0.895401,-0.161691,-0.172151,-0.377462
-0.896926,-0.162759,-0.170144,-0.374278
-0.898259,-0.163214,-0.168517,-0.371609
-0.898763,-0.164358,-0.167671,-0.370267
-0.898332,-0.166673,-0.1676,-0.370311
-0.897251,-0.169876,-0.168017,-0.371285
-0.89619,-0.173282,-0.168354,-0.372119
-0.895457,-0.176434,-0.168182,-0.372482
-0.894729,-0.17991,-0.166879,-0.373154
-0.894217,-0.183481,-0.164669,-0.373625
-0.894651,-0.186428,-0.162193,-0.372207
-0.895628,-0.188737,-0.159273,-0.369947
-0.896393,-0.190611,-0.156592,-0.368275
-0.896846,-0.191904,-0.154804,-0.367256
-0.896769,-0.193387,-0.154978,-0.366591
-0.896693,-0.195018,-0.1546,-0.366072
-0.896945,-0.195948,-0.154422,-0.36503
-0.897673,-0.196796,-0.153178,-0.363306
-0.898172,-0.197868,-0.151163,-0.362334
-0.898171,-0.19947,-0.149209,-0.362266
-0.898023,-0.200982,-0.148013,-0.36229
-0.897648,-0.202942,-0.149286,-0.361603
-0.897164,-0.205458,-0.15015,-0.361024
-0.896796,-0.2081,-0.148914,-0.360937
-0.897126,-0.209138,-0.147846,-0.359954
-0.898162,-0.208048,-0.148988,-0.357524
-0.899242,-0.206848,-0.150545,-0.354842
-0.899487,-0.207188,-0.153352,-0.352816
-0.89895,-0.209717,-0.155451,-0.351771
-0.897946,-0.213096,-0.15636,-0.351902
-0.896851,-0.215134,-0.155741,-0.353723
-0.896575,-0.2145,-0.155832,-0.354768
-0.896328,-0.214119,-0.157993,-0.354664
-0.895465,-0.216211,-0.159707,-0.354809
-0.894997,-0.217648,-0.161023,-0.354515
-0.894996,-0.218115,-0.161972,-0.353799
-0.895683,-0.217688,-0.161838,-0.352382
-0.897428,-0.215594,-0.163309,-0.348529
-0.898274,-0.21517,-0.166022,-0.345315
-0.898623,-0.216446,-0.166203,-0.343517
-0.899613,-0.217026,-0.164556,-0.341348
-0.899863,-0.218245,-0.163126,-0.340596
-0.900097,-0.218844,-0.162636,-0.339826
-0.900087,-0.219715,-0.1643,-0.338488
-0.899431,-0.221988,-0.165314,-0.338254
-0.898702,-0.223675,-0.166785,-0.338358
-0.898031,-0.225485,-0.167974,-0.338352
-0.898004,-0.226664,-0.168974,-0.337136
-0.897705,-0.228762,-0.169825,-0.336086
-0.897294,-0.230622,-0.169323,-0.336165
-0.897672,-0.230686,-0.169269,-0.335138
-0.898124,-0.230948,-0.170431,-0.333149
-0.89844,-0.231866,-0.17116,-0.331283
-0.899601,-0.231027,-0.172297,-0.328113
-0.898922,-0.233292,-0.174292,-0.327316
-0.897273,-0.238428,-0.173991,-0.3283
-0.897372,-0.24004,-0.171348,-0.328244
-0.898122,-0.239799,-0.169561,-0.327296
-0.896744,-0.244363,-0.169092,-0.327942
-0.894096,-0.251902,-0.167677,-0.330185
-0.893239,-0.255253,-0.165885,-0.330834
-0.893144,-0.256199,-0.16522,-0.330693
-0.892427,-0.258648,-0.164764,-0.330949
-0.891777,-0.261375,-0.163784,-0.331045
-0.891679,-0.262981,-0.162629,-0.330608
-0.891112,-0.265584,-0.161628,-0.330546
-0.890324,-0.268747,-0.16072,-0.330556
-0.890105,-0.270717,-0.16015,-0.329816
-0.890976,-0.270345,-0.159674,-0.327992
-0.891649,-0.270578,-0.158104,-0.326731
-0.892087,-0.271584,-0.156135,-0.325645
-0.891904,-0.273142,-0.156119,-0.324849
-0.891705,-0.274878,-0.15592,-0.324025
-0.891126,-0.277632,-0.155537,-0.323454
-0.89077,-0.279595,-0.155857,-0.32259
-0.891078,-0.280175,-0.155669,-0.321323
-0.891644,-0.280614,-0.154499,-0.319934
-0.892321,-0.280612,-0.153221,-0.318659
-0.893014,-0.280364,-0.152447,-0.317305
-0.893506,-0.280967,-0.150939,-0.316103
-0.893285,-0.282172,-0.151675,-0.315303
-0.892724,-0.283781,-0.153173,-0.314722
-0.892198,-0.285606,-0.153763,-0.314274
-0.89185,-0.287525,-0.152919,-0.313924
-0.892084,-0.28863,-0.15132,-0.313019
-0.89273,-0.28897,-0.149544,-0.311715
-0.893583,-0.288771,-0.147887,-0.310243
-0.893711,-0.289962,-0.146319,-0.309507
-0.893528,-0.291888,-0.144213,-0.309213
-0.89362,-0.292905,-0.142609,-0.308726
-0.893673,-0.293606,-0.142128,-0.308128
-0.893856,-0.294111,-0.141743,-0.307293
-0.894253,-0.294505,-0.141145,-0.306034
-0.894253,-0.296393,-0.139949,-0.304758
-0.893984,-0.298638,-0.138849,-0.303855
-0.894519,-0.299405,-0.136463,-0.302607
-0.895398,-0.300237,-0.132859,-0.300779
-0.895327,-0.302854,-0.130676,-0.29932
-0.894893,-0.305644,-0.129146,-0.298444
-0.895139,-0.306875,-0.127071,-0.297335
-0.895493,-0.307503,-0.124688,-0.296625
-0.895911,-0.307938,-0.122381,-0.295872
-0.896605,-0.308067,-0.120713,-0.294316
-0.896098,-0.310438,-0.118962,-0.294082
-0.895026,-0.313268,-0.118543,-0.294514
-0.893998,-0.315932,-0.118627,-0.294758
-0.892438,-0.319421,-0.119622,-0.295322
-0.891045,-0.322518,-0.121686,-0.295318
-0.890014,-0.325444,-0.122359,-0.29494
-0.88971,-0.327184,-0.122753,-0.293767
-0.890306,-0.32711,-0.122506,-0.292141
-0.891192,-0.326257,-0.121671,-0.290738
-0.89207,-0.325025,-0.121331,-0.289567
-0.892603,-0.324322,-0.121031,-0.288838
-0.892866,-0.32439,-0.120074,-0.288345
-0.892774,-0.325374,-0.119363,-0.287818
-0.892278,-0.326948,-0.120249,-0.287203
-0.891736,-0.329088,-0.120304,-0.286417
-0.891022,-0.331253,-0.120927,-0.285882
-0.890623,-0.332699,-0.121026,-0.285403
-0.890384,-0.333926,-0.120821,-0.284802
-0.890566,-0.334721,-0.120468,-0.283445
-0.890641,-0.335689,-0.121089,-0.281795
-0.890089,-0.338206,-0.119989,-0.281
-0.888689,-0.341941,-0.120851,-0.280541
-0.888075,-0.344003,-0.121222,-0.279805
-0.88842,-0.345281,-0.118621,-0.278243
-0.888716,-0.346747,-0.116523,-0.276356
-0.888051,-0.349663,-0.115819,-0.275113
-0.886766,-0.353384,-0.116182,-0.27435
-0.884972,-0.357921,-0.117063,-0.273885
-0.883052,-0.362567,-0.118083,-0.273534
-0.882429,-0.36569,-0.116288,-0.272151
-0.883118,-0.366826,-0.112191,-0.2701
-0.884162,-0.367093,-0.108157,-0.26796
-0.884471,-0.368715,-0.104472,-0.266169
-0.884595,-0.370652,-0.101545,-0.264191
-0.884813,-0.372161,-0.0999624,-0.261934
-0.884488,-0.374767,-0.098817,-0.25974
-0.884604,-0.376513,-0.0975637,-0.257283
-0.885124,-0.377495,-0.0959512,-0.254652
-0.884759,-0.379677,-0.0953772,-0.252883
-0.883867,-0.382556,-0.0952761,-0.2517
-0.883064,-0.385256,-0.0949262,-0.250529
-0.881679,-0.38843,-0.0957272,-0.250202
-0.88107,-0.390146,-0.0960563,-0.249551
-0.881249,-0.390702,-0.0954208,-0.248288
-0.882418,-0.389984,-0.093452,-0.246004
-0.883377,-0.389834,-0.0907137,-0.243816
-0.884368,-0.389453,-0.0884035,-0.241671
-0.885431,-0.388734,-0.0867994,-0.239508
-0.886303,-0.387921,-0.0863702,-0.237749
-0.886903,-0.38724,-0.086693,-0.236501
-0.88774,-0.386175,-0.0870322,-0.234971
-0.887894,-0.386601,-0.086951,-0.233717
-0.888461,-0.386537,-0.0861237,-0.231968
-0.889151,-0.386345,-0.0847729,-0.230132
-0.88962,-0.386353,-0.0835819,-0.228739
-0.889879,-0.386572,-0.0827718,-0.227654
-0.889853,-0.387226,-0.0822601,-0.226828
-0.889679,-0.3881,-0.0818992,-0.226149
-0.88957,-0.388762,-0.081734,-0.225499
-0.88979,-0.388833,-0.0813154,-0.224655
-0.889983,-0.38913,-0.0806117,-0.223629
-0.890094,-0.38964,-0.0796701,-0.222634
-0.889878,-0.390637,-0.0795047,-0.221808
-0.889618,-0.39173,-0.0795073,-0.220921
-0.889911,-0.391943,-0.0787213,-0.21964
-0.890725,-0.39134,-0.0770832,-0.217993
-0.891665,-0.390135,-0.0761673,-0.216625
-0.892222,-0.389704,-0.0752402,-0.215428
-0.892341,-0.390265,-0.0744442,-0.214196
-0.89201,-0.391554,-0.074462,-0.213212
-0.891407,-0.393345,-0.0745958,-0.212389
-0.891379,-0.394236,-0.0744531,-0.210899
-0.891704,-0.394417,-0.0744363,-0.209185
-0.891715,-0.395276,-0.0741263,-0.207622
-0.892002,-0.395814,-0.072929,-0.205778
-0.892174,-0.396431,-0.0715777,-0.204314
-0.891914,-0.398076,-0.0696691,-0.202907
-0.891442,-0.399819,-0.0687687,-0.201858
-0.891236,-0.400717,-0.0677116,-0.201346
-0.891666,-0.400448,-0.066719,-0.200307
-0.891998,-0.400742,-0.064989,-0.198802
-0.892182,-0.400905,-0.0645487,-0.197785
-0.892052,-0.401797,-0.0641469,-0.196693
-0.89133,-0.404029,-0.0636625,-0.195548
-0.890635,-0.405803,-0.0645771,-0.194738
-0.890166,-0.407092,-0.0650895,-0.194018
-0.889733,-0.408307,-0.0652886,-0.193385
-0.889265,-0.409634,-0.0655361,-0.192644
-0.889049,-0.411331,-0.0646218,-0.190323
-0.889126,-0.413397,-0.0622659,-0.186226
-0.889753,-0.414517,-0.06,-0.181427
-0.890601,-0.414918,-0.058137,-0.176896
-0.891365,-0.415238,-0.0567114,-0.172713
-0.891561,-0.416376,-0.0558029,-0.169223
-0.891364,-0.417873,-0.055808,-0.166548
-0.890907,-0.419649,-0.0563311,-0.164337
-0.889957,-0.422363,-0.0568292,-0.162347
-0.889464,-0.424267,-0.0565959,-0.160151
-0.889963,-0.424287,-0.0555896,-0.157661
-0.890009,-0.42536,-0.0537451,-0.155124
-0.890135,-0.426284,-0.0523211,-0.15233
-0.889812,-0.427998,-0.0514912,-0.149668
-0.889561,-0.429566,-0.0509763,-0.146821
-0.889623,-0.430613,-0.0495302,-0.143837
-0.889846,-0.431287,-0.0479209,-0.140957
-0.890306,-0.4317,-0.0460271,-0.137375
-0.889658,-0.434062,-0.0441031,-0.134738
-0.888552,-0.437054,-0.0424222,-0.132889
-0.887271,-0.440256,-0.0401211,-0.131585
-0.886471,-0.442703,-0.0370405,-0.129661
-0.885893,-0.444873,-0.0348206,-0.126768
-0.885588,-0.446498,-0.0320105,-0.123886
-0.885123,-0.448564,-0.0288113,-0.120488
-0.884549,-0.450619,-0.0262155,-0.117597
-0.884657,-0.451341,-0.0239992,-0.114441
-0.88572,-0.450241,-0.0232261,-0.110649
-0.887653,-0.447394,-0.0232788,-0.106621
-0.888841,-0.445935,-0.0232677,-0.102776
-0.889083,-0.44623,-0.0226798,-0.0994788
-0.889345,-0.446444,-0.0217507,-0.0963388
-0.889433,-0.446809,-0.0215136,-0.0938545
-0.892022,-0.442698,-0.0238278,-0.0880253
-0.892022,-0.442698,-0.0238278,-0.0880253
-0.892022,-0.442698,-0.0238278,-0.0880253
-0.893259,-0.440667,-0.0245894,-0.0854188
-0.891822,-0.44374,-0.0222424,-0.0851711
-0.889022,-0.449403,-0.0184794,-0.0856412
-0.886561,-0.454337,-0.0146029,-0.0858727
-0.884306,-0.458867,-0.0108604,-0.0855856
-0.882504,-0.462604,-0.0068151,-0.084487
