-2.84685,-0.0337793,0.598247
-1.5537,-0.0379368,0.34462
-1.65251,-0.0342605,0.348001
-1.74805,-0.0676946,0.349743
-1.81776,-0.0818862,0.382999
-1.96487,-0.107985,0.418088
-2.00816,-0.105264,0.429268
-2.17455,-0.143645,0.45364
-2.27987,-0.167144,0.468032
-2.39053,-0.17206,0.486862
-2.52012,-0.202406,0.529563
-1.43285,-0.127089,0.310178
-1.50318,-0.129689,0.329387
-1.6458,-0.171087,0.356141
-1.7527,-0.183617,0.387226
-1.85854,-0.204871,0.40673
-1.97629,-0.241588,0.430244
-2.12219,-0.277111,0.434446
-2.18164,-0.297204,0.45721
-2.31248,-0.323832,0.453816
-2.44956,-0.381871,0.482142
-1.40672,-0.00289191,0.283371
-1.50323,-0.020465,0.309433
-1.57794,-0.0134487,0.321063
-1.66741,-0.0418434,0.333755
-1.73671,-0.06806,0.357442
-1.84241,-0.0684846,0.354407
-1.89302,-0.0741378,0.379603
-2.00668,-0.0826509,0.399948
-2.10692,-0.117528,0.408352
-2.20938,-0.143778,0.442169
-1.33891,-0.100798,0.272703
-1.40074,-0.128544,0.287613
-1.47568,-0.146822,0.297396
-1.52739,-0.166016,0.31379
-1.61111,-0.201623,0.314739
-1.66076,-0.208466,0.323221
-1.75552,-0.253224,0.333827
-1.79884,-0.265121,0.340154
-1.89056,-0.289668,0.351602
-1.96781,-0.295076,0.349173
-1.2279,-0.202086,0.226616
-1.28897,-0.23136,0.228105
-1.3382,-0.253307,0.248429
-1.40852,-0.27418,0.249358
-1.46481,-0.300551,0.261166
-1.52263,-0.344032,0.275031
-1.59074,-0.369351,0.283104
-1.63791,-0.398962,0.3044
-1.71837,-0.433177,0.305249
-1.76507,-0.449867,0.326217
-1.11511,-0.307266,0.197806
-1.14844,-0.315753,0.21497
-1.18227,-0.33914,0.232241
-1.23048,-0.360365,0.237825
-1.2606,-0.365798,0.249935
-1.31002,-0.382353,0.249049
-1.34624,-0.405887,0.257813
-1.38446,-0.414398,0.269235
-1.42969,-0.448619,0.294245
-1.47103,-0.461339,0.295086
-0.973028,-0.307068,0.18801
-0.998981,-0.322305,0.20214
-1.03532,-0.334078,0.204663
-1.06033,-0.354016,0.21906
-1.07997,-0.354148,0.221126
-1.11919,-0.3883,0.236203
-1.14909,-0.401574,0.249596
-1.18165,-0.423885,0.253843
-1.21471,-0.440617,0.27703
-1.2633,-0.464483,0.286667
-0.841052,-0.318066,0.193095
-0.863066,-0.323775,0.205716
-0.900432,-0.352023,0.21948
-0.930366,-0.372012,0.226831
-0.957714,-0.389624,0.231799
-0.985416,-0.414463,0.241678
-1.00814,-0.429664,0.251066
-1.05655,-0.454289,0.265599
-1.07886,-0.47367,0.265264
-1.10975,-0.489585,0.264934
-0.805928,-0.185505,0.185486
-0.835342,-0.198132,0.182888
-0.866593,-0.216584,0.192665
-0.886333,-0.225434,0.199273
-0.911058,-0.24229,0.20277
-0.935747,-0.260652,0.212998
-0.954154,-0.271786,0.224171
-0.983081,-0.275747,0.223246
-1.01248,-0.300562,0.239803
-1.0372,-0.324452,0.248326
-0.720832,-0.243021,0.17339
-0.737681,-0.253134,0.173251
-0.758213,-0.268056,0.172535
-0.768982,-0.281955,0.179466
-0.783798,-0.29141,0.18901
-0.803047,-0.311648,0.196661
-0.828242,-0.333166,0.205786
-0.845375,-0.347324,0.216487
-0.867339,-0.366817,0.21804
-0.889248,-0.381938,0.223636
-0.610824,-0.285357,0.158337
-0.624805,-0.306385,0.163067
-0.635689,-0.318499,0.167479
-0.65413,-0.325792,0.173212
-0.672376,-0.349959,0.183473
-0.691136,-0.372472,0.189904
-0.7045,-0.387353,0.193758
-0.724276,-0.403754,0.194659
-0.740693,-0.428557,0.200582
-0.751407,-0.444739,0.199508
-0.544009,-0.332745,0.143631
-0.550866,-0.344274,0.147667
-0.562742,-0.362931,0.151733
-0.57891,-0.386857,0.157898
-0.5898,-0.398585,0.157455
-0.606149,-0.415709,0.160187
-0.619031,-0.438769,0.168697
-0.62689,-0.458299,0.165491
-0.640296,-0.466927,0.165987
-0.649035,-0.483585,0.173282
-0.47181,-0.358827,0.126058
-0.485995,-0.370627,0.125108
-0.496132,-0.387485,0.131709
-0.505405,-0.401326,0.135329
-0.510949,-0.408569,0.136747
-0.518721,-0.422121,0.138729
-0.532346,-0.434258,0.139289
-0.543663,-0.455466,0.148637
-0.555211,-0.475331,0.153006
-0.561876,-0.490687,0.155049
-0.40976,-0.365903,0.115225
-0.414436,-0.377546,0.12212
-0.421618,-0.387894,0.122937
-0.427057,-0.403998,0.127155
-0.436367,-0.419769,0.128043
-0.439388,-0.434549,0.131481
-0.443211,-0.449903,0.131339
-0.449781,-0.457477,0.13299
-0.452181,-0.472693,0.133051
-0.458043,-0.486237,0.135912
-0.345275,-0.367225,0.0990203
-0.349833,-0.381346,0.103878
-0.355431,-0.39319,0.10709
-0.356817,-0.402107,0.112658
-0.357455,-0.407885,0.11635
-0.362173,-0.414737,0.121715
-0.365735,-0.423548,0.121301
-0.370528,-0.436572,0.125814
-0.377129,-0.450869,0.127551
-0.376397,-0.460572,0.129436
-0.277357,-0.350309,0.0967497
-0.275438,-0.359802,0.0991238
-0.273554,-0.36663,0.101004
-0.274136,-0.376616,0.102793
-0.2794,-0.386608,0.106408
-0.282052,-0.402892,0.110552
-0.286334,-0.416566,0.115269
-0.284666,-0.429176,0.121946
-0.280527,-0.436997,0.125602
-0.279772,-0.449169,0.128994
-0.244333,-0.229638,0.0978832
-0.243273,-0.233527,0.0973051
-0.243147,-0.239433,0.0991503
-0.243538,-0.245705,0.0998721
-0.241317,-0.253912,0.103963
-0.242119,-0.263851,0.10754
-0.241319,-0.271261,0.110885
-0.239891,-0.277986,0.114284
-0.239897,-0.284146,0.118455
-0.240377,-0.293104,0.120707
-0.182784,-0.234309,0.0940491
-0.182245,-0.244106,0.0960467
-0.181175,-0.252728,0.0989545
-0.178496,-0.262173,0.100163
-0.178866,-0.268284,0.102272
-0.176239,-0.275217,0.101728
-0.17605,-0.281757,0.103158
-0.174229,-0.290227,0.104146
-0.172659,-0.298579,0.106643
-0.168925,-0.305108,0.112512
0.067596,-0.843612,0.0866076
0.0748316,-0.856247,0.0891565
0.079684,-0.866767,0.0926222
0.0829653,-0.886434,0.0944142
0.08753,-0.902263,0.0945552
0.0915713,-0.912539,0.094551
0.0997628,-0.925509,0.097858
0.108815,-0.936265,0.102424
0.111493,-0.950668,0.105421
0.118581,-0.962607,0.109348
0.816889,-2.34158,0.0865344
0.827902,-2.37094,0.0924769
0.839532,-2.39806,0.0917968
0.849091,-2.42085,0.0887938
0.859577,-2.44607,0.0898855
0.874572,-2.46869,0.0922168
0.884116,-2.49319,0.0935146
0.910658,-2.56158,0.101267
0.933711,-2.62979,0.104476
0.96097,-2.70272,0.105162
1.66033,-4.10364,0.0831396
1.70052,-4.19497,0.0885101
1.74321,-4.30214,0.0927105
1.78645,-4.40055,0.0962574
1.82786,-4.50016,0.0994617
1.87264,-4.60561,0.101887
1.91334,-4.7056,0.109057
1.96352,-4.81655,0.114702
2.00657,-4.91155,0.120103
2.05381,-5.01241,0.123342
2.35547,-6.29195,0.0902008
2.37695,-6.34383,0.0949932
2.3987,-6.39692,0.0944066
2.42272,-6.44889,0.0955285
2.44364,-6.50103,0.100334
2.46575,-6.55539,0.100978
2.49059,-6.60688,0.0995754
2.51195,-6.66092,0.104287
2.53534,-6.7156,0.103314
2.56071,-6.76775,0.102367
2.7954,-7.58718,0.0792559
2.81923,-7.64649,0.0779336
2.84676,-7.7043,0.079065
2.87037,-7.76224,0.081813
2.89649,-7.82318,0.0830399
2.9232,-7.88054,0.0841974
2.94862,-7.94151,0.0873763
2.97204,-8.00311,0.0888196
3.00026,-8.06265,0.087749
3.02714,-8.12076,0.0901598
3.13709,-8.5725,0.0689656
3.16326,-8.63595,0.0704839
3.18823,-8.69998,0.0718884
3.217,-8.76241,0.0716351
3.24202,-8.82178,0.0732939
3.26657,-8.88653,0.075904
3.29215,-8.94984,0.0775885
3.31848,-9.01338,0.0787992
3.34343,-9.07651,0.0779579
3.36923,-9.13951,0.0788293
3.39912,-9.34003,0.0621144
3.42399,-9.402,0.0604817
3.44922,-9.46498,0.0628436
3.47573,-9.53081,0.0642071
3.49865,-9.59392,0.0652005
3.52424,-9.65793,0.0685941
3.55178,-9.72415,0.0699224
3.57499,-9.78818,0.0708082
3.60085,-9.85242,0.0739256
3.62774,-9.91795,0.0757743
3.63003,-9.84,0.0605764
3.65653,-9.90453,0.059587
3.68351,-9.96633,0.0590931
3.71043,-10.03,0.0588288
3.73724,-10.0944,0.0600214
3.76542,-10.1577,0.0604806
3.79062,-10.2209,0.0618129
3.81795,-10.2856,0.0651596
3.84578,-10.35,0.0665896
3.87328,-10.4146,0.0689262
3.92792,-9.79106,0.054856
3.95474,-9.84941,0.0563631
3.9833,-9.90828,0.0576264
4.01187,-9.96677,0.0586211
4.0402,-10.0267,0.060014
4.06902,-10.0854,0.0607345
4.09823,-10.145,0.0605034
4.12609,-10.2015,0.0615806
4.15491,-10.2593,0.0624277
4.18258,-10.3172,0.0631339
4.39933,-9.43529,0.052851
4.42813,-9.48662,0.0543774
4.45721,-9.53694,0.0552083
4.48625,-9.58807,0.0560434
4.51647,-9.6393,0.057844
4.54523,-9.69002,0.0599002
4.5738,-9.73965,0.0621202
4.60275,-9.78866,0.0637612
4.63267,-9.84005,0.064864
4.66181,-9.89029,0.0646847
5.10414,-8.89182,0.0540097
5.13954,-8.94147,0.0551128
5.17111,-8.98479,0.0568855
5.20294,-9.02759,0.0578913
5.23488,-9.07134,0.0598412
5.26642,-9.11453,0.0613284
5.29842,-9.15797,0.0621409
5.33016,-9.20151,0.0633898
5.3616,-9.24461,0.0643831
5.39385,-9.2892,0.0645658
6.08079,-8.28114,0.0550489
6.11649,-8.318,0.0557965
6.15228,-8.35469,0.0566225
6.18763,-8.39118,0.0580558
6.22285,-8.42787,0.0588517
6.25856,-8.46475,0.0591951
6.29465,-8.50183,0.0609592
6.33022,-8.53891,0.0617906
6.36649,-8.57617,0.0635534
6.40158,-8.61277,0.065355
7.3246,-7.67554,0.0562534
7.36611,-7.70569,0.056707
7.40715,-7.73633,0.0569338
7.44864,-7.76635,0.0594603
7.49003,-7.79665,0.0584641
7.53229,-7.8273,0.060029
7.57426,-7.85816,0.059965
7.61728,-7.88964,0.0608252
7.65959,-7.92018,0.0622044
7.70169,-7.95208,0.0629632
8.79093,-7.26512,0.0551616
8.83907,-7.29082,0.0544651
8.88832,-7.31688,0.0562417
8.93707,-7.34295,0.0568383
8.98605,-7.36872,0.0575799
9.03483,-7.39425,0.0585876
9.08434,-7.42018,0.0583807
9.1327,-7.44553,0.0591738
9.18052,-7.47101,0.0602469
9.22892,-7.497,0.0613184
10.4362,-6.73934,0.0531782
10.4911,-6.75956,0.0535645
10.5468,-6.78044,0.0539279
10.6024,-6.80046,0.0559194
10.6574,-6.82062,0.0551892
10.714,-6.84145,0.0560415
10.7698,-6.86154,0.0576734
10.8258,-6.8825,0.0574302
10.882,-6.90282,0.0577398
10.9378,-6.92318,0.0596993
12.2097,-6.34086,0.0503469
12.2725,-6.35748,0.0521131
12.335,-6.37393,0.0521872
12.3991,-6.39075,0.0527565
12.4623,-6.40713,0.0542006
12.5257,-6.42417,0.0536404
12.5897,-6.44094,0.0544545
12.6534,-6.45766,0.0554029
12.7172,-6.47441,0.0546175
12.7819,-6.49112,0.0548916
14.0082,-5.94738,0.0482702
14.078,-5.96034,0.0477461
14.1488,-5.97363,0.0485403
14.2187,-5.98648,0.0490224
14.2893,-5.99968,0.0495785
14.3606,-6.01272,0.0502991
14.4316,-6.02589,0.0499971
14.5037,-6.03902,0.0516371
14.5766,-6.05267,0.0513338
14.6497,-6.06544,0.0523432
15.8161,-5.93682,0.0450673
15.8959,-5.94958,0.0459817
15.9737,-5.96195,0.0456909
16.0539,-5.97452,0.0467488
16.1333,-5.98701,0.046872
16.2132,-5.99966,0.0472175
16.2913,-6.01189,0.0484149
16.3724,-6.02414,0.0486596
16.4519,-6.03654,0.0499187
16.5325,-6.04905,0.049854
17.567,-6.07903,0.0442909
17.6509,-6.09088,0.0444973
17.7369,-6.10349,0.0447577
17.8223,-6.11548,0.0455452
17.9221,-6.12998,0.0450843
18.0065,-6.14201,0.0461554
18.0907,-6.15383,0.0461183
18.1777,-6.16651,0.0467844
18.2627,-6.17834,0.0479952
18.3482,-6.19164,0.0470009
19.372,-6.63891,0.0415702
19.4618,-6.65298,0.0413203
19.5519,-6.66756,0.0424184
19.6422,-6.68159,0.0429648
19.7329,-6.6964,0.0432791
19.8219,-6.71005,0.0438832
19.9125,-6.72424,0.0439669
20.0023,-6.73865,0.0451296
20.0918,-6.75247,0.0454165
20.1833,-6.76683,0.0463941
21.0288,-7.47022,0.0392863
21.1217,-7.48777,0.0399363
21.2151,-7.50526,0.0404042
21.308,-7.52309,0.0411339
21.4012,-7.54094,0.0416526
21.4952,-7.55861,0.0422303
21.5886,-7.57646,0.0423914
21.6829,-7.59425,0.043791
21.7771,-7.61173,0.0433006
21.8715,-7.62949,0.0441098
22.6224,-8.44933,0.0383337
22.7207,-8.47153,0.0389318
22.8175,-8.49331,0.0397222
22.9147,-8.51548,0.0398349
23.0127,-8.53733,0.0400942
23.1102,-8.55913,0.0401032
23.2079,-8.58141,0.0409268
23.3062,-8.60348,0.0415218
23.4034,-8.62547,0.0414825
23.5018,-8.64756,0.0419217
24.1398,-9.57429,0.036782
24.2393,-9.60117,0.0368407
24.3409,-9.62814,0.0379107
24.441,-9.6547,0.0374997
24.5422,-9.68181,0.0381165
24.6441,-9.70881,0.0385829
24.7448,-9.73576,0.0385397
24.8461,-9.76275,0.0394751
24.9476,-9.78983,0.0403563
25.0475,-9.81662,0.0404331
25.6584,-10.8471,0.0362481
25.7614,-10.8791,0.0369406
25.8632,-10.9108,0.0365256
25.9654,-10.9426,0.0365832
26.0687,-10.9744,0.0369739
26.171,-11.0059,0.0369868
26.274,-11.0381,0.0378107
26.3778,-11.0701,0.0385836
26.4797,-11.1022,0.039054
26.5823,-11.134,0.0392482
27.1739,-12.2303,0.0343933
27.2794,-12.2676,0.0350426
27.3836,-12.3047,0.0355984
27.4893,-12.3423,0.035835
27.5951,-12.3797,0.0361278
27.7004,-12.417,0.0365886
27.8074,-12.4548,0.0367575
27.9136,-12.4919,0.0375927
28.0195,-12.5303,0.0377311
28.1264,-12.5683,0.0385824
28.6837,-13.7547,0.0341002
28.7908,-13.7979,0.0348418
28.8993,-13.8413,0.0352101
29.0063,-13.884,0.0358466
29.1131,-13.927,0.0361666
29.2215,-13.9703,0.036647
29.3286,-14.0133,0.0374424
29.4363,-14.0561,0.0376656
29.5457,-14.0998,0.0383815
29.654,-14.1427,0.0379947
30.1725,-15.4496,0.0336975
30.2813,-15.4991,0.0341304
30.3897,-15.5482,0.0349999
30.4998,-15.5982,0.0356987
30.6091,-15.6471,0.0364856
30.7181,-15.6961,0.0365393
30.8294,-15.7461,0.0365108
30.9396,-15.7963,0.0369133
31.0675,-15.8537,0.0367107
31.1762,-15.9035,0.036951
31.6347,-17.2287,0.032883
31.7457,-17.2842,0.0335113
31.856,-17.3388,0.0340295
31.9659,-17.3936,0.0346582
32.0776,-17.4497,0.0345994
32.189,-17.5057,0.0349142
32.3002,-17.5618,0.0350857
32.4141,-17.6191,0.0350654
32.5272,-17.6763,0.0353414
32.6405,-17.7329,0.0354616
33.1604,-19.2053,0.0315173
33.2744,-19.2682,0.0320295
33.389,-19.3313,0.0321816
33.5056,-19.3955,0.0327206
33.6204,-19.4589,0.0329656
33.7355,-19.5222,0.0333879
33.8519,-19.5864,0.0336081
33.9682,-19.6505,0.0339959
34.0844,-19.7147,0.0343359
34.203,-19.7807,0.0350348
34.7592,-21.1386,0.031328
34.8782,-21.2091,0.0314906
34.9978,-21.2805,0.0321179
35.1174,-21.3513,0.0325387
35.2364,-21.4222,0.033341
35.3581,-21.4947,0.0341752
35.4781,-21.5665,0.0346164
35.5979,-21.6381,0.0345876
35.7197,-21.7102,0.0342621
35.8404,-21.7816,0.0349094
36.4563,-23.0482,0.0310576
36.5779,-23.125,0.0314309
36.7004,-23.2017,0.0316967
36.8237,-23.2794,0.0318991
36.9468,-23.3564,0.0320568
37.0697,-23.4337,0.0325962
37.1941,-23.5123,0.0333518
37.3179,-23.5904,0.0335273
37.4411,-23.6685,0.0333822
37.5662,-23.7465,0.0333934
38.1718,-24.8458,0.0302487
38.2969,-24.9276,0.0303961
38.4227,-25.0104,0.0304705
38.5478,-25.0922,0.0305899
38.6727,-25.1741,0.0311587
38.7995,-25.2576,0.0316161
38.9257,-25.3402,0.031668
39.0517,-25.4233,0.0318646
39.1798,-25.5071,0.0321434
39.3061,-25.59,0.0326178
40.0012,-26.4956,0.0295851
40.13,-26.5826,0.0294394
40.258,-26.6683,0.0292394
40.3864,-26.7543,0.0296071
40.5164,-26.8419,0.0300456
40.6456,-26.9284,0.0303036
40.7747,-27.0155,0.0307305
40.9053,-27.1031,0.0308766
41.0357,-27.1903,0.0310001
41.1664,-27.2783,0.0317369
42.1033,-28.023,0.0282023
42.2359,-28.1124,0.0285016
42.3696,-28.2023,0.0290873
42.5049,-28.2936,0.0296566
42.6387,-28.3841,0.0295273
42.773,-28.474,0.0296684
42.9089,-28.5656,0.0300532
43.0437,-28.6567,0.0303666
43.1791,-28.7473,0.0302927
43.316,-28.8399,0.0306701
44.3036,-29.3451,0.027211
44.4436,-29.4384,0.0273994
44.5822,-29.5314,0.0276994
44.7207,-29.6239,0.0281169
44.861,-29.7176,0.0284683
45.0001,-29.8106,0.0287257
45.1393,-29.9036,0.0289188
45.2801,-29.9978,0.0288363
45.4196,-30.0912,0.0290406
45.56,-30.1849,0.0296149
46.6025,-30.4482,0.026799
46.7455,-30.5417,0.0266705
46.9094,-30.6488,0.0271656
47.0512,-30.7415,0.027188
47.1933,-30.8344,0.0274136
47.3378,-30.9288,0.0273766
47.4806,-31.0223,0.0276857
47.6238,-31.1159,0.0279106
47.7689,-31.2107,0.0281521
47.9124,-31.3046,0.0278617
48.8601,-31.3296,0.0251275
49.0079,-31.4233,0.0256194
49.155,-31.5169,0.0256592
49.3024,-31.6106,0.0258592
49.4515,-31.7053,0.0260591
49.5995,-31.7993,0.0261572
49.7477,-31.8935,0.0264841
49.8979,-31.9887,0.0265502
50.0463,-32.0831,0.0265984
50.1947,-32.1773,0.0270097
51.3213,-31.9889,0.0243696
51.473,-32.0813,0.0247418
51.6263,-32.1747,0.0250443
51.7785,-32.2674,0.0253332
51.9309,-32.3602,0.0255254
52.0851,-32.4542,0.0258814
52.2382,-32.5472,0.0261949
52.3916,-32.6404,0.0260612
52.5472,-32.7352,0.0263871
52.7008,-32.8286,0.0263965
53.739,-32.4758,0.0239471
53.8962,-32.5673,0.0238673
54.0522,-32.6582,0.0240169
54.2085,-32.7491,0.0242245
54.3665,-32.8411,0.0246077
54.5232,-32.9323,0.0247998
54.6801,-33.0234,0.0250448
54.8392,-33.1157,0.0254668
54.9967,-33.2072,0.0255172
55.1544,-33.2988,0.0255896
56.2961,-32.7311,0.0231236
56.4563,-32.8191,0.0231265
56.6164,-32.907,0.0232522
56.7773,-32.9953,0.0234892
56.9381,-33.0835,0.0239203
57.0993,-33.1718,0.0240567
57.2623,-33.2611,0.0243154
57.4238,-33.3496,0.0247236
57.5858,-33.4382,0.0248571
57.7496,-33.5279,0.0249591
58.8981,-32.8602,0.0222175
59.0599,-32.9438,0.0221931
59.2226,-33.0277,0.0228403
59.3814,-33.1096,0.0226135
59.5415,-33.1922,0.0229802
59.7024,-33.2751,0.0234781
59.8623,-33.3575,0.0234472
60.0222,-33.4399,0.0242892
60.1842,-33.5234,0.0241338
60.3446,-33.6061,0.0244233
61.5022,-32.8391,0.0226142
61.665,-32.9174,0.0222676
61.8286,-32.9961,0.0227871
61.994,-33.0757,0.0228951
62.1578,-33.1545,0.0230456
62.3215,-33.2332,0.0235616
62.487,-33.3128,0.0231159
62.6515,-33.3919,0.0237069
62.8158,-33.4709,0.0234571
62.9822,-33.5509,0.023627
64.1455,-32.7192,0.0221087
64.3127,-32.794,0.022051
64.482,-32.8697,0.0224938
64.6493,-32.9445,0.0228372
64.817,-33.0195,0.0229194
64.9877,-33.0959,0.0237045
65.1558,-33.1709,0.0235002
65.3244,-33.2462,0.0242934
65.494,-33.3218,0.0241291
65.6632,-33.3973,0.0243831
66.789,-32.5488,0.0225974
66.9622,-32.6207,0.0227279
67.1339,-32.6921,0.0230052
67.3061,-32.7637,0.0235247
67.4799,-32.8356,0.0233902
67.6522,-32.9071,0.0238909
67.85,-32.9891,0.0239375
68.0212,-33.0601,0.0245791
68.1924,-33.1311,0.0245518
68.367,-33.2034,0.0249759
69.6916,-32.3097,0.0230682
69.8685,-32.3773,0.0229413
70.0484,-32.4463,0.0233648
70.2257,-32.5142,0.0238139
70.4035,-32.5823,0.0238939
70.584,-32.6514,0.0244982
70.7631,-32.72,0.0248355
70.9428,-32.7887,0.0247287
71.125,-32.8585,0.0250939
71.3049,-32.9272,0.0255132
72.6611,-32.0225,0.0232981
72.844,-32.0868,0.0233539
73.0271,-32.1513,0.0238316
73.2122,-32.2165,0.0243501
73.3956,-32.281,0.0243031
73.5795,-32.3457,0.0244958
73.7652,-32.4111,0.0251606
73.9495,-32.4759,0.025441
74.134,-32.5407,0.0256463
74.321,-32.6064,0.0256535
75.583,-31.6838,0.02387
75.7709,-31.7445,0.0239587
75.9609,-31.8059,0.0240172
76.1492,-31.8667,0.0242183
76.338,-31.9277,0.024527
76.5285,-31.9893,0.0249928
76.7173,-32.0501,0.0249904
76.9065,-32.1112,0.0251139
77.0982,-32.173,0.0256957
77.2879,-32.234,0.0258742
78.6088,-31.3432,0.023979
78.8023,-31.4004,0.0239506
78.9946,-31.4574,0.0241946
79.1869,-31.5143,0.0247802
79.3817,-31.572,0.0251095
79.5743,-31.6289,0.0250519
79.7676,-31.686,0.0254253
79.9618,-31.7435,0.026132
80.1522,-31.7995,0.0260869
80.3428,-31.856,0.0268334
81.5583,-31.0449,0.0244556
81.7525,-31.098,0.0248122
81.9481,-31.1515,0.0252382
82.1457,-31.2053,0.0252853
82.342,-31.2588,0.0255149
82.5388,-31.3125,0.0260552
82.8161,-31.3883,0.0266159
83.0151,-31.4425,0.0268853
83.2125,-31.4961,0.0269996
83.4136,-31.5508,0.0275996
84.6573,-30.9107,0.0254697
84.8581,-30.9617,0.0259522
85.0602,-31.0129,0.0261209
85.2614,-31.0636,0.0263731
85.4625,-31.1147,0.0269118
85.6658,-31.166,0.0271195
85.8674,-31.2171,0.0275609
86.0695,-31.2679,0.0277038
86.2734,-31.3196,0.0282102
86.4758,-31.3705,0.0283229
87.7854,-30.9203,0.0264809
87.9915,-30.9692,0.0266694
88.1962,-31.018,0.0273431
88.4009,-31.0666,0.0275877
88.6076,-31.1157,0.027949
88.8125,-31.1644,0.0283425
89.0179,-31.2132,0.0288035
89.2255,-31.2624,0.0292043
89.4311,-31.3109,0.0294106
89.6382,-31.36,0.0300444
90.9375,-31.1063,0.0277922
91.145,-31.1534,0.0281771
91.355,-31.2009,0.0285728
91.5627,-31.2481,0.0291361
91.7714,-31.2953,0.0294554
91.9818,-31.3428,0.0297028
92.1907,-31.3902,0.030153
92.3994,-31.4373,0.0305481
92.6114,-31.4853,0.0310693
92.8208,-31.5325,0.0313873
94.0569,-31.4901,0.0290769
94.2637,-31.5355,0.0294204
94.4748,-31.5818,0.0296893
94.6883,-31.6289,0.0301553
94.8999,-31.6754,0.0306942
95.1117,-31.7218,0.0311453
95.3256,-31.7686,0.0312684
95.538,-31.8153,0.0318652
95.7504,-31.8618,0.0322016
95.966,-31.909,0.0326607
97.0421,-32.0439,0.0304984
97.2598,-32.091,0.0308288
97.4756,-32.138,0.0313862
97.6912,-32.1845,0.0316501
97.91,-32.2319,0.0320964
98.1267,-32.2789,0.0324985
98.3427,-32.3256,0.032997
98.5612,-32.3729,0.0334162
98.7776,-32.4193,0.0336621
98.9945,-32.4662,0.0342249
99.8867,-32.9425,0.0317673
100.104,-32.9903,0.0321803
100.322,-33.0382,0.0326067
100.542,-33.0866,0.0330285
100.76,-33.1344,0.0333836
100.977,-33.1822,0.0337554
101.198,-33.2306,0.0342438
101.416,-33.2785,0.034688
101.635,-33.3263,0.0349036
101.856,-33.3749,0.0353672
102.588,-33.9952,0.0327752
102.806,-34.0445,0.0331562
103.027,-34.0943,0.0336027
103.245,-34.1437,0.0340439
103.464,-34.1928,0.0341936
103.685,-34.2428,0.0346769
103.906,-34.2923,0.0349635
104.126,-34.3419,0.0354536
104.349,-34.392,0.0357209
104.569,-34.4417,0.0360358
