-1.46508,-0.353021,0.505885
-1.49864,-0.360821,0.519244
-1.53593,-0.362522,0.533326
-1.56993,-0.370076,0.547143
-1.60926,-0.374841,0.564616
-1.2087,-0.283007,0.422901
-1.23752,-0.291076,0.439592
-1.26941,-0.299517,0.454057
-1.29949,-0.304317,0.470774
-1.33158,-0.307409,0.485126
-1.36539,-0.309806,0.502173
-1.40182,-0.314259,0.514421
-1.43506,-0.31975,0.532659
-1.47028,-0.328623,0.548625
-1.5004,-0.336073,0.562598
-1.13121,-0.252495,0.426386
-1.15384,-0.255622,0.438824
-1.1778,-0.255016,0.450906
-1.20346,-0.256992,0.463839
-1.23469,-0.257791,0.479736
-1.26301,-0.262395,0.497775
-1.29149,-0.266823,0.515135
-1.31848,-0.270968,0.534481
-1.34503,-0.270954,0.549724
-1.37217,-0.272465,0.566505
-1.08292,-0.0918547,0.434953
-1.10806,-0.0906784,0.444347
-1.13254,-0.0905203,0.456882
-1.15796,-0.0910568,0.468584
-1.18078,-0.0902747,0.484375
-1.20553,-0.0922638,0.499817
-1.23048,-0.091134,0.515166
-1.2561,-0.0894856,0.530526
-1.28348,-0.0863787,0.547273
-1.31128,-0.086354,0.563029
-1.01345,-0.069267,0.440031
-1.03469,-0.0700882,0.453806
-1.05483,-0.0694714,0.468047
-1.07459,-0.0693794,0.481036
-1.09695,-0.0673027,0.494589
-1.11861,-0.0653464,0.506289
-1.14154,-0.0633903,0.519772
-1.16363,-0.0631228,0.533629
-1.18575,-0.0611467,0.549379
-1.20737,-0.058054,0.568132
-0.740973,-0.643354,0.446854
-0.755567,-0.645606,0.459883
-0.772555,-0.64576,0.473892
-0.78832,-0.653611,0.489154
-0.801537,-0.659462,0.500384
-0.818499,-0.661676,0.510816
-0.832885,-0.664722,0.52496
-0.849079,-0.666119,0.540388
-0.866509,-0.669675,0.556121
-0.883948,-0.671516,0.572627
0.025434,-2.11195,0.453938
0.0182505,-2.13306,0.471682
0.0115389,-2.15353,0.482229
0.00177663,-2.17014,0.490079
-0.00666585,-2.18847,0.502026
-0.0147431,-2.20441,0.515147
-0.0256454,-2.2217,0.528105
-0.0419276,-2.27629,0.558002
-0.0587958,-2.32943,0.584812
-0.0762715,-2.38663,0.609635
0.849974,-3.85532,0.479582
0.855244,-3.93632,0.50297
0.859334,-4.03077,0.528784
0.865187,-4.11484,0.554037
0.87211,-4.20106,0.578096
0.875163,-4.29413,0.602781
0.881104,-4.37778,0.63319
0.886402,-4.47408,0.663257
0.890406,-4.55506,0.691688
0.894999,-4.63881,0.719979
1.50499,-6.01672,0.530917
1.51095,-6.06208,0.546835
1.5162,-6.10801,0.55905
1.52348,-6.15279,0.571913
1.52919,-6.19911,0.587793
1.53594,-6.24583,0.601619
1.54243,-6.29144,0.61261
1.5492,-6.33879,0.629278
1.55717,-6.38691,0.64114
1.5647,-6.43169,0.653489
2.05072,-7.33434,0.495
2.06279,-7.38839,0.503605
2.07577,-7.44119,0.514495
2.08569,-7.49435,0.526852
2.0981,-7.54871,0.539121
2.10984,-7.60088,0.550039
2.12186,-7.65583,0.564472
2.13292,-7.711,0.577368
2.14602,-7.76569,0.586898
2.15846,-7.8182,0.599591
2.46225,-8.33746,0.466652
2.47716,-8.39539,0.477644
2.49156,-8.45449,0.488397
2.50809,-8.51203,0.497554
2.52143,-8.56755,0.507282
2.53595,-8.62647,0.519974
2.55103,-8.68496,0.531303
2.56634,-8.74387,0.542239
2.58086,-8.80261,0.550927
2.59603,-8.86133,0.560894
2.78533,-9.11885,0.446913
2.80079,-9.17871,0.452185
2.81727,-9.23814,0.462128
2.83441,-9.29918,0.472666
2.85048,-9.35898,0.481088
2.86762,-9.41927,0.492468
2.88523,-9.48049,0.503318
2.90154,-9.54057,0.512051
2.91922,-9.60138,0.523209
2.93643,-9.66242,0.534237
3.07101,-9.63276,0.433738
3.08904,-9.69404,0.440626
3.1066,-9.75261,0.447429
3.12571,-9.8127,0.4551
3.14413,-9.87475,0.463745
3.16292,-9.93469,0.472039
3.18119,-9.99487,0.480919
3.20008,-10.0571,0.491556
3.21857,-10.1181,0.501282
3.23668,-10.1784,0.512092
3.40618,-9.59767,0.419584
3.42499,-9.65404,0.427567
3.44402,-9.71067,0.435671
3.46279,-9.76689,0.443543
3.48241,-9.82433,0.452078
3.50108,-9.88106,0.459554
3.52047,-9.93759,0.466775
3.53912,-9.99111,0.474765
3.55832,-10.0462,0.482968
3.57591,-10.1014,0.490684
3.89556,-9.25736,0.408145
3.9162,-9.30644,0.415783
3.93567,-9.35497,0.422383
3.9558,-9.40361,0.429657
3.97561,-9.45269,0.437574
3.99588,-9.50168,0.445231
4.01613,-9.54951,0.453227
4.03562,-9.5968,0.460929
4.05532,-9.64542,0.468692
4.07478,-9.69279,0.47493
4.61401,-8.72748,0.396946
4.64094,-8.77419,0.404351
4.664,-8.81475,0.411603
4.68652,-8.85509,0.418013
4.70911,-8.89632,0.425455
4.73177,-8.93773,0.432287
4.75468,-8.9789,0.438969
4.77746,-9.01965,0.445981
4.80006,-9.0603,0.452658
4.82258,-9.10143,0.45911
5.59777,-8.123,0.388177
5.626,-8.15672,0.394323
5.65328,-8.1901,0.40021
5.68124,-8.22374,0.406628
5.708,-8.25627,0.413106
5.73556,-8.28994,0.418482
5.76341,-8.32415,0.425466
5.79054,-8.35757,0.431613
5.81863,-8.3919,0.4385
5.84623,-8.42496,0.445606
6.85417,-7.51553,0.378391
6.88765,-7.54344,0.383567
6.9213,-7.57051,0.388543
6.955,-7.59749,0.395593
6.98866,-7.62484,0.399538
7.02351,-7.652,0.405625
7.05784,-7.68003,0.410391
7.0928,-7.70718,0.416269
7.12714,-7.73522,0.422337
7.16197,-7.76325,0.428035
8.32943,-7.10321,0.366996
8.37045,-7.12615,0.370554
8.41292,-7.149,0.376454
8.45502,-7.17183,0.381552
8.49667,-7.19391,0.386734
8.53838,-7.21673,0.392055
8.58068,-7.23936,0.396427
8.6219,-7.26124,0.401482
8.6634,-7.28335,0.407007
8.70506,-7.30612,0.412328
9.98853,-6.57531,0.353199
10.0372,-6.59312,0.357461
10.0868,-6.61032,0.361584
10.136,-6.62754,0.367375
10.1848,-6.64472,0.37066
10.235,-6.66221,0.37515
10.2846,-6.67998,0.380598
10.3343,-6.698,0.384442
10.384,-6.715,0.388519
10.4337,-6.73276,0.394391
11.7767,-6.17641,0.33785
11.834,-6.19023,0.342936
11.8911,-6.20408,0.34654
11.9495,-6.21788,0.35043
12.0071,-6.23196,0.355183
12.065,-6.24619,0.358104
12.1235,-6.25985,0.362274
12.1815,-6.27409,0.366734
12.2393,-6.28788,0.369414
12.2984,-6.3015,0.373209
13.5915,-5.78333,0.32274
13.6563,-5.79377,0.325312
13.7219,-5.80427,0.329287
13.7868,-5.81486,0.332862
13.8523,-5.82544,0.336609
13.9183,-5.83576,0.34047
13.9844,-5.84602,0.343395
14.0514,-5.85666,0.348135
14.1192,-5.86768,0.351087
14.1868,-5.87775,0.355308
15.4148,-5.77355,0.308017
15.4899,-5.78398,0.311631
15.5634,-5.79375,0.314217
15.6387,-5.80406,0.317975
15.7137,-5.81415,0.320974
15.7891,-5.82429,0.323954
15.863,-5.83384,0.328131
15.9392,-5.84356,0.331114
16.0142,-5.85376,0.335209
16.0906,-5.86367,0.338039
17.1829,-5.91724,0.294754
17.2633,-5.92677,0.297688
17.3452,-5.93667,0.300413
17.4265,-5.94645,0.303891
17.522,-5.95811,0.306424
17.6025,-5.96773,0.310015
17.6832,-5.97711,0.312671
17.7663,-5.98712,0.31586
17.8472,-5.99665,0.319721
17.9291,-6.00699,0.321114
19.008,-6.4778,0.280328
19.0946,-6.48958,0.282574
19.1815,-6.50198,0.285951
19.2687,-6.5137,0.289112
19.3564,-6.52592,0.291745
19.4426,-6.5375,0.294949
19.5302,-6.54948,0.297602
19.6169,-6.56162,0.301137
19.7034,-6.57341,0.303955
19.7914,-6.58524,0.307453
20.6884,-7.3117,0.26693
20.7788,-7.32723,0.269849
20.8694,-7.34297,0.272679
20.9594,-7.35898,0.275669
21.05,-7.37492,0.278324
21.1414,-7.39058,0.281233
21.2324,-7.40629,0.283679
21.3236,-7.42208,0.287267
21.4153,-7.43753,0.289249
21.507,-7.45346,0.292458
22.3048,-8.29539,0.255492
22.4011,-8.31586,0.258202
22.4955,-8.33602,0.261203
22.5904,-8.35642,0.263422
22.6863,-8.37662,0.26594
22.7818,-8.39686,0.268307
22.8771,-8.41742,0.27124
22.973,-8.43783,0.273991
23.0682,-8.45819,0.276276
23.1642,-8.47842,0.278937
23.8449,-9.42601,0.244802
23.9425,-9.45128,0.246916
24.0416,-9.47678,0.250013
24.14,-9.50191,0.251842
24.2391,-9.52754,0.25461
24.3389,-9.55318,0.257218
24.4379,-9.57872,0.259431
24.5373,-9.60446,0.262487
24.6366,-9.63,0.265436
24.7349,-9.65542,0.26777
25.3848,-10.7055,0.236393
25.4858,-10.7362,0.239033
25.5859,-10.7666,0.240876
25.6865,-10.7973,0.243102
25.7883,-10.8279,0.245721
25.889,-10.8584,0.248193
25.9901,-10.8894,0.251103
26.0922,-10.9202,0.253983
26.1922,-10.9512,0.256541
26.293,-10.9822,0.259022
26.9197,-12.097,0.228902
27.0237,-12.1335,0.231628
27.1262,-12.1698,0.234236
27.2301,-12.2066,0.236567
27.3341,-12.243,0.238884
27.4378,-12.2794,0.2415
27.5433,-12.3165,0.244012
27.6474,-12.353,0.247215
27.7519,-12.3904,0.249325
27.8573,-12.4279,0.252457
28.4467,-13.6308,0.223774
28.5525,-13.6733,0.226658
28.6596,-13.7161,0.229482
28.765,-13.7581,0.232405
28.8702,-13.8001,0.234879
28.9769,-13.8428,0.23776
29.0824,-13.8856,0.241134
29.1886,-13.9281,0.244217
29.2964,-13.9712,0.247558
29.403,-14.0135,0.250098
29.9504,-15.3357,0.222555
30.0577,-15.3848,0.225284
30.1647,-15.4337,0.228464
30.2736,-15.4833,0.231479
30.3813,-15.5316,0.234707
30.489,-15.5801,0.237151
30.5988,-15.6293,0.2396
30.7073,-15.6789,0.242244
30.8333,-15.736,0.245139
30.9403,-15.7855,0.248091
31.4263,-17.1244,0.221509
31.5362,-17.1794,0.224736
31.645,-17.2331,0.227647
31.7536,-17.2873,0.230616
31.8639,-17.3432,0.233626
31.9737,-17.3985,0.237019
32.0836,-17.4539,0.240083
32.1962,-17.5104,0.243019
32.308,-17.5669,0.246159
32.4201,-17.6229,0.249299
32.9647,-19.1076,0.222911
33.0774,-19.1697,0.225838
33.1907,-19.2323,0.228651
33.3059,-19.2958,0.231701
33.4194,-19.3585,0.234324
33.5331,-19.4212,0.237319
33.6483,-19.4849,0.24019
33.7632,-19.5484,0.243234
33.878,-19.6121,0.246474
33.9954,-19.6775,0.24988
34.575,-21.0468,0.224129
34.6929,-21.1166,0.227324
34.8114,-21.1876,0.230783
34.9297,-21.2578,0.23422
35.0475,-21.3284,0.23787
35.1678,-21.4002,0.241501
35.2865,-21.4712,0.244604
35.4053,-21.5421,0.247447
35.5258,-21.6136,0.25047
35.6453,-21.6842,0.253902
36.2822,-22.961,0.228112
36.4028,-23.037,0.231191
36.5239,-23.113,0.234603
36.646,-23.1902,0.23815
36.7677,-23.2666,0.241652
36.8894,-23.3434,0.24503
37.0126,-23.4214,0.248262
37.1352,-23.4988,0.250951
37.2573,-23.5761,0.253404
37.3812,-23.6536,0.256501
38.0376,-24.7627,0.23126
38.1616,-24.8438,0.234386
38.2865,-24.926,0.237612
38.4105,-25.0073,0.241024
38.5346,-25.0886,0.24414
38.6605,-25.1714,0.246878
38.7857,-25.2534,0.249543
38.9108,-25.3359,0.252463
39.038,-25.4193,0.256041
39.1638,-25.5017,0.259501
39.8733,-26.4164,0.233927
40.0014,-26.5029,0.236405
40.1286,-26.5882,0.239149
40.2562,-26.6737,0.241997
40.3854,-26.7609,0.244851
40.5137,-26.847,0.247781
40.642,-26.9335,0.250776
40.7718,-27.0208,0.253948
40.9013,-27.1077,0.257138
41.0311,-27.1952,0.260454
41.9818,-27.9485,0.234571
42.1136,-28.0377,0.237486
42.2464,-28.1272,0.240613
42.3807,-28.2181,0.243488
42.5137,-28.3083,0.245973
42.647,-28.3978,0.248538
42.782,-28.4892,0.251365
42.9158,-28.5799,0.254194
43.0503,-28.6705,0.257148
43.1863,-28.7625,0.259903
44.1871,-29.2761,0.234286
44.3263,-29.3691,0.236992
44.4641,-29.4619,0.239768
44.6018,-29.554,0.242671
44.7413,-29.6472,0.245355
44.8794,-29.7398,0.247743
45.0177,-29.8326,0.250127
45.1576,-29.9268,0.252343
45.2963,-30.0201,0.254816
45.436,-30.1138,0.25775
46.4908,-30.3845,0.232625
46.6329,-30.4779,0.234846
46.7958,-30.5846,0.237678
46.9367,-30.6772,0.239784
47.078,-30.7702,0.242006
47.2218,-30.865,0.244227
47.3639,-30.9584,0.246789
47.5064,-31.0519,0.249287
47.6506,-31.1464,0.251701
47.7933,-31.2403,0.253709
48.753,-31.2723,0.228944
48.8998,-31.3658,0.231353
49.0462,-31.4592,0.23342
49.1925,-31.5527,0.235562
49.3405,-31.6471,0.237657
49.4873,-31.7411,0.239677
49.6344,-31.8354,0.241809
49.7834,-31.9307,0.243717
49.9309,-32.0254,0.245593
50.0784,-32.1198,0.247885
51.2164,-31.9378,0.223798
51.3674,-32.0304,0.225839
51.52,-32.124,0.227972
51.6715,-32.2169,0.230094
51.8232,-32.3098,0.232133
51.9767,-32.4038,0.234329
52.1289,-32.4969,0.2365
52.2814,-32.5902,0.238229
52.436,-32.685,0.240357
52.5884,-32.7785,0.242041
53.6372,-32.431,0.218746
53.7936,-32.5228,0.220162
53.9487,-32.6139,0.221754
54.1044,-32.7051,0.22352
54.2617,-32.7973,0.225483
54.4177,-32.8885,0.227347
54.5738,-32.9797,0.229254
54.7319,-33.072,0.231386
54.8884,-33.1636,0.233042
55.0451,-33.2554,0.234719
56.1969,-32.6924,0.212278
56.3562,-32.7807,0.213641
56.5154,-32.8688,0.215116
56.6756,-32.9575,0.216788
56.8355,-33.0459,0.218717
56.9958,-33.1345,0.220393
57.1579,-33.224,0.22224
57.3185,-33.3126,0.224211
57.4793,-33.4014,0.225915
57.6419,-33.4913,0.227541
58.8003,-32.8275,0.205692
58.9613,-32.9114,0.206968
59.1231,-32.9954,0.208938
59.2808,-33.0775,0.210047
59.4398,-33.1602,0.211743
59.5998,-33.2431,0.213621
59.7587,-33.3259,0.214889
59.9176,-33.4083,0.217149
60.0787,-33.4921,0.21842
60.2382,-33.5752,0.219997
61.4054,-32.8114,0.199818
61.567,-32.8901,0.200663
61.7295,-32.969,0.202393
61.8937,-33.0487,0.203775
62.0563,-33.1279,0.205142
62.2188,-33.2067,0.206923
62.383,-33.2867,0.207765
62.5462,-33.3661,0.209653
62.7091,-33.4454,0.210661
62.8743,-33.5259,0.211997
64.047,-32.6971,0.193083
64.213,-32.7723,0.194161
64.3811,-32.8486,0.19574
64.5473,-32.9238,0.197265
64.7136,-32.9995,0.19846
64.8831,-33.0761,0.200394
65.0498,-33.1518,0.201299
65.2172,-33.2276,0.203228
65.3854,-33.3037,0.20419
65.5535,-33.3799,0.205491
66.6885,-32.5338,0.187277
66.8602,-32.6062,0.188464
67.0304,-32.6783,0.189777
67.2014,-32.7503,0.191368
67.3735,-32.8232,0.192321
67.5444,-32.8953,0.193847
67.7406,-32.9778,0.195068
67.9103,-33.0495,0.19673
68.08,-33.1212,0.197769
68.2531,-33.1943,0.199235
69.587,-32.3019,0.182041
69.7623,-32.3704,0.182897
69.9407,-32.4401,0.184396
70.1168,-32.5085,0.185889
70.2931,-32.5774,0.186971
70.4722,-32.6472,0.188628
70.6501,-32.7162,0.190002
70.8281,-32.7857,0.19089
71.0087,-32.8563,0.192352
71.1873,-32.9257,0.19381
72.5528,-32.0218,0.177064
72.734,-32.087,0.178125
72.9156,-32.1522,0.179622
73.0993,-32.2179,0.181167
73.281,-32.2831,0.182147
73.4634,-32.3486,0.183297
73.6478,-32.4147,0.184996
73.8304,-32.48,0.186329
74.0134,-32.5455,0.187555
74.1987,-32.6121,0.188582
75.4705,-31.6898,0.172816
75.6567,-31.7512,0.173913
75.8451,-31.8133,0.174916
76.0318,-31.875,0.176035
76.2189,-31.9367,0.177361
76.4079,-31.9988,0.178842
76.5949,-32.0604,0.179811
76.7824,-32.1223,0.180887
76.9726,-32.185,0.182439
77.1606,-32.2468,0.183683
78.4913,-31.3554,0.168506
78.6828,-31.4134,0.169526
78.8732,-31.4713,0.170706
79.0638,-31.5289,0.172248
79.2568,-31.5872,0.173629
79.4472,-31.6449,0.174635
79.6385,-31.7029,0.175979
79.831,-31.761,0.177682
80.0193,-31.818,0.178649
80.2081,-31.8751,0.180415
81.4337,-31.063,0.165296
81.6262,-31.1168,0.166558
81.82,-31.1709,0.167994
82.0155,-31.2254,0.169082
82.2099,-31.2796,0.170227
82.4051,-31.3339,0.171682
82.6802,-31.4106,0.173532
82.877,-31.4655,0.174866
83.0725,-31.5197,0.176018
83.2718,-31.5751,0.177535
84.5266,-30.9336,0.16275
84.7254,-30.9854,0.164176
84.9256,-31.0372,0.165301
85.1249,-31.0888,0.166434
85.3241,-31.1407,0.167928
85.5254,-31.1926,0.169045
85.7249,-31.2446,0.170449
85.9249,-31.2961,0.17157
86.1268,-31.3486,0.17306
86.3272,-31.4002,0.174066
87.648,-30.9484,0.160258
87.852,-30.9981,0.161315
88.0548,-31.0478,0.162814
88.2574,-31.0972,0.163926
88.4621,-31.1471,0.165182
88.6648,-31.1966,0.166462
88.8683,-31.2461,0.167744
89.0737,-31.2963,0.168948
89.2771,-31.3457,0.170015
89.4823,-31.3957,0.171472
90.7932,-31.1397,0.157752
90.9987,-31.1877,0.15891
91.2068,-31.2361,0.160082
91.4126,-31.2841,0.161454
91.6193,-31.3322,0.16254
91.8276,-31.3806,0.163598
92.0346,-31.4288,0.164827
92.2413,-31.4768,0.165947
92.4512,-31.5258,0.167238
92.6583,-31.5739,0.16838
93.9064,-31.5288,0.155144
94.1111,-31.575,0.156133
94.3201,-31.6222,0.157169
94.5315,-31.67,0.158397
94.7411,-31.7173,0.159677
94.9508,-31.7646,0.160796
95.1626,-31.8122,0.16174
95.373,-31.8598,0.163036
95.5833,-31.9071,0.164118
95.7971,-31.9551,0.165221
96.8853,-32.087,0.152547
97.101,-32.1348,0.153526
97.3145,-32.1826,0.154807
97.5279,-32.2299,0.155745
97.7445,-32.278,0.156947
97.959,-32.3256,0.158058
98.1729,-32.3731,0.159206
98.3892,-32.4212,0.160288
98.6032,-32.4685,0.161184
98.818,-32.5161,0.162382
99.723,-32.9888,0.149951
99.9381,-33.0372,0.151038
100.154,-33.0857,0.152158
100.372,-33.1348,0.153171
100.587,-33.1832,0.154209
100.803,-33.2316,0.155244
101.021,-33.2806,0.15644
101.237,-33.3291,0.15751
101.454,-33.3775,0.158464
101.673,-33.4267,0.159599
102.417,-34.0435,0.147399
102.634,-34.0933,0.148444
102.852,-34.1436,0.149537
103.069,-34.1937,0.150586
103.286,-34.2434,0.15144
103.505,-34.294,0.152569
103.723,-34.3442,0.153458
103.941,-34.3945,0.154585
104.162,-34.4452,0.155551
104.381,-34.4956,0.156547
105.03,-35.4337,0.144897
105.251,-35.4871,0.145919
105.469,-35.5396,0.146691
105.688,-35.5925,0.147685
105.91,-35.6463,0.148561
106.132,-35.6996,0.149618
106.352,-35.7528,0.150564
106.572,-35.8057,0.151386
106.79,-35.8583,0.152411
107.009,-35.911,0.153294
107.499,-36.9202,0.14189
107.716,-36.9754,0.142896
107.936,-37.0311,0.143774
108.154,-37.0865,0.144575
108.373,-37.1419,0.1455
108.593,-37.1979,0.146467
108.812,-37.2533,0.147297
109.031,-37.3089,0.148106
109.251,-37.3645,0.149052
109.469,-37.42,0.150085
109.781,-38.6855,0.138978
110.001,-38.7447,0.13992
110.218,-38.8035,0.140911
110.435,-38.862,0.141704
110.656,-38.9217,0.142644
110.874,-38.9805,0.143494
111.093,-39.0397,0.144502
111.314,-39.0993,0.145206
111.533,-39.1585,0.146136
111.752,-39.2177,0.146968
111.975,-40.5457,0.13612
112.192,-40.6083,0.136992
112.41,-40.6708,0.137761
112.63,-40.7343,0.13863
112.849,-40.7969,0.139326
