-0.99256,-1.63869,-0.233354
-1.0134,-1.83353,-0.24987
-1.01835,-1.97142,-0.238888
-1.13925,-2.22803,-0.23236
-1.07301,-2.28839,-0.131117
-1.15512,-2.52262,-0.116011
-1.20349,-2.66626,-0.176094
-1.24674,-2.82604,-0.167175
-1.29208,-3.00898,-0.184904
-0.779956,-1.74022,-0.0956493
-0.772737,-1.81115,-0.0660828
-0.829002,-2.02177,-0.0490232
-0.875212,-2.14706,-0.0484167
-0.912641,-2.28695,-0.0357935
-0.936048,-2.47096,-0.054201
-1.03353,-2.69422,-0.0789647
-0.978767,-2.83387,-0.0696722
-1.03523,-3.08018,-0.172906
-1.11779,-3.38242,-0.207407
-0.717878,-1.71966,-0.100711
-0.750223,-1.87023,-0.109612
-0.746493,-1.97562,-0.0861141
-0.750763,-2.13392,-0.114723
-0.697058,-2.28367,-0.0607302
-0.798002,-2.4613,-0.110054
-0.767615,-2.57623,-0.0949058
-0.778177,-2.72524,-0.0695463
-0.813983,-2.97246,-0.0857852
-0.809529,-3.16228,-0.0859916
-0.513915,-1.9277,-0.0883432
-0.485473,-2.07026,-0.0833046
-0.508517,-2.22262,-0.102654
-0.467548,-2.31098,-0.0965547
-0.480072,-2.52988,-0.148811
-0.455564,-2.609,-0.129295
-0.47005,-2.80035,-0.142407
-0.426651,-2.89673,-0.147333
-0.434628,-3.06552,-0.161593
-0.43927,-3.2311,-0.178318
-0.270295,-2.01425,-0.100962
-0.269305,-2.1737,-0.129707
-0.237505,-2.27853,-0.0915991
-0.225611,-2.43424,-0.0875768
-0.204741,-2.53659,-0.0763573
-0.172324,-2.70001,-0.0622845
-0.161498,-2.85325,-0.0435518
-0.105973,-2.95269,-0.00129272
-0.112013,-3.12187,-0.0143728
-0.065209,-3.23815,0.014995
-0.0292006,-2.11577,-0.0221072
-0.0187333,-2.17255,-0.00575671
0.0115158,-2.26565,0.0195444
0.0258538,-2.40047,0.00935361
0.0709141,-2.47578,0.0504861
0.0840739,-2.59908,0.0380125
0.13905,-2.69098,0.0579181
0.157306,-2.77873,0.0601082
0.205943,-2.92103,0.0632518
0.261454,-3.0798,0.0674239
0.147332,-2.05598,0.0358172
0.193593,-2.12929,0.0576314
0.217482,-2.23487,0.0432535
0.258067,-2.31859,0.0619125
0.27883,-2.37594,0.0673661
0.319967,-2.50904,0.0568685
0.352135,-2.59666,0.0666172
0.401481,-2.6977,0.068752
0.455002,-2.77506,0.0831193
0.487888,-2.89664,0.0714
0.329165,-1.9473,0.0425847
0.362385,-2.00532,0.0477523
0.399901,-2.11362,0.0520148
0.445038,-2.20814,0.0525046
0.496583,-2.30189,0.0750706
0.567024,-2.40166,0.0889897
0.627439,-2.48681,0.105204
0.680154,-2.6124,0.126187
0.743388,-2.71538,0.152741
0.823355,-2.82722,0.17047
0.522884,-1.79716,0.110235
0.571006,-1.88154,0.107944
0.611399,-1.98177,0.110906
0.658347,-2.04913,0.118144
0.712408,-2.12754,0.138854
0.778131,-2.21106,0.156746
0.844163,-2.27894,0.174016
0.888333,-2.34081,0.181042
0.952288,-2.43416,0.196117
1.02242,-2.52198,0.213921
0.714159,-1.7738,0.133997
0.763832,-1.83921,0.134852
0.806528,-1.90767,0.141617
0.862007,-1.95658,0.165529
0.913366,-2.00143,0.177955
0.976676,-2.06222,0.19269
1.03523,-2.13505,0.215597
1.09641,-2.19312,0.240517
1.1617,-2.26794,0.247912
1.22316,-2.32565,0.262115
0.891392,-1.66575,0.181122
0.957475,-1.72871,0.194713
1.01831,-1.77166,0.209941
1.05781,-1.80965,0.221092
1.12377,-1.87192,0.232254
1.1893,-1.93546,0.248546
1.25679,-1.9902,0.265212
1.31623,-2.05205,0.271179
1.39072,-2.12821,0.284275
1.4588,-2.18436,0.303926
1.04967,-1.58987,0.207453
1.10509,-1.62491,0.227509
1.16677,-1.67926,0.245353
1.23536,-1.74474,0.260942
1.29205,-1.78874,0.272712
1.34925,-1.84411,0.278203
1.41443,-1.90371,0.298427
1.4887,-1.95805,0.313269
1.54295,-1.99221,0.33077
1.60893,-2.03621,0.34851
1.1652,-1.48221,0.246158
1.20836,-1.52383,0.246771
1.25957,-1.57025,0.251848
1.30898,-1.61432,0.259097
1.3602,-1.64433,0.273868
1.41616,-1.67989,0.283374
1.46764,-1.71631,0.287545
1.52987,-1.76149,0.301313
1.5927,-1.80808,0.311335
1.66145,-1.84646,0.326975
1.21834,-1.35203,0.234202
1.27004,-1.37807,0.253797
1.31625,-1.40113,0.267385
1.37234,-1.43151,0.281984
1.42749,-1.47089,0.291442
1.48945,-1.50672,0.307922
1.55362,-1.54537,0.321362
1.60829,-1.57508,0.333659
1.67345,-1.60762,0.343796
1.73621,-1.63564,0.364401
1.28578,-1.22277,0.253373
1.33763,-1.25239,0.261608
1.38295,-1.27839,0.272738
1.43431,-1.29748,0.286856
1.48238,-1.30977,0.300292
1.53183,-1.32849,0.315607
1.58065,-1.34302,0.328655
1.63659,-1.36739,0.343318
1.69416,-1.39925,0.353365
1.7556,-1.42483,0.359968
1.32228,-1.07308,0.25909
1.3717,-1.09275,0.268289
1.41976,-1.10652,0.281764
1.46728,-1.12098,0.292314
1.50967,-1.13216,0.304754
1.56302,-1.15117,0.314686
1.61094,-1.16837,0.323421
1.66711,-1.18244,0.338567
1.71991,-1.18985,0.353924
1.77496,-1.21478,0.367097
1.31324,-0.80981,0.269624
1.35282,-0.818976,0.278953
1.39473,-0.831418,0.286088
1.4377,-0.845739,0.289691
1.48392,-0.859302,0.30161
1.52816,-0.87583,0.313654
1.57454,-0.88672,0.325879
1.62015,-0.895047,0.336446
1.66192,-0.899452,0.351499
1.70905,-0.904291,0.357591
1.31088,-0.698082,0.268644
1.35412,-0.712032,0.278175
1.39701,-0.726586,0.288757
1.44301,-0.741535,0.30045
1.48604,-0.753734,0.310543
1.53261,-0.761776,0.320176
1.57435,-0.771148,0.32751
1.62237,-0.783435,0.333007
1.66894,-0.797004,0.343253
1.7164,-0.797855,0.36201
1.53508,-1.22715,0.272145
1.57819,-1.23527,0.288587
1.61466,-1.24177,0.308199
1.671,-1.26369,0.316211
1.71913,-1.28431,0.320754
1.76175,-1.30275,0.327264
1.80497,-1.31428,0.342341
1.84725,-1.31504,0.361012
1.89287,-1.33187,0.371186
1.93799,-1.33286,0.387423
2.23268,-2.62811,0.290959
2.27979,-2.65828,0.301094
2.33135,-2.68796,0.303764
2.37841,-2.71659,0.30247
2.42343,-2.74547,0.307331
2.4691,-2.76201,0.322389
2.51361,-2.79093,0.326894
2.61421,-2.86189,0.348581
2.72208,-2.94126,0.358927
2.82959,-3.02764,0.372322
3.10237,-4.35175,0.28237
3.19948,-4.44157,0.301843
3.31059,-4.55399,0.320498
3.42143,-4.65192,0.338428
3.5356,-4.75542,0.351809
3.64759,-4.86388,0.369422
3.75688,-4.96535,0.385528
3.88043,-5.07306,0.409963
3.99685,-5.16794,0.432401
4.11916,-5.27116,0.457118
3.84794,-6.47375,0.322799
3.89951,-6.52288,0.336279
3.95607,-6.57567,0.34388
4.01014,-6.62254,0.355233
4.06085,-6.6732,0.364277
4.12031,-6.72776,0.37258
4.17889,-6.77649,0.382854
4.23451,-6.83439,0.393377
4.29408,-6.8908,0.398244
4.3544,-6.94035,0.410368
4.12547,-7.71635,0.297697
4.1771,-7.77647,0.3016
4.23253,-7.83024,0.313292
4.28317,-7.88847,0.323845
4.33773,-7.94934,0.332959
4.38749,-7.99963,0.345683
4.44363,-8.05779,0.356641
4.49819,-8.12345,0.364311
4.55492,-8.18102,0.37352
4.6107,-8.23776,0.387148
4.35151,-8.66061,0.292141
4.40294,-8.72331,0.301903
4.45455,-8.78971,0.309476
4.50883,-8.85057,0.319789
4.55623,-8.90605,0.329381
4.60733,-8.97003,0.335913
4.65988,-9.03325,0.342316
4.71546,-9.09907,0.350732
4.76872,-9.16557,0.354845
4.82052,-9.2313,0.361857
4.53891,-9.41311,0.282904
4.58499,-9.47369,0.287095
4.63382,-9.53642,0.294045
4.68662,-9.60279,0.302752
4.73616,-9.66745,0.302727
4.78663,-9.73195,0.310984
4.84132,-9.79874,0.320531
4.89142,-9.86338,0.320177
4.94298,-9.92762,0.327018
4.99592,-9.99128,0.335128
4.72619,-9.89925,0.268093
4.77774,-9.96688,0.275077
4.82719,-10.0291,0.283813
4.87998,-10.0934,0.290101
4.93112,-10.1593,0.298629
4.9834,-10.223,0.308266
5.03501,-10.2852,0.312001
5.08584,-10.3495,0.320783
5.13825,-10.4139,0.33161
5.19157,-10.4793,0.342392
4.99754,-9.84399,0.273115
5.04449,-9.90274,0.281179
5.09254,-9.9616,0.291375
5.14151,-10.018,0.300589
5.19193,-10.0772,0.308124
5.24033,-10.1352,0.317258
5.29098,-10.1941,0.324324
5.3401,-10.2493,0.333067
5.39168,-10.3074,0.342304
5.43932,-10.3631,0.350659
5.42942,-9.47113,0.28507
5.47771,-9.52174,0.29055
5.5234,-9.57129,0.299304
5.57054,-9.62083,0.30822
5.61845,-9.67057,0.316427
5.66514,-9.71891,0.323154
5.71245,-9.76468,0.330301
5.76142,-9.81046,0.337877
5.81093,-9.86057,0.347105
5.86027,-9.9094,0.35339
6.09518,-8.90485,0.285204
6.15235,-8.95308,0.289394
6.20163,-8.99638,0.296993
6.24902,-9.03776,0.306957
6.29685,-9.07905,0.315904
6.34428,-9.11771,0.323652
6.3945,-9.15638,0.330184
6.44391,-9.19694,0.337865
6.49282,-9.23648,0.345696
6.54072,-9.27564,0.35537
7.03574,-8.26715,0.294403
7.08801,-8.29751,0.298549
7.13779,-8.33148,0.306731
7.18874,-8.36299,0.312246
7.2389,-8.39459,0.318612
7.28779,-8.42665,0.325526
7.33907,-8.45778,0.332203
7.38907,-8.49087,0.340259
7.43991,-8.52314,0.348775
7.49025,-8.55349,0.355058
8.23459,-7.62069,0.292496
8.28901,-7.64626,0.30075
8.34363,-7.67101,0.30517
8.39825,-7.69659,0.311945
8.45295,-7.7203,0.317343
8.50888,-7.7449,0.322432
8.56447,-7.76961,0.328103
8.62073,-7.79514,0.334271
8.67598,-7.82087,0.342972
8.73209,-7.8457,0.34761
9.65899,-7.17123,0.291012
9.71863,-7.19199,0.296134
9.77997,-7.21371,0.304123
9.84144,-7.23299,0.308224
9.90167,-7.25287,0.3149
9.962,-7.27261,0.321077
10.0241,-7.29033,0.325161
10.0848,-7.31163,0.333681
10.1454,-7.32993,0.338114
10.2056,-7.35001,0.343328
11.2594,-6.60953,0.285873
11.3249,-6.6246,0.292877
11.3912,-6.63957,0.295901
11.4576,-6.65443,0.302377
11.523,-6.6677,0.306561
11.5893,-6.68316,0.312233
11.6562,-6.698,0.319492
11.7229,-6.71086,0.323514
11.7903,-6.72639,0.328939
11.8569,-6.74099,0.335961
12.9876,-6.18083,0.280775
13.0606,-6.19367,0.286236
13.1323,-6.20357,0.29007
13.2052,-6.21512,0.294885
13.2777,-6.2266,0.300224
13.3505,-6.2367,0.303816
13.4246,-6.24933,0.30858
13.4981,-6.2601,0.31372
13.571,-6.27078,0.317963
13.6461,-6.2815,0.322262
14.7418,-5.76471,0.272036
14.8198,-5.7712,0.273743
14.8992,-5.77951,0.278905
14.9772,-5.78776,0.284047
15.0568,-5.79381,0.286247
15.1372,-5.80252,0.292018
15.2165,-5.80867,0.292459
15.2975,-5.81702,0.298178
15.3791,-5.82408,0.301415
15.4622,-5.83225,0.30884
16.5102,-5.73091,0.259754
16.6001,-5.74052,0.265804
16.6852,-5.74641,0.266547
16.7749,-5.75426,0.271645
16.8621,-5.76163,0.275408
16.9519,-5.77021,0.27887
17.0386,-5.77658,0.282433
17.1278,-5.78384,0.286213
17.2166,-5.79208,0.292222
17.3048,-5.79799,0.294191
18.2296,-5.85946,0.25007
18.321,-5.86693,0.254123
18.4159,-5.87603,0.256619
18.5088,-5.88365,0.260433
18.6176,-5.89206,0.26333
18.7104,-5.9012,0.267355
18.802,-5.90749,0.26955
18.8969,-5.91581,0.274092
18.9898,-5.92343,0.278485
19.0837,-5.9323,0.279877
20.0022,-6.41116,0.237996
20.0975,-6.42074,0.24124
20.1954,-6.43138,0.245282
20.2918,-6.44055,0.248528
20.3891,-6.45109,0.249369
20.4851,-6.45959,0.253478
20.5812,-6.46887,0.257042
20.6781,-6.4783,0.260174
20.7746,-6.4877,0.264754
20.8725,-6.49657,0.268573
21.6177,-7.23148,0.22566
21.717,-7.24437,0.230062
21.8157,-7.25731,0.233829
21.9137,-7.26973,0.236581
22.0137,-7.28346,0.240128
22.1137,-7.29686,0.244277
22.212,-7.3101,0.246217
22.3127,-7.32404,0.250246
22.4121,-7.33589,0.252557
22.5112,-7.34889,0.256775
23.1709,-8.20137,0.216812
23.2752,-8.22025,0.221262
23.3764,-8.2375,0.224194
23.4782,-8.25559,0.225639
23.5816,-8.27272,0.229256
23.6828,-8.29012,0.2321
23.7857,-8.30789,0.234832
23.8898,-8.32599,0.238588
23.9913,-8.3425,0.240991
24.0948,-8.36033,0.243614
24.6497,-9.32128,0.208401
24.7526,-9.34429,0.21009
24.859,-9.36753,0.21363
24.9627,-9.38967,0.215947
25.0678,-9.41251,0.218511
25.1744,-9.43567,0.222023
25.2785,-9.45795,0.224233
25.3847,-9.48203,0.227815
25.4906,-9.50488,0.231154
25.5937,-9.52719,0.233258
26.1291,-10.5925,0.199845
26.2362,-10.6208,0.202806
26.3402,-10.648,0.203568
26.4464,-10.6758,0.206489
26.554,-10.7035,0.209722
26.6585,-10.7312,0.212042
26.765,-10.7596,0.214848
26.8735,-10.7878,0.218591
26.9788,-10.8161,0.221521
27.0841,-10.8435,0.22354
27.6058,-11.9731,0.191395
27.7156,-12.0068,0.194895
27.823,-12.0406,0.197641
27.9315,-12.0743,0.199227
28.0418,-12.1084,0.201451
28.1512,-12.1423,0.20433
28.2609,-12.1765,0.206002
28.3711,-12.2102,0.209025
28.482,-12.246,0.210235
28.5931,-12.2823,0.212313
29.0877,-13.5021,0.181523
29.1996,-13.5435,0.183739
29.312,-13.5842,0.185631
29.4231,-13.6235,0.18705
29.5326,-13.6627,0.187807
29.6446,-13.702,0.190314
29.7548,-13.7419,0.19264
29.8654,-13.7817,0.195066
29.9788,-13.8231,0.197253
30.0914,-13.8618,0.199655
30.551,-15.1992,0.16996
30.6637,-15.2457,0.171318
30.7757,-15.2926,0.172726
30.8888,-15.3407,0.173993
31.0017,-15.3881,0.176277
31.1133,-15.4354,0.17815
31.2281,-15.4827,0.180802
31.3427,-15.5304,0.18326
31.4746,-15.5839,0.185658
31.5874,-15.6314,0.186736
31.992,-16.9878,0.159096
32.1057,-17.0418,0.16014
32.2184,-17.0936,0.161478
32.3309,-17.145,0.163773
32.4454,-17.1973,0.166378
32.5612,-17.2501,0.168399
32.6763,-17.304,0.169479
32.795,-17.359,0.170847
32.9124,-17.4143,0.171873
33.029,-17.4682,0.173356
33.4974,-18.9688,0.147374
33.6147,-19.0286,0.148296
33.7322,-19.0888,0.148816
33.8521,-19.15,0.14976
33.9693,-19.2105,0.150134
34.0877,-19.2706,0.151189
34.2071,-19.3319,0.151672
34.327,-19.3928,0.152744
34.447,-19.4542,0.154346
34.5698,-19.5183,0.155647
35.0781,-20.9057,0.132632
35.2007,-20.9739,0.133811
35.3237,-21.043,0.134441
35.4467,-21.1102,0.135795
35.5691,-21.1781,0.137189
35.6947,-21.2475,0.13956
35.8188,-21.3167,0.141219
35.9421,-21.3864,0.142493
36.0673,-21.456,0.144384
36.191,-21.5255,0.14566
36.7624,-22.8192,0.123989
36.888,-22.8944,0.124774
37.0145,-22.9685,0.12634
37.1411,-23.0435,0.127346
37.2672,-23.1165,0.129367
37.3925,-23.1906,0.13092
37.5196,-23.2667,0.132525
37.6466,-23.3424,0.134297
37.7729,-23.419,0.135042
37.9011,-23.4948,0.136468
38.4956,-24.6203,0.116609
38.6248,-24.6994,0.118009
38.754,-24.7798,0.118918
38.8818,-24.8587,0.121184
39.0089,-24.9384,0.12274
39.1379,-25.0199,0.123382
39.2669,-25.1003,0.124566
39.3968,-25.182,0.125131
39.529,-25.2637,0.126467
39.6585,-25.3443,0.128316
40.3093,-26.2748,0.110275
40.4411,-26.3604,0.111135
40.5714,-26.4445,0.112759
40.702,-26.5288,0.113704
40.8343,-26.6149,0.113927
40.9664,-26.6992,0.115526
41.0991,-26.7845,0.116393
41.2332,-26.8701,0.117546
41.3659,-26.9545,0.119685
41.4999,-27.041,0.121178
42.3945,-27.8107,0.103159
42.5292,-27.8984,0.103649
42.6652,-27.9857,0.105582
42.8033,-28.0753,0.10692
42.9393,-28.1643,0.107946
43.0754,-28.2524,0.109171
43.2134,-28.3422,0.109789
43.3513,-28.4316,0.110546
43.4888,-28.5199,0.112328
43.628,-28.6113,0.11309
44.5756,-29.1403,0.0959256
44.7171,-29.2314,0.0974005
44.8583,-29.3229,0.0985493
44.9998,-29.4143,0.0997206
45.1435,-29.5066,0.101993
45.2849,-29.5982,0.10321
45.426,-29.6897,0.104808
45.5681,-29.7822,0.105508
45.7089,-29.8741,0.105955
45.852,-29.9666,0.107125
46.8577,-30.2524,0.0920714
47.0036,-30.3449,0.093381
47.1707,-30.4509,0.0951578
47.3146,-30.5425,0.0965416
47.458,-30.6343,0.097805
47.6037,-30.7275,0.0981864
47.749,-30.8203,0.0994035
47.8949,-30.9136,0.100316
48.0432,-31.0077,0.102397
48.1887,-31.1008,0.103186
49.1003,-31.1475,0.0873046
49.2507,-31.2406,0.0884728
49.4007,-31.3339,0.0896248
49.551,-31.427,0.0909658
49.7027,-31.5206,0.0927565
49.8529,-31.6136,0.0941345
50.0029,-31.707,0.0952092
50.1544,-31.8014,0.0966025
50.3041,-31.8947,0.0971224
50.4538,-31.988,0.0982556
51.5463,-31.8187,0.0827987
51.6993,-31.9101,0.0833564
51.8542,-32.0023,0.0839159
52.0085,-32.0945,0.0845225
52.1632,-32.1869,0.0854875
52.3198,-32.2806,0.0863049
52.4757,-32.3733,0.0879758
52.6318,-32.4663,0.0891176
52.7903,-32.5607,0.0904766
52.9461,-32.6533,0.0916495
53.9526,-32.3182,0.0781505
54.1112,-32.4089,0.079123
54.2684,-32.499,0.0796583
54.426,-32.5891,0.0802585
54.586,-32.6806,0.0806435
54.7453,-32.7714,0.0816694
54.9047,-32.8619,0.0826369
55.0664,-32.9537,0.0841842
55.2267,-33.0448,0.0854511
55.3869,-33.1359,0.087008
56.4984,-32.5845,0.0737199
56.6598,-32.6719,0.0746065
56.8212,-32.7589,0.0750089
56.9835,-32.8465,0.0752991
57.1463,-32.9339,0.0756359
57.3097,-33.0218,0.0760186
57.4751,-33.1106,0.0771361
57.6391,-33.1986,0.0784619
57.8036,-33.2868,0.0802307
57.9699,-33.3765,0.0815818
59.0898,-32.7238,0.0685461
59.253,-32.8068,0.0689559
59.4181,-32.8903,0.0700994
59.5782,-32.9717,0.0707727
59.7403,-33.0535,0.0719068
59.9032,-33.1357,0.0734197
60.0645,-33.2173,0.0739916
60.227,-33.2989,0.075917
60.3905,-33.3818,0.0766344
60.5526,-33.4641,0.0768967
61.6838,-32.7111,0.0652221
61.8478,-32.7887,0.0655643
62.0133,-32.8669,0.066564
62.1804,-32.9458,0.0674429
62.3461,-33.0238,0.0679856
62.5122,-33.1021,0.0691285
62.679,-33.1812,0.0690626
62.8459,-33.2601,0.0703025
63.0116,-33.3386,0.0707908
63.1793,-33.4179,0.0711018
64.3174,-32.599,0.0606871
64.4856,-32.6731,0.0615189
64.6569,-32.7483,0.0624656
64.8258,-32.8227,0.0635623
64.9947,-32.8971,0.0639893
65.1674,-32.9731,0.0653615
65.3366,-33.0479,0.0654796
65.5073,-33.123,0.0670545
65.6778,-33.1981,0.0677441
65.8481,-33.2728,0.0681317
66.9502,-32.4364,0.0575877
67.1246,-32.5079,0.0583211
67.2976,-32.579,0.0588776
67.4718,-32.6504,0.0599848
67.6466,-32.7223,0.0601924
67.8207,-32.7936,0.0614522
68.0198,-32.8751,0.0620162
68.1927,-32.9458,0.0631726
68.3651,-33.0166,0.0634909
68.5414,-33.0884,0.0644034
69.8439,-32.2054,0.0543073
70.0217,-32.2726,0.0548373
70.2032,-32.3412,0.0557557
70.3821,-32.4089,0.0569347
70.5608,-32.4765,0.0572318
70.7432,-32.5453,0.0579476
70.9239,-32.6138,0.0586601
71.1044,-32.6821,0.0591414
71.2881,-32.7517,0.0598333
71.4699,-32.8204,0.0608184
72.805,-31.9254,0.0513074
72.9886,-31.9892,0.0520304
73.1732,-32.0534,0.0525131
73.3602,-32.1184,0.0537199
73.5446,-32.1824,0.0545224
73.7293,-32.2466,0.0548882
73.9169,-32.3115,0.0558877
74.1029,-32.3762,0.0569045
74.2887,-32.4408,0.0580677
74.4768,-32.5065,0.0584473
75.719,-31.5936,0.0491223
75.9085,-31.6546,0.050232
76.0992,-31.7158,0.0509286
76.2884,-31.7766,0.0509831
76.4788,-31.8379,0.0518396
76.671,-31.8997,0.0528989
76.8608,-31.9605,0.0533856
77.0507,-32.0213,0.0536703
77.2441,-32.0833,0.0543468
77.4356,-32.1448,0.0548391
78.7376,-31.2626,0.0459738
78.9319,-31.3198,0.0465257
79.1249,-31.3766,0.0466822
79.3187,-31.4337,0.0474823
79.515,-31.4916,0.0483546
79.7082,-31.5483,0.0488077
79.9026,-31.6054,0.0492734
80.0982,-31.6631,0.0503728
80.2894,-31.7191,0.0505176
80.4815,-31.7759,0.051838
81.6783,-30.9718,0.0430866
81.8737,-31.025,0.0434224
82.0708,-31.0789,0.0443293
82.2694,-31.1328,0.0451196
82.4667,-31.1859,0.0454374
82.6646,-31.2393,0.0458947
82.9436,-31.3154,0.0469812
83.1439,-31.37,0.0479146
83.3425,-31.4234,0.0484162
83.5446,-31.4779,0.0488664
84.7706,-30.8447,0.0402395
84.9725,-30.8961,0.041315
85.1757,-30.9473,0.0417176
85.3781,-30.9981,0.0421902
85.5803,-31.0496,0.0431817
85.7847,-31.1007,0.0436672
85.9876,-31.1525,0.0445664
86.1909,-31.2032,0.0452254
86.3959,-31.2551,0.045946
86.5993,-31.3059,0.0460519
87.8922,-30.862,0.0382667
88.0992,-30.9112,0.0385584
88.3047,-30.9603,0.0395986
88.5106,-31.0094,0.0399648
88.7181,-31.0585,0.0405678
88.9239,-31.1077,0.0413409
89.1299,-31.1565,0.0418279
89.3385,-31.2066,0.0424196
89.5449,-31.2551,0.0426373
89.7527,-31.3045,0.0435205
91.0363,-31.0561,0.0355728
91.2445,-31.1035,0.0358333
91.4555,-31.1515,0.0363611
91.664,-31.199,0.0370643
91.8738,-31.2468,0.0376137
92.0848,-31.2942,0.0379975
92.2945,-31.3422,0.0386638
92.5039,-31.3892,0.0390198
92.7167,-31.438,0.0398933
92.927,-31.4861,0.0407377
94.1477,-31.448,0.0333725
94.3552,-31.4942,0.0338231
94.5668,-31.5407,0.033966
94.7811,-31.5884,0.034457
94.9932,-31.635,0.0349913
95.2058,-31.6821,0.0356483
95.4201,-31.7288,0.0356177
95.6331,-31.7761,0.0364121
95.8459,-31.8226,0.0366642
96.0621,-31.8695,0.0368767
97.1238,-32.0086,0.0299675
97.342,-32.0558,0.0302621
97.5581,-32.1035,0.0309506
97.7742,-32.1504,0.0311927
97.9932,-32.1978,0.0316424
98.2101,-32.2451,0.0321939
98.4264,-32.2918,0.0325867
98.6452,-32.3399,0.0328504
98.8618,-32.3864,0.032987
99.0793,-32.4336,0.0333184
99.958,-32.9127,0.026505
100.176,-32.9607,0.0271033
100.393,-33.0086,0.0273763
100.614,-33.0574,0.0276528
100.831,-33.1055,0.0278319
101.049,-33.1538,0.0282257
101.27,-33.2022,0.0285616
101.489,-33.2505,0.0289378
101.708,-33.2979,0.0291051
101.929,-33.347,0.0292991
102.648,-33.9699,0.0227899
102.866,-34.0197,0.0231625
103.087,-34.0692,0.0235072
103.307,-34.119,0.023867
103.525,-34.1677,0.0240231
103.747,-34.2181,0.0245128
103.967,-34.2675,0.0247865
104.188,-34.3172,0.0253967
104.411,-34.3675,0.0255105
104.631,-34.4175,0.0257413
105.256,-35.3613,0.0196604
105.479,-35.4143,0.0201498
105.699,-35.4659,0.020392
105.92,-35.5183,0.0206549
106.145,-35.5717,0.0209551
106.368,-35.6241,0.0212836
106.591,-35.6769,0.0217342
106.813,-35.7287,0.0220066
107.033,-35.7809,0.0224614
107.253,-35.8327,0.0227343
107.72,-36.8479,0.0168884
107.939,-36.9024,0.0173235
108.161,-36.9577,0.0174961
108.381,-37.012,0.0178855
108.601,-37.0671,0.0183478
108.824,-37.1222,0.0189845
109.044,-37.1771,0.0191208
109.265,-37.2318,0.019291
109.487,-37.2869,0.019603
109.707,-37.3417,0.0197918
