-0.801227, -0.00490754, -0.0159084,0.022888
0.351368, 0.000795266, 0.00566377,0.0283824
-0.0799766, -0.00105074, -0.00175234,0.0806885
-0.122219, 0.000389929, -0.0110846,0.70998
-0.168476, -0.000532166, -0.0076529,0.985358
-0.168498, -0.000649669, -0.00404118,0.985634
-0.168499, -0.00119093, -0.00134619,0.985658
-0.168526, -0.00203422, -0.000740424,0.985663
-0.168574, -0.00224613, -0.000856712,0.985661
-0.168638, -0.00268274, -0.000781134,0.985651
-0.168722, -0.00277338, -0.00107648,0.985637
-0.16882, -0.00284335, -0.00111604,0.985621
-0.16892, -0.00262979, -0.000684877,0.985608
-0.169015, -0.00272564, -0.00106838,0.985592
-0.169123, -0.00272444, -0.00141614,0.985576
-0.169232, -0.00299222, -0.00144629,0.985558
-0.169347, -0.0029241, -0.00128349,0.985539
-0.169471, -0.00325604, -0.001493,0.985515
-0.169602, -0.00351345, -0.0016315,0.985493
-0.169734, -0.00333391, -0.00164575,0.985471
-0.169855, -0.00346959, -0.00191563,0.98545
-0.169987, -0.00319819, -0.00184938,0.985429
-0.170109, -0.00315333, -0.00222625,0.985407
-0.17025, -0.00321351, -0.00220639,0.985384
-0.170396, -0.0031096, -0.00198647,0.985359
-0.170747, -0.00270833, -0.00244011,0.985287
-0.170889, -0.00288961, -0.00223646,0.985275
-0.171024, -0.00275757, -0.0023475,0.985251
-0.171162, -0.00267724, -0.00235888,0.985228
-0.17131, -0.00276695, -0.00229809,0.985202
-0.171464, -0.00245815, -0.00208311,0.985177
-0.171665, -0.00240541, -0.00208683,0.985138
-0.171812, -0.00258333, -0.00197388,0.985117
-0.171962, -0.0026006, -0.00198829,0.985091
-0.17211, -0.0025477, -0.00198905,0.985065
-0.172261, -0.00244726, -0.00185798,0.98504
-0.172404, -0.00232914, -0.00199765,0.985013
-0.172564, -0.00222606, -0.00192629,0.984988
-0.172703, -0.00220348, -0.00201232,0.984961
-0.172847, -0.00229242, -0.00185263,0.984939
-0.172987, -0.00249397, -0.00173481,0.984912
-0.173136, -0.00239536, -0.00180727,0.984888
-0.173284, -0.00236814, -0.00188134,0.984861
-0.173442, -0.0022131, -0.00193004,0.984835
-0.173608, -0.00234447, -0.00201019,0.984802
-0.17379, -0.00245172, -0.00202809,0.984773
-0.173913, -0.00227325, -0.00191995,0.984751
-0.174079, -0.00206631, -0.00187217,0.984722
-0.174248, -0.00199845, -0.00192663,0.98469
-0.174384, -0.00216389, -0.00186656,0.984668
-0.174534, -0.00220134, -0.00197931,0.98464
-0.174718, -0.00220514, -0.00196982,0.98461
-0.174791, -0.00215442, -0.0019571,0.984597
-0.174846, -0.00197434, -0.001802,0.984587
-0.174887, -0.00181502, -0.00149407,0.984583
-0.174842, -0.00198391, -0.00118686,0.984591
-0.174389, -0.00233404, -0.000727034,0.984681
-0.173083, -0.00257461, -2.09319e-05,0.984927
-0.170906, -0.00325138, 0.00107586,0.985321
-0.167783, -0.00369495, 0.00219683,0.985867
-0.164702, -0.00446555, 0.00340671,0.986374
-0.161952, -0.00466184, 0.00449693,0.986815
-0.160703, -0.00500218, 0.00538413,0.986976
-0.160897, -0.006822, 0.00764867,0.986908
-0.160305, -0.00840807, 0.010075,0.986951
-0.159381, -0.0106444, 0.0136557,0.987039
-0.156813, -0.0135007, 0.0177224,0.987337
-0.153537, -0.0156461, 0.0207805,0.987723
-0.151137, -0.0176744, 0.0236477,0.987979
-0.149291, -0.0199618, 0.0260203,0.988141
-0.146679, -0.0211845, 0.0274151,0.988437
-0.144254, -0.0220812, 0.0282015,0.988751
-0.141762, -0.0232971, 0.0291409,0.989043
-0.138414, -0.02506, 0.0307924,0.989405
-0.134512, -0.0258193, 0.0317389,0.989839
-0.132589, -0.0262737, 0.0325978,0.990105
-0.130485, -0.0273041, 0.0350552,0.990201
-0.127414, -0.027297, 0.0361291,0.990556
-0.124864, -0.0280254, 0.0350374,0.990916
-0.122981, -0.0289458, 0.032803,0.991213
-0.121894, -0.0276527, 0.0294536,0.991528
-0.1218, -0.0249552, 0.0260616,0.991736
-0.121453, -0.0236767, 0.0239381,0.991876
-0.119831, -0.0236653, 0.022497,0.992096
-0.117903, -0.0249, 0.0219567,0.99233
-0.114846, -0.0276601, 0.0235223,0.992551
-0.110463, -0.0293814, 0.0238666,0.992968
-0.107661, -0.0301838, 0.0238437,0.993262
-0.106351, -0.0308789, 0.0249854,0.993366
-0.103481, -0.0320203, 0.0274399,0.993502
-0.100264, -0.0320449, 0.0278284,0.99383
-0.0994248, -0.0311627, 0.0253543,0.994017
-0.100413, -0.029542, 0.0217272,0.994094
-0.101222, -0.0271336, 0.0181115,0.994216
-0.100521, -0.0252237, 0.0163495,0.994333
-0.0990243, -0.0248468, 0.0166556,0.994519
-0.0956022, -0.0256425, 0.0181379,0.994742
-0.0926731, -0.0269761, 0.0184451,0.995042
-0.0902143, -0.0284206, 0.0188699,0.995199
-0.088497, -0.0276543, 0.0178596,0.995375
-0.0890881, -0.025921, 0.0163707,0.995453
-0.0885718, -0.0250265, 0.016067,0.995487
-0.0857979, -0.0256745, 0.0180862,0.995678
-0.082967, -0.0265229, 0.0197189,0.995875
-0.0823789, -0.0277665, 0.0195186,0.995897
-0.0807673, -0.027086, 0.017065,0.99606
-0.0798645, -0.0254123, 0.0152626,0.996274
-0.077995, -0.0248517, 0.0166268,0.996367
-0.0747597, -0.0242272, 0.0181429,0.996552
-0.0728061, -0.0240613, 0.0185689,0.99673
-0.0714093, -0.0241941, 0.0183342,0.996876
-0.0689813, -0.0238417, 0.0192018,0.997046
-0.0653497, -0.0236721, 0.021673,0.997179
-0.0631461, -0.0242294, 0.0225198,0.99731
-0.0599966, -0.0243553, 0.0223429,0.997467
-0.0575088, -0.0238807, 0.0226028,0.997674
-0.0534696, -0.0238097, 0.0225733,0.997875
-0.0498845, -0.0233241, 0.0218835,0.998096
-0.045987, -0.0230095, 0.0227955,0.998244
-0.042577, -0.023031, 0.024593,0.998354
-0.0402714, -0.02231, 0.0266732,0.998405
-0.0370103, -0.0226813, 0.0294763,0.998412
-0.033221, -0.0237665, 0.0314404,0.998451
-0.0305019, -0.0234263, 0.0323892,0.998512
-0.028165, -0.0221739, 0.0328458,0.998586
-0.0256104, -0.0219342, 0.0320621,0.9987
-0.0220147, -0.021773, 0.0326709,0.998734
-0.020016, -0.0210793, 0.0341778,0.998754
-0.0192793, -0.0201121, 0.0351325,0.998763
-0.0163575, -0.0198749, 0.0357935,0.998774
-0.012432, -0.0197246, 0.0356716,0.998831
-0.0103802, -0.019424, 0.0333087,0.998965
-0.00945459, -0.0189975, 0.030204,0.999108
-0.00803758, -0.018839, 0.0282352,0.999201
-0.00725717, -0.0183091, 0.0271349,0.999252
-0.00809778, -0.0178486, 0.025051,0.999328
-0.00912872, -0.0167728, 0.0230725,0.999402
-0.0074059, -0.0154786, 0.0207463,0.9995
-0.00533555, -0.0146141, 0.0180383,0.999605
-0.00327088, -0.0140551, 0.0169731,0.999645
-0.00114162, -0.0133277, 0.0159538,0.999681
-0.000397211, -0.0125679, 0.014933,0.999717
0.000618113, -0.0124778, 0.013819,0.999739
0.00133386, -0.0121715, 0.0129848,0.999761
0.00291676, -0.0119807, 0.0133217,0.999753
0.0046565, -0.0118744, 0.0136839,0.999743
0.00695641, -0.0116163, 0.013162,0.999741
0.009484, -0.0116415, 0.0129172,0.999726
0.0122833, -0.0112294, 0.0126399,0.9997
0.0146732, -0.0101692, 0.0133719,0.999674
0.0156151, -0.00919607, 0.0140848,0.999647
0.0167994, -0.0076599, 0.0152335,0.999626
0.0183418, -0.0066055, 0.0158196,0.999595
0.0200551, -0.00605276, 0.0161778,0.999554
0.0214971, -0.00554402, 0.0179654,0.999487
0.0231516, -0.00500519, 0.0199621,0.999408
0.0240728, -0.00438852, 0.0221078,0.999322
0.0249886, -0.0042259, 0.0245009,0.999232
0.0273681, -0.00436187, 0.0273962,0.999094
0.0299647, -0.00490238, 0.0305971,0.998894
0.032947, -0.00503934, 0.034474,0.99866
0.0355696, -0.00451341, 0.0388461,0.998351
0.0379793, -0.00338383, 0.0421826,0.998113
0.0401302, -0.0020501, 0.0423209,0.998027
