-4.88216, 4.66808, 1.63341
-4.94749, 4.84854, 1.70488
-5.00401, 5.01703, 1.75691
-5.05821, 5.23631, 1.81225
-5.13034, 5.43416, 1.88026
-5.18251, 5.65232, 1.93992
-5.24392, 5.86177, 2.00159
-5.3253, 6.04406, 2.07409
-5.36498, 6.25657, 2.14584
-5.38977, 6.48533, 2.23372
-5.45817, 6.68306, 2.29866
-5.51719, 6.90022, 2.3733
-5.58173, 7.13892, 2.46791
-5.63891, 7.38249, 2.54863
-5.70844, 7.61022, 2.62978
-5.78153, 7.82885, 2.73503
-5.82885, 8.06732, 2.82729
-5.87653, 8.31188, 2.92573
-5.95364, 8.55981, 3.02187
-6.01884, 8.81064, 3.13343
-6.07583, 9.0594, 3.20845
-6.13129, 9.33295, 3.30661
-6.20907, 9.58766, 3.40871
-6.29308, 9.81992, 3.51664
-6.36038, 10.0867, 3.63093
-6.41982, 10.3367, 3.75187
-6.47772, 10.5947, 3.85836
-6.54539, 10.8557, 3.95374
-6.6141, 11.1078, 4.06011
-6.68849, 11.3713, 4.169
-6.76655, 11.63, 4.28801
-6.83583, 11.8962, 4.40086
-6.94409, 12.1885, 4.52111
-7.01914, 12.444, 4.63834
-7.09554, 12.7255, 4.76483
-7.16701, 12.9933, 4.89172
-7.23562, 13.2731, 5.01961
-7.30867, 13.5566, 5.14946
-7.39047, 13.8284, 5.27072
-7.46572, 14.1283, 5.41856
-7.54585, 14.4066, 5.5558
-7.62731, 14.7011, 5.71069
-7.70275, 14.9878, 5.85442
-7.78088, 15.2784, 6.00863
-7.87446, 15.5624, 6.14738
-7.95128, 15.8722, 6.30409
-8.03909, 16.1641, 6.46152
-8.11898, 16.4849, 6.63309
-8.18232, 16.7727, 6.77772
-8.24711, 17.0768, 6.94265
-8.3331, 17.3852, 7.10947
-8.42494, 17.707, 7.29032
-8.51469, 18.0264, 7.45794
-8.59823, 18.3523, 7.65421
-8.69105, 18.657, 7.82773
-8.78978, 18.9818, 8.02401
-8.88454, 19.3086, 8.21987
-8.96346, 19.623, 8.41357
-9.05187, 19.9623, 8.61946
-9.16201, 20.2881, 8.81283
-9.25743, 20.6351, 9.0351
-9.3559, 20.9621, 9.24026
-9.46432, 21.3009, 9.45494
-9.57568, 21.6298, 9.65477
-9.68628, 21.9702, 9.88978
-9.79482, 22.312, 10.1117
-9.89769, 22.6496, 10.3333
-9.99958, 22.9871, 10.5835
-10.1153, 23.3347, 10.8171
-10.2106, 23.6759, 11.0549
-10.309, 24.0177, 11.2933
-10.4197, 24.3622, 11.5379
-10.5374, 24.7116, 11.784
-10.6505, 25.0527, 12.0322
-10.7686, 25.4073, 12.284
-10.889, 25.751, 12.5343
-11.0072, 26.0914, 12.7982
-11.1282, 26.4507, 13.0612
-11.251, 26.8152, 13.3345
-11.3991, 27.1744, 13.6003
-11.5293, 27.5249, 13.879
-11.6597, 27.8854, 14.1605
-11.7961, 28.2252, 14.4376
-11.9377, 28.5804, 14.7376
-12.0813, 28.9181, 15.0278
-12.2319, 29.2791, 15.3365
-12.39, 29.6316, 15.6394
-12.5377, 29.9778, 15.9483
-12.6903, 30.327, 16.2594
-12.852, 30.6921, 16.5897
-13.0122, 31.0472, 16.9198
-13.1838, 31.4033, 17.2446
-13.3462, 31.7531, 17.5818
-13.5096, 32.1074, 17.9223
-13.6859, 32.4674, 18.2634
-13.8634, 32.8246, 18.6087
-14.0402, 33.1874, 18.962
-14.2253, 33.5457, 19.2987
-14.404, 33.897, 19.6565
-14.5832, 34.2438, 20.0155
-14.7626, 34.5969, 20.3864
-14.952, 34.9508, 20.7563
-15.1336, 35.2975, 21.1303
-15.3233, 35.6373, 21.5112
-15.5168, 35.9886, 21.8956
-15.7204, 36.3402, 22.2805
-15.9224, 36.6839, 22.6647
-16.1218, 37.0274, 23.0576
-16.3237, 37.3725, 23.4493
-16.5324, 37.7246, 23.8562
-16.7388, 38.0731, 24.2579
-16.9394, 38.414, 24.6587
-17.1482, 38.7517, 25.0629
-17.3628, 39.0871, 25.4822
-17.5715, 39.4232, 25.8997
-17.7893, 39.7583, 26.3261
-18.0146, 40.0944, 26.748
-18.24, 40.4243, 27.178
-18.4715, 40.7547, 27.6045
-18.7092, 41.0842, 28.038
-18.9349, 41.4064, 28.4703
-19.1619, 41.7303, 28.9093
-19.3963, 42.0533, 29.3626
-19.6283, 42.3685, 29.8124
-19.8625, 42.6782, 30.2643
-20.1046, 42.9945, 30.7138
-20.3443, 43.3106, 31.1646
-20.5909, 43.6239, 31.6157
-20.8341, 43.9404, 32.0808
-21.0842, 44.2528, 32.5581
-21.3344, 44.5596, 33.0285
-21.5914, 44.8662, 33.4979
-21.8458, 45.1673, 33.9734
-22.1022, 45.4709, 34.4582
-22.3666, 45.7789, 34.9381
-22.6253, 46.072, 35.4269
-22.8905, 46.3668, 35.9163
-23.1583, 46.6507, 36.4181
-23.417, 46.9431, 36.8999
-23.6781, 47.227, 37.42
-23.9507, 47.5043, 37.9258
-24.2176, 47.7791, 38.426
-24.4943, 48.0442, 38.936
-24.8298, 48.385, 39.5724
-25.1175, 48.6614, 40.0943
-25.3853, 48.9361, 40.6085
-25.6574, 49.2061, 41.1263
-25.9371, 49.4745, 41.6506
-26.2292, 49.7289, 42.1815
-26.5177, 49.9905, 42.706
-26.8113, 50.2434, 43.2308
-27.1081, 50.4813, 43.7608
-27.4032, 50.7241, 44.2862
-27.6933, 50.9548, 44.8106
-27.9894, 51.1855, 45.3615
-28.2805, 51.3951, 45.8966
-28.5852, 51.6086, 46.4329
-28.8897, 51.8146, 46.9716
-29.2022, 52.0358, 47.5035
-29.5154, 52.2417, 48.0536
-29.8315, 52.4561, 48.593
-30.1449, 52.6646, 49.1264
-30.47, 52.8777, 49.6693
-30.798, 53.0669, 50.2143
-31.1336, 53.2749, 50.7467
-31.4768, 53.4851, 51.2895
-31.8079, 53.6678, 51.8309
-32.1446, 53.8642, 52.3609
-32.4717, 54.0444, 52.9065
-32.8061, 54.2164, 53.4554
-33.1421, 54.3887, 54.0084
-33.4747, 54.5576, 54.5552
-33.8141, 54.7242, 55.0998
-34.1529, 54.8808, 55.655
-34.4822, 55.0352, 56.195
-34.8219, 55.1896, 56.7498
-35.17, 55.3481, 57.3027
-35.5248, 55.5137, 57.8575
-35.8716, 55.6797, 58.4024
-36.217, 55.8355, 58.9585
-36.5699, 55.9727, 59.514
-36.9176, 56.1155, 60.0628
-37.2645, 56.2476, 60.6068
-37.5985, 56.3905, 61.141
-37.9454, 56.5284, 61.6955
-38.302, 56.66, 62.2536
-38.6572, 56.7759, 62.798
-39.0138, 56.8924, 63.3556
-39.379, 57.0145, 63.9126
-39.7456, 57.1387, 64.4715
-40.1077, 57.2711, 65.0258
-40.4711, 57.3911, 65.5746
-40.8422, 57.5037, 66.1211
-41.2103, 57.6144, 66.6717
-41.5755, 57.7209, 67.2148
-41.9643, 57.8165, 67.8317
-42.3386, 57.8987, 68.3622
-42.6979, 58.0042, 68.8947
-43.0419, 58.1156, 69.4069
-43.4066, 58.2091, 69.9505
-43.7952, 58.3266, 70.5165
-44.1676, 58.4136, 71.0396
-44.5363, 58.5161, 71.5717
-44.8942, 58.6331, 72.1329
-45.2677, 58.7222, 72.6746
-45.6471, 58.8118, 73.2198
-46.0138, 58.9078, 73.7665
-46.3816, 58.9955, 74.3119
-46.7468, 59.0651, 74.8615
-47.1026, 59.1463, 75.3941
-47.4738, 59.2256, 75.9396
-47.8449, 59.2964, 76.4815
-48.2137, 59.381, 77.0368
-48.5858, 59.4556, 77.5872
-48.9445, 59.5281, 78.1372
-49.3095, 59.5996, 78.6925
-49.69, 59.6657, 79.2485
-50.0592, 59.7188, 79.8116
-50.4355, 59.7775, 80.3594
-50.8012, 59.8354, 80.918
-51.1574, 59.8927, 81.4686
-51.5332, 59.9446, 82.0368
-51.9107, 59.9963, 82.5975
-52.4786, 60.0577, 83.4264
-52.856, 60.0979, 83.9807
-53.2354, 60.1461, 84.5341
-53.6137, 60.1921, 85.0884
-53.988, 60.2429, 85.6504
-54.3488, 60.2902, 86.2055
-54.7179, 60.3273, 86.7725
-55.089, 60.3711, 87.3262
-55.4678, 60.4077, 87.8763
-55.8402, 60.4548, 88.4431
-56.2161, 60.4914, 88.9896
-56.6099, 60.5364, 89.5425
-57.006, 60.5779, 90.0922
-57.3864, 60.6151, 90.632
-57.7676, 60.6452, 91.1849
-58.1436, 60.6885, 91.7168
-58.5242, 60.7269, 92.2638
-58.893, 60.7511, 92.7971
-59.2724, 60.7664, 93.3432
-59.6514, 60.7917, 93.8817
-60.0441, 60.8066, 94.4238
-60.4306, 60.8364, 94.9823
-60.8104, 60.8753, 95.5415
-61.198, 60.8886, 96.0968
-61.5894, 60.9013, 96.6388
-61.9732, 60.9198, 97.1826
-62.3541, 60.9397, 97.7276
-62.7282, 60.9401, 98.2613
-63.1101, 60.961, 98.8128
-63.5023, 60.9643, 99.3542
-63.8779, 60.98, 99.8846
-64.2777, 61.0077, 100.417
-64.6601, 61.0121, 100.939
-65.0476, 61.0122, 101.466
-65.4488, 61.0016, 102
-65.8451, 60.997, 102.546
-66.2164, 60.9913, 103.066
-66.5967, 60.9751, 103.589
-66.9958, 60.9617, 104.133
-67.378, 60.9475, 104.65
-67.7605, 60.9279, 105.179
-68.157, 60.8979, 105.707
-68.5474, 60.8746, 106.232
-68.936, 60.8559, 106.751
-69.3357, 60.8302, 107.261
-69.7199, 60.8223, 107.76
-70.1111, 60.789, 108.273
-70.5052, 60.7673, 108.79
-70.8884, 60.7499, 109.3
-71.2848, 60.7108, 109.821
-71.6862, 60.6905, 110.32
-72.0835, 60.6718, 110.819
-72.4912, 60.6358, 111.335
-72.8939, 60.6156, 111.85
-73.2529, 60.6207, 112.334
-73.6358, 60.5946, 112.829
-74.0433, 60.5628, 113.333
-74.4475, 60.5457, 113.819
-74.8431, 60.516, 114.33
-75.254, 60.4916, 114.809
-75.6632, 60.4742, 115.293
-76.0618, 60.4548, 115.777
-76.4636, 60.4061, 116.275
-76.8685, 60.3918, 116.741
-77.2782, 60.36, 117.231
-77.6894, 60.3264, 117.724
-78.0943, 60.2859, 118.183
-78.4876, 60.2431, 118.667
-78.8817, 60.2064, 119.119
-79.2845, 60.1657, 119.57
-79.6823, 60.1104, 120.027
-80.0909, 60.059, 120.508
-80.4936, 60.016, 120.954
-80.9098, 59.9557, 121.418
-81.3155, 59.8935, 121.889
-81.7064, 59.8449, 122.341
-82.1069, 59.7808, 122.781
-82.507, 59.7181, 123.228
-82.9142, 59.6538, 123.675
-83.3361, 59.5812, 124.12
-83.7504, 59.5195, 124.562
-84.148, 59.4448, 125.001
-84.539, 59.3611, 125.449
-84.9236, 59.2894, 125.886
-85.3111, 59.2036, 126.332
-85.7165, 59.1175, 126.778
-86.111, 59.0393, 127.229
-86.5142, 58.9585, 127.658
-86.91, 58.8745, 128.102
-87.3223, 58.781, 128.549
-87.7252, 58.6992, 128.991
-88.1279, 58.6199, 129.423
-88.5322, 58.5328, 129.846
-88.9248, 58.4419, 130.28
-89.3133, 58.3475, 130.698
-89.7078, 58.245, 131.134
-90.1039, 58.139, 131.566
-90.5035, 58.052, 131.993
-90.8977, 57.9452, 132.425
-91.3007, 57.845, 132.852
-91.6974, 57.7365, 133.286
-92.0845, 57.6318, 133.712
-92.5006, 57.5351, 134.127
-92.8843, 57.4078, 134.554
-93.2692, 57.3003, 134.939
-93.6621, 57.1901, 135.312
-94.0421, 57.0758, 135.683
-94.4377, 56.9587, 136.049
-94.838, 56.8346, 136.396
-95.2223, 56.7288, 136.737
-95.5993, 56.599, 137.075
-95.9732, 56.4899, 137.408
-96.3504, 56.3424, 137.73
-96.7286, 56.2066, 138.046
-97.1067, 56.0681, 138.36
-97.4722, 55.9374, 138.667
-97.8429, 55.8029, 138.97
-98.2015, 55.6664, 139.282
-98.5767, 55.5155, 139.58
-98.9473, 55.367, 139.877
-99.3113, 55.2205, 140.17
-99.6743, 55.0813, 140.463
-100.036, 54.9368, 140.753
-100.4, 54.7958, 141.034
-100.768, 54.6474, 141.32
-101.119, 54.4991, 141.604
-101.476, 54.3566, 141.863
-101.832, 54.2188, 142.127
-102.173, 54.0668, 142.375
-102.531, 53.9211, 142.625
-102.879, 53.7723, 142.878
-103.227, 53.6296, 143.127
-103.562, 53.4968, 143.384
-103.92, 53.3595, 143.632
-104.265, 53.219, 143.885
-104.6, 53.064, 144.121
-104.94, 52.9227, 144.365
-105.285, 52.791, 144.601
-105.617, 52.642, 144.839
-105.957, 52.4934, 145.076
-106.297, 52.3536, 145.296
-106.626, 52.196, 145.52
-106.957, 52.0429, 145.743
-107.299, 51.912, 145.956
-107.631, 51.7802, 146.179
-107.945, 51.6382, 146.391
-108.277, 51.502, 146.599
-108.6, 51.3661, 146.817
-108.914, 51.2187, 147.024
-109.24, 51.0905, 147.209
-109.552, 50.9664, 147.398
-109.863, 50.8377, 147.569
-110.17, 50.7146, 147.736
-110.473, 50.5911, 147.897
-110.774, 50.4708, 148.053
-111.074, 50.3516, 148.194
-111.365, 50.2356, 148.354
-111.65, 50.1187, 148.513
-111.946, 50.0086, 148.658
-112.229, 49.8986, 148.819
-112.509, 49.7867, 148.955
-112.787, 49.6848, 149.094
-113.059, 49.5766, 149.238
-113.342, 49.4813, 149.362
-113.624, 49.3885, 149.484
-113.888, 49.2996, 149.606
-114.165, 49.2082, 149.71
-114.443, 49.1171, 149.814
-114.715, 49.0321, 149.933
-114.981, 48.9516, 150.068
-115.253, 48.8652, 150.176
-115.511, 48.7872, 150.287
-115.777, 48.7104, 150.41
-116.039, 48.6351, 150.52
-116.302, 48.5579, 150.623
-116.561, 48.4775, 150.729
-116.822, 48.401, 150.835
-117.079, 48.3291, 150.948
-117.346, 48.2573, 151.033
-117.601, 48.1861, 151.144
-117.861, 48.121, 151.244
-118.118, 48.0512, 151.335
-118.361, 47.9939, 151.43
-118.611, 47.9308, 151.522
-118.863, 47.8695, 151.615
-119.103, 47.8169, 151.713
-119.351, 47.7595, 151.802
-119.588, 47.7047, 151.89
-119.817, 47.6537, 151.97
-120.064, 47.6052, 152.047
-120.297, 47.5646, 152.135
-120.53, 47.5182, 152.215
-120.747, 47.4912, 152.317
-120.975, 47.4333, 152.392
-121.204, 47.4055, 152.478
-121.438, 47.3603, 152.547
-121.669, 47.315, 152.619
-121.89, 47.2872, 152.678
-122.122, 47.2696, 152.749
-122.34, 47.2506, 152.821
-122.555, 47.2373, 152.906
-122.776, 47.2235, 152.981
-122.997, 47.1983, 153.047
-123.223, 47.1924, 153.124
-123.44, 47.1808, 153.187
-123.682, 47.1873, 153.257
-123.904, 47.1895, 153.331
-124.127, 47.205, 153.409
-124.354, 47.2071, 153.474
-124.578, 47.2258, 153.565
-124.824, 47.2362, 153.622
-125.063, 47.258, 153.718
-125.289, 47.274, 153.774
-125.51, 47.2817, 153.825
-125.744, 47.3109, 153.905
-125.968, 47.3377, 153.991
-126.197, 47.3745, 154.071
-126.42, 47.3991, 154.145
-126.628, 47.4144, 154.205
-126.851, 47.4533, 154.284
-127.072, 47.4899, 154.355
-127.288, 47.5215, 154.422
-127.498, 47.5676, 154.506
-127.728, 47.6092, 154.576
-127.951, 47.6526, 154.645
-128.172, 47.6966, 154.725
-128.382, 47.7319, 154.783
-128.605, 47.7791, 154.843
-128.829, 47.8446, 154.943
-129.039, 47.8919, 155.009
-129.254, 47.9526, 155.086
-129.491, 48.0206, 155.17
-129.704, 48.1012, 155.264
-129.917, 48.1955, 155.405
-130.155, 48.3159, 155.546
-130.375, 48.3941, 155.621
-130.6, 48.467, 155.633
-130.88, 48.5023, 155.443
-131.069, 48.6354, 155.514
-131.31, 48.7656, 155.653
-131.519, 48.8813, 155.75
-131.715, 48.9888, 155.833
-131.894, 49.0727, 155.91
-132.08, 49.1588, 155.965
-132.343, 49.2838, 156.106
-132.543, 49.3974, 156.192
-132.721, 49.5046, 156.274
-132.903, 49.6295, 156.35
-133.129, 49.7664, 156.42
-133.316, 49.8931, 156.476
-133.49, 50.0138, 156.538
-133.667, 50.1363, 156.605
-133.888, 50.2614, 156.695
-134.042, 50.3958, 156.791
-134.228, 50.5275, 156.861
-134.397, 50.6545, 156.936
-134.574, 50.7812, 156.998
-134.742, 50.9171, 157.079
-134.926, 51.0413, 157.159
-135.097, 51.1742, 157.234
-135.27, 51.2987, 157.305
-135.45, 51.4442, 157.379
-135.625, 51.5918, 157.449
-135.801, 51.7204, 157.525
-135.969, 51.8546, 157.594
-136.142, 52.0011, 157.655
-136.319, 52.1415, 157.73
-136.493, 52.281, 157.809
-136.668, 52.4198, 157.89
-136.838, 52.5641, 157.959
-137.008, 52.7021, 158.032
-137.174, 52.8475, 158.105
-137.344, 52.9892, 158.177
-137.516, 53.1294, 158.247
-137.687, 53.2716, 158.32
-137.856, 53.4087, 158.392
-138.026, 53.5536, 158.467
-138.192, 53.6954, 158.541
-138.359, 53.8325, 158.616
-138.525, 53.9795, 158.686
-138.693, 54.1259, 158.76
-138.859, 54.274, 158.836
-139.025, 54.4191, 158.91
-139.188, 54.5667, 158.984
-139.353, 54.7113, 159.056
-139.518, 54.8573, 159.127
-139.684, 55.0053, 159.2
-139.853, 55.1589, 159.265
-140.017, 55.3081, 159.34
-140.179, 55.456, 159.416
-140.346, 55.6071, 159.49
-140.511, 55.7572, 159.562
-140.671, 55.9084, 159.635
-140.834, 56.0599, 159.709
-140.996, 56.2119, 159.782
-141.154, 56.3643, 159.857
-141.308, 56.5128, 159.934
-141.472, 56.6689, 160.007
-141.628, 56.822, 160.079
-141.783, 56.9706, 160.147
-141.936, 57.1229, 160.219
-142.1, 57.2808, 160.291
-142.257, 57.4342, 160.366
-142.416, 57.5884, 160.436
-142.576, 57.7424, 160.502
-142.735, 57.8967, 160.573
-142.885, 58.0549, 160.647
-143.043, 58.2137, 160.716
-143.195, 58.3723, 160.792
-143.343, 58.5374, 160.864
-143.493, 58.6921, 160.938
-143.645, 58.8522, 161.009
-143.795, 59.017, 161.085
-143.947, 59.1795, 161.161
-144.096, 59.3453, 161.23
-144.242, 59.5028, 161.302
-144.393, 59.6681, 161.374
-144.544, 59.8303, 161.445
-144.694, 59.9941, 161.516
-144.839, 60.1618, 161.588
-144.985, 60.3268, 161.657
-145.131, 60.4928, 161.729
-145.278, 60.6552, 161.804
-145.429, 60.8187, 161.876
-145.578, 60.9869, 161.948
-145.725, 61.1476, 162.017
-145.865, 61.3163, 162.093
-146.006, 61.4863, 162.164
-146.15, 61.652, 162.238
-146.292, 61.8155, 162.312
-146.431, 61.9822, 162.383
-146.577, 62.1498, 162.46
-146.715, 62.3171, 162.528
-146.859, 62.4882, 162.596
-147.001, 62.657, 162.664
-147.144, 62.8288, 162.726
-147.279, 63.0006, 162.797
-147.422, 63.1759, 162.872
-147.57, 63.3486, 162.944
-147.714, 63.5198, 163.015
-147.846, 63.6916, 163.087
-147.983, 63.8655, 163.161
-148.117, 64.0391, 163.228
-148.251, 64.2136, 163.298
-148.385, 64.3796, 163.372
-148.517, 64.5516, 163.446
-148.65, 64.7254, 163.519
-148.784, 64.8996, 163.595
