-0.995179,-0.0499984,0.0409976,-0.0737475
-0.995106,-0.0508878,0.0418076,-0.0736607
-0.995047,-0.0517173,0.0424912,-0.0734939
-0.995002,-0.0524053,0.042965,-0.0733336
-0.99496,-0.0529773,0.0435285,-0.0731702
-0.994922,-0.0534899,0.0441696,-0.0729301
-0.994916,-0.0538841,0.0447597,-0.0723503
-0.99499,-0.0539799,0.0448497,-0.0712001
-0.995127,-0.0539644,0.0447008,-0.069361
-0.995297,-0.0537331,0.0443999,-0.0672757
-0.995451,-0.0533374,0.0443218,-0.0653348
-0.995587,-0.0525074,0.044334,-0.0639069
-0.995596,-0.0506617,0.0459308,-0.0641282
-0.995587,-0.0475861,0.0483415,-0.0648409
-0.995625,-0.0438342,0.0505453,-0.0652279
-0.995681,-0.038792,0.0532839,-0.0653892
-0.995806,-0.0338086,0.0554166,-0.0644711
-0.995904,-0.0289518,0.0573668,-0.0636046
-0.995907,-0.0240413,0.0598148,-0.0633593
-0.995871,-0.0196873,0.0623311,-0.0629979
-0.995906,-0.0159647,0.0638299,-0.061989
-0.995896,-0.0124657,0.0654959,-0.0611976
-0.995855,-0.0083652,0.0676189,-0.0602573
-0.995823,-0.00409035,0.0697255,-0.0588045
-0.995827,2.54337e-05,0.0709502,-0.0574007
-0.995685,0.00525033,0.0729098,-0.0571682
-0.995547,0.0114404,0.0746362,-0.0564323
-0.995485,0.0152973,0.0757986,-0.0550462
-0.995275,0.0172324,0.078469,-0.0545366
-0.995112,0.0182529,0.0805391,-0.0541567
-0.99515,0.0189477,0.0803961,-0.0534162
-0.995146,0.0204285,0.0802367,-0.0531896
-0.995016,0.0223715,0.0814427,-0.0530042
-0.994843,0.0244924,0.0832403,-0.0525165
-0.994508,0.0277512,0.0863066,-0.052303
-0.994129,0.0315958,0.0898439,-0.0513591
-0.993914,0.0341482,0.0921723,-0.049731
-0.993585,0.0380843,0.0944015,-0.0492676
-0.993127,0.0435515,0.0969053,-0.049096
-0.992728,0.048904,0.0990763,-0.0477837
-0.992489,0.0518965,0.100453,-0.0466974
-0.992239,0.0533633,0.101848,-0.0473445
-0.99211,0.0543928,0.102298,-0.0478988
-0.992031,0.0559639,0.102279,-0.0477731
-0.991839,0.0589816,0.102727,-0.0471501
-0.991437,0.0632617,0.104385,-0.0464097
-0.991021,0.0669587,0.106557,-0.0451673
-0.990528,0.0699959,0.109384,-0.0446173
-0.990095,0.0730628,0.111528,-0.0439849
-0.989809,0.0760477,0.112227,-0.0435874
-0.989494,0.0793373,0.112662,-0.0437511
-0.988984,0.0838319,0.114068,-0.0432693
-0.988374,0.0889683,0.115985,-0.0418113
-0.987696,0.0936043,0.118288,-0.0412678
-0.98713,0.0961628,0.120641,-0.0420988
-0.987004,0.0973405,0.121083,-0.0410818
-0.986641,0.100922,0.121431,-0.0401112
-0.985994,0.10621,0.122571,-0.0388819
-0.985388,0.110769,0.123809,-0.0375853
-0.984769,0.114428,0.125487,-0.0372844
-0.984198,0.117984,0.126924,-0.0364005
-0.983532,0.122906,0.127996,-0.0342861
-0.982696,0.128264,0.129553,-0.0327542
-0.981971,0.131846,0.131595,-0.0321179
-0.981404,0.135047,0.132924,-0.0306654
-0.980804,0.138567,0.134166,-0.0286776
-0.980351,0.14072,0.13567,-0.0265384
-0.979806,0.143655,0.136896,-0.0245488
-0.978975,0.147889,0.138646,-0.0226726
-0.977983,0.15325,0.140082,-0.0209964
-0.976836,0.15946,0.141375,-0.0194436
-0.975562,0.16501,0.143928,-0.0183042
-0.974457,0.1695,0.146318,-0.0171278
-0.973495,0.174291,0.147278,-0.0154971
-0.972657,0.178075,0.148435,-0.0139821
-0.971807,0.181163,0.150336,-0.013078
-0.970618,0.186058,0.152117,-0.011998
-0.96932,0.192056,0.153035,-0.0106207
-0.968105,0.197305,0.154124,-0.00944385
-0.966964,0.201302,0.15617,-0.0082935
-0.966143,0.203804,0.15804,-0.00735018
-0.965566,0.20544,0.159426,-0.007703
-0.964969,0.207144,0.160818,-0.00800751
-0.964101,0.210036,0.162277,-0.00779214
-0.963183,0.213344,0.163369,-0.0085318
-0.962261,0.216933,0.164013,-0.00968101
-0.961549,0.219789,0.164391,-0.00960521
-0.961181,0.220672,0.165409,-0.00864007
-0.960742,0.221884,0.166402,-0.00727301
-0.959912,0.224391,0.167843,-0.00684717
-0.95914,0.226974,0.1688,-0.00622479
-0.958244,0.229889,0.169926,-0.00662492
-0.957368,0.232517,0.171263,-0.00709884
-0.956384,0.235693,0.17242,-0.00703138
-0.955245,0.239182,0.173932,-0.0067751
-0.954453,0.241445,0.175185,-0.00575394
-0.95348,0.24404,0.176889,-0.00547074
-0.952652,0.24598,0.178673,-0.00488699
-0.951694,0.248664,0.180094,-0.00342525
-0.950472,0.252541,0.181162,-0.00231146
-0.949158,0.256914,0.181915,-0.00106602
-0.947791,0.261495,0.182516,0.000344121
-0.946661,0.264772,0.18365,0.00141305
-0.945214,0.269109,0.184787,0.00221529
-0.943522,0.274109,0.186067,0.00299756
-0.941667,0.279687,0.187146,0.00387809
-0.939757,0.285382,0.188126,0.0046544
-0.937618,0.291485,0.18943,0.0049804
-0.935467,0.297056,0.191393,0.0052407
-0.933046,0.303336,0.19335,0.00538148
-0.930469,0.309928,0.195279,0.00620238
-0.927661,0.317174,0.196914,0.00844192
-0.925542,0.322415,0.198291,0.0100972
-0.92429,0.325334,0.199266,0.0117718
-0.923392,0.32721,0.200299,0.0126846
-0.922267,0.329527,0.201602,0.0138987
-0.920643,0.333075,0.203084,0.0152998
-0.918377,0.338306,0.204551,0.0170522
-0.915987,0.343729,0.206103,0.0184472
-0.913379,0.349533,0.207805,0.0195487
-0.910918,0.354926,0.209299,0.0212205
-0.909462,0.357966,0.210302,0.0226133
-0.908621,0.359604,0.211077,0.0232207
-0.907464,0.36155,0.212672,0.0237151
-0.905796,0.364757,0.214256,0.0240919
-0.904052,0.368306,0.21548,0.0246786
-0.902319,0.371987,0.216321,0.0255196
-0.900498,0.375795,0.217306,0.0256829
-0.898039,0.381151,0.218087,0.0262271
-0.895388,0.386739,0.218977,0.027629
-0.892973,0.391501,0.2202,0.0289541
-0.89093,0.395473,0.221251,0.0298828
-0.889297,0.398386,0.222423,0.031099
-0.888063,0.400534,0.223391,0.0318447
-0.88713,0.402173,0.2241,0.032195
-0.886008,0.404208,0.224863,0.0322882
-0.884337,0.407187,0.226012,0.0326365
-0.882148,0.41103,0.227457,0.0336541
-0.879415,0.415923,0.228948,0.0349292
-0.876638,0.420789,0.2305,0.0362289
-0.874021,0.425284,0.23202,0.0372614
-0.87143,0.429797,0.233278,0.038284
-0.868558,0.434658,0.234679,0.0400654
-0.86544,0.438992,0.237303,0.0445732
-0.861846,0.443817,0.240282,0.0501304
-0.858119,0.449232,0.242536,0.0547672
-0.854461,0.45491,0.244145,0.0578583
-0.850709,0.461071,0.245095,0.0603017
-0.847466,0.466353,0.245893,0.0620733
-0.844553,0.470629,0.247204,0.064252
-0.841861,0.473486,0.250011,0.0676514
-0.839514,0.475159,0.253626,0.0715082
-0.837263,0.476986,0.256777,0.0744428
-0.834725,0.480111,0.258576,0.0765885
-0.831643,0.485323,0.258418,0.0777957
-0.82853,0.490569,0.258022,0.0794029
-0.826032,0.494033,0.258679,0.0817775
-0.82411,0.495993,0.260196,0.084449
-0.821975,0.498196,0.26182,0.0872236
-0.819432,0.501129,0.263265,0.0899625
-0.816231,0.505001,0.264602,0.0934197
-0.812732,0.508771,0.266623,0.0976332
-0.808972,0.512931,0.268517,0.10181
-0.805216,0.517176,0.27012,0.105792
-0.80198,0.520586,0.271698,0.109537
-0.799348,0.523096,0.273355,0.112647
-0.797167,0.525146,0.274835,0.114949
-0.795204,0.527041,0.276125,0.116762
-0.793202,0.528901,0.277485,0.118727
-0.790687,0.531577,0.278447,0.121273
-0.788038,0.534406,0.279296,0.124096
-0.785268,0.537547,0.279886,0.126735
-0.7823,0.541096,0.280212,0.12924
-0.778862,0.545143,0.280529,0.132279
-0.774858,0.549772,0.280852,0.1359
-0.771156,0.553297,0.282251,0.139698
-0.767859,0.555736,0.284584,0.143395
-0.764695,0.55784,0.287068,0.147135
-0.761688,0.560172,0.288795,0.150454
-0.758593,0.562905,0.289941,0.153654
-0.754978,0.566069,0.291104,0.15758
-0.750988,0.569105,0.292755,0.162577
-0.746971,0.571789,0.294725,0.168016
-0.742665,0.574696,0.296612,0.173766
-0.738543,0.57704,0.298921,0.179513
-0.734891,0.579335,0.300607,0.18423
-0.731393,0.581954,0.30153,0.188343
-0.728329,0.584494,0.301933,0.191675
-0.72563,0.586466,0.302654,0.194729
-0.722967,0.587953,0.30415,0.197795
-0.720282,0.589169,0.306178,0.200817
-0.717738,0.590488,0.307923,0.203371
-0.715019,0.59226,0.309076,0.206029
-0.711781,0.594579,0.309909,0.209281
-0.707949,0.597412,0.310389,0.213459
-0.703894,0.600284,0.310621,0.218422
-0.699606,0.603515,0.310319,0.22366
-0.694818,0.607068,0.30983,0.229567
-0.689899,0.609919,0.310722,0.235563
-0.685499,0.612042,0.312397,0.240632
-0.681277,0.614137,0.314023,0.245129
-0.677154,0.615891,0.316152,0.249376
-0.672999,0.617259,0.319361,0.253124
-0.668832,0.618902,0.321624,0.257258
-0.664871,0.621324,0.321589,0.261694
-0.661668,0.624005,0.320013,0.265339
-0.658184,0.626469,0.318893,0.269512
-0.655203,0.627673,0.319392,0.273358
-0.651257,0.6292,0.320134,0.278363
-0.646868,0.630689,0.321329,0.283796
-0.642868,0.63183,0.323088,0.288315
-0.639005,0.632496,0.325695,0.29248
-0.634399,0.633269,0.328701,0.297428
-0.628821,0.634203,0.332203,0.303335
-0.62352,0.634619,0.336012,0.309156
-0.618274,0.635035,0.33941,0.315069
-0.612717,0.635662,0.342403,0.32136
-0.607177,0.63665,0.344618,0.327493
-0.6017,0.637988,0.346055,0.333428
-0.597097,0.638817,0.347904,0.338157
-0.593688,0.639839,0.348795,0.341296
-0.591379,0.640707,0.349158,0.343299
-0.589441,0.641086,0.35075,0.3443
-0.587633,0.640712,0.353743,0.345024
-0.585713,0.639746,0.358126,0.345559
-0.583876,0.638897,0.362364,0.345819
-0.581573,0.638322,0.366268,0.346649
-0.579367,0.638374,0.368291,0.348101
-0.576459,0.638932,0.369438,0.35068
-0.572514,0.639034,0.371142,0.355129
-0.56792,0.639154,0.372092,0.361243
-0.562755,0.639276,0.372769,0.368343
-0.557576,0.639499,0.373251,0.375279
-0.552524,0.639408,0.374285,0.381818
-0.547916,0.638987,0.375875,0.38756
-0.543661,0.638482,0.377882,0.392401
-0.539974,0.637902,0.380021,0.396349
-0.536815,0.637266,0.382257,0.399501
-0.534634,0.636701,0.38496,0.40073
-0.53301,0.636099,0.387531,0.401371
-0.531303,0.63578,0.389226,0.402496
-0.528926,0.635699,0.390194,0.404813
-0.525681,0.635524,0.391256,0.408273
-0.521621,0.635465,0.391624,0.413191
-0.517468,0.635026,0.392792,0.417952
-0.513935,0.634103,0.395313,0.421322
-0.510429,0.633274,0.397644,0.424623
-0.506871,0.632437,0.399457,0.428415
-0.50304,0.631528,0.400476,0.433292
-0.499203,0.63052,0.401329,0.438379
-0.495907,0.629346,0.403195,0.442079
-0.493504,0.628035,0.406104,0.443965
-0.491579,0.626557,0.409838,0.444758
-0.490189,0.625438,0.413802,0.444197
-0.488401,0.624713,0.416705,0.444472
-0.485695,0.623797,0.419477,0.446113
-0.482697,0.621985,0.424781,0.446877
-0.479736,0.620013,0.429924,0.447886
-0.475821,0.616623,0.435082,0.451745
-0.475821,0.616623,0.435082,0.451745
-0.472161,0.613,0.439342,0.45637
-0.469717,0.610219,0.443716,0.458382
-0.469994,0.609419,0.446651,0.456309
-0.470621,0.61027,0.445478,0.45567
-0.469012,0.610634,0.442597,0.459632
-0.466619,0.610329,0.442164,0.462877
-0.46501,0.610831,0.44249,0.463524
-0.463991,0.612176,0.440011,0.465126
-0.463021,0.613443,0.437809,0.4665
-0.461461,0.614174,0.435951,0.468819
-0.459101,0.61469,0.433201,0.47299
-0.455999,0.615352,0.429602,0.478382
-0.452813,0.615674,0.427255,0.483073
-0.45041,0.615505,0.427061,0.485698
-0.44826,0.615047,0.427434,0.487935
-0.446402,0.615081,0.42721,0.489787
-0.444503,0.615529,0.426074,0.491937
-0.442142,0.616112,0.425017,0.494244
-0.43944,0.616125,0.424941,0.496697
-0.436646,0.615816,0.424788,0.499666
-0.434313,0.615814,0.424668,0.501799
-0.432445,0.615872,0.424597,0.503399
-0.429622,0.61601,0.424579,0.505658
-0.426343,0.615642,0.424624,0.508832
-0.424761,0.615376,0.425146,0.51004
-0.423579,0.615016,0.425643,0.511042
-0.421126,0.614171,0.426138,0.513667
-0.419901,0.613884,0.42604,0.515091
-0.418695,0.613826,0.42551,0.516578
-0.417191,0.613557,0.425456,0.518157
-0.416061,0.613594,0.425736,0.518792
-0.415049,0.613737,0.425546,0.519589
-0.414513,0.613815,0.42511,0.52028
-0.414021,0.613796,0.424846,0.52091
-0.413124,0.613538,0.42516,0.52167
-0.411975,0.61303,0.426654,0.521955
-0.410155,0.611898,0.428143,0.523495
-0.408561,0.610645,0.430465,0.524301
-0.406849,0.609667,0.432994,0.524686
-0.405049,0.609218,0.433739,0.525984
-0.403696,0.609545,0.433722,0.52666
-0.402391,0.609378,0.433786,0.527798
-0.401779,0.609352,0.434073,0.528057
-0.400797,0.609092,0.433291,0.529744
-0.399876,0.608896,0.432635,0.531198
-0.399258,0.608444,0.432267,0.53248
-0.398698,0.607856,0.432056,0.533741
-0.39755,0.608407,0.432123,0.533914
-0.395291,0.608491,0.431612,0.535905
-0.393439,0.607051,0.432677,0.538038
-0.39275,0.606397,0.433198,0.538859
-0.391805,0.607466,0.430863,0.540214
-0.389283,0.607612,0.429688,0.542802
-0.386457,0.606497,0.430941,0.545071
-0.385361,0.606725,0.430187,0.546188
-0.384179,0.606307,0.430179,0.547488
-0.382056,0.604856,0.432932,0.548409
-0.379756,0.603791,0.436177,0.548608
-0.376716,0.603185,0.438574,0.54946
-0.373699,0.603445,0.440563,0.549643
-0.371599,0.60415,0.44153,0.549517
-0.369393,0.605005,0.441066,0.550434
-0.366206,0.604559,0.442106,0.552218
-0.363987,0.603502,0.444918,0.552582
-0.362807,0.60331,0.446909,0.551961
-0.361435,0.604391,0.445781,0.55259
-0.359965,0.605875,0.443981,0.553373
-0.359068,0.607038,0.443151,0.553346
-0.358692,0.607805,0.442657,0.553143
-0.357975,0.608779,0.442262,0.552853
-0.357026,0.60928,0.442861,0.552435
-0.356367,0.609705,0.443706,0.551714
-0.356188,0.611166,0.444368,0.549675
-0.356384,0.613084,0.444398,0.547383
-0.356865,0.615489,0.444087,0.544616
-0.357641,0.617138,0.444715,0.541722
-0.358175,0.618125,0.44547,0.539619
-0.357782,0.618298,0.446281,0.539011
-0.357789,0.618392,0.447871,0.537577
-0.357803,0.618688,0.449481,0.535881
-0.356177,0.61848,0.451007,0.535922
-0.356019,0.619949,0.451441,0.533962
-0.358004,0.622688,0.451006,0.529799
-0.358267,0.623976,0.450987,0.528119
-0.357824,0.625094,0.451216,0.526901
-0.357079,0.625395,0.451762,0.526581
-0.356147,0.625764,0.452161,0.526431
-0.35479,0.625991,0.453264,0.526128
-0.353701,0.625984,0.455167,0.525226
-0.352027,0.625339,0.456791,0.52571
-0.350058,0.62561,0.457402,0.52617
-0.347991,0.625678,0.458329,0.526653
-0.345576,0.624606,0.460355,0.527747
-0.343246,0.623674,0.462205,0.528753
-0.340049,0.621969,0.464698,0.530639
-0.337089,0.620532,0.466976,0.532208
-0.334699,0.619838,0.46899,0.532753
-0.332751,0.619135,0.470865,0.533136
-0.329765,0.617545,0.472747,0.535167
-0.326816,0.616581,0.474361,0.536658
-0.323707,0.615434,0.476222,0.538207
-0.319787,0.613252,0.479117,0.540467
-0.315859,0.610753,0.482047,0.542996
-0.313132,0.608866,0.484181,0.544793
-0.311272,0.607811,0.48528,0.546057
-0.30936,0.607363,0.48492,0.547959
-0.306644,0.606852,0.484829,0.550128
-0.303017,0.605697,0.486006,0.552368
-0.300012,0.604696,0.487389,0.553884
-0.297146,0.603313,0.488855,0.555642
-0.295212,0.602774,0.489665,0.556544
-0.294447,0.602543,0.49029,0.55665
-0.29316,0.601394,0.491412,0.557581
-0.291359,0.599675,0.492586,0.559338
-0.289868,0.598334,0.493671,0.560591
-0.288113,0.59624,0.495567,0.562051
-0.286215,0.594841,0.496141,0.563994
-0.283801,0.593429,0.496469,0.566407
-0.281202,0.591058,0.498598,0.568311
-0.278012,0.588015,0.502745,0.569381
-0.274768,0.584821,0.507225,0.570272
-0.27169,0.582987,0.509299,0.571774
-0.268964,0.581783,0.510153,0.573525
-0.266849,0.580581,0.510754,0.575193
-0.264335,0.57925,0.512122,0.576479
-0.26158,0.577591,0.513858,0.577854
-0.258284,0.57577,0.515507,0.579682
-0.253958,0.572636,0.518156,0.582329
-0.248772,0.568498,0.522878,0.584398
-0.242153,0.564433,0.52937,0.585274
-0.242153,0.564433,0.52937,0.585274
-0.242153,0.564433,0.52937,0.585274
-0.242153,0.564433,0.52937,0.585274
-0.242153,0.564433,0.52937,0.585274
-0.242153,0.564433,0.52937,0.585274
-0.236797,0.559801,0.535716,0.586139
-0.231173,0.556133,0.542051,0.586051
-0.225192,0.55246,0.548198,0.586135
-0.219087,0.54992,0.553799,0.585573
-0.213726,0.547284,0.558966,0.585114
-0.209269,0.544414,0.563907,0.584661
-0.205233,0.541645,0.568351,0.58436
-0.201225,0.539093,0.572268,0.584292
-0.197088,0.537062,0.575806,0.584096
-0.192952,0.535112,0.579444,0.583669
-0.189182,0.533639,0.582953,0.582756
-0.185444,0.53145,0.586669,0.582229
-0.182048,0.529036,0.590329,0.5818
-0.178566,0.526313,0.594005,0.581607
-0.174562,0.523546,0.598131,0.58109
-0.169904,0.520329,0.60294,0.580391
-0.164748,0.516993,0.608386,0.579174
-0.159168,0.512876,0.614736,0.577688
-0.154102,0.509687,0.620285,0.57595
-0.149574,0.507388,0.62483,0.574259
-0.1455,0.504138,0.628761,0.573876
-0.141974,0.501739,0.631907,0.573406
-0.138647,0.499595,0.635052,0.572618
-0.135425,0.497143,0.638311,0.571898
-0.131854,0.494529,0.642483,0.570326
-0.128131,0.49289,0.646929,0.567561
-0.123997,0.491283,0.651714,0.564389
-0.120153,0.488981,0.656329,0.561866
-0.116791,0.487131,0.660463,0.559331
-0.113753,0.486378,0.663805,0.55665
-0.11069,0.486188,0.666848,0.553789
-0.107545,0.486425,0.669972,0.55042
-0.104296,0.486449,0.672899,0.547445
-0.10086,0.485474,0.676008,0.545119
-0.0970883,0.483073,0.680069,0.542882
-0.0935015,0.481114,0.683941,0.540382
-0.0896903,0.479654,0.687822,0.537391
-0.0853241,0.477263,0.692712,0.533939
-0.0805154,0.47461,0.698259,0.529809
-0.0753813,0.472478,0.704169,0.524621
-0.0753813,0.472478,0.704169,0.524621
-0.0753813,0.472478,0.704169,0.524621
-0.0698162,0.469461,0.710495,0.519547
-0.0642053,0.466254,0.716706,0.514605
-0.0589791,0.463137,0.722387,0.510081
-0.0543896,0.461328,0.72714,0.505455
-0.0501517,0.45997,0.731194,0.501267
-0.0461004,0.458419,0.734712,0.497921
-0.0418185,0.456701,0.738506,0.494251
-0.0368921,0.454151,0.74316,0.49
-0.0325851,0.452986,0.7473,0.485062
-0.0280229,0.451757,0.751749,0.479587
-0.0229402,0.449939,0.756537,0.474005
-0.0177401,0.448018,0.761525,0.468022
-0.0124536,0.446075,0.766856,0.461297
-0.00787339,0.44519,0.771277,0.454835
-0.00402082,0.444747,0.774911,0.449108
-0.000191898,0.443647,0.778413,0.44413
0.00319761,0.443079,0.781288,0.439614
0.00587426,0.442879,0.783307,0.43618
0.00863395,0.442407,0.785236,0.433135
0.0114589,0.442428,0.787239,0.429395
0.0138455,0.44333,0.788638,0.425814
0.0169208,0.442325,0.790576,0.423146
0.0201894,0.441439,0.792956,0.419458
0.0229978,0.4414,0.795051,0.415367
0.0255995,0.441764,0.796698,0.411658
0.0283382,0.441659,0.798579,0.40793
0.030203,0.4427,0.799804,0.40425
0.0325628,0.443266,0.801542,0.399981
0.0349439,0.44362,0.803011,0.396426
0.0377224,0.443781,0.804928,0.39208
0.0403319,0.444203,0.806923,0.387211
0.0427565,0.444358,0.80893,0.382558
0.0455149,0.443701,0.811132,0.378315
0.0487426,0.442334,0.813595,0.374202
0.0524451,0.440433,0.816518,0.369548
0.0562829,0.439488,0.819073,0.364421
0.0581612,0.44285,0.819749,0.358487
0.0590746,0.448076,0.819555,0.352233
0.061687,0.45076,0.820353,0.346456
0.0649542,0.452262,0.821615,0.340866
0.0676663,0.454851,0.822385,0.334984
0.0706846,0.457492,0.822913,0.329422
0.0753929,0.459231,0.823912,0.323407
0.080011,0.460702,0.824792,0.317914
0.0843928,0.461747,0.825698,0.312873
0.0881609,0.462302,0.826726,0.308267
0.0916881,0.463215,0.827731,0.303126
0.0937923,0.464893,0.828217,0.298555
0.0954996,0.467062,0.828214,0.294609
0.0976931,0.469103,0.827986,0.291269
0.10132,0.470093,0.828175,0.287877
0.107206,0.469252,0.829151,0.284284
0.11399,0.467102,0.830641,0.280817
0.121372,0.463967,0.832457,0.277524
0.127914,0.461093,0.834574,0.272979
0.132592,0.459073,0.836351,0.268679
0.136048,0.458187,0.837396,0.265186
0.139545,0.457719,0.838056,0.262073
0.142312,0.458066,0.83826,0.259312
0.145426,0.458692,0.838173,0.256745
0.149377,0.458392,0.838524,0.253853
0.153433,0.457198,0.839387,0.250715
0.157898,0.455202,0.840523,0.247752
0.16195,0.453245,0.841705,0.24469
0.165595,0.451861,0.84237,0.242516
0.168942,0.451568,0.842512,0.240248
0.172425,0.45154,0.842342,0.238413
0.175968,0.451725,0.842179,0.236037
0.179025,0.451409,0.842358,0.233692
0.181964,0.450795,0.842658,0.23152
0.185355,0.449608,0.843124,0.229431
0.188811,0.447969,0.843749,0.227512
0.192715,0.446712,0.844409,0.224239
0.197053,0.44553,0.844786,0.221381
0.201281,0.444774,0.844966,0.218391
0.205425,0.4445,0.844926,0.215219
0.207809,0.445399,0.844617,0.212269
0.208445,0.446879,0.84411,0.210541
0.209531,0.448208,0.843526,0.208975
0.211028,0.448525,0.84341,0.207249
0.213432,0.44766,0.843772,0.205175
0.217454,0.446654,0.843878,0.202692
0.22368,0.444901,0.843894,0.199684
0.22368,0.444901,0.843894,0.199684
0.22368,0.444901,0.843894,0.199684
0.22368,0.444901,0.843894,0.199684
0.22368,0.444901,0.843894,0.199684
0.222016,0.444337,0.84431,0.201035
0.216308,0.445082,0.844879,0.203204
0.21215,0.446031,0.844565,0.206779
0.212019,0.444801,0.844667,0.209134
0.213285,0.443124,0.845233,0.209121
0.213274,0.442747,0.845908,0.207195
0.211267,0.443687,0.846988,0.202779
0.208298,0.446482,0.846919,0.199986
0.206918,0.447964,0.846815,0.198539
0.206513,0.448182,0.847472,0.195643
0.207312,0.450189,0.847736,0.188934
0.208808,0.451812,0.847717,0.183416
0.210574,0.451441,0.848096,0.180537
0.212479,0.449407,0.849187,0.178234
0.215067,0.446299,0.850728,0.17557
0.216841,0.444037,0.851593,0.174931
0.217898,0.442366,0.851904,0.176331
0.219244,0.440661,0.852227,0.177365
0.220926,0.43903,0.852472,0.178147
0.222185,0.437638,0.852767,0.17859
0.22327,0.436143,0.853088,0.179359
0.224174,0.434881,0.853409,0.179769
0.224989,0.433698,0.853735,0.180064
0.225708,0.4327,0.854101,0.17983
0.226317,0.431809,0.854323,0.180151
0.226652,0.431067,0.85445,0.180902
0.226258,0.43153,0.854285,0.181068
0.22626,0.43139,0.854245,0.181588
0.226477,0.430984,0.85426,0.182208
0.226856,0.430379,0.854315,0.18291
0.227346,0.429626,0.854398,0.183681
0.227877,0.428806,0.854496,0.184482
0.228378,0.428018,0.854589,0.185263
0.22882,0.427306,0.854662,0.186021
0.229232,0.426629,0.854728,0.186764
0.229663,0.425935,0.854799,0.187493
0.230121,0.425207,0.854874,0.18824
0.230588,0.42446,0.854953,0.188995
0.23105,0.423723,0.855025,0.189755
0.231486,0.423013,0.855092,0.190503
0.231917,0.422304,0.855158,0.191256
0.232357,0.421591,0.855224,0.191999
0.232815,0.420865,0.855293,0.192726
0.233273,0.420135,0.855362,0.193461
0.233731,0.4194,0.85543,0.194197
0.234162,0.418691,0.855494,0.194927
0.234593,0.417986,0.855555,0.195649
0.235008,0.417298,0.855614,0.196364
0.235453,0.416577,0.855676,0.197089
0.23583,0.415929,0.855726,0.197787
0.236296,0.415171,0.855798,0.198512
0.236759,0.414421,0.855865,0.199236
0.237222,0.413678,0.855931,0.199948
0.237646,0.412967,0.855989,0.200661
0.238075,0.412242,0.856052,0.201376
0.238559,0.411464,0.85612,0.202101
0.23907,0.410658,0.856192,0.20283
0.239521,0.40992,0.85625,0.203545
0.239979,0.409168,0.856309,0.204272
0.240442,0.408406,0.85637,0.204995
0.240928,0.407624,0.856434,0.20571
0.241378,0.406892,0.85649,0.206399
0.241819,0.40616,0.856543,0.207105
0.2423,0.405393,0.856602,0.207799
0.242795,0.404596,0.856667,0.208505
0.243251,0.403853,0.856721,0.209191
0.2437,0.403107,0.856776,0.209883
0.244187,0.402312,0.856839,0.210582
0.244687,0.401507,0.856902,0.211278
