-0.876588,0.237701,-0.416615,-0.0390417
-0.876585,0.237708,-0.416615,-0.0390583
-0.876582,0.237715,-0.416615,-0.0390743
-0.87658,0.237722,-0.416615,-0.0390902
-0.876577,0.23773,-0.416614,-0.0391063
-0.876575,0.237737,-0.416614,-0.0391229
-0.876572,0.237744,-0.416614,-0.0391397
-0.876569,0.237751,-0.416614,-0.0391566
-0.876567,0.237758,-0.416614,-0.0391736
-0.876564,0.237765,-0.416614,-0.0391904
-0.876562,0.237773,-0.416613,-0.0392063
-0.876559,0.23778,-0.416613,-0.039222
-0.876557,0.237787,-0.416613,-0.0392382
-0.876554,0.237795,-0.416612,-0.0392545
-0.876551,0.237802,-0.416612,-0.0392708
-0.876549,0.237809,-0.416612,-0.0392869
-0.876546,0.237816,-0.416612,-0.0393031
-0.876544,0.237823,-0.416612,-0.0393195
-0.876541,0.23783,-0.416612,-0.0393362
-0.876539,0.237837,-0.416612,-0.0393527
-0.876536,0.237844,-0.416612,-0.039369
-0.876533,0.237851,-0.416611,-0.0393851
-0.876531,0.237858,-0.416611,-0.0394009
-0.876528,0.237866,-0.41661,-0.0394165
-0.876526,0.237873,-0.41661,-0.0394323
-0.876523,0.23788,-0.41661,-0.0394485
-0.876521,0.237887,-0.416609,-0.0394652
-0.876518,0.237894,-0.416609,-0.039482
-0.876515,0.237902,-0.416609,-0.0394989
-0.876513,0.237909,-0.416609,-0.0395156
-0.87651,0.237916,-0.416609,-0.0395323
-0.876508,0.237923,-0.416609,-0.0395492
-0.876505,0.23793,-0.416609,-0.0395668
-0.876502,0.237938,-0.416609,-0.0395845
-0.876499,0.237945,-0.416609,-0.039602
-0.876497,0.237952,-0.416609,-0.0396192
-0.876494,0.237959,-0.416609,-0.0396362
-0.876491,0.237966,-0.416609,-0.039653
-0.876489,0.237973,-0.416609,-0.0396698
-0.876486,0.23798,-0.416608,-0.039687
-0.876483,0.237988,-0.416608,-0.0397042
-0.876481,0.237996,-0.416607,-0.0397211
-0.876478,0.238003,-0.416607,-0.0397378
-0.876476,0.23801,-0.416607,-0.0397541
-0.876473,0.238017,-0.416607,-0.0397703
-0.87647,0.238024,-0.416607,-0.0397866
-0.876468,0.238031,-0.416607,-0.0398028
-0.876465,0.238038,-0.416606,-0.0398192
-0.876463,0.238046,-0.416606,-0.0398357
-0.87646,0.238053,-0.416606,-0.0398526
-0.876457,0.23806,-0.416606,-0.0398697
-0.876455,0.238067,-0.416606,-0.0398869
-0.876452,0.238074,-0.416606,-0.0399039
-0.876449,0.238081,-0.416606,-0.0399207
-0.876447,0.238088,-0.416605,-0.0399371
-0.876444,0.238096,-0.416605,-0.0399534
-0.876442,0.238103,-0.416605,-0.0399695
-0.876439,0.238111,-0.416604,-0.0399858
-0.876437,0.238118,-0.416604,-0.0400021
-0.876434,0.238125,-0.416604,-0.0400184
-0.876431,0.238132,-0.416604,-0.0400347
-0.876429,0.238139,-0.416604,-0.0400511
-0.876426,0.238145,-0.416604,-0.0400677
-0.876423,0.238152,-0.416604,-0.0400846
-0.876421,0.238159,-0.416604,-0.0401015
-0.876418,0.238167,-0.416603,-0.0401185
-0.876416,0.238174,-0.416603,-0.0401353
-0.876413,0.238181,-0.416603,-0.0401519
-0.87641,0.238188,-0.416603,-0.0401685
-0.876408,0.238195,-0.416603,-0.0401853
-0.876405,0.238202,-0.416603,-0.0402022
-0.876402,0.238209,-0.416603,-0.0402192
-0.8764,0.238216,-0.416603,-0.0402362
-0.876397,0.238223,-0.416603,-0.0402532
-0.876394,0.23823,-0.416603,-0.0402699
-0.876392,0.238237,-0.416603,-0.0402864
-0.876389,0.238244,-0.416603,-0.0403027
-0.876386,0.238251,-0.416602,-0.0403189
-0.876384,0.238258,-0.416602,-0.0403353
-0.876381,0.238266,-0.416602,-0.0403517
-0.876379,0.238273,-0.416601,-0.0403681
-0.876376,0.23828,-0.416601,-0.0403845
-0.876374,0.238287,-0.416601,-0.040401
-0.876371,0.238294,-0.416601,-0.0404177
-0.876368,0.238301,-0.416601,-0.0404343
-0.876366,0.238307,-0.416601,-0.040451
-0.876363,0.238314,-0.416602,-0.0404679
-0.87636,0.238321,-0.416602,-0.040485
-0.876357,0.238328,-0.416602,-0.040502
-0.876355,0.238335,-0.416602,-0.040519
-0.876352,0.238342,-0.416602,-0.0405362
-0.876349,0.238349,-0.416601,-0.0405535
-0.876347,0.238357,-0.416601,-0.0405705
-0.876344,0.238363,-0.416601,-0.0405871
-0.876342,0.23837,-0.416601,-0.0406031
-0.876338,0.238378,-0.416601,-0.0406227
-0.876336,0.238385,-0.416601,-0.0406389
-0.876333,0.238392,-0.416601,-0.0406556
-0.876331,0.238399,-0.416601,-0.0406724
-0.876328,0.238406,-0.416601,-0.0406892
-0.876325,0.238413,-0.416601,-0.0407061
-0.876323,0.23842,-0.416601,-0.0407235
-0.87632,0.238428,-0.416601,-0.0407412
-0.876317,0.238435,-0.416601,-0.0407587
-0.876314,0.238442,-0.416601,-0.0407762
-0.876312,0.238449,-0.416601,-0.0407938
-0.876309,0.238456,-0.416601,-0.0408113
-0.876306,0.238462,-0.416601,-0.0408287
-0.876303,0.23847,-0.416601,-0.0408458
-0.876301,0.238477,-0.416601,-0.0408622
-0.876298,0.238484,-0.4166,-0.0408783
-0.876296,0.238492,-0.416599,-0.0408943
-0.876293,0.238499,-0.416599,-0.0409104
-0.876291,0.238507,-0.416598,-0.0409266
-0.876288,0.238515,-0.416597,-0.0409428
-0.876286,0.238523,-0.416596,-0.0409592
-0.876283,0.23853,-0.416596,-0.0409753
-0.876281,0.238537,-0.416596,-0.0409917
-0.876278,0.238544,-0.416596,-0.0410085
-0.876275,0.238551,-0.416596,-0.0410253
-0.876272,0.238557,-0.416596,-0.0410423
-0.87627,0.238564,-0.416597,-0.0410594
-0.876267,0.23857,-0.416597,-0.0410764
-0.876264,0.238577,-0.416597,-0.0410933
-0.876262,0.238584,-0.416597,-0.0411101
-0.876259,0.238591,-0.416597,-0.0411267
-0.876257,0.238598,-0.416597,-0.041143
-0.876254,0.238606,-0.416596,-0.0411591
-0.876252,0.238613,-0.416595,-0.0411749
-0.876249,0.23862,-0.416595,-0.0411907
-0.876246,0.238628,-0.416594,-0.0412068
-0.876244,0.238635,-0.416594,-0.0412233
-0.876241,0.238641,-0.416594,-0.04124
-0.876239,0.238648,-0.416594,-0.0412568
-0.876236,0.238655,-0.416594,-0.0412734
-0.876233,0.238663,-0.416594,-0.04129
-0.876231,0.23867,-0.416594,-0.0413066
-0.876228,0.238676,-0.416594,-0.0413231
-0.876225,0.238683,-0.416594,-0.0413396
-0.876223,0.23869,-0.416594,-0.0413559
-0.87622,0.238697,-0.416593,-0.041372
-0.876218,0.238705,-0.416593,-0.0413879
-0.876215,0.238712,-0.416592,-0.0414037
-0.876213,0.23872,-0.416591,-0.0414197
-0.87621,0.238727,-0.416591,-0.0414361
-0.876208,0.238735,-0.41659,-0.0414528
-0.876205,0.238742,-0.41659,-0.0414694
-0.876202,0.238748,-0.41659,-0.0414864
-0.8762,0.238754,-0.416591,-0.0415033
-0.876197,0.238761,-0.416591,-0.0415197
-0.876194,0.238768,-0.416591,-0.0415356
-0.876192,0.238776,-0.41659,-0.0415504
-0.87619,0.238783,-0.416589,-0.041565
-0.876187,0.23879,-0.416589,-0.0415804
-0.876185,0.238797,-0.416589,-0.0415963
-0.876182,0.238804,-0.416588,-0.041612
-0.87618,0.238812,-0.416587,-0.0416272
-0.876177,0.238819,-0.416587,-0.0416424
-0.876175,0.238826,-0.416586,-0.041658
-0.876172,0.238833,-0.416586,-0.0416737
-0.87617,0.23884,-0.416586,-0.0416898
-0.876167,0.238847,-0.416586,-0.041706
-0.876165,0.238854,-0.416585,-0.041722
-0.876162,0.238861,-0.416585,-0.0417379
-0.87616,0.238868,-0.416584,-0.0417536
-0.876157,0.238876,-0.416584,-0.0417694
-0.876155,0.238883,-0.416583,-0.0417855
-0.876152,0.23889,-0.416583,-0.0418018
-0.87615,0.238897,-0.416583,-0.041818
-0.876147,0.238905,-0.416582,-0.041834
-0.876145,0.238912,-0.416581,-0.0418498
-0.876142,0.238919,-0.416581,-0.0418663
-0.87614,0.238927,-0.416581,-0.0418827
-0.876137,0.238934,-0.41658,-0.0418982
-0.876135,0.238941,-0.41658,-0.0419137
-0.876131,0.238952,-0.416579,-0.0419371
-0.876128,0.238959,-0.416578,-0.0419525
-0.876126,0.238966,-0.416578,-0.041968
-0.876124,0.238974,-0.416577,-0.0419835
-0.876121,0.238981,-0.416577,-0.041999
-0.876119,0.238988,-0.416576,-0.0420143
-0.876116,0.238996,-0.416575,-0.0420293
-0.876114,0.239003,-0.416575,-0.0420444
-0.876111,0.23901,-0.416574,-0.0420598
-0.876109,0.239017,-0.416573,-0.0420753
-0.876106,0.239024,-0.416573,-0.0420911
-0.876104,0.239032,-0.416573,-0.0421068
-0.876101,0.239039,-0.416572,-0.0421226
-0.876099,0.239046,-0.416572,-0.0421384
-0.876097,0.239054,-0.416571,-0.042154
-0.876094,0.239061,-0.41657,-0.0421695
-0.876092,0.239068,-0.41657,-0.0421846
-0.876089,0.239075,-0.416569,-0.0421999
-0.876087,0.239083,-0.416569,-0.0422151
-0.876084,0.23909,-0.416568,-0.0422302
-0.876082,0.239097,-0.416568,-0.0422453
-0.87608,0.239104,-0.416567,-0.042261
-0.876077,0.239112,-0.416566,-0.042277
-0.876075,0.239119,-0.416566,-0.0422926
-0.876072,0.239126,-0.416565,-0.0423077
-0.87607,0.239133,-0.416565,-0.0423232
-0.876067,0.239141,-0.416564,-0.0423394
-0.876065,0.239148,-0.416564,-0.0423556
-0.876062,0.239155,-0.416563,-0.0423709
-0.87606,0.239162,-0.416562,-0.0423864
-0.876057,0.23917,-0.416562,-0.0424025
-0.876055,0.239177,-0.416561,-0.0424187
-0.876052,0.239184,-0.416561,-0.0424354
-0.876049,0.239192,-0.41656,-0.0424519
-0.876047,0.2392,-0.416559,-0.0424679
-0.876044,0.239208,-0.416558,-0.0424842
-0.876042,0.239215,-0.416558,-0.0425007
-0.876039,0.239223,-0.416557,-0.0425167
-0.876037,0.23923,-0.416556,-0.0425322
-0.876035,0.239238,-0.416555,-0.0425479
-0.876032,0.239246,-0.416554,-0.0425636
-0.87603,0.239253,-0.416554,-0.0425789
-0.876027,0.239261,-0.416553,-0.042594
-0.876025,0.239269,-0.416552,-0.0426094
-0.876022,0.239276,-0.416551,-0.0426248
-0.87602,0.239284,-0.41655,-0.0426401
-0.876018,0.239292,-0.416549,-0.0426552
-0.876015,0.2393,-0.416548,-0.0426702
-0.876013,0.239308,-0.416546,-0.0426851
-0.876011,0.239315,-0.416545,-0.0426997
-0.876008,0.239323,-0.416544,-0.0427146
-0.876006,0.23933,-0.416544,-0.0427297
-0.876004,0.239338,-0.416543,-0.0427446
-0.876001,0.239345,-0.416542,-0.0427598
-0.875999,0.239353,-0.416541,-0.0427756
-0.875996,0.239361,-0.41654,-0.0427905
-0.875994,0.239369,-0.416539,-0.0428047
-0.875992,0.239376,-0.416538,-0.0428198
-0.875989,0.239384,-0.416537,-0.0428351
-0.875987,0.239392,-0.416536,-0.0428504
-0.875985,0.239399,-0.416535,-0.0428659
-0.875982,0.239407,-0.416535,-0.0428816
-0.87598,0.239414,-0.416534,-0.0428971
-0.875977,0.239421,-0.416533,-0.0429129
-0.875975,0.239429,-0.416532,-0.0429289
-0.875972,0.239436,-0.416532,-0.0429449
-0.87597,0.239444,-0.416531,-0.042961
-0.875967,0.239451,-0.416531,-0.0429772
-0.875964,0.239458,-0.416531,-0.0429936
-0.875962,0.239465,-0.41653,-0.0430099
-0.875959,0.239472,-0.41653,-0.043026
-0.875957,0.23948,-0.416529,-0.0430419
-0.875954,0.239487,-0.416529,-0.0430583
-0.875952,0.239494,-0.416528,-0.0430746
-0.875949,0.239501,-0.416528,-0.0430911
-0.875946,0.239508,-0.416528,-0.043108
-0.875944,0.239515,-0.416528,-0.0431246
-0.875941,0.239522,-0.416527,-0.0431407
-0.875939,0.239529,-0.416527,-0.0431564
-0.875936,0.239537,-0.416526,-0.0431721
-0.875934,0.239544,-0.416526,-0.0431885
-0.875931,0.239551,-0.416525,-0.0432051
-0.875929,0.239559,-0.416525,-0.0432215
-0.875926,0.239566,-0.416524,-0.0432377
-0.875924,0.239573,-0.416523,-0.0432534
-0.875921,0.23958,-0.416523,-0.0432686
-0.875919,0.239587,-0.416522,-0.0432842
-0.875916,0.239594,-0.416522,-0.0432998
-0.875914,0.239601,-0.416522,-0.0433154
-0.875911,0.239608,-0.416521,-0.0433309
-0.875909,0.239615,-0.416521,-0.0433467
-0.875906,0.239622,-0.416521,-0.0433626
-0.875904,0.239629,-0.41652,-0.0433788
-0.875901,0.239636,-0.41652,-0.0433953
-0.875898,0.239643,-0.41652,-0.0434119
-0.875896,0.23965,-0.41652,-0.0434283
-0.875893,0.239657,-0.416519,-0.0434443
-0.875891,0.239664,-0.416519,-0.0434602
-0.875888,0.239671,-0.416518,-0.0434764
-0.875886,0.239679,-0.416518,-0.0434926
-0.875883,0.239686,-0.416518,-0.0435092
-0.87588,0.239693,-0.416517,-0.0435263
-0.875877,0.239699,-0.416517,-0.0435439
-0.875875,0.239706,-0.416518,-0.0435626
-0.875872,0.239713,-0.416518,-0.0435818
-0.875869,0.23972,-0.416519,-0.0436006
-0.875866,0.239726,-0.416519,-0.0436189
-0.875863,0.239733,-0.416519,-0.043637
-0.87586,0.23974,-0.416519,-0.0436549
-0.875857,0.239746,-0.41652,-0.0436726
-0.875854,0.239753,-0.41652,-0.0436907
-0.875852,0.23976,-0.416519,-0.0437089
-0.875849,0.239768,-0.416519,-0.0437272
-0.875846,0.239775,-0.416519,-0.0437449
-0.875843,0.239782,-0.416519,-0.0437622
-0.875841,0.239789,-0.416519,-0.0437793
-0.875838,0.239796,-0.416518,-0.0437963
-0.875835,0.239804,-0.416518,-0.0438135
-0.875833,0.239811,-0.416517,-0.0438306
-0.87583,0.239818,-0.416517,-0.0438477
-0.875827,0.239826,-0.416517,-0.0438646
-0.875825,0.239833,-0.416516,-0.0438813
-0.875822,0.23984,-0.416516,-0.043898
-0.875819,0.239847,-0.416516,-0.0439152
-0.875817,0.239854,-0.416516,-0.0439326
-0.875814,0.239861,-0.416516,-0.0439505
-0.875811,0.239867,-0.416516,-0.0439684
-0.875808,0.239874,-0.416516,-0.0439861
-0.875806,0.239882,-0.416516,-0.0440035
-0.875803,0.239888,-0.416515,-0.0440204
-0.8758,0.239896,-0.416515,-0.0440371
-0.875798,0.239903,-0.416515,-0.0440538
-0.875795,0.23991,-0.416515,-0.0440704
-0.875792,0.239917,-0.416514,-0.0440873
-0.87579,0.239924,-0.416514,-0.0441046
-0.875787,0.239931,-0.416514,-0.0441221
-0.875784,0.239938,-0.416514,-0.0441392
-0.875782,0.239945,-0.416513,-0.0441561
-0.875779,0.239953,-0.416513,-0.044173
-0.875776,0.23996,-0.416512,-0.0441899
-0.875774,0.239968,-0.416512,-0.0442071
-0.875771,0.239975,-0.416511,-0.0442241
-0.875768,0.239982,-0.416511,-0.0442411
-0.875766,0.239989,-0.41651,-0.044258
-0.875763,0.239996,-0.41651,-0.044275
-0.87576,0.240004,-0.41651,-0.0442923
-0.875758,0.24001,-0.41651,-0.0443098
-0.875755,0.240017,-0.41651,-0.0443276
-0.875752,0.240024,-0.41651,-0.0443457
-0.875749,0.240031,-0.41651,-0.0443641
-0.875746,0.240038,-0.41651,-0.0443823
-0.875743,0.240045,-0.41651,-0.0444005
-0.87574,0.240052,-0.41651,-0.0444186
-0.875738,0.240058,-0.41651,-0.0444364
-0.875735,0.240065,-0.41651,-0.044454
-0.875732,0.240073,-0.41651,-0.0444714
-0.875729,0.24008,-0.41651,-0.0444886
-0.875727,0.240087,-0.41651,-0.044506
-0.875724,0.240093,-0.41651,-0.0445236
-0.875721,0.240101,-0.416509,-0.0445412
-0.875718,0.240108,-0.416509,-0.044559
-0.875716,0.240114,-0.416509,-0.044577
-0.875713,0.240121,-0.416509,-0.044595
-0.87571,0.240128,-0.41651,-0.044613
-0.875707,0.240135,-0.41651,-0.0446308
-0.875704,0.240142,-0.416509,-0.0446482
-0.875702,0.240149,-0.416509,-0.0446654
-0.875699,0.240156,-0.416509,-0.0446824
-0.875696,0.240163,-0.416508,-0.0446989
-0.875694,0.24017,-0.416508,-0.0447154
-0.875691,0.240178,-0.416508,-0.0447322
-0.875689,0.240185,-0.416507,-0.0447488
-0.875686,0.240192,-0.416507,-0.0447653
-0.875683,0.240199,-0.416506,-0.044782
-0.875681,0.240206,-0.416506,-0.0447987
-0.875678,0.240213,-0.416506,-0.0448154
-0.875676,0.240221,-0.416505,-0.0448319
-0.875673,0.240228,-0.416505,-0.0448484
-0.87567,0.240235,-0.416504,-0.0448651
-0.875668,0.240242,-0.416504,-0.0448816
-0.875665,0.240249,-0.416503,-0.0448983
-0.875662,0.240256,-0.416503,-0.044915
-0.87566,0.240263,-0.416503,-0.0449316
-0.875657,0.24027,-0.416503,-0.044948
-0.875655,0.240277,-0.416503,-0.0449644
-0.875652,0.240283,-0.416503,-0.044981
-0.875649,0.24029,-0.416502,-0.044998
-0.875647,0.240298,-0.416502,-0.0450154
-0.875644,0.240306,-0.416501,-0.0450329
-0.875641,0.240313,-0.4165,-0.0450503
-0.875638,0.240321,-0.4165,-0.0450676
-0.875636,0.240328,-0.416499,-0.0450851
-0.875633,0.240336,-0.416499,-0.0451028
-0.87563,0.240343,-0.416498,-0.0451208
-0.875628,0.240351,-0.416498,-0.0451387
-0.875625,0.240358,-0.416498,-0.0451561
-0.875622,0.240365,-0.416497,-0.0451732
-0.875619,0.240372,-0.416497,-0.0451902
-0.875617,0.240379,-0.416496,-0.0452068
-0.875614,0.240387,-0.416496,-0.0452235
-0.875612,0.240394,-0.416495,-0.0452403
-0.875609,0.240402,-0.416494,-0.0452574
-0.875606,0.240409,-0.416494,-0.0452748
-0.875604,0.240416,-0.416494,-0.0452921
-0.875601,0.240422,-0.416494,-0.0453093
-0.875598,0.240429,-0.416494,-0.0453261
-0.875596,0.240435,-0.416494,-0.0453423
-0.875593,0.240442,-0.416494,-0.0453585
-0.87559,0.240449,-0.416494,-0.0453749
-0.875588,0.240456,-0.416493,-0.0453912
-0.875585,0.240463,-0.416493,-0.0454078
-0.875583,0.24047,-0.416492,-0.0454243
-0.87558,0.240477,-0.416492,-0.0454405
-0.875577,0.240484,-0.416492,-0.0454566
-0.875575,0.24049,-0.416492,-0.0454725
-0.875572,0.240497,-0.416491,-0.0454885
-0.87557,0.240504,-0.416491,-0.0455048
-0.875567,0.240511,-0.41649,-0.0455212
-0.875565,0.240519,-0.41649,-0.0455377
-0.875562,0.240526,-0.416489,-0.0455537
-0.875559,0.240533,-0.416489,-0.0455696
-0.875557,0.240539,-0.416489,-0.0455854
-0.875554,0.240546,-0.416488,-0.0456011
-0.875552,0.240553,-0.416488,-0.0456173
-0.875549,0.24056,-0.416488,-0.0456335
-0.875547,0.240567,-0.416488,-0.0456499
-0.875544,0.240573,-0.416487,-0.0456664
-0.875542,0.240581,-0.416487,-0.0456824
-0.875539,0.240588,-0.416486,-0.0456981
-0.875537,0.240595,-0.416485,-0.0457139
-0.875534,0.240602,-0.416485,-0.0457294
-0.875532,0.240609,-0.416484,-0.045745
-0.875529,0.240616,-0.416484,-0.0457613
-0.875526,0.240623,-0.416484,-0.0457783
-0.875523,0.24063,-0.416484,-0.0457974
-0.87552,0.240637,-0.416484,-0.0458182
-0.875517,0.240644,-0.416484,-0.0458384
-0.875515,0.240652,-0.416483,-0.045856
-0.875512,0.240659,-0.416482,-0.0458691
-0.87551,0.240666,-0.416481,-0.0458819
