0.851243,0.492438,-0.0774675,0.163976
0.851287,0.49238,-0.0774246,0.163943
0.851331,0.492323,-0.0773859,0.163909
0.851373,0.492265,-0.0773608,0.163875
0.851413,0.492214,-0.0773363,0.163831
0.851456,0.492157,-0.0773092,0.163791
0.851511,0.492085,-0.077269,0.16374
0.851566,0.492013,-0.0772232,0.163691
0.851612,0.491954,-0.0771769,0.163651
0.851661,0.491893,-0.07713,0.163602
0.85171,0.49183,-0.0770733,0.163563
0.851768,0.491752,-0.0770249,0.16352
0.851827,0.49167,-0.0769833,0.163479
0.85189,0.49158,-0.0769428,0.16344
0.851947,0.491501,-0.0769005,0.1634
0.852003,0.491426,-0.0768557,0.163355
0.852073,0.491331,-0.076808,0.163295
0.852147,0.491232,-0.0767596,0.163231
0.852223,0.491129,-0.0767133,0.16317
0.852301,0.491023,-0.0766673,0.163098
0.852385,0.490915,-0.0766107,0.163013
0.852474,0.490802,-0.0765466,0.162918
0.85257,0.49068,-0.0764792,0.162816
0.852674,0.490541,-0.0764016,0.162724
0.852769,0.490413,-0.076331,0.162647
0.852832,0.490326,-0.0762764,0.162605
0.852873,0.490267,-0.0762371,0.162581
0.852914,0.490213,-0.0761938,0.162555
0.852969,0.490138,-0.0761415,0.162515
0.853046,0.490035,-0.0760742,0.162452
0.853131,0.489921,-0.0760078,0.162381
0.85322,0.489805,-0.075938,0.162295
0.853311,0.489685,-0.0758658,0.162212
0.85338,0.48959,-0.0758105,0.162161
0.853417,0.489539,-0.0757754,0.162139
0.853454,0.489491,-0.07574,0.162108
0.853509,0.489422,-0.0756824,0.162054
0.85357,0.489343,-0.0756334,0.161991
0.853628,0.489265,-0.0755874,0.161942
0.853684,0.489191,-0.0755484,0.16189
0.853751,0.489103,-0.075505,0.161821
0.853831,0.488996,-0.0754582,0.161746
0.85391,0.488888,-0.0753984,0.16168
0.853981,0.488795,-0.0753466,0.161615
0.854038,0.488718,-0.0752978,0.16157
0.854085,0.488653,-0.0752553,0.161536
0.854119,0.488607,-0.0752242,0.161512
0.85415,0.488564,-0.0752012,0.161485
0.854195,0.488505,-0.0751612,0.161443
0.854258,0.488423,-0.0751079,0.161384
0.854336,0.488321,-0.0750418,0.161311
0.854422,0.488209,-0.0749737,0.161228
0.854502,0.488104,-0.074905,0.161151
0.854577,0.488006,-0.0748439,0.161079
0.854657,0.487901,-0.0747819,0.161003
0.854746,0.487777,-0.0746986,0.160945
0.854852,0.487625,-0.0745843,0.160895
0.85496,0.487471,-0.0744778,0.160835
0.855063,0.487329,-0.0743885,0.160762
0.855163,0.487193,-0.0743122,0.160673
0.855256,0.487069,-0.074248,0.160586
0.855336,0.486962,-0.0741865,0.160515
0.855416,0.486852,-0.0741056,0.16046
0.855492,0.486743,-0.0740023,0.160429
0.855566,0.48664,-0.0739005,0.160396
0.855636,0.486545,-0.0738171,0.160353
0.855709,0.486447,-0.0737639,0.160282
0.855783,0.486349,-0.0737314,0.160201
0.855852,0.486254,-0.0736915,0.160141
0.855906,0.486174,-0.0736421,0.160117
0.85596,0.486094,-0.0735871,0.160096
0.856022,0.486004,-0.0735272,0.160064
0.856096,0.4859,-0.0734643,0.160013
0.856183,0.485775,-0.0733882,0.159962
0.856274,0.485645,-0.0733037,0.159905
0.856369,0.485512,-0.0732213,0.159839
0.856454,0.485391,-0.0731492,0.159785
0.856526,0.485287,-0.0730827,0.159745
0.856586,0.485201,-0.0730235,0.159711
0.856638,0.485128,-0.0729723,0.15968
0.856687,0.485059,-0.072921,0.159652
0.856743,0.484978,-0.0728699,0.159617
0.856805,0.484889,-0.0728214,0.159576
0.856869,0.484798,-0.0727728,0.159533
0.856935,0.484706,-0.0727271,0.159478
0.857007,0.484607,-0.0726769,0.159417
0.857092,0.484489,-0.0726205,0.15934
0.85718,0.484366,-0.0725538,0.159271
0.857261,0.48425,-0.0724761,0.159223
0.857337,0.48414,-0.0723952,0.159185
0.85741,0.484034,-0.072322,0.159148
0.857478,0.483938,-0.0722628,0.159103
0.857553,0.48383,-0.0722017,0.159052
0.857638,0.483707,-0.072134,0.158999
0.857727,0.483576,-0.0720604,0.158957
0.857817,0.483441,-0.0719884,0.158912
0.85791,0.483301,-0.0719112,0.158869
0.857992,0.483177,-0.071841,0.158834
0.85807,0.483063,-0.0717813,0.158787
0.858139,0.482964,-0.0717324,0.158737
0.8582,0.482877,-0.0716888,0.158694
0.858258,0.482792,-0.0716398,0.158662
0.858317,0.482704,-0.0715804,0.158636
0.858376,0.482618,-0.0715177,0.158607
0.858433,0.482536,-0.0714635,0.158572
0.858498,0.482444,-0.0714077,0.158525
0.858573,0.482338,-0.0713516,0.158463
0.858655,0.482222,-0.0712988,0.1584
0.858739,0.482101,-0.0712506,0.158331
0.858832,0.48197,-0.0712028,0.158249
0.858932,0.481828,-0.0711431,0.158166
0.859027,0.48169,-0.0710677,0.158102
0.859115,0.481565,-0.0709919,0.158043
0.859201,0.481442,-0.0709143,0.157984
0.859288,0.481317,-0.0708211,0.157932
0.859375,0.481192,-0.0707246,0.157881
0.859458,0.481075,-0.070659,0.157814
0.859533,0.480972,-0.0706196,0.157736
0.859607,0.480873,-0.0705893,0.157652
0.859664,0.48079,-0.0705567,0.157607
0.859733,0.480688,-0.0705118,0.157562
0.859819,0.480563,-0.0704532,0.1575
0.859902,0.480442,-0.0703888,0.157447
0.859979,0.480327,-0.0703162,0.157406
0.860061,0.480206,-0.0702367,0.157365
0.860168,0.48005,-0.0701354,0.157302
0.860274,0.479892,-0.0700308,0.157249
0.860378,0.479739,-0.0699358,0.157193
0.860484,0.479583,-0.0698405,0.157132
0.860594,0.479424,-0.0697494,0.157054
0.860704,0.47927,-0.0696613,0.15696
0.860803,0.47913,-0.069579,0.15688
0.860882,0.47902,-0.0695064,0.156812
0.860936,0.478946,-0.0694604,0.156763
0.860979,0.478886,-0.0694147,0.156731
0.861016,0.478829,-0.0693619,0.156726
0.861052,0.478767,-0.0692987,0.156742
0.86109,0.478703,-0.0692295,0.156765
0.86113,0.478636,-0.0691584,0.156778
0.861177,0.478564,-0.0690955,0.156771
0.861225,0.478495,-0.0690474,0.156737
0.861296,0.478393,-0.0689883,0.156684
0.861382,0.478269,-0.0689323,0.156615
0.86148,0.47813,-0.0688803,0.156523
0.861585,0.477983,-0.0688225,0.156422
0.861687,0.47784,-0.0687633,0.156323
0.86178,0.477705,-0.0687029,0.156245
0.861868,0.477578,-0.0686395,0.156175
0.861947,0.477462,-0.0685771,0.156123
0.862014,0.477363,-0.0685214,0.156079
0.862067,0.477283,-0.0684656,0.156059
0.862102,0.477225,-0.0684179,0.156064
0.862135,0.477172,-0.0683775,0.15606
0.862174,0.477113,-0.0683409,0.156039
0.862232,0.477032,-0.0682942,0.155991
0.862305,0.47693,-0.0682442,0.155916
0.862391,0.476813,-0.0681874,0.155825
0.862467,0.476704,-0.0681262,0.155768
0.862534,0.476604,-0.0680658,0.155727
0.862603,0.476503,-0.0680075,0.155679
0.86268,0.476394,-0.0679571,0.15561
0.862758,0.476285,-0.0679134,0.155532
0.862833,0.476176,-0.0678665,0.155465
0.862886,0.476093,-0.0678202,0.155443
0.862931,0.476019,-0.067772,0.155447
0.862962,0.47596,-0.0677238,0.155475
0.86299,0.475908,-0.0676738,0.1555
0.863039,0.475834,-0.0676201,0.155478
0.863097,0.47574,-0.0675509,0.155473
0.863157,0.47564,-0.0674684,0.155483
0.863228,0.475525,-0.0674029,0.15547
0.863338,0.475359,-0.0673541,0.155385
0.863433,0.47521,-0.0673101,0.155331
0.863499,0.475098,-0.0672582,0.15533
0.863522,0.475048,-0.0672273,0.155372
0.863503,0.475064,-0.0672237,0.155425
0.863518,0.475053,-0.067242,0.155373
0.86356,0.475,-0.0672345,0.155299
0.863603,0.474942,-0.0671949,0.155259
0.863622,0.474922,-0.0671762,0.155219
0.863638,0.474911,-0.0671725,0.155166
0.86366,0.474889,-0.0671611,0.15512
0.863699,0.474845,-0.067149,0.155037
0.863749,0.474792,-0.0671386,0.154925
0.863813,0.474723,-0.0671165,0.154792
0.863863,0.474662,-0.0670824,0.154714
0.86391,0.474599,-0.0670498,0.154662
0.863947,0.474548,-0.0670182,0.154622
0.863983,0.474503,-0.066992,0.154569
0.864023,0.474458,-0.0669606,0.154501
0.86407,0.474399,-0.0669168,0.154434
0.864126,0.474327,-0.0668711,0.154363
0.864177,0.474261,-0.0668322,0.154297
0.864214,0.474214,-0.0667985,0.154249
0.864256,0.474159,-0.0667551,0.1542
0.864321,0.474078,-0.066701,0.15411
0.864368,0.474015,-0.0666582,0.154059
0.86439,0.473982,-0.0666409,0.154046
0.86444,0.47391,-0.066608,0.153999
0.864467,0.473872,-0.0665899,0.153972
0.864491,0.473841,-0.0665747,0.153944
0.86452,0.473801,-0.0665551,0.153907
0.864545,0.473766,-0.0665316,0.153886
0.864566,0.473737,-0.0665099,0.153869
0.86458,0.473718,-0.0664998,0.153853
0.86459,0.473702,-0.0664956,0.153847
0.864604,0.473681,-0.0664854,0.153839
0.864626,0.473645,-0.0664638,0.153835
0.864657,0.473595,-0.0664336,0.153827
0.864696,0.473534,-0.0664066,0.153807
0.864729,0.473477,-0.0663678,0.153816
0.864767,0.473419,-0.0663318,0.153794
0.864795,0.473381,-0.0663008,0.153768
0.864821,0.473347,-0.0662758,0.153738
0.86484,0.473317,-0.0662568,0.153729
0.864855,0.473296,-0.0662496,0.153713
0.864876,0.473269,-0.066242,0.15368
0.864892,0.473246,-0.0662373,0.153662
0.864907,0.473223,-0.0662389,0.153651
0.864922,0.4732,-0.0662238,0.153641
0.864955,0.473161,-0.0661812,0.153599
0.865005,0.473093,-0.0661523,0.153536
0.865029,0.473051,-0.0661402,0.153534
0.86504,0.47304,-0.0661337,0.153509
0.86507,0.473015,-0.0661073,0.153431
0.865128,0.472937,-0.0660552,0.153366
0.865166,0.472886,-0.0660242,0.153324
0.865181,0.472868,-0.0660138,0.153298
0.865219,0.472809,-0.0659826,0.153279
0.865267,0.472731,-0.0659321,0.153269
0.865316,0.472657,-0.0658724,0.153249
0.865376,0.472573,-0.0657938,0.1532
0.865417,0.472517,-0.0657252,0.153169
0.86545,0.472476,-0.0656757,0.153132
0.8655,0.472415,-0.0656142,0.153063
0.865554,0.472335,-0.0655558,0.15303
0.865587,0.472279,-0.0655136,0.153037
0.865602,0.472257,-0.0654816,0.15303
0.865626,0.472237,-0.0654456,0.152975
0.865642,0.472222,-0.0654127,0.152942
0.865648,0.472214,-0.0653936,0.152938
0.865653,0.472208,-0.0653754,0.152938
0.865669,0.472186,-0.0653444,0.152928
0.865681,0.472165,-0.0653188,0.152939
0.865687,0.472152,-0.0652888,0.152958
0.865678,0.472159,-0.0652652,0.152997
0.865663,0.472179,-0.065238,0.153034
0.865645,0.472197,-0.0652224,0.153083
0.865628,0.47221,-0.0652133,0.153143
0.865628,0.472204,-0.0651985,0.15317
0.865635,0.472185,-0.0651861,0.153194
0.865629,0.47218,-0.0651738,0.153247
0.865649,0.472145,-0.0651421,0.153257
0.865673,0.472109,-0.065107,0.15325
0.865636,0.472152,-0.0650933,0.153325
0.86561,0.472182,-0.0650902,0.153384
0.865613,0.472176,-0.0650644,0.153398
0.865624,0.472158,-0.0650397,0.153404
0.865636,0.472138,-0.0650181,0.153404
0.865658,0.472105,-0.0649852,0.153396
0.865683,0.472064,-0.0649487,0.153398
0.865708,0.472021,-0.0649167,0.153403
0.865745,0.471969,-0.0648765,0.153372
0.865779,0.471921,-0.0648292,0.15334
0.865824,0.471857,-0.0647832,0.153307
0.865867,0.471792,-0.0647444,0.15328
0.865927,0.471706,-0.0646941,0.15323
0.865988,0.471617,-0.0646458,0.153179
0.866038,0.471543,-0.0645951,0.153142
0.866078,0.471482,-0.0645521,0.153122
0.866128,0.471409,-0.0645102,0.153081
0.866188,0.471327,-0.0644616,0.15302
0.866241,0.471252,-0.0644092,0.152968
0.866313,0.471151,-0.0643486,0.1529
0.866392,0.471039,-0.0642872,0.152823
0.866457,0.470944,-0.0642426,0.152761
0.866501,0.470881,-0.0642096,0.152725
0.866535,0.470835,-0.0641865,0.152679
0.866571,0.470793,-0.0641517,0.152619
0.866636,0.470711,-0.0640942,0.152531
0.866695,0.470632,-0.0640381,0.152464
0.86675,0.470556,-0.0639897,0.152404
0.866797,0.470492,-0.0639503,0.152353
0.866818,0.47046,-0.063927,0.152339
0.866838,0.470427,-0.063914,0.152334
0.866876,0.470371,-0.0638967,0.152296
0.866908,0.470324,-0.0638796,0.152269
0.86695,0.470261,-0.0638628,0.152232
0.866981,0.470213,-0.0638491,0.152205
0.867025,0.470158,-0.0638188,0.15214
0.867074,0.47009,-0.0637928,0.152079
0.86714,0.469991,-0.0637509,0.152027
0.867214,0.469876,-0.0637011,0.151982
0.867282,0.469775,-0.0636544,0.151925
0.867337,0.469703,-0.0636036,0.151856
0.867378,0.469648,-0.063574,0.151803
0.867422,0.46959,-0.0635384,0.151751
0.867476,0.469513,-0.0634964,0.151694
0.867532,0.469437,-0.063447,0.151628
0.867607,0.469336,-0.0633935,0.151534
0.867707,0.469198,-0.0633214,0.151422
0.867825,0.469029,-0.0632199,0.15131
0.867987,0.468797,-0.0630829,0.151157
0.868158,0.468548,-0.0629484,0.151003
0.868307,0.46833,-0.0628298,0.150871
0.868439,0.468138,-0.0627263,0.150752
0.868569,0.467946,-0.0626243,0.150641
0.868693,0.467764,-0.0625344,0.150531
0.868806,0.467596,-0.0624365,0.150436
0.86893,0.467416,-0.0623264,0.150326
0.869054,0.46724,-0.0622018,0.150212
0.869168,0.467076,-0.0620816,0.150106
0.869269,0.466929,-0.0619878,0.150018
0.869359,0.466797,-0.0619091,0.149941
0.869443,0.466675,-0.0618379,0.149864
0.869525,0.466558,-0.0617607,0.149787
0.869609,0.466439,-0.0616781,0.149703
0.869687,0.466327,-0.0615971,0.149635
0.869764,0.466215,-0.0615208,0.149566
0.869839,0.466105,-0.061457,0.149499
0.869912,0.465998,-0.0614006,0.14943
0.869989,0.465885,-0.061337,0.149357
0.870084,0.465749,-0.0612596,0.149264
0.870188,0.465599,-0.0611692,0.149163
0.870307,0.465426,-0.0610703,0.149048
0.870424,0.465256,-0.0609722,0.148937
0.870523,0.46511,-0.0608766,0.148847
0.870614,0.46498,-0.0608012,0.148753
0.87069,0.464872,-0.0607459,0.148669
0.87076,0.464772,-0.0606861,0.148599
0.870827,0.464674,-0.0606328,0.14853
0.870902,0.464564,-0.0605775,0.148457
0.870985,0.46444,-0.060502,0.148391
0.871076,0.464303,-0.0604083,0.148325
0.871169,0.464164,-0.0603227,0.148248
0.871251,0.464041,-0.0602515,0.148183
0.871324,0.463929,-0.060179,0.148129
0.871394,0.463825,-0.0600988,0.148081
0.871463,0.46372,-0.0600109,0.148038
0.871537,0.463608,-0.0599177,0.147988
0.871606,0.463506,-0.0598364,0.147932
0.871687,0.463388,-0.059766,0.147859
0.871769,0.463265,-0.0597006,0.147781
0.871849,0.463147,-0.0596252,0.147714
0.871942,0.463008,-0.0595409,0.147632
0.87205,0.462847,-0.0594551,0.147533
0.872165,0.462674,-0.0593499,0.147436
0.872294,0.46248,-0.0592361,0.147331
0.872426,0.46228,-0.0591195,0.147223
0.872553,0.462089,-0.0590114,0.147113
0.872683,0.461896,-0.0589064,0.146992
0.872806,0.461714,-0.0588119,0.146873
0.872918,0.461546,-0.0587204,0.146769
0.873016,0.4614,-0.0586267,0.146685
0.873107,0.461265,-0.0585466,0.146598
0.873194,0.461137,-0.0584687,0.146513
0.873296,0.460987,-0.0583881,0.146409
0.873401,0.460832,-0.0582998,0.146311
0.873503,0.460677,-0.0582033,0.146225
0.873616,0.460507,-0.0581044,0.146122
0.873735,0.46033,-0.0580058,0.14601
0.873859,0.460143,-0.0579056,0.145898
0.873978,0.459961,-0.057803,0.145796
0.874081,0.459803,-0.0577069,0.145716
0.874173,0.459663,-0.0576273,0.14564
0.874259,0.459531,-0.0575546,0.145567
0.874329,0.459423,-0.0574886,0.145511
0.874389,0.459333,-0.057434,0.14546
0.874453,0.459235,-0.0573744,0.145405
0.874517,0.459136,-0.057301,0.145362
0.874576,0.459048,-0.0572432,0.14531
0.874644,0.458946,-0.0571936,0.145239
0.874716,0.458837,-0.0571312,0.14518
0.87478,0.458737,-0.0570664,0.145133
0.874845,0.458637,-0.0570068,0.145079
0.874902,0.458547,-0.0569462,0.145044
0.874961,0.458453,-0.0568813,0.145011
0.875023,0.458355,-0.056821,0.144969
0.875084,0.45826,-0.0567593,0.144925
0.875159,0.458143,-0.0566944,0.144872
0.875224,0.458038,-0.0566333,0.144833
0.875291,0.457932,-0.0565831,0.144785
0.875357,0.457829,-0.0565416,0.144728
0.87543,0.457716,-0.0565043,0.144657
0.875513,0.45759,-0.0564595,0.144573
0.875593,0.457463,-0.0563755,0.144521
0.875664,0.457343,-0.0562515,0.144517
0.875741,0.457217,-0.0561331,0.144496
0.875826,0.457085,-0.0560399,0.144435
0.87591,0.456953,-0.0559407,0.144385
0.875991,0.456824,-0.0558344,0.144339
0.876091,0.456674,-0.0557176,0.144256
0.876195,0.456519,-0.0556035,0.144159
0.876294,0.456372,-0.0554979,0.144063
0.876376,0.456248,-0.0554175,0.143987
0.876459,0.456121,-0.0553417,0.143909
0.876529,0.456009,-0.0552695,0.143866
0.876585,0.455917,-0.0552027,0.143842
0.876642,0.455827,-0.0551262,0.143812
0.876707,0.455729,-0.055049,0.143755
0.876791,0.455609,-0.0549721,0.143651
0.876889,0.455474,-0.0549041,0.143508
0.876987,0.455342,-0.0548515,0.143351
0.877086,0.455206,-0.0548069,0.143192
0.877167,0.455086,-0.0547811,0.143085
0.877229,0.454993,-0.0547561,0.143013
0.877287,0.454906,-0.0547213,0.142947
0.877342,0.454822,-0.05468,0.142889
0.877397,0.454741,-0.0546278,0.142834
0.87746,0.45465,-0.0545717,0.142757
0.877522,0.454558,-0.0545361,0.142679
0.877582,0.454472,-0.054514,0.142593
0.87764,0.454388,-0.0544999,0.14251
0.877692,0.454314,-0.0544861,0.142434
0.877741,0.454242,-0.0544559,0.142368
0.877796,0.454164,-0.0544098,0.142298
0.877853,0.454083,-0.0543589,0.142223
0.877907,0.454004,-0.0543172,0.142158
0.877952,0.453939,-0.0542924,0.1421
0.877998,0.453871,-0.0542705,0.142042
0.878041,0.453811,-0.0542573,0.141971
0.878088,0.453741,-0.0542462,0.141906
0.878149,0.453654,-0.0542194,0.14182
0.878209,0.453567,-0.0541883,0.141735
0.878273,0.453475,-0.0541493,0.141648
0.878333,0.453385,-0.0541068,0.141583
0.878367,0.453328,-0.0540738,0.141569
0.878393,0.453282,-0.0540383,0.141565
0.878425,0.453229,-0.0540084,0.141545
0.878453,0.453186,-0.0540007,0.141519
0.878496,0.453123,-0.0539841,0.14146
0.878563,0.45303,-0.0539479,0.141351
0.878671,0.452887,-0.0538863,0.141159
0.878852,0.452658,-0.0537556,0.140823
0.879063,0.45239,-0.053588,0.140428
0.879229,0.452182,-0.0534607,0.14011
0.879266,0.452132,-0.0534313,0.140047
0.879191,0.452224,-0.053498,0.140191
0.879121,0.452313,-0.0535357,0.14033
0.879088,0.452363,-0.053546,0.140373
0.879087,0.452368,-0.0535626,0.140357
0.879094,0.452352,-0.0535784,0.14036
0.879092,0.452335,-0.0536151,0.140415
0.879082,0.452317,-0.0536436,0.140522
0.879079,0.452304,-0.0536359,0.140588
0.879078,0.452291,-0.0536527,0.140625
0.879104,0.452229,-0.0536527,0.140665
0.879159,0.452126,-0.0536295,0.140664
0.879202,0.452049,-0.0536113,0.14065
0.879218,0.452019,-0.0536349,0.140634
0.879232,0.451994,-0.0536805,0.140608
0.879248,0.451966,-0.0537169,0.140582
0.879246,0.451974,-0.0537266,0.140568
0.879245,0.45198,-0.053738,0.140551
0.879251,0.451976,-0.0537434,0.140525
0.879258,0.451969,-0.0537481,0.140504
0.879261,0.451966,-0.0537567,0.14049
0.879262,0.451965,-0.0537663,0.140481
0.879264,0.451963,-0.0537762,0.140474
0.879265,0.451959,-0.0537891,0.140473
0.879267,0.451955,-0.0537993,0.14047
0.879266,0.451956,-0.053804,0.140472
0.879261,0.451963,-0.0538101,0.140475
0.879261,0.451966,-0.0538147,0.140468
0.87926,0.451969,-0.0538189,0.140464
0.879259,0.451971,-0.0538218,0.140463
0.879258,0.451972,-0.0538239,0.140464
0.879257,0.451973,-0.0538258,0.140466
0.879256,0.451974,-0.0538278,0.140467
0.879256,0.451975,-0.0538301,0.140467
0.879255,0.451976,-0.0538325,0.140466
0.879254,0.451977,-0.053835,0.140465
0.879253,0.451979,-0.0538371,0.140466
0.879252,0.45198,-0.0538393,0.140466
0.879252,0.451981,-0.0538414,0.140466
0.879251,0.451982,-0.0538437,0.140466
0.87925,0.451984,-0.0538463,0.140466
0.879249,0.451985,-0.0538488,0.140466
0.879248,0.451986,-0.0538512,0.140466
0.879248,0.451988,-0.0538535,0.140466
0.879247,0.451989,-0.0538559,0.140466
0.879246,0.45199,-0.0538585,0.140466
0.879245,0.451992,-0.053861,0.140467
0.879244,0.451994,-0.0538634,0.140468
0.879243,0.451995,-0.0538656,0.140468
0.879242,0.451996,-0.0538677,0.140469
0.879241,0.451997,-0.05387,0.14047
0.87924,0.451998,-0.0538722,0.14047
0.879239,0.452,-0.0538747,0.14047
0.879238,0.452001,-0.0538775,0.14047
