-42.345, 92.1481, 340.759
-42.3425, 92.1482, 341.156
-42.3403, 92.1483, 341.554
-42.338, 92.1485, 341.951
-42.3357, 92.1487, 342.348
-42.3337, 92.1488, 342.744
-42.3317, 92.1488, 343.141
-42.3292, 92.1489, 343.538
-42.3271, 92.149, 343.936
-42.3251, 92.149, 344.332
-42.3219, 92.1492, 344.934
-42.3198, 92.1493, 345.331
-42.3179, 92.1493, 345.728
-42.3157, 92.1493, 346.124
-42.3136, 92.1494, 346.521
-42.3115, 92.1494, 346.918
-42.3096, 92.1494, 347.315
-42.3077, 92.1494, 347.712
-42.3056, 92.1494, 348.109
-42.3038, 92.1493, 348.506
-42.3017, 92.1493, 348.903
-42.2996, 92.1493, 349.299
-42.2978, 92.1492, 349.696
-42.2957, 92.1491, 350.093
-42.2939, 92.1488, 350.49
-42.2917, 92.1486, 350.887
-42.29, 92.1484, 351.283
-42.2881, 92.1483, 351.68
-42.2863, 92.148, 352.077
-42.2844, 92.1478, 352.474
-42.2828, 92.1478, 352.871
-42.2812, 92.1476, 353.267
-42.2789, 92.1468, 353.664
-42.2769, 92.1466, 354.061
-42.2756, 92.1469, 354.457
-42.2741, 92.1466, 354.854
-42.2722, 92.146, 355.251
-42.2704, 92.1461, 355.648
-42.2687, 92.1457, 356.045
-42.267, 92.1452, 356.441
-42.2654, 92.1449, 356.838
-42.2639, 92.1447, 357.235
-42.2623, 92.1443, 357.631
-42.2607, 92.144, 358.028
-42.2593, 92.1437, 358.425
-42.258, 92.1431, 358.821
-42.256, 92.1424, 359.218
-42.2545, 92.1421, 359.614
-42.2532, 92.1421, 360.011
-42.2518, 92.1417, 360.408
-42.2503, 92.1411, 360.804
-42.249, 92.1405, 361.201
-42.2477, 92.1401, 361.597
-42.2464, 92.1395, 361.994
-42.245, 92.139, 362.391
-42.2436, 92.1386, 362.787
-42.2423, 92.138, 363.184
-42.2409, 92.1376, 363.581
-42.2395, 92.137, 363.977
-42.2383, 92.1364, 364.374
-42.2372, 92.1359, 364.77
-42.2357, 92.1352, 365.167
-42.2343, 92.1348, 365.563
-42.2333, 92.1343, 365.96
-42.2318, 92.134, 366.357
-42.2301, 92.1335, 366.754
-42.2293, 92.1327, 367.15
-42.2279, 92.1322, 367.547
-42.2267, 92.1315, 367.943
-42.2254, 92.1309, 368.34
-42.2241, 92.1302, 368.736
-42.2226, 92.1295, 369.133
-42.2216, 92.1288, 369.529
-42.2204, 92.1283, 369.926
-42.2191, 92.1275, 370.322
-42.2179, 92.1266, 370.719
-42.2167, 92.126, 371.115
-42.2158, 92.1252, 371.512
-42.2147, 92.1244, 371.908
-42.2137, 92.1236, 372.305
-42.2125, 92.1227, 372.702
-42.2118, 92.1218, 373.098
-42.2108, 92.1209, 373.495
-42.2099, 92.12, 373.891
-42.2091, 92.1191, 374.288
-42.2083, 92.1182, 374.684
-42.2073, 92.1173, 375.081
-42.2065, 92.1163, 375.477
-42.206, 92.1154, 375.874
-42.2054, 92.1142, 376.27
-42.2048, 92.1129, 376.667
-42.204, 92.1118, 377.063
-42.2034, 92.1107, 377.46
-42.2028, 92.1098, 377.856
-42.2021, 92.1087, 378.253
-42.2017, 92.1075, 378.649
-42.2014, 92.1064, 379.046
-42.2007, 92.1053, 379.442
-42.2004, 92.1039, 379.839
-42.1999, 92.1031, 380.235
-42.1995, 92.1019, 380.632
-42.199, 92.1004, 381.028
-42.1988, 92.0989, 381.425
-42.1984, 92.0975, 381.821
-42.1983, 92.0965, 382.218
-42.1981, 92.0952, 382.614
-42.1978, 92.0938, 383.011
-42.1976, 92.0923, 383.407
-42.1975, 92.0909, 383.804
-42.1975, 92.0895, 384.201
-42.1975, 92.0881, 384.597
-42.1975, 92.0864, 384.994
-42.1975, 92.0849, 385.39
-42.1978, 92.0832, 385.786
-42.1979, 92.0816, 386.183
-42.1981, 92.0801, 386.58
-42.1986, 92.0783, 386.977
-42.1992, 92.0765, 387.374
-42.1997, 92.0746, 387.77
-42.2003, 92.0727, 388.167
-42.2011, 92.0708, 388.564
-42.2019, 92.0689, 388.961
-42.2027, 92.0669, 389.358
-42.2036, 92.0648, 389.755
-42.2047, 92.0627, 390.152
-42.2058, 92.0607, 390.549
-42.207, 92.0587, 390.946
-42.2082, 92.0566, 391.344
-42.2093, 92.0545, 391.741
-42.2107, 92.0523, 392.138
-42.212, 92.0501, 392.535
-42.2135, 92.0479, 392.932
-42.2148, 92.0458, 393.33
-42.2163, 92.0436, 393.727
-42.2179, 92.0413, 394.124
-42.2196, 92.039, 394.522
-42.2213, 92.0368, 394.919
-42.2229, 92.0346, 395.317
-42.2248, 92.0323, 395.714
-42.2266, 92.0301, 396.112
-42.2284, 92.0277, 396.51
-42.2303, 92.0253, 396.907
-42.2323, 92.023, 397.305
-42.2343, 92.0206, 397.703
-42.2363, 92.0181, 398.101
-42.2383, 92.0158, 398.499
-42.2403, 92.0134, 398.897
-42.2425, 92.0111, 399.295
-42.2447, 92.0088, 399.693
-42.247, 92.0064, 400.091
-42.2494, 92.004, 400.489
-42.2518, 92.0017, 400.887
-42.2542, 91.9992, 401.285
-42.2566, 91.9968, 401.683
-42.2591, 91.9945, 402.082
-42.2616, 91.992, 402.48
-42.2643, 91.9896, 402.879
-42.2668, 91.9872, 403.277
-42.2695, 91.9848, 403.676
-42.2722, 91.9825, 404.074
-42.2748, 91.9802, 404.473
-42.2776, 91.9778, 404.872
-42.2804, 91.9755, 405.271
-42.2832, 91.9731, 405.67
-42.2861, 91.9707, 406.069
-42.2891, 91.9683, 406.468
-42.292, 91.966, 406.867
-42.2951, 91.9635, 407.267
-42.298, 91.9611, 407.666
-42.3011, 91.9588, 408.065
-42.3042, 91.9565, 408.465
-42.3072, 91.9542, 408.865
-42.3103, 91.9519, 409.264
-42.3133, 91.9497, 409.664
-42.3164, 91.9474, 410.064
-42.3196, 91.9451, 410.464
-42.3228, 91.9429, 410.864
-42.326, 91.9407, 411.264
-42.3294, 91.9384, 411.664
-42.3326, 91.9362, 412.064
-42.3358, 91.9342, 412.465
-42.3392, 91.932, 412.865
-42.3425, 91.9297, 413.265
-42.3458, 91.9276, 413.665
-42.3492, 91.9257, 414.066
-42.3526, 91.9234, 414.466
-42.3558, 91.9214, 414.867
-42.3593, 91.9193, 415.267
-42.3626, 91.9173, 415.668
-42.3661, 91.9152, 416.069
-42.3694, 91.9132, 416.469
-42.3728, 91.9112, 416.87
-42.3762, 91.9092, 417.271
-42.3796, 91.9073, 417.672
-42.3831, 91.9053, 418.073
-42.3864, 91.9035, 418.474
-42.3897, 91.9017, 418.875
-42.393, 91.8999, 419.276
-42.3968, 91.898, 419.677
-42.4001, 91.8962, 420.078
-42.4034, 91.8945, 420.48
-42.4068, 91.8929, 420.881
-42.4102, 91.8913, 421.282
-42.4137, 91.8897, 421.684
-42.4171, 91.8882, 422.085
-42.4208, 91.8868, 422.487
-42.424, 91.8854, 422.889
-42.4274, 91.8841, 423.29
-42.4309, 91.8828, 423.692
-42.4343, 91.8815, 424.094
-42.4377, 91.8802, 424.496
-42.4412, 91.879, 424.898
-42.4445, 91.8778, 425.299
-42.4479, 91.8765, 425.701
-42.4511, 91.8753, 426.103
-42.4544, 91.8742, 426.506
-42.4574, 91.8731, 426.908
-42.4607, 91.872, 427.31
-42.4638, 91.8709, 427.712
-42.467, 91.8698, 428.115
-42.4702, 91.8687, 428.517
-42.4734, 91.8675, 428.919
-42.4767, 91.8665, 429.322
-42.4798, 91.8653, 429.724
-42.483, 91.8644, 430.127
-42.4859, 91.8632, 430.529
-42.4889, 91.8622, 430.932
-42.4919, 91.861, 431.334
-42.4949, 91.8601, 431.737
-42.498, 91.8591, 432.139
-42.5011, 91.8581, 432.542
-42.504, 91.8571, 432.945
-42.507, 91.856, 433.347
-42.5098, 91.8551, 433.75
-42.5126, 91.854, 434.153
-42.5155, 91.853, 434.556
-42.5182, 91.8521, 434.959
-42.521, 91.8513, 435.362
-42.5237, 91.8503, 435.764
-42.5265, 91.8494, 436.167
