-0.999691,-0.00659651,-0.0204391,0.0125273
-0.999689,-0.0069338,-0.020546,0.0123539
-0.999687,-0.00726158,-0.0206316,0.01217
-0.999684,-0.00757903,-0.0207328,0.0120073
-0.999682,-0.00790149,-0.0208314,0.0118363
-0.999679,-0.00823595,-0.0209225,0.0116604
-0.999677,-0.00855283,-0.021008,0.0114618
-0.999674,-0.00889395,-0.0210846,0.0112804
-0.999672,-0.00922852,-0.0211408,0.0110952
-0.999672,-0.00954087,-0.0211299,0.0108943
-0.999673,-0.00984377,-0.0210493,0.010694
-0.999673,-0.0101367,-0.0210129,0.0105105
-0.99967,-0.0104617,-0.0210775,0.0103264
-0.999664,-0.010821,-0.0212355,0.0101456
-0.999659,-0.0111591,-0.0213796,0.00996943
-0.999656,-0.011475,-0.0214528,0.0097968
-0.999653,-0.0117957,-0.021489,0.00960317
-0.999652,-0.0120826,-0.02149,0.00941362
-0.999651,-0.0123648,-0.0214497,0.00923478
-0.999648,-0.0126597,-0.0214646,0.00905921
-0.999644,-0.0129846,-0.0215589,0.00888649
-0.999638,-0.0133135,-0.0216863,0.0087106
-0.999634,-0.0136367,-0.0217681,0.00853066
-0.999629,-0.0139618,-0.021842,0.00834492
-0.999613,-0.0148336,-0.0221598,0.00790058
-0.999607,-0.0151722,-0.0222738,0.00772593
-0.999601,-0.0155057,-0.0223755,0.00755375
-0.999594,-0.0158348,-0.0224882,0.00738195
-0.999589,-0.0161507,-0.0225701,0.00719763
-0.999583,-0.0164709,-0.022656,0.00701856
-0.999573,-0.0169467,-0.0228307,0.00676473
-0.999566,-0.0172662,-0.0229511,0.00658412
-0.999559,-0.0175917,-0.0230441,0.00640528
-0.999552,-0.0179246,-0.0231464,0.00622923
-0.999544,-0.0182866,-0.0232617,0.00605665
-0.999536,-0.0186176,-0.0233757,0.00587736
-0.999529,-0.0189312,-0.0234705,0.00569601
-0.999521,-0.0192535,-0.0235922,0.00552169
-0.999513,-0.0195776,-0.0237214,0.00535714
-0.999503,-0.0198944,-0.0238792,0.00518293
-0.999495,-0.0202012,-0.0240174,0.0050112
-0.999486,-0.0205036,-0.0241516,0.00483425
-0.999479,-0.020805,-0.0242442,0.00465941
-0.999469,-0.0211717,-0.024351,0.00445793
-0.999468,-0.0214303,-0.024201,0.00427715
-0.99946,-0.0216535,-0.0243633,0.00412524
-0.999449,-0.0220305,-0.0245049,0.00394015
-0.99944,-0.0223923,-0.0245901,0.00374303
-0.999437,-0.0226031,-0.0245407,0.00359334
-0.99943,-0.0229246,-0.0245635,0.00342191
-0.999425,-0.0232117,-0.0245127,0.00323518
-0.999425,-0.0233075,-0.0244338,0.00315179
-0.999413,-0.0235446,-0.0246913,0.00306833
-0.999403,-0.0236298,-0.0250119,0.00299411
-0.999401,-0.0235304,-0.0251801,0.00300397
-0.999407,-0.0230742,-0.0253183,0.00346066
-0.999408,-0.0222797,-0.0257549,0.00483792
-0.999418,-0.020785,-0.0260796,0.00715181
-0.999413,-0.0188934,-0.0265878,0.0104781
-0.999403,-0.0166808,-0.0269684,0.0137208
