-0.0467397,-0.00703537,-0.108345,0.992989
-0.0451554,-0.00326484,-0.109924,0.992908
-0.0430804,0.000812754,-0.109601,0.993041
-0.0417802,0.00527701,-0.108059,0.993252
-0.0415838,0.0083676,-0.106209,0.993439
-0.0423214,0.0121808,-0.106533,0.993333
-0.0444859,0.0131487,-0.106915,0.993185
-0.0478132,0.0123815,-0.10577,0.993163
-0.0511027,0.0115601,-0.103624,0.993236
-0.0547037,0.00920007,-0.101154,0.993323
-0.0575326,0.00671484,-0.0987723,0.993423
-0.0607233,0.00791709,-0.10017,0.993084
-0.0643749,0.00813337,-0.101675,0.992699
-0.0679182,0.00937734,-0.103918,0.99222
-0.0709149,0.00898155,-0.107149,0.99167
-0.0727732,0.00996269,-0.112321,0.990953
-0.0732674,0.0127391,-0.116146,0.990444
-0.0732081,0.0170503,-0.118026,0.990161
-0.0723226,0.0209166,-0.11786,0.990172
-0.0698085,0.0254579,-0.116132,0.99045
-0.0668574,0.0286853,-0.113534,0.990867
-0.0645641,0.0296899,-0.110222,0.991363
-0.0633032,0.0258411,-0.106083,0.992004
-0.0631568,0.0188244,-0.102213,0.992577
-0.0626166,0.0134075,-0.102034,0.992718
-0.0612603,0.00974587,-0.102974,0.992748
-0.060288,0.0075204,-0.101293,0.993
-0.0599971,0.00574221,-0.0992798,0.993233
-0.0590479,0.00525549,-0.0994556,0.993275
-0.0574048,0.00696579,-0.100715,0.993233
-0.0562755,0.00977959,-0.101591,0.993185
-0.0570428,0.012124,-0.102689,0.993003
-0.0588852,0.0156156,-0.104515,0.992656
-0.0611192,0.0175005,-0.105796,0.992353
-0.0641781,0.0166826,-0.105135,0.992245
-0.0684413,0.0143311,-0.104181,0.992097
-0.0728626,0.0112259,-0.104541,0.991784
-0.0768468,0.0080226,-0.105123,0.991453
-0.0802906,0.00596535,-0.103729,0.991342
-0.083717,0.00556011,-0.102949,0.991142
-0.0882359,0.00724645,-0.10642,0.990372
-0.0911392,0.00903712,-0.110333,0.989666
-0.093637,0.0117527,-0.116432,0.988705
-0.0947514,0.0149454,-0.121343,0.987965
-0.0940544,0.0189473,-0.122138,0.987865
-0.0920532,0.0210227,-0.119609,0.988321
-0.0885218,0.021788,-0.115307,0.989138
-0.0830319,0.0252426,-0.111249,0.989996
-0.077542,0.0288017,-0.108498,0.990649
-0.0735506,0.032902,-0.107545,0.99093
-0.0704089,0.0346548,-0.108011,0.991048
-0.0673718,0.0325879,-0.109185,0.9912
-0.0656755,0.0310456,-0.112757,0.990964
-0.0660188,0.0270051,-0.117262,0.990536
-0.0656721,0.0234665,-0.11935,0.9904
-0.0643311,0.0209628,-0.119864,0.990482
-0.0620933,0.0192111,-0.120741,0.990554
-0.0596418,0.0192554,-0.121617,0.990596
-0.0582069,0.0194137,-0.121011,0.990753
-0.060138,0.0195694,-0.120656,0.990678
-0.0634074,0.0175844,-0.115587,0.991116
-0.0649934,0.0220054,-0.111841,0.991354
-0.0658405,0.024418,-0.108728,0.991588
-0.0675439,0.0269376,-0.109443,0.99133
-0.0709652,0.0246613,-0.109659,0.991126
-0.0759213,0.0163855,-0.110043,0.990888
-0.0803176,0.0124836,-0.111475,0.990438
-0.0858156,0.0132388,-0.115951,0.989452
-0.0908078,0.0156745,-0.120817,0.988388
-0.0931251,0.0176676,-0.122359,0.987949
-0.0945289,0.01991,-0.123239,0.987664
-0.0947998,0.0230884,-0.123394,0.987549
-0.0946988,0.0274265,-0.122092,0.98761
-0.0944216,0.0295985,-0.120073,0.987821
-0.0932027,0.0332252,-0.119012,0.98795
-0.0919863,0.040088,-0.120523,0.987626
-0.0913805,0.0451429,-0.122247,0.987252
-0.0892174,0.0475353,-0.121912,0.987379
-0.0861587,0.0482442,-0.121651,0.987649
-0.0833249,0.0488305,-0.122595,0.987746
-0.0826577,0.0467033,-0.122557,0.98791
-0.0843965,0.0400135,-0.122157,0.988106
-0.086838,0.0317422,-0.123602,0.988015
-0.087909,0.0263107,-0.126067,0.987769
-0.0887682,0.0259235,-0.129025,0.98732
-0.0905827,0.028073,-0.129635,0.987016
-0.0928196,0.0334711,-0.128239,0.986823
-0.0955182,0.0375347,-0.12575,0.986739
-0.0979508,0.0424496,-0.122833,0.986669
-0.100196,0.0431034,-0.118932,0.986893
-0.102704,0.0435794,-0.11727,0.986813
-0.105873,0.043256,-0.117842,0.986424
-0.10862,0.0407531,-0.118228,0.986186
-0.111017,0.0390747,-0.117158,0.986115
-0.11339,0.0367827,-0.115705,0.986105
-0.116391,0.0354171,-0.115239,0.985859
-0.12002,0.0337103,-0.115678,0.985433
-0.124181,0.0337785,-0.11989,0.984411
-0.127694,0.0356623,-0.126067,0.983122
-0.129803,0.0385674,-0.13083,0.982114
-0.130468,0.0417217,-0.132749,0.981639
-0.129524,0.0443784,-0.132444,0.981689
-0.125927,0.0469115,-0.129858,0.982384
-0.121461,0.0475756,-0.125231,0.983515
-0.117675,0.0485544,-0.121558,0.984387
-0.114383,0.0477054,-0.120773,0.984913
-0.110692,0.0478989,-0.120926,0.985307
-0.109805,0.0450114,-0.121023,0.98553
-0.110634,0.0417519,-0.122612,0.985385
-0.109952,0.0387017,-0.124844,0.985305
-0.107618,0.036119,-0.126608,0.985436
-0.104927,0.0361674,-0.127378,0.985625
-0.104273,0.0361534,-0.126466,0.985813
-0.105396,0.0358114,-0.12409,0.986008
-0.107141,0.0359871,-0.123059,0.985942
-0.108768,0.0360546,-0.123224,0.985741
-0.110256,0.0358421,-0.121745,0.985767
-0.111733,0.0377012,-0.119339,0.985826
-0.113534,0.0379942,-0.115104,0.986112
-0.114988,0.0332668,-0.107646,0.986957
-0.11595,0.0307534,-0.101446,0.987582
-0.117953,0.0277621,-0.101031,0.987476
-0.120435,0.0268713,-0.101471,0.987156
-0.125241,0.027919,-0.106177,0.986033
-0.12964,0.0311604,-0.112865,0.984624
-0.131067,0.0369227,-0.118754,0.983542
-0.131222,0.0416699,-0.121598,0.982984
-0.129205,0.0482097,-0.121686,0.982942
-0.125314,0.0530081,-0.119015,0.983525
-0.121143,0.056988,-0.114163,0.9844
-0.118416,0.0583247,-0.110322,0.985091
-0.116504,0.05896,-0.110302,0.985284
-0.114313,0.0581355,-0.112248,0.98537
-0.112127,0.0545167,-0.113667,0.985665
-0.111887,0.0468912,-0.113906,0.986057
-0.111503,0.0403995,-0.113511,0.986433
-0.11031,0.0349165,-0.114104,0.986708
-0.10705,0.0305148,-0.113401,0.987294
-0.104447,0.0291159,-0.113465,0.987608
-0.10264,0.0292078,-0.112192,0.98794
-0.102449,0.0313166,-0.112271,0.987886
-0.102019,0.0342147,-0.11219,0.987844
-0.101679,0.0341788,-0.110449,0.988076
-0.101759,0.0321767,-0.107564,0.988453
-0.102714,0.0281678,-0.10527,0.988724
-0.104528,0.0251098,-0.104435,0.988705
-0.106893,0.0191839,-0.102603,0.988776
-0.109044,0.0127716,-0.0987295,0.989039
-0.111734,0.0107106,-0.100229,0.988613
-0.113975,0.00893922,-0.101545,0.98824
-0.116513,0.00836953,-0.102079,0.987894
-0.118123,0.00979399,-0.103664,0.987525
-0.117083,0.0119506,-0.103948,0.987595
-0.115281,0.0156011,-0.104155,0.987734
-0.113388,0.0179481,-0.106293,0.987686
-0.105892,0.0213341,-0.108384,0.988223
-0.100646,0.023521,-0.111609,0.988363
-0.097746,0.0243913,-0.113775,0.988386
-0.095952,0.0240767,-0.115595,0.988358
-0.0919592,0.0238347,-0.11655,0.988631
-0.0861961,0.0257539,-0.11973,0.988722
-0.0861961,0.0257539,-0.11973,0.988722
-0.0861961,0.0257539,-0.11973,0.988722
-0.0861961,0.0257539,-0.11973,0.988722
-0.078242,0.0196978,-0.122415,0.989194
-0.0757112,0.0184962,-0.126579,0.98889
-0.076853,0.0209066,-0.131059,0.98817
-0.0799287,0.0225394,-0.134153,0.987475
-0.0828865,0.0246059,-0.134216,0.987173
-0.0854859,0.0266103,-0.131335,0.987287
-0.0881668,0.026923,-0.126487,0.987675
-0.0906835,0.0272377,-0.120681,0.988165
-0.0936877,0.0314873,-0.118972,0.987966
-0.0959613,0.0316233,-0.117043,0.987974
-0.0956613,0.0295759,-0.113664,0.988461
-0.0970645,0.0285486,-0.112354,0.988504
-0.100028,0.0290371,-0.11311,0.988108
-0.103985,0.0321436,-0.116098,0.987256
-0.107704,0.0338,-0.119532,0.986392
-0.111158,0.0353253,-0.123522,0.985464
-0.115125,0.0399802,-0.130025,0.983993
-0.117183,0.0435463,-0.133325,0.983156
-0.117899,0.0448048,-0.133373,0.983008
-0.116934,0.044752,-0.130318,0.983535
-0.114969,0.0462175,-0.12634,0.984218
-0.112942,0.0476244,-0.122345,0.98489
-0.110854,0.047976,-0.118053,0.985633
-0.109287,0.0471488,-0.115744,0.986122
-0.108989,0.0435942,-0.117305,0.986134
-0.109912,0.042045,-0.121908,0.98554
-0.112773,0.0401038,-0.128243,0.984494
-0.113926,0.0377246,-0.130843,0.984113
-0.113446,0.036143,-0.131234,0.984175
-0.111123,0.034491,-0.129324,0.984752
-0.109956,0.0371021,-0.129458,0.984771
-0.109364,0.0385601,-0.127025,0.985097
-0.110912,0.0409119,-0.125211,0.985062
-0.113051,0.041039,-0.123979,0.984969
-0.115753,0.0434973,-0.125589,0.984346
-0.118906,0.0427532,-0.126221,0.983922
-0.122929,0.041193,-0.12629,0.983485
-0.128055,0.0363302,-0.126761,0.982962
-0.133371,0.0289317,-0.127363,0.982422
-0.138186,0.0249033,-0.127818,0.981808
-0.143509,0.0255897,-0.129412,0.980817
-0.148896,0.0302766,-0.131616,0.979587
-0.150215,0.0305933,-0.13089,0.979473
-0.150431,0.0302449,-0.130627,0.979486
-0.151048,0.0305178,-0.133222,0.979033
-0.151712,0.0331027,-0.136874,0.978342
-0.151626,0.0354975,-0.139464,0.977906
-0.150668,0.0380968,-0.14112,0.977718
-0.148492,0.0400957,-0.140872,0.978007
-0.145353,0.0426135,-0.139416,0.978581
-0.142554,0.0455721,-0.137898,0.979074
-0.14023,0.0495421,-0.137732,0.97924
-0.137343,0.0510278,-0.137653,0.979584
-0.134781,0.0516476,-0.136508,0.980067
-0.133893,0.0513577,-0.135377,0.980361
-0.133733,0.0511125,-0.13527,0.980411
-0.133378,0.0502507,-0.135758,0.980436
-0.132492,0.0483706,-0.135693,0.98066
-0.131602,0.0487505,-0.13707,0.980569
-0.131151,0.0499785,-0.1384,0.980381
-0.131174,0.0525573,-0.139421,0.980098
-0.131618,0.0545275,-0.139674,0.979895
-0.13228,0.0562603,-0.138394,0.97989
-0.133675,0.0573913,-0.136202,0.979942
-0.135534,0.0586824,-0.134245,0.97988
-0.137832,0.0605926,-0.134413,0.97942
-0.140037,0.0599009,-0.134272,0.979169
-0.142354,0.0579698,-0.131541,0.979322
-0.144048,0.0571533,-0.130788,0.979223
-0.145146,0.0572615,-0.13236,0.978844
-0.146754,0.0570859,-0.134037,0.978386
-0.149534,0.0568465,-0.136204,0.977679
-0.152681,0.0578533,-0.138927,0.97675
-0.156576,0.0602208,-0.139049,0.975973
-0.160939,0.0601067,-0.135876,0.975717
-0.163951,0.0597063,-0.130692,0.975948
-0.164416,0.0594126,-0.125511,0.976568
-0.162456,0.0596572,-0.121704,0.977362
-0.159017,0.059303,-0.119399,0.978233
-0.156952,0.0609659,-0.119541,0.978447
-0.155122,0.0635086,-0.121685,0.978313
-0.152595,0.066697,-0.125024,0.978077
-0.150814,0.0698537,-0.127346,0.977834
-0.149216,0.0709933,-0.128779,0.977809
-0.147911,0.0709487,-0.12916,0.97796
-0.147014,0.0704497,-0.129566,0.978078
-0.146398,0.0712623,-0.131185,0.977896
-0.146206,0.0714213,-0.133109,0.977653
-0.146677,0.0723406,-0.133322,0.977485
-0.147771,0.0723213,-0.132133,0.977484
-0.14878,0.0730449,-0.130165,0.977541
-0.149479,0.0727779,-0.12895,0.977615
-0.151103,0.0713681,-0.127089,0.977713
-0.153738,0.0720549,-0.126874,0.97728
-0.156783,0.0729158,-0.127138,0.976698
-0.158967,0.0710089,-0.126473,0.976571
-0.160598,0.0711418,-0.126386,0.976306
-0.162925,0.0754436,-0.128746,0.975289
-0.165386,0.0790737,-0.132302,0.97411
-0.167508,0.0801541,-0.136141,0.97313
-0.168912,0.0796354,-0.140501,0.97231
-0.167243,0.0781506,-0.144502,0.972132
-0.164881,0.0758646,-0.146104,0.972477
-0.161515,0.0738841,-0.146074,0.973199
-0.158162,0.0712105,-0.145882,0.973977
-0.154742,0.0690268,-0.146014,0.974664
-0.1512,0.0672311,-0.146728,0.975238
-0.147626,0.0677051,-0.148606,0.975469
-0.143039,0.0694693,-0.151745,0.975545
-0.137839,0.0713998,-0.154028,0.975796
-0.133493,0.0710173,-0.153746,0.976472
-0.129672,0.0698559,-0.152143,0.977322
-0.125847,0.0694212,-0.151314,0.977981
-0.123269,0.0695023,-0.150643,0.978407
-0.123575,0.0672734,-0.148988,0.978778
-0.125138,0.0648883,-0.147835,0.978915
-0.125774,0.0639449,-0.147984,0.978873
-0.126725,0.0625794,-0.147469,0.978916
-0.128119,0.0617992,-0.146058,0.978996
-0.130284,0.0595819,-0.144196,0.979124
-0.132402,0.0580592,-0.14247,0.979184
-0.134562,0.0578463,-0.141034,0.97911
-0.137129,0.0592465,-0.140814,0.978702
-0.139705,0.0600983,-0.140751,0.978294
-0.141859,0.0623179,-0.140849,0.977831
-0.144829,0.0638941,-0.142687,0.977027
-0.147373,0.0664861,-0.146352,0.975931
-0.150224,0.069488,-0.150164,0.974708
-0.153481,0.0706071,-0.152145,0.973812
-0.156392,0.0693545,-0.152315,0.973412
-0.157777,0.0671328,-0.152253,0.973354
-0.158047,0.0652068,-0.152054,0.973472
-0.157828,0.0639884,-0.151977,0.973601
-0.156676,0.0630277,-0.151071,0.973991
-0.154923,0.0628893,-0.150453,0.974376
-0.153085,0.0630682,-0.151072,0.974559
-0.151401,0.0640787,-0.152645,0.974511
-0.149415,0.0641187,-0.154157,0.974577
-0.147212,0.0619792,-0.154989,0.974918
-0.144812,0.0603583,-0.155599,0.975282
-0.143127,0.0602866,-0.156803,0.975342
-0.142779,0.0608175,-0.157872,0.975188
-0.142901,0.0614422,-0.158734,0.974991
-0.142879,0.0612795,-0.159567,0.974869
-0.142734,0.0601963,-0.160206,0.974853
-0.142782,0.0588221,-0.160738,0.974842
-0.142939,0.0580302,-0.161112,0.974805
-0.143325,0.057655,-0.16159,0.974691
-0.143911,0.0574417,-0.162219,0.974513
-0.144511,0.0574536,-0.16261,0.974358
-0.145222,0.0574024,-0.162628,0.974252
-0.145344,0.0578281,-0.162225,0.974276
-0.145628,0.0586191,-0.162225,0.974187
-0.146251,0.0600325,-0.162655,0.973935
-0.146591,0.0622415,-0.163156,0.973662
-0.146549,0.0639363,-0.163643,0.973476
-0.146393,0.0642847,-0.164157,0.973391
-0.14629,0.0639435,-0.164931,0.973298
-0.146702,0.0633889,-0.166054,0.973081
-0.14786,0.06355,-0.167282,0.972685
-0.149298,0.0634131,-0.167823,0.972381
-0.150553,0.063503,-0.167949,0.97216
-0.151468,0.0639426,-0.167778,0.972018
-0.151873,0.0650921,-0.167547,0.971919
-0.151621,0.0661763,-0.167179,0.971948
-0.15103,0.0672256,-0.166921,0.972012
-0.150527,0.0679477,-0.167,0.972027
-0.150152,0.0683059,-0.167302,0.972008
-0.149976,0.0684862,-0.167493,0.971989
-0.150084,0.0683394,-0.167539,0.971975
-0.150388,0.0683699,-0.167728,0.971893
-0.1508,0.0681702,-0.167986,0.971799
-0.15137,0.0678726,-0.16839,0.971661
-0.152119,0.0671854,-0.168998,0.971486
-0.15251,0.0666919,-0.169369,0.971394
-0.152782,0.0667371,-0.16927,0.971366
-0.153201,0.0674453,-0.169101,0.97128
-0.153783,0.0685877,-0.16915,0.9711
-0.154098,0.0693937,-0.169083,0.971004
-0.15434,0.069646,-0.168822,0.970993
-0.154713,0.0699516,-0.168911,0.970896
-0.155089,0.0703302,-0.16915,0.970767
-0.155287,0.0704616,-0.168997,0.970753
-0.155581,0.0703783,-0.169047,0.970703
-0.155787,0.0705251,-0.169131,0.970645
-0.155984,0.0707129,-0.169272,0.970575
-0.156163,0.0708187,-0.16943,0.970511
-0.156571,0.0708083,-0.169629,0.970411
-0.157079,0.0708943,-0.169942,0.970268
-0.157747,0.0704912,-0.170467,0.970097
-0.15825,0.0699417,-0.170927,0.969974
-0.158593,0.0692125,-0.171201,0.969922
-0.158995,0.0693724,-0.171432,0.969804
-0.159381,0.0702965,-0.171631,0.969639
-0.159601,0.0706885,-0.171581,0.969583
-0.159555,0.0709308,-0.171438,0.969598
-0.159677,0.0711263,-0.171636,0.969528
-0.159744,0.0714084,-0.171787,0.96947
-0.159568,0.0716328,-0.171845,0.969472
-0.159485,0.0714363,-0.171941,0.969483
-0.159841,0.0710304,-0.172143,0.969419
-0.160379,0.0707041,-0.17212,0.969358
-0.16117,0.0707391,-0.172129,0.969222
-0.161843,0.0709666,-0.172125,0.969094
-0.162169,0.0712206,-0.172114,0.969023
-0.162361,0.071062,-0.172127,0.969
-0.16289,0.0702669,-0.17241,0.968919
-0.164197,0.0682758,-0.173305,0.968681
-0.166123,0.0653421,-0.17433,0.968371
-0.16826,0.0617614,-0.175271,0.968067
-0.170119,0.0589509,-0.176168,0.967755
-0.171709,0.0572369,-0.176858,0.967451
-0.17285,0.0559083,-0.177144,0.967273
-0.173365,0.0556162,-0.177211,0.967185
-0.173605,0.0549962,-0.177277,0.967166
-0.173546,0.054604,-0.17707,0.967236
-0.173556,0.0536267,-0.176775,0.967343
-0.173738,0.0522724,-0.176174,0.967494
-0.174333,0.050936,-0.175671,0.96755
-0.17508,0.0495709,-0.17553,0.967512
-0.175718,0.049102,-0.175771,0.967376
-0.176074,0.0475868,-0.175199,0.967491
-0.176548,0.0461539,-0.174483,0.967603
-0.176954,0.044932,-0.173875,0.967696
-0.178093,0.0442274,-0.173694,0.967552
-0.17995,0.0440885,-0.174095,0.967143
-0.182712,0.0440822,-0.17558,0.966356
-0.184919,0.0416539,-0.1761,0.96595
-0.186596,0.0377926,-0.17444,0.966087
-0.190427,0.036217,-0.174253,0.965433
-0.194328,0.0367113,-0.175532,0.964405
-0.196416,0.0362384,-0.176302,0.96386
-0.196909,0.0362914,-0.176554,0.963711
-0.19658,0.0369232,-0.176392,0.963784
-0.19605,0.0378889,-0.176264,0.963877
-0.195092,0.0383852,-0.175709,0.964153
-0.194343,0.0392566,-0.175478,0.964312
-0.193942,0.0394308,-0.175429,0.964394
-0.193644,0.0390375,-0.174889,0.964568
-0.19401,0.0407513,-0.174345,0.964522
-0.194533,0.0420743,-0.173733,0.964471
-0.19479,0.0443527,-0.172836,0.964478
-0.194153,0.0465951,-0.171602,0.964721
-0.192894,0.0498569,-0.170156,0.965066
-0.191722,0.0539304,-0.168621,0.96535
-0.190261,0.0569657,-0.166488,0.965835
-0.18834,0.0604039,-0.164661,0.966316
-0.185631,0.0645108,-0.163441,0.966782
-0.182261,0.0634525,-0.162431,0.967662
-0.179157,0.0624488,-0.161901,0.968396
-0.178253,0.0619272,-0.161645,0.968639
-0.178291,0.0605164,-0.162317,0.968609
-0.178632,0.0614574,-0.164076,0.968191
-0.180084,0.0615598,-0.166216,0.96755
-0.18202,0.0603166,-0.167435,0.967055
-0.183887,0.0582628,-0.167544,0.966809
-0.185848,0.0560235,-0.167053,0.966651
-0.188429,0.0554352,-0.16662,0.96626
-0.191669,0.0562879,-0.166451,0.965603
-0.194807,0.0570678,-0.16695,0.964843
-0.196228,0.0573019,-0.168225,0.964319
-0.196875,0.0592267,-0.170182,0.963727
-0.199241,0.0644848,-0.173,0.962401
