-0.464478,0.00295262,-0.0168689,0.885419
-0.466067,0.00707626,-0.0182554,0.884533
-0.465565,0.0116155,-0.0194933,0.884723
-0.465234,0.0131755,-0.0203954,0.884854
-0.466856,0.0115802,-0.0213632,0.883999
-0.467614,0.0107337,-0.0218895,0.883597
-0.465925,0.0123,-0.0222961,0.884458
-0.463724,0.0133864,-0.0227374,0.885587
-0.461736,0.0139217,-0.0232432,0.886603
-0.459652,0.0144588,-0.0238041,0.887662
-0.459626,0.0127018,-0.0242869,0.88769
-0.460082,0.0112604,-0.0240243,0.88748
-0.459816,0.0117994,-0.023236,0.887631
-0.460871,0.0122712,-0.0227677,0.88709
-0.462389,0.0142443,-0.0222537,0.886283
-0.463469,0.0151989,-0.0225525,0.885696
-0.464294,0.0166141,-0.0227668,0.885233
-0.464871,0.0189306,-0.0222585,0.884896
-0.465326,0.0205286,-0.0216715,0.884636
-0.464571,0.0226204,-0.0210346,0.884997
-0.463202,0.0237812,-0.0207025,0.885691
-0.460736,0.0257003,-0.0206371,0.886925
-0.45583,0.0305068,-0.0200625,0.889318
-0.449881,0.0363714,-0.0194857,0.892135
-0.443208,0.0413209,-0.0188915,0.895267
-0.435864,0.0454661,-0.0179468,0.898684
-0.428,0.0487267,-0.0175881,0.902293
-0.428,0.0487267,-0.0175881,0.902293
-0.428,0.0487267,-0.0175881,0.902293
-0.428,0.0487267,-0.0175881,0.902293
-0.428,0.0487267,-0.0175881,0.902293
-0.421366,0.0461641,-0.0169706,0.905556
-0.41751,0.0436214,-0.0172581,0.90746
-0.414426,0.0432873,-0.0191465,0.908851
-0.410252,0.0447366,-0.0222865,0.910602
-0.403637,0.0481267,-0.0240956,0.913335
-0.395919,0.0452864,-0.0262077,0.916793
-0.395919,0.0452864,-0.0262077,0.916793
-0.395919,0.0452864,-0.0262077,0.916793
-0.395919,0.0452864,-0.0262077,0.916793
-0.395919,0.0452864,-0.0262077,0.916793
-0.395919,0.0452864,-0.0262077,0.916793
-0.395919,0.0452864,-0.0262077,0.916793
-0.395919,0.0452864,-0.0262077,0.916793
-0.395919,0.0452864,-0.0262077,0.916793
-0.395919,0.0452864,-0.0262077,0.916793
-0.395919,0.0452864,-0.0262077,0.916793
-0.395919,0.0452864,-0.0262077,0.916793
-0.395919,0.0452864,-0.0262077,0.916793
-0.395919,0.0452864,-0.0262077,0.916793
-0.395919,0.0452864,-0.0262077,0.916793
-0.395919,0.0452864,-0.0262077,0.916793
-0.395919,0.0452864,-0.0262077,0.916793
-0.395919,0.0452864,-0.0262077,0.916793
-0.395919,0.0452864,-0.0262077,0.916793
-0.395919,0.0452864,-0.0262077,0.916793
-0.387485,0.0446538,-0.0271692,0.920393
-0.380874,0.0421171,-0.0278656,0.923247
-0.375912,0.0384125,-0.0276158,0.925447
-0.372658,0.035332,-0.0275545,0.926887
-0.37273,0.0299148,-0.0269636,0.927066
-0.373418,0.025909,-0.0260376,0.926936
-0.373251,0.0238004,-0.0260127,0.92706
-0.371818,0.0236218,-0.0263378,0.927631
-0.368782,0.0247946,-0.0273654,0.928782
-0.365836,0.0273811,-0.0292228,0.929817
-0.364455,0.0308466,-0.0314864,0.930177
-0.364737,0.0352867,-0.0334258,0.929841
-0.366289,0.0388499,-0.0353556,0.929017
-0.368844,0.0422544,-0.036873,0.927798
-0.372927,0.0450152,-0.0377548,0.925999
-0.378502,0.047169,-0.0378222,0.923624
-0.385011,0.0498,-0.0373583,0.92081
-0.392374,0.0513618,-0.0363464,0.917651
-0.400922,0.0517005,-0.0351926,0.913975
-0.410155,0.0523755,-0.0344574,0.909858
-0.410155,0.0523755,-0.0344574,0.909858
-0.410155,0.0523755,-0.0344574,0.909858
-0.410155,0.0523755,-0.0344574,0.909858
-0.410155,0.0523755,-0.0344574,0.909858
-0.410155,0.0523755,-0.0344574,0.909858
-0.410155,0.0523755,-0.0344574,0.909858
-0.410155,0.0523755,-0.0344574,0.909858
-0.410155,0.0523755,-0.0344574,0.909858
-0.410155,0.0523755,-0.0344574,0.909858
-0.410155,0.0523755,-0.0344574,0.909858
-0.410155,0.0523755,-0.0344574,0.909858
-0.410155,0.0523755,-0.0344574,0.909858
-0.410155,0.0523755,-0.0344574,0.909858
-0.410155,0.0523755,-0.0344574,0.909858
-0.410155,0.0523755,-0.0344574,0.909858
-0.410155,0.0523755,-0.0344574,0.909858
-0.41946,0.0529908,-0.033446,0.905608
-0.427963,0.0541149,-0.0328691,0.901576
-0.435096,0.0604843,-0.0325305,0.897761
-0.441462,0.0667868,-0.0318665,0.894223
-0.447873,0.0703752,-0.030941,0.890786
-0.453699,0.0707797,-0.0300303,0.887832
-0.458111,0.0693394,-0.028854,0.885717
-0.461616,0.0679026,-0.027306,0.884055
-0.464152,0.0678864,-0.0252015,0.882791
-0.466114,0.0691886,-0.0236475,0.881698
-0.468749,0.069657,-0.0228234,0.880285
-0.471158,0.0702063,-0.0224756,0.878963
-0.473427,0.0715477,-0.022393,0.877637
-0.475964,0.0732888,-0.0216584,0.876138
-0.479463,0.071262,-0.021117,0.874409
-0.482252,0.0682762,-0.0206921,0.873122
-0.48224,0.0663945,-0.0208559,0.873271
-0.480997,0.0669473,-0.0214486,0.8739
-0.480937,0.0695515,-0.0217866,0.87372
-0.482233,0.0736285,-0.0216966,0.872673
-0.483841,0.0788893,-0.0205863,0.87135
-0.485107,0.0827764,-0.0192463,0.870315
-0.485963,0.0835829,-0.0180077,0.869787
-0.486649,0.080354,-0.017183,0.869725
-0.487495,0.0746614,-0.0167518,0.869767
-0.48879,0.0690552,-0.0169442,0.869499
-0.490001,0.0669092,-0.0168613,0.868987
-0.490637,0.0689473,-0.0160107,0.868485
-0.490989,0.0712291,-0.0152405,0.868115
-0.492964,0.0680353,-0.0161368,0.867236
-0.495749,0.0623591,-0.0169647,0.866058
-0.499266,0.0618589,-0.0170458,0.86407
-0.502983,0.0676906,-0.0144564,0.86152
-0.505815,0.0748121,-0.0115688,0.859314
-0.506793,0.0776581,-0.0104953,0.858498
-0.506268,0.078594,-0.0100015,0.858729
-0.504804,0.0790998,-0.0101899,0.859542
-0.501895,0.0801866,-0.0100375,0.861145
-0.498219,0.0818965,-0.0101495,0.863115
-0.494147,0.0835245,-0.010413,0.865294
-0.490561,0.085155,-0.0107115,0.86717
-0.486521,0.0889078,-0.0107967,0.869066
-0.480849,0.0939215,-0.0109909,0.871689
-0.474979,0.0958135,-0.0125443,0.874675
-0.47052,0.096153,-0.014144,0.877021
-0.466986,0.0966466,-0.0161116,0.878819
-0.463709,0.0971174,-0.017138,0.880482
-0.460849,0.0962281,-0.0178152,0.882066
-0.458076,0.0964778,-0.01749,0.883489
-0.456922,0.0979366,-0.0164208,0.883946
-0.457506,0.100052,-0.014924,0.883434
-0.458996,0.102549,-0.014011,0.882389
-0.460257,0.105399,-0.0136728,0.881401
-0.461377,0.106149,-0.0138589,0.880722
-0.463516,0.103646,-0.0144155,0.879888
-0.466064,0.100257,-0.0147914,0.878928
-0.46767,0.0958666,-0.0157933,0.878547
-0.467993,0.0916029,-0.0169056,0.878809
-0.468438,0.0888735,-0.017404,0.878842
-0.4699,0.0895339,-0.0169405,0.878004
-0.472481,0.0923127,-0.0158215,0.87635
-0.474893,0.0959579,-0.0152878,0.874663
-0.47545,0.101328,-0.0149824,0.873759
-0.475019,0.107124,-0.0148256,0.873305
-0.475283,0.111262,-0.0140892,0.872656
-0.475742,0.113444,-0.0135555,0.872133
-0.475513,0.116071,-0.0122785,0.871931
-0.475133,0.116981,-0.0109418,0.872035
-0.474672,0.116459,-0.00951162,0.872372
-0.473937,0.116333,-0.00823753,0.872801
-0.47225,0.117636,-0.00753077,0.873548
-0.469656,0.118988,-0.00824264,0.874756
-0.468283,0.117758,-0.0106172,0.875632
-0.466779,0.117783,-0.0128256,0.876402
-0.464764,0.119064,-0.0148104,0.877268
-0.46323,0.119735,-0.0151161,0.877982
-0.462428,0.119967,-0.0149846,0.878376
-0.460993,0.122139,-0.0142204,0.878843
-0.459507,0.12299,-0.0133008,0.879517
-0.459214,0.122627,-0.0119083,0.879741
-0.460423,0.121685,-0.0107326,0.879254
-0.461785,0.122485,-0.00928851,0.878445
-0.463751,0.123982,-0.008513,0.877207
-0.467351,0.124381,-0.00825593,0.87524
-0.471915,0.123457,-0.00818287,0.872919
-0.476588,0.122718,-0.00788667,0.870484
-0.480988,0.121289,-0.00843738,0.868256
-0.48402,0.121939,-0.00789095,0.866483
-0.487335,0.125287,-0.007179,0.864151
-0.490563,0.127487,-0.00650821,0.862005
-0.49282,0.131218,-0.00579939,0.860161
-0.493164,0.136013,-0.00534444,0.859221
-0.4923,0.140636,-0.00442589,0.858978
-0.491881,0.143877,-0.00296781,0.858687
-0.491888,0.145213,-0.00171129,0.858462
-0.491313,0.144872,-0.000543763,0.85885
-0.490041,0.143665,0.000572887,0.859779
-0.489368,0.141375,0.000904619,0.860541
-0.489352,0.138152,0.000127855,0.861074
