-0.130865,0.0171215,0.036248,-0.990589
-0.1281,0.0261247,0.0376547,-0.990702
-0.126989,0.0347494,0.0412112,-0.990438
-0.126987,0.0400135,0.0432473,-0.990153
-0.125061,0.0450284,0.0412786,-0.990267
-0.123908,0.0476757,0.0395197,-0.99036
-0.124623,0.0504387,0.0408211,-0.99008
-0.126314,0.0525118,0.0429134,-0.98967
-0.127507,0.0549337,0.0439422,-0.98934
-0.1291,0.0571057,0.0456066,-0.988935
-0.129058,0.0594373,0.0444268,-0.988857
-0.128785,0.0592929,0.0424844,-0.988986
-0.129666,0.0574908,0.042549,-0.988975
-0.129593,0.0569567,0.0421426,-0.989033
-0.128907,0.0573291,0.0424374,-0.989088
-0.127877,0.0601515,0.0424384,-0.989054
-0.127151,0.0630225,0.0427277,-0.988957
-0.127044,0.0641713,0.0439169,-0.988844
-0.127211,0.0639405,0.04474,-0.988801
-0.128139,0.0637594,0.0462274,-0.988624
-0.129755,0.0629083,0.047763,-0.988395
-0.131542,0.0637386,0.0496179,-0.988014
-0.135663,0.0631542,0.0547563,-0.987223
-0.141235,0.0618248,0.0617793,-0.98611
-0.147218,0.0601592,0.0685223,-0.984892
-0.147218,0.0601592,0.0685223,-0.984892
-0.153962,0.0574295,0.0740176,-0.983625
-0.153962,0.0574295,0.0740176,-0.983625
-0.153962,0.0574295,0.0740176,-0.983625
-0.153962,0.0574295,0.0740176,-0.983625
-0.153962,0.0574295,0.0740176,-0.983625
-0.16014,0.052181,0.0749163,-0.982863
-0.163224,0.0514686,0.0745408,-0.982422
-0.16432,0.0566946,0.0745244,-0.981953
-0.16432,0.0566946,0.0745244,-0.981953
-0.168319,0.062279,0.0795243,-0.980544
-0.171851,0.0690303,0.0800378,-0.979437
-0.178166,0.0703124,0.0830779,-0.977963
-0.178166,0.0703124,0.0830779,-0.977963
-0.183864,0.0765805,0.0841004,-0.976349
-0.183864,0.0765805,0.0841004,-0.976349
-0.183864,0.0765805,0.0841004,-0.976349
-0.183864,0.0765805,0.0841004,-0.976349
-0.183864,0.0765805,0.0841004,-0.976349
-0.183864,0.0765805,0.0841004,-0.976349
-0.183864,0.0765805,0.0841004,-0.976349
-0.183864,0.0765805,0.0841004,-0.976349
-0.183864,0.0765805,0.0841004,-0.976349
-0.183864,0.0765805,0.0841004,-0.976349
-0.183864,0.0765805,0.0841004,-0.976349
-0.183864,0.0765805,0.0841004,-0.976349
-0.183864,0.0765805,0.0841004,-0.976349
-0.183864,0.0765805,0.0841004,-0.976349
-0.183864,0.0765805,0.0841004,-0.976349
-0.183864,0.0765805,0.0841004,-0.976349
-0.19159,0.0789528,0.08895,-0.974242
-0.197833,0.0801353,0.0917989,-0.972632
-0.202208,0.0819196,0.0923826,-0.971528
-0.205548,0.0816393,0.0913194,-0.970951
-0.207916,0.0813988,0.0900567,-0.970585
-0.20707,0.0830485,0.0855479,-0.971034
-0.20614,0.0822169,0.0816293,-0.97164
-0.205452,0.0834312,0.0787698,-0.971918
-0.206216,0.0847283,0.0784598,-0.971669
-0.207974,0.0876861,0.0795276,-0.970944
-0.209941,0.0925154,0.081711,-0.969891
-0.210586,0.0997304,0.083542,-0.96888
-0.210613,0.105634,0.0858822,-0.968043
-0.2093,0.112435,0.0868919,-0.967472
-0.207339,0.118666,0.0872924,-0.967114
-0.204622,0.123512,0.0871263,-0.967101
-0.200844,0.126834,0.0859496,-0.967568
-0.19685,0.128101,0.0849762,-0.968307
-0.192251,0.128622,0.0833185,-0.969306
-0.186554,0.128824,0.0801924,-0.970655
-0.179803,0.131153,0.0765027,-0.971914
-0.172981,0.134144,0.0736712,-0.972962
-0.165728,0.138167,0.0711646,-0.973848
-0.158724,0.141058,0.0694317,-0.974725
-0.151411,0.142526,0.0665135,-0.975878
-0.143734,0.142405,0.0616944,-0.977372
-0.136104,0.140766,0.0559592,-0.979045
-0.128563,0.138882,0.0500791,-0.98065
-0.121775,0.134992,0.0442227,-0.98234
-0.121775,0.134992,0.0442227,-0.98234
-0.121775,0.134992,0.0442227,-0.98234
-0.121775,0.134992,0.0442227,-0.98234
-0.11459,0.135963,0.0394213,-0.983275
-0.107508,0.139672,0.037938,-0.983613
-0.100383,0.143813,0.037115,-0.983801
-0.09457,0.146488,0.0383867,-0.983933
-0.0887128,0.149048,0.0384068,-0.984093
-0.0822105,0.151543,0.0359767,-0.984369
-0.0756592,0.155639,0.0333738,-0.984347
-0.0710377,0.15979,0.0354495,-0.983953
-0.0674346,0.163106,0.0386205,-0.983543
-0.0635889,0.165367,0.0398936,-0.983371
-0.0593895,0.167479,0.0387433,-0.983322
-0.0560959,0.167108,0.03577,-0.983691
-0.0536293,0.165387,0.0323217,-0.984239
-0.052598,0.160346,0.0293627,-0.985221
-0.0522448,0.157002,0.0284765,-0.985804
-0.0509059,0.156396,0.0276019,-0.985995
-0.0493315,0.157486,0.0270503,-0.985917
-0.0477396,0.160269,0.0276257,-0.985531
-0.046464,0.161642,0.028485,-0.985343
-0.0440068,0.162101,0.0261037,-0.985447
