-1.78644, 15.841, 1.0922
-1.88132, 16.002, 1.16512
-1.94991, 16.0814, 1.2028
-1.97121, 16.1574, 1.21304
-2.09463, 16.2234, 1.26816
-2.15206, 16.3137, 1.25256
-2.19672, 16.3824, 1.21332
-2.25141, 16.4344, 1.18254
-2.37423, 16.5058, 1.15678
-2.44983, 16.6361, 1.11661
-2.4734, 16.7395, 1.08314
-2.53223, 16.8319, 1.09675
-2.52305, 16.9507, 1.0548
-2.54838, 17.0528, 1.0537
-2.58727, 17.1441, 1.09717
-2.62587, 17.2422, 1.15198
-2.6628, 17.3223, 1.1965
-2.75493, 17.4057, 1.26215
-2.82635, 17.5046, 1.30111
-2.93025, 17.6438, 1.33725
-2.99659, 17.7837, 1.34311
-3.03271, 17.9127, 1.29676
-3.12714, 18.0315, 1.24044
-3.14549, 18.1453, 1.15361
-3.12631, 18.2318, 1.11817
-3.10868, 18.2838, 1.11375
-3.07721, 18.3547, 1.0956
-3.11771, 18.4271, 1.09304
-3.1418, 18.4922, 1.10464
-3.21389, 18.6198, 1.07056
-3.2001, 18.7078, 1.08168
-3.25547, 18.8008, 1.14168
-3.26473, 18.889, 1.1745
-3.34481, 19.0126, 1.21995
-3.42258, 19.1663, 1.24563
-3.49327, 19.2884, 1.2325
-3.57835, 19.3868, 1.19334
-3.72826, 19.4939, 1.16209
-3.83579, 19.6165, 1.14707
-3.85196, 19.7103, 1.12571
-3.87652, 19.8563, 1.14957
-3.79564, 19.9894, 1.11038
-3.84619, 20.1588, 1.17175
-3.83848, 20.2609, 1.19408
-3.91015, 20.386, 1.26282
-3.94599, 20.5079, 1.3147
-4.02649, 20.6066, 1.37125
-4.04983, 20.6965, 1.36362
-4.17654, 20.7959, 1.39767
-4.2526, 20.9196, 1.40122
-4.33311, 21.0682, 1.39118
-4.41303, 21.2088, 1.33114
-4.47383, 21.3324, 1.2521
-4.44194, 21.4212, 1.18822
-4.51741, 21.4692, 1.21525
-4.5225, 21.5523, 1.18857
-4.58396, 21.6391, 1.20043
-4.64133, 21.7146, 1.24628
-4.71435, 21.8397, 1.32048
-4.75363, 21.9627, 1.37678
-4.84806, 22.0729, 1.46184
-4.93582, 22.2017, 1.50744
-5.03851, 22.319, 1.51065
-5.13692, 22.4361, 1.48921
-5.28022, 22.5515, 1.47421
-5.38223, 22.6764, 1.42768
-5.43134, 22.7882, 1.38614
-5.48263, 22.872, 1.38231
-5.47577, 22.992, 1.36837
-5.48779, 23.1144, 1.37398
-5.5381, 23.2086, 1.42329
-5.57196, 23.2734, 1.45249
-5.64399, 23.3626, 1.5264
-5.71229, 23.4573, 1.58435
-5.76251, 23.5605, 1.61602
-5.86018, 23.6628, 1.65363
-5.95138, 23.789, 1.64541
-6.01533, 23.9243, 1.60611
-6.07142, 24.0517, 1.5533
-6.14245, 24.1755, 1.49232
-6.15016, 24.2995, 1.45016
-6.14225, 24.3957, 1.43183
-6.14483, 24.4586, 1.39009
-6.19157, 24.559, 1.38845
-6.24294, 24.6099, 1.43185
-6.32047, 24.7468, 1.52135
-6.37665, 24.9066, 1.59281
-6.47463, 25.0427, 1.67488
-6.56414, 25.1662, 1.72683
-6.61392, 25.2688, 1.72458
-6.75318, 25.3502, 1.73387
-6.84037, 25.4216, 1.70295
-6.96721, 25.5109, 1.66626
-7.11694, 25.6258, 1.64063
-7.18527, 25.7231, 1.59043
-7.28969, 25.812, 1.62209
-7.30327, 25.9507, 1.6081
-7.33131, 26.0667, 1.61518
-7.41755, 26.1585, 1.67754
-7.49205, 26.2645, 1.73464
-7.57485, 26.3741, 1.79736
-7.64321, 26.4621, 1.84612
-7.72717, 26.6924, 1.93171
-7.70148, 26.8588, 1.88188
-7.88732, 26.9773, 1.97597
-7.93403, 27.0508, 1.91417
-8.09076, 27.2261, 1.92584
-8.27427, 27.3508, 1.90711
-8.23122, 27.4975, 1.81181
-8.24867, 27.5506, 1.79861
-8.25642, 27.6442, 1.76295
-8.32601, 27.8176, 1.78952
-8.38788, 27.8899, 1.82945
-8.45994, 27.986, 1.87494
-8.49272, 28.1043, 1.90686
-8.61454, 28.2056, 1.98599
-8.68451, 28.317, 2.01327
-8.74038, 28.4148, 2.01635
-8.89761, 28.5078, 2.06508
-9.03897, 28.6419, 2.08574
-9.18626, 28.766, 2.08452
-9.31314, 28.8738, 2.05209
-9.42141, 28.9992, 2.04418
-9.53836, 29.1177, 2.06212
-9.63349, 29.2107, 2.07883
-9.6839, 29.315, 2.09784
-9.71888, 29.4008, 2.14788
-9.80422, 29.5406, 2.23949
-9.82604, 29.6937, 2.28277
-9.96149, 29.8217, 2.3645
-10.0272, 29.9629, 2.36028
-10.2032, 30.0995, 2.39626
-10.3018, 30.2294, 2.37465
-10.4433, 30.3467, 2.35443
-10.5744, 30.4705, 2.31433
-10.6387, 30.6013, 2.27883
-10.7149, 30.6953, 2.30012
-10.7659, 30.7995, 2.28151
-10.8469, 30.8991, 2.30194
-10.9157, 30.9849, 2.34392
-11.0238, 31.0835, 2.42653
-11.1194, 31.2149, 2.49648
-11.2205, 31.3455, 2.57423
-11.3243, 31.4852, 2.6317
-11.4319, 31.6411, 2.65715
-11.5827, 31.7895, 2.68213
-11.6888, 31.9112, 2.6585
-11.8718, 32.016, 2.64288
-11.9898, 32.1788, 2.59365
-12.1033, 32.3037, 2.59182
-12.1688, 32.419, 2.5853
-12.2386, 32.5403, 2.58867
-12.3065, 32.656, 2.63569
-12.3431, 32.7578, 2.71513
-12.4166, 32.8556, 2.81224
-12.4794, 32.9824, 2.86597
-12.5646, 33.0995, 2.90078
-12.6721, 33.2149, 2.91565
-12.7712, 33.3672, 2.89002
-12.8535, 33.5049, 2.83653
-13.0091, 33.6375, 2.80816
-13.1604, 33.777, 2.76544
-13.118, 33.9111, 2.69917
-13.2404, 33.912, 2.75003
-13.243, 34.0358, 2.71227
-13.295, 34.107, 2.71169
-13.399, 34.2038, 2.79308
-13.4577, 34.2955, 2.83388
-13.5638, 34.3874, 2.92026
-13.6237, 34.4991, 2.97386
-13.7812, 34.6132, 3.0455
-13.8747, 34.7467, 3.02511
-14.0109, 34.8401, 3.01539
-14.1665, 34.9155, 2.99836
-14.3451, 35.0021, 2.98424
-14.5142, 35.128, 2.96746
-14.6007, 35.2288, 2.9767
-14.6224, 35.3523, 2.95752
-14.6846, 35.42, 2.98222
-14.7293, 35.5446, 3.0384
-14.7513, 35.6152, 3.08298
-14.7903, 35.7399, 3.14821
-14.8345, 35.8098, 3.17565
-14.9193, 35.9067, 3.23657
-15.0612, 36.0068, 3.25902
-15.1601, 36.1121, 3.24003
-15.2934, 36.198, 3.22806
-15.3783, 36.2907, 3.16625
-15.4824, 36.3738, 3.12319
-15.4971, 36.4677, 3.07824
-15.4851, 36.4825, 3.05381
-15.5043, 36.5543, 3.06456
-15.4974, 36.6242, 3.04059
-15.5411, 36.6953, 3.06806
-15.5987, 36.801, 3.12647
-15.6429, 36.8959, 3.16489
-15.7212, 36.8899, 3.19919
-15.7337, 37.0471, 3.15963
-15.7947, 37.0725, 3.14154
-15.8735, 37.1561, 3.11382
-15.9433, 37.2508, 3.07263
-16.0244, 37.3555, 3.03103
-16.1097, 37.4943, 3.01557
-16.0974, 37.5713, 2.94248
-16.1528, 37.8446, 2.95042
-16.1747, 37.9474, 2.96199
-16.1972, 37.989, 3.00592
-16.1969, 38.0113, 3.01856
-16.206, 38.0862, 3.05725
-16.2109, 38.1897, 3.10711
-16.2415, 38.3213, 3.13168
-16.3101, 38.4592, 3.17397
-16.4098, 38.5884, 3.19486
-16.4684, 38.7533, 3.19203
-16.5017, 38.8839, 3.13867
-16.5985, 38.9731, 3.07696
-16.6729, 39.05, 3.00561
-16.6994, 39.0963, 2.96903
-16.7122, 39.1759, 2.9624
-16.7138, 39.2433, 2.91831
-16.7871, 39.3198, 2.93661
-16.8565, 39.4042, 2.97795
-16.9018, 39.4601, 3.00781
-16.9704, 39.5628, 3.07057
-17.0656, 39.6372, 3.13271
-17.1767, 39.746, 3.1901
-17.2508, 39.8507, 3.19963
-17.3726, 39.9461, 3.21376
-17.493, 40.0447, 3.19546
-17.6277, 40.1217, 3.16334
-17.8032, 40.1899, 3.12525
-17.8613, 40.2917, 3.05531
-17.9106, 40.3509, 3.06023
-17.9494, 40.5301, 3.09501
-17.9618, 40.647, 3.08552
-18.0504, 40.7618, 3.15725
-18.0855, 40.8281, 3.20699
-18.1935, 40.9931, 3.28811
-18.2328, 41.0801, 3.31014
-18.3558, 41.2035, 3.36535
-18.4063, 41.3047, 3.35869
-18.5379, 41.394, 3.44766
-18.6108, 41.497, 3.41252
-18.7433, 41.6061, 3.3888
-18.847, 41.7129, 3.35832
-18.837, 41.8315, 3.29044
-18.8266, 41.9166, 3.27529
-18.7789, 42.0426, 3.24274
-18.8638, 42.2668, 3.20171
-18.9023, 42.3759, 3.21789
-18.9838, 42.441, 3.29071
-19.0388, 42.541, 3.32546
-19.1172, 42.6638, 3.3693
-19.1923, 42.7622, 3.40756
-19.285, 42.8808, 3.43627
-19.3799, 43.0038, 3.43134
-19.4805, 43.1202, 3.402
-19.5677, 43.2323, 3.3531
-19.724, 43.351, 3.33643
-19.7964, 43.4814, 3.32095
-19.8529, 43.5845, 3.34636
-19.9035, 43.7147, 3.381
-19.9583, 43.8388, 3.39845
-20.0499, 43.9821, 3.44565
-20.1078, 44.0894, 3.50381
-20.1923, 44.2197, 3.57159
-20.262, 44.3371, 3.61016
-20.3734, 44.45, 3.66523
-20.4744, 44.5773, 3.69658
-20.5943, 44.6961, 3.71668
-20.6855, 44.8317, 3.71801
-20.7951, 44.9478, 3.69279
-20.9324, 45.0965, 3.68283
-21.0499, 45.2317, 3.63048
-21.1212, 45.3484, 3.61875
-21.1777, 45.447, 3.61494
-21.2318, 45.5699, 3.59259
-21.293, 45.6884, 3.61286
-21.3596, 45.7882, 3.64717
-21.4468, 45.902, 3.6871
-21.5922, 46.0022, 3.80712
-21.7156, 46.1183, 3.86408
-21.8603, 46.2287, 3.90962
-21.9945, 46.3224, 3.94762
-22.1217, 46.42, 3.93927
-22.2088, 46.4905, 3.90359
-22.3461, 46.5622, 3.88976
-22.4801, 46.6853, 3.84685
-22.5336, 46.807, 3.80548
-22.6452, 46.9203, 3.86596
-22.7228, 47.0352, 3.87501
-22.8274, 47.142, 3.89199
-22.911, 47.2307, 3.90758
-23.0216, 47.3258, 3.97652
-23.0958, 47.4343, 4.01554
-23.218, 47.5417, 4.07817
-23.3272, 47.6554, 4.13207
-23.4608, 47.7549, 4.19206
-23.5818, 47.8485, 4.18268
-23.6839, 47.958, 4.18214
-23.8129, 48.0849, 4.17736
-23.9587, 48.2065, 4.16042
-24.0148, 48.3103, 4.13956
-24.0724, 48.3811, 4.14002
-24.1793, 48.4883, 4.12731
-24.2867, 48.6073, 4.12089
-24.4196, 48.691, 4.16146
-24.5385, 48.8016, 4.19913
-24.7357, 48.9432, 4.28603
-24.8466, 49.0579, 4.3111
-24.9776, 49.1424, 4.3539
-25.1012, 49.2324, 4.36932
-25.2397, 49.326, 4.38192
-25.3217, 49.4348, 4.36989
-25.4089, 49.5525, 4.37201
-25.4986, 49.6917, 4.36305
-25.5986, 49.8198, 4.37827
-25.661, 49.9403, 4.38229
-25.723, 50.0781, 4.39617
-25.811, 50.2203, 4.42352
-25.9312, 50.346, 4.45367
-26.0194, 50.483, 4.45925
-26.1086, 50.6405, 4.49653
-26.2174, 50.7698, 4.54561
-26.2807, 50.9166, 4.56095
-26.3905, 51.0584, 4.60588
-26.4629, 51.2052, 4.61501
-26.5505, 51.3545, 4.63289
-26.6143, 51.4845, 4.63322
-26.7037, 51.6131, 4.64782
-26.7542, 51.7454, 4.64618
-26.847, 51.8311, 4.67622
-26.886, 51.9574, 4.66416
-26.9275, 52.0778, 4.66945
-27.0235, 52.1841, 4.69062
-27.1545, 52.3009, 4.69337
-27.2687, 52.4257, 4.70349
-27.3681, 52.5419, 4.72067
-27.458, 52.6398, 4.72899
-27.5472, 52.7671, 4.73386
-27.6112, 52.8927, 4.74074
-27.697, 52.9949, 4.76841
-27.7773, 53.112, 4.77884
-27.8585, 53.2433, 4.78368
-27.953, 53.358, 4.81956
-28.0221, 53.4904, 4.82879
-28.0932, 53.6125, 4.84136
-28.1766, 53.7399, 4.86251
-28.2688, 53.8812, 4.88802
-28.3582, 54.0272, 4.91424
-28.4418, 54.1751, 4.94131
-28.5209, 54.3119, 4.95597
-28.5906, 54.4541, 4.96491
-28.6715, 54.5978, 4.9853
-28.7552, 54.7454, 5.01156
-28.83, 54.8899, 5.0232
-28.907, 55.0536, 5.04033
-28.9753, 55.2172, 5.04235
-29.0514, 55.3506, 5.05733
-29.1277, 55.4848, 5.06091
-29.2051, 55.6274, 5.07813
-29.3012, 55.7597, 5.1155
-29.4141, 55.8959, 5.15574
-29.5109, 56.0371, 5.17808
-29.6095, 56.1619, 5.20612
-29.693, 56.2892, 5.21952
-29.8011, 56.431, 5.24438
-29.8919, 56.5849, 5.25355
-29.9819, 56.7321, 5.27684
-30.073, 56.8866, 5.29483
-30.1688, 57.046, 5.31931
-30.2674, 57.1928, 5.34788
-30.3713, 57.3271, 5.38443
-30.4812, 57.4628, 5.41349
-30.5844, 57.595, 5.43965
-30.6931, 57.7256, 5.46457
-30.7884, 57.8643, 5.48155
-30.8873, 58.0011, 5.51047
-30.9861, 58.1423, 5.53365
-31.0863, 58.2801, 5.57065
-31.1749, 58.4296, 5.58763
-31.2759, 58.5761, 5.60379
-31.3719, 58.7161, 5.62184
-31.4686, 58.852, 5.64515
-31.5806, 58.9864, 5.68601
-31.6882, 59.1286, 5.7169
-31.7794, 59.2634, 5.73567
-31.8789, 59.4061, 5.76412
-31.982, 59.5581, 5.78762
-32.0858, 59.6922, 5.82607
-32.1832, 59.8343, 5.85114
-32.2847, 59.9779, 5.87496
-32.3914, 60.1188, 5.90861
-32.4919, 60.2574, 5.93997
-32.5888, 60.4001, 5.96547
-32.6892, 60.5411, 5.99138
-32.7953, 60.689, 6.02279
-32.9026, 60.8285, 6.05019
-32.9907, 60.9756, 6.06337
-33.0793, 61.1263, 6.08269
-33.1847, 61.2676, 6.11067
-33.2826, 61.4173, 6.12896
-33.3905, 61.5573, 6.16675
-33.4881, 61.7119, 6.1961
-33.5857, 61.8675, 6.22223
-33.6859, 62.0002, 6.25389
-33.7829, 62.1313, 6.28365
-33.8788, 62.2784, 6.3029
-33.9705, 62.409, 6.33545
-34.0718, 62.5528, 6.37129
-34.171, 62.7015, 6.39603
-34.2606, 62.8409, 6.42525
-34.365, 62.9679, 6.45866
-34.4788, 63.0857, 6.49154
-34.5817, 63.2217, 6.51462
-34.7011, 63.3617, 6.54957
-34.7913, 63.5168, 6.5737
-34.8765, 63.6813, 6.58943
-34.9648, 63.8573, 6.6066
-35.0407, 64.0341, 6.6199
-35.1394, 64.1925, 6.64296
-35.2069, 64.3514, 6.66631
-35.2961, 64.4946, 6.69808
-35.3729, 64.6507, 6.72951
-35.4514, 64.7998, 6.76162
-35.5172, 64.953, 6.78645
-35.5659, 65.1064, 6.81109
-35.6511, 65.2726, 6.85046
-35.705, 65.432, 6.86638
-35.7725, 65.5752, 6.90204
-35.8201, 65.7182, 6.91902
-35.8725, 65.8597, 6.93667
-35.9379, 65.982, 6.95736
-35.9768, 66.0473, 7.00039
-36.0566, 66.2134, 7.04624
-36.1032, 66.3294, 7.04971
-36.165, 66.4406, 7.06789
-36.2611, 66.5852, 7.09136
-36.3226, 66.7584, 7.08647
-36.3931, 66.8951, 7.09684
-36.473, 67.0296, 7.11596
-36.5562, 67.1694, 7.14342
-36.618, 67.2886, 7.14996
-36.7061, 67.4174, 7.1709
-36.7923, 67.5542, 7.18368
-36.8493, 67.6854, 7.16646
-36.8996, 67.8302, 7.15197
-36.9462, 67.9932, 7.13187
-37.0135, 68.1529, 7.12031
-37.0783, 68.3055, 7.1167
-37.1459, 68.4474, 7.13185
-37.2426, 68.5912, 7.18475
-37.3272, 68.7403, 7.23661
-37.4107, 68.9076, 7.26825
-37.55, 69.0815, 7.32093
-37.6422, 69.2011, 7.35513
-37.6963, 69.3032, 7.37814
-37.7706, 69.4154, 7.42258
-37.8591, 69.5278, 7.44566
-37.9837, 69.6242, 7.49136
-38.0957, 69.755, 7.52011
-38.2084, 69.9013, 7.54629
-38.3277, 70.0325, 7.57895
-38.4136, 70.165, 7.57883
-38.4905, 70.318, 7.56085
-38.6146, 70.4559, 7.55163
-38.7235, 70.6106, 7.5544
-38.8075, 70.77, 7.55133
-38.863, 70.8923, 7.54068
-38.8924, 71.0542, 7.54702
-38.9631, 71.1952, 7.597
-39.0134, 71.3121, 7.62437
-39.1182, 71.4331, 7.66417
-39.2012, 71.5783, 7.67792
-39.3326, 71.7061, 7.71762
-39.4589, 71.8642, 7.75501
-39.5775, 71.9987, 7.77461
-39.7026, 72.1319, 7.7935
-39.8385, 72.2483, 7.81823
-39.9764, 72.3549, 7.8405
-40.141, 72.4459, 7.88429
-40.3078, 72.5735, 7.91972
-40.4519, 72.6779, 7.93515
-40.6238, 72.7512, 7.94709
-40.7894, 72.8852, 7.95167
-40.9479, 72.9955, 7.98982
-41.0897, 73.0892, 8.0417
-41.2694, 73.1907, 8.10444
-41.4217, 73.2624, 8.1017
-41.5593, 73.3619, 8.14307
-41.703, 73.4337, 8.2026
-41.8436, 73.526, 8.27176
-41.9441, 73.6298, 8.2935
-42.0795, 73.7218, 8.34049
-42.2247, 73.8058, 8.38671
-42.3674, 73.8924, 8.39378
-42.4737, 74.0199, 8.36768
-42.6085, 74.1317, 8.37451
-42.7488, 74.2251, 8.36254
-42.8871, 74.3237, 8.34238
-42.9882, 74.4189, 8.32813
-43.0953, 74.4858, 8.38668
-43.2171, 74.5354, 8.42775
-43.3555, 74.5969, 8.43584
-43.497, 74.6855, 8.46509
-43.6492, 74.7384, 8.51525
-43.7775, 74.8219, 8.52962
-43.9093, 74.8728, 8.54011
-44.0402, 74.918, 8.55552
-44.1985, 74.9857, 8.57299
-44.3464, 75.0368, 8.57665
-44.4697, 75.1006, 8.56147
-44.5963, 75.1681, 8.55345
-44.7431, 75.2366, 8.54813
-44.939, 75.2938, 8.55943
-45.0875, 75.3453, 8.55612
-45.1744, 75.4093, 8.5674
-45.326, 75.4228, 8.62601
-45.4756, 75.5122, 8.63157
-45.6079, 75.5729, 8.66483
-45.7498, 75.5972, 8.73723
-45.8546, 75.6694, 8.76691
-45.9829, 75.7118, 8.82681
-46.0942, 75.7625, 8.86998
-46.216, 75.8037, 8.91057
-46.367, 75.8494, 8.94018
-46.5351, 75.8858, 8.96251
-46.6712, 75.9449, 8.93855
-46.8035, 75.9788, 8.8988
-46.9666, 76.0129, 8.85103
-47.0891, 76.0872, 8.78732
-47.197, 76.1356, 8.77541
-47.2298, 76.2338, 8.73088
-47.2669, 76.2915, 8.7292
-47.3992, 76.3419, 8.76007
-47.4853, 76.3809, 8.76241
-47.5809, 76.3986, 8.79518
-47.7022, 76.4271, 8.83913
-47.8102, 76.4656, 8.87569
-47.9181, 76.4824, 8.9016
-48.014, 76.5294, 8.89009
-48.1211, 76.5453, 8.8863
-48.2194, 76.547, 8.862
-48.3809, 76.563, 8.85639
-48.4866, 76.5817, 8.81004
-48.6433, 76.5805, 8.77304
-48.7863, 76.6154, 8.72932
-48.8657, 76.6553, 8.70378
-48.9978, 76.6515, 8.76165
-49.0458, 76.7007, 8.75147
-49.1291, 76.7026, 8.78401
-49.1987, 76.7269, 8.81704
-49.2683, 76.7589, 8.83515
-49.3381, 76.7965, 8.84678
-49.4354, 76.8358, 8.86818
-49.5475, 76.8782, 8.86973
-49.6769, 76.8983, 8.8614
-49.7998, 76.9233, 8.85292
-49.9081, 76.9656, 8.8154
-50.0436, 76.9699, 8.77575
-50.1537, 76.9889, 8.71692
-50.2364, 76.9947, 8.69578
-50.3152, 77.0155, 8.70897
-50.4002, 77.0241, 8.72277
-50.4818, 77.0198, 8.73429
-50.5513, 77.0626, 8.72164
-50.6265, 77.0641, 8.72394
-50.6898, 77.1278, 8.71772
-50.7702, 77.164, 8.73057
-50.9169, 77.2165, 8.78662
-51.0137, 77.2147, 8.80333
-51.1253, 77.1907, 8.81218
-51.2479, 77.1673, 8.81156
-51.3533, 77.1546, 8.79446
-51.4664, 77.0897, 8.78671
-51.6344, 77.0588, 8.78886
-51.7525, 77.0537, 8.76585
-51.8439, 77.0489, 8.7744
-51.947, 77.068, 8.77693
-52.0517, 77.103, 8.77211
-52.1786, 77.0993, 8.80124
-52.251, 77.1234, 8.80781
-52.3409, 77.1243, 8.83708
-52.4277, 77.1075, 8.86611
-52.5606, 77.0652, 8.92099
-52.6843, 77.0376, 8.94838
-52.8061, 77.0166, 8.96351
-52.9307, 76.992, 8.97018
-53.0846, 76.9597, 8.98662
-53.2291, 76.9287, 8.97645
-53.393, 76.8944, 8.95589
-53.5269, 76.8709, 8.8958
-53.6636, 76.8622, 8.83798
-53.7614, 76.8771, 8.79241
-53.8264, 76.929, 8.77575
-53.8272, 76.9665, 8.77525
-53.8762, 76.9712, 8.79089
-54.038, 76.9639, 8.85777
-54.1176, 76.9674, 8.89054
-54.2438, 76.9169, 8.96987
-54.3522, 76.9461, 8.98498
-54.4843, 76.946, 9.00877
-54.6031, 76.9447, 9.02678
-54.7179, 76.9591, 9.01219
-54.9032, 76.9218, 9.02303
-55.0497, 76.9074, 8.97155
-55.1718, 76.8768, 8.91305
-55.2826, 76.7989, 8.86604
-55.4941, 76.7778, 8.84752
-55.645, 76.8096, 8.83425
-55.762, 76.8045, 8.87095
-55.8662, 76.8124, 8.88002
-56.0171, 76.7923, 8.92849
-56.107, 76.7938, 8.95601
-56.2392, 76.7658, 9.05045
-56.3568, 76.7617, 9.10648
-56.5036, 76.7167, 9.17701
-56.6516, 76.6526, 9.24143
-56.8105, 76.5774, 9.27075
-56.9656, 76.5331, 9.24381
-57.1185, 76.4912, 9.18678
-57.2973, 76.424, 9.12794
-57.417, 76.4157, 9.03903
-57.5232, 76.4037, 9.00407
-57.5781, 76.3945, 9.01899
-57.6484, 76.3367, 9.03238
-57.7667, 76.3641, 9.04196
-57.8198, 76.2767, 9.1028
-57.8898, 76.2337, 9.14689
-58.0068, 76.2388, 9.17655
-58.1643, 76.2065, 9.26449
-58.2985, 76.1913, 9.30731
-58.4755, 76.1516, 9.33665
-58.6521, 76.0866, 9.31334
-58.8035, 76.0131, 9.27592
-58.9314, 75.9353, 9.1948
-59.0871, 75.8577, 9.11159
-59.1608, 75.8721, 9.06699
-59.3254, 75.8234, 9.15895
-59.4095, 75.8747, 9.15006
-59.5281, 75.8391, 9.20919
-59.6099, 75.8087, 9.28792
-59.6902, 75.7923, 9.33309
-59.789, 75.7444, 9.38876
-59.906, 75.6875, 9.43667
-60.0449, 75.6514, 9.46551
-60.2223, 75.5862, 9.49137
-60.395, 75.5383, 9.46937
-60.5086, 75.5142, 9.40297
-60.6674, 75.4536, 9.35902
-60.8425, 75.4063, 9.29773
-60.9399, 75.4146, 9.24033
-60.9998, 75.3514, 9.28285
-61.0446, 75.3366, 9.28696
-61.171, 75.3913, 9.30988
-61.2318, 75.2796, 9.38564
-61.3214, 75.2556, 9.43171
-61.4486, 75.2468, 9.46729
