0.125806, -0.0192251, 0.00686295,-0.991876
0.129012, -0.0194858, 0.00707377,-0.991305
0.134864, -0.019992, 0.00715842,-0.990643
0.142108, -0.0206913, 0.00712034,-0.989605
0.14885, -0.0214478, 0.00702726,-0.988577
0.154614, -0.0220532, 0.00693188,-0.987623
0.16127, -0.0226632, 0.00685577,-0.986539
0.170336, -0.0235306, 0.00691245,-0.985018
0.181692, -0.0247184, 0.00677088,-0.983039
0.191463, -0.0257767, 0.00673639,-0.980995
0.20063, -0.0267692, 0.00656772,-0.97919
0.209385, -0.0277647, 0.0060764,-0.977431
0.215702, -0.0284708, 0.00595895,-0.975789
0.226459, -0.0296701, 0.0056482,-0.9736
0.239109, -0.0310332, 0.00505193,-0.970435
0.248848, -0.0318787, 0.00464878,-0.967618
0.258828, -0.0329643, 0.00401569,-0.965457
0.267656, -0.0338791, 0.00328561,-0.96277
0.276964, -0.0348479, 0.00268996,-0.960098
0.287586, -0.035961, 0.00216542,-0.95695
0.300629, -0.0372188, 0.00134495,-0.952937
0.312808, -0.0383788, 0.000257897,-0.948978
0.322186, -0.0392306, -0.00037298,-0.945424
0.335162, -0.0405133, -0.00134115,-0.9414
0.34709, -0.0416989, -0.00261245,-0.936864
0.356673, -0.0426255, -0.00358702,-0.932854
0.365808, -0.0435045, -0.00443184,-0.929481
0.377174, -0.0446158, -0.00542098,-0.925011
0.389553, -0.0457445, -0.00661746,-0.919753
0.401557, -0.0468175, -0.00778183,-0.914403
0.412796, -0.0477217, -0.00913152,-0.909247
0.42131, -0.0487412, -0.0101038,-0.90542
0.428071, -0.0494413, -0.0111246,-0.902024
0.434253, -0.0504367, -0.0119977,-0.899325
0.439977, -0.0511642, -0.0130371,-0.896246
0.446664, -0.0518352, -0.0139025,-0.892903
0.454853, -0.052416, -0.0149363,-0.888621
0.465019, -0.0530741, -0.0160318,-0.883358
0.474665, -0.0537358, -0.0174263,-0.878226
0.482418, -0.0543789, -0.018574,-0.873868
0.490314, -0.0548832, -0.0196965,-0.869329
0.498619, -0.0554905, -0.0207939,-0.8646
0.50645, -0.0560628, -0.0218133,-0.859833
0.514755, -0.0567586, -0.0229246,-0.855136
0.522342, -0.0572551, -0.0239643,-0.850098
0.530673, -0.0577315, -0.0249778,-0.844938
0.538853, -0.0582398, -0.0260187,-0.839816
0.547086, -0.0586366, -0.0269183,-0.834213
0.556055, -0.059173, -0.0277607,-0.828469
0.565213, -0.0596251, -0.0286866,-0.822012
0.574175, -0.0599305, -0.0297565,-0.815342
0.582321, -0.06034, -0.0308246,-0.809774
0.589792, -0.0607191, -0.0317546,-0.804257
0.597796, -0.0610873, -0.0327219,-0.798386
0.606031, -0.0612585, -0.0335844,-0.791769
0.613925, -0.0616618, -0.0344501,-0.785999
0.621082, -0.0619098, -0.0352871,-0.779972
0.628354, -0.062162, -0.036081,-0.774111
0.635233, -0.0624057, -0.0369703,-0.768369
0.641592, -0.0626963, -0.0378379,-0.763061
0.647693, -0.0630909, -0.0386258,-0.758047
0.654101, -0.0633209, -0.0393254,-0.752235
0.661252, -0.0634869, -0.0400205,-0.74583
0.668366, -0.0636409, -0.0405715,-0.739431
0.67553, -0.0637013, -0.041126,-0.732745
0.682664, -0.0635562, -0.0415951,-0.725735
0.689384, -0.0636066, -0.0422722,-0.719511
0.693619, -0.0639852, -0.043207,-0.715698
0.696283, -0.0645444, -0.0440653,-0.713359
0.698896, -0.0649625, -0.0449101,-0.710488
0.703714, -0.0652274, -0.0455274,-0.705708
0.709709, -0.0651176, -0.0460517,-0.698922
0.716152, -0.0651833, -0.0465115,-0.692764
0.721571, -0.0650676, -0.0469862,-0.686565
0.728442, -0.0650676, -0.0472155,-0.679811
0.736442, -0.06482, -0.047244,-0.670671
0.744648, -0.0643719, -0.0472517,-0.660974
0.751575, -0.0639906, -0.0474577,-0.652961
0.756398, -0.06404, -0.0479568,-0.648076
0.759773, -0.0642817, -0.0485366,-0.644469
0.763338, -0.0645091, -0.0490958,-0.640331
0.767627, -0.0644863, -0.0495171,-0.634619
0.772966, -0.0642747, -0.0497109,-0.627783
0.777796, -0.0641744, -0.0500218,-0.621931
0.780918, -0.064186, -0.0505115,-0.617974
0.78268, -0.0644661, -0.0512764,-0.616199
0.784281, -0.0647616, -0.0519524,-0.614332
0.788628, -0.0648718, -0.0519925,-0.608915
0.795923, -0.0643512, -0.0513654,-0.5981
0.80445, -0.0634002, -0.0504789,-0.58545
0.811202, -0.0626325, -0.050063,-0.575944
0.815118, -0.0625349, -0.0502572,-0.571565
0.816935, -0.0627629, -0.0508202,-0.569648
0.818608, -0.0629292, -0.0513732,-0.56737
0.821414, -0.0629032, -0.0517372,-0.563132
0.825384, -0.0626344, -0.0516962,-0.556825
0.830458, -0.0622813, -0.0514045,-0.549152
0.835699, -0.0617947, -0.0510439,-0.540672
0.840823, -0.061311, -0.0504547,-0.532575
0.844847, -0.0610145, -0.0502331,-0.526288
0.847873, -0.060797, -0.0502527,-0.521608
0.849626, -0.0606792, -0.0505368,-0.518913
0.850405, -0.060713, -0.0513093,-0.518261
0.850617, -0.060626, -0.0517049,-0.517584
0.851666, -0.0608105, -0.052006,-0.516871
0.853464, -0.060701, -0.0521433,-0.51352
0.855919, -0.0601917, -0.0522078,-0.508558
0.858234, -0.0598869, -0.052271,-0.504968
0.859969, -0.0596994, -0.052215,-0.502265
0.861321, -0.0594002, -0.0524454,-0.499738
0.862836, -0.0590936, -0.052788,-0.497343
0.864829, -0.0586463, -0.0527467,-0.493711
0.86721, -0.0581661, -0.052678,-0.489367
0.869039, -0.0575441, -0.0527328,-0.485687
0.870046, -0.057213, -0.0531014,-0.484681
0.870678, -0.0568731, -0.0536583,-0.483831
0.872064, -0.0564265, -0.0536749,-0.481195
0.87374, -0.0560524, -0.0536866,-0.478295
0.876028, -0.0553806, -0.0533123,-0.473487
0.878794, -0.0546172, -0.0527548,-0.468028
0.880357, -0.0539562, -0.0527108,-0.465282
0.881138, -0.0535731, -0.0529462,-0.464463
0.881775, -0.0530156, -0.0530212,-0.463154
0.882587, -0.0524337, -0.0530947,-0.461819
0.883325, -0.0518618, -0.0532053,-0.460658
0.883763, -0.0509278, -0.0535282,-0.459451
0.88424, -0.0502553, -0.0538903,-0.459347
0.885013, -0.0495764, -0.0540759,-0.457793
0.887329, -0.0487686, -0.0535593,-0.452875
0.890194, -0.0478341, -0.0528044,-0.446868
0.892436, -0.0468915, -0.0523453,-0.442246
0.894207, -0.0460587, -0.0520909,-0.438892
0.896459, -0.0451715, -0.0515401,-0.434075
0.899429, -0.0441823, -0.0506097,-0.427445
0.902228, -0.0432477, -0.0498488,-0.421416
0.904645, -0.042302, -0.0491873,-0.416087
0.906953, -0.0413609, -0.0484699,-0.410917
0.908798, -0.0404827, -0.0478736,-0.407079
0.910486, -0.039516, -0.0474196,-0.403221
0.912859, -0.0386517, -0.0466917,-0.397889
0.915964, -0.0376216, -0.0456182,-0.390009
0.919871, -0.0364681, -0.0442647,-0.379815
0.924097, -0.03525, -0.0427957,-0.368398
0.928084, -0.0338617, -0.0411912,-0.35721
0.930429, -0.0326403, -0.0401204,-0.351065
0.930981, -0.0317246, -0.0397274,-0.350445
0.931083, -0.0307623, -0.0393988,-0.351123
0.931181, -0.0297897, -0.0390544,-0.351761
0.931529, -0.0286833, -0.0385954,-0.351406
0.932302, -0.027591, -0.0379307,-0.349736
0.933673, -0.026386, -0.0370212,-0.345957
0.93536, -0.0251313, -0.0359747,-0.341062
0.936837, -0.0237438, -0.0351233,-0.336699
0.938274, -0.0222888, -0.034145,-0.332582
0.939248, -0.0208855, -0.0333782,-0.329926
0.939696, -0.0194499, -0.0327657,-0.329111
0.939845, -0.0181205, -0.0319139,-0.3294
0.939931, -0.0168266, -0.0310774,-0.329744
0.940568, -0.0155548, -0.0299375,-0.328156
0.941942, -0.014124, -0.0287215,-0.323711
0.943932, -0.0125534, -0.0273365,-0.316828
0.946008, -0.010844, -0.0259197,-0.309304
0.948249, -0.00905477, -0.0242225,-0.301036
0.950119, -0.00717942, -0.0226446,-0.293746
0.951831, -0.00538828, -0.0210921,-0.286862
0.953359, -0.00360522, -0.0195905,-0.280508
0.955263, -0.00160145, -0.0179173,-0.272152
0.957415, 0.000490731, -0.0163001,-0.261772
0.959486, 0.00288872, -0.0146013,-0.251208
0.960958, 0.0053491, -0.0128072,-0.243304
0.961899, 0.00759389, -0.010747,-0.238192
0.962321, 0.00980186, -0.00872125,-0.23608
0.962536, 0.0118734, -0.0066176,-0.235086
0.963115, 0.0141835, -0.00454476,-0.231506
0.964247, 0.0168171, -0.00249387,-0.223648
0.965798, 0.0200883, -0.000604953,-0.211558
0.967473, 0.0237681, 0.00143932,-0.196087
0.968757, 0.027632, 0.0035337,-0.181081
0.969697, 0.0317704, 0.00586888,-0.167159
0.970272, 0.0360958, 0.00848466,-0.154151
0.970477, 0.0405175, 0.011386,-0.143936
0.970357, 0.0447558, 0.014881,-0.138182
0.969987, 0.0487172, 0.0189009,-0.13764
0.969521, 0.0523847, 0.023383,-0.139143
0.969027, 0.055963, 0.0279122,-0.140002
0.968599, 0.0602702, 0.0320258,-0.136823
0.968177, 0.0656045, 0.0358047,-0.131084
0.967601, 0.0712334, 0.0396904,-0.123888
0.966914, 0.0772914, 0.0439101,-0.117505
0.966036, 0.0829396, 0.0489466,-0.114426
0.965115, 0.0886867, 0.0543363,-0.11204
0.964036, 0.0951552, 0.0592169,-0.107292
0.962799, 0.102651, 0.0634964,-0.0995927
0.961412, 0.111456, 0.0674085,-0.0892383
0.95974, 0.120745, 0.0716384,-0.0794842
0.958178, 0.128938, 0.0781271,-0.0755985
0.956372, 0.136013, 0.0863474,-0.0762753
0.954631, 0.143102, 0.0951245,-0.0782341
0.95271, 0.149677, 0.104285,-0.0803337
0.950643, 0.156103, 0.113784,-0.0824976
0.948423, 0.162589, 0.123409,-0.0848361
0.946036, 0.169148, 0.133231,-0.0872996
0.943452, 0.175543, 0.1433,-0.0897594
0.940705, 0.181946, 0.153533,-0.0923507
0.937755, 0.188163, 0.163987,-0.0949424
0.934655, 0.194152, 0.174711,-0.0974779
0.931326, 0.200165, 0.185542,-0.100181
0.927819, 0.20595, 0.196439,-0.102946
0.924165, 0.211823, 0.20756,-0.10595
0.920229, 0.217522, 0.21894,-0.10889
0.916144, 0.223095, 0.230462,-0.111915
0.911734, 0.228617, 0.242196,-0.115072
0.907167, 0.233836, 0.254072,-0.118148
0.90246, 0.238788, 0.266092,-0.121157
0.897493, 0.243612, 0.278241,-0.124284
0.892205, 0.248513, 0.290591,-0.127748
0.886811, 0.252975, 0.303006,-0.131027
0.881246, 0.25723, 0.315418,-0.134417
0.875557, 0.260992, 0.327737,-0.137279
0.869486, 0.264953, 0.340397,-0.14069
0.862963, 0.269211, 0.352531,-0.144028
0.857253, 0.2766, 0.361467,-0.146515
0.850977, 0.285228, 0.369286,-0.14906
0.844346, 0.294411, 0.377007,-0.151842
0.837443, 0.304216, 0.384426,-0.154953
0.830079, 0.313971, 0.392156,-0.15841
0.822731, 0.324661, 0.398693,-0.162178
0.815097, 0.335641, 0.404844,-0.166432
0.806954, 0.345879, 0.411768,-0.17095
0.798483, 0.355755, 0.418908,-0.17579
0.789905, 0.365995, 0.425301,-0.181189
0.781391, 0.376779, 0.430155,-0.18734
0.773002, 0.387041, 0.434585,-0.193782
0.764443, 0.396635, 0.439209,-0.200339
0.755793, 0.405857, 0.443516,-0.207367
0.747127, 0.414724, 0.44748,-0.214702
0.73879, 0.423282, 0.450338,-0.222542
0.730648, 0.43164, 0.452326,-0.230982
0.722764, 0.439628, 0.453447,-0.239912
0.715165, 0.447068, 0.453918,-0.24918
0.707944, 0.453927, 0.4537,-0.258643
0.700811, 0.460315, 0.453428,-0.268296
0.694081, 0.465809, 0.452633,-0.277785
0.687064, 0.470662, 0.453573,-0.286234
0.679649, 0.475041, 0.455961,-0.293701
0.672881, 0.479288, 0.45632,-0.302555
0.667629, 0.483035, 0.452329,-0.314194
0.663093, 0.486227, 0.447267,-0.326262
0.658121, 0.489104, 0.444187,-0.336812
0.653075, 0.491694, 0.441437,-0.347034
0.648469, 0.493767, 0.437633,-0.357773
0.644403, 0.495219, 0.433026,-0.368624
0.640042, 0.496784, 0.429871,-0.378542
0.635721, 0.497971, 0.426515,-0.388347
0.632357, 0.498417, 0.421192,-0.399307
0.629667, 0.498164, 0.414724,-0.410623
0.626358, 0.498228, 0.410034,-0.420481
0.621912, 0.4989, 0.407974,-0.428413
0.61679, 0.499968, 0.407414,-0.435396
0.611779, 0.50085, 0.406724,-0.442462
0.608164, 0.500342, 0.403364,-0.451022
0.605214, 0.499411, 0.399209,-0.460058
0.602288, 0.498327, 0.395128,-0.468818
0.59919, 0.496996, 0.391131,-0.47707
0.596229, 0.495996, 0.387619,-0.48519
0.593524, 0.494473, 0.383536,-0.493348
0.590824, 0.493104, 0.379788,-0.50128
0.588292, 0.491409, 0.375768,-0.509159
0.585895, 0.489483, 0.371564,-0.516847
0.582647, 0.488177, 0.368598,-0.523589
0.577827, 0.488774, 0.368487,-0.529004
0.573005, 0.489035, 0.368118,-0.534377
0.570218, 0.487094, 0.36492,-0.541178
0.568532, 0.484285, 0.36052,-0.548625
0.567875, 0.480446, 0.354844,-0.556501
0.567943, 0.475923, 0.34826,-0.564533
0.567528, 0.472046, 0.342398,-0.571888
0.565769, 0.469591, 0.338311,-0.578283
0.562976, 0.468175, 0.335545,-0.583936
0.559722, 0.466935, 0.333159,-0.589298
0.556701, 0.465735, 0.330841,-0.594706
0.555453, 0.462597, 0.326506,-0.600764
0.555993, 0.457639, 0.320131,-0.607372
0.557386, 0.452166, 0.313059,-0.614011
0.558933, 0.446687, 0.305803,-0.620353
0.560022, 0.441849, 0.299067,-0.626236
0.559944, 0.438281, 0.293566,-0.631515
0.55762, 0.436898, 0.290407,-0.636082
0.554634, 0.435881, 0.287834,-0.640485
0.553608, 0.433062, 0.283517,-0.645252
0.555527, 0.427561, 0.276472,-0.650376
0.56064, 0.419, 0.266252,-0.655661
0.56651, 0.410256, 0.255307,-0.660446
0.569708, 0.404262, 0.246793,-0.664543
0.56911, 0.401757, 0.241692,-0.668393
0.565042, 0.402499, 0.239873,-0.672231
0.559251, 0.4046, 0.239619,-0.675983
0.555212, 0.404875, 0.237875,-0.679745
0.553371, 0.40328, 0.234509,-0.683442
0.554089, 0.399315, 0.229107,-0.687019
0.556825, 0.39316, 0.221766,-0.690435
0.559667, 0.387576, 0.214697,-0.693651
0.561617, 0.382793, 0.208188,-0.696655
0.56178, 0.37975, 0.203115,-0.69972
0.559302, 0.378921, 0.200058,-0.703038
0.55519, 0.37946, 0.198313,-0.706511
0.551407, 0.379435, 0.196339,-0.710022
0.549214, 0.378108, 0.193443,-0.713325
0.54943, 0.374502, 0.188844,-0.716233
0.551849, 0.368938, 0.182725,-0.718715
0.554592, 0.363462, 0.176534,-0.720971
0.556404, 0.358992, 0.170954,-0.723133
0.556955, 0.355583, 0.166229,-0.725479
0.555673, 0.353664, 0.162619,-0.728237
0.552103, 0.353621, 0.160561,-0.731446
0.548305, 0.353474, 0.158552,-0.734799
0.54431, 0.35356, 0.156851,-0.73821
0.542162, 0.352015, 0.154179,-0.741104
0.542991, 0.34807, 0.149975,-0.743231
0.544718, 0.343466, 0.14521,-0.745043
0.545205, 0.339905, 0.141166,-0.747062
0.544166, 0.337514, 0.137898,-0.749497
0.54209, 0.336062, 0.135269,-0.752228
0.540137, 0.334398, 0.132631,-0.754849
0.538794, 0.332331, 0.129794,-0.757285
0.538758, 0.329014, 0.12635,-0.759227
0.54027, 0.324784, 0.122243,-0.76072
0.541876, 0.320482, 0.118058,-0.762021
0.541898, 0.317426, 0.114589,-0.763795
0.539129, 0.316429, 0.112407,-0.766505
0.535674, 0.315916, 0.110605,-0.769461
0.532642, 0.315107, 0.108737,-0.772255
0.530231, 0.313659, 0.10662,-0.774792
0.528279, 0.311953, 0.104435,-0.777193
0.527064, 0.309752, 0.102028,-0.779291
0.525561, 0.307788, 0.0998021,-0.781416
0.523723, 0.305885, 0.0977098,-0.783623
0.522386, 0.303499, 0.0955212,-0.785669
0.522511, 0.300199, 0.0929252,-0.787243
0.524343, 0.295856, 0.0897455,-0.788045
0.527564, 0.290516, 0.086101,-0.788198
0.531408, 0.284808, 0.0821065,-0.788023
0.53546, 0.279119, 0.0779872,-0.787622
0.538754, 0.274035, 0.0740396,-0.787478
0.538862, 0.271369, 0.0711775,-0.78862
0.536082, 0.27068, 0.0693896,-0.790953
0.533668, 0.269477, 0.0674775,-0.793195
0.533133, 0.267067, 0.065143,-0.794571
0.535133, 0.262967, 0.0621097,-0.794777
0.537507, 0.259025, 0.0588381,-0.794763
0.537265, 0.256735, 0.0563928,-0.795786
0.536077, 0.254862, 0.0542327,-0.797321
0.534452, 0.253199, 0.0521924,-0.799102
0.531376, 0.252649, 0.0506522,-0.801537
0.529223, 0.251124, 0.0487942,-0.803573
0.525757, 0.250562, 0.0473827,-0.806199
0.522658, 0.249827, 0.0460459,-0.808575
0.52148, 0.247596, 0.0442598,-0.810099
0.518945, 0.246502, 0.0428327,-0.81225
0.515524, 0.245921, 0.0416567,-0.814739
0.512731, 0.244814, 0.0403925,-0.816943
0.509039, 0.244111, 0.0393083,-0.819573
0.505057, 0.243718, 0.0383812,-0.822306
0.501395, 0.24299, 0.0374018,-0.824864
0.496475, 0.243178, 0.0367974,-0.827941
0.492811, 0.242177, 0.0358627,-0.830503
0.487981, 0.24195, 0.0352222,-0.833572
0.482584, 0.242253, 0.0347257,-0.836753
0.47703, 0.242403, 0.0342421,-0.839987
0.471491, 0.242431, 0.0338798,-0.84326
0.466085, 0.242509, 0.0335433,-0.846346
0.460723, 0.242444, 0.0332059,-0.849423
0.455364, 0.242159, 0.0329481,-0.852511
0.450116, 0.241884, 0.0326773,-0.855477
0.445003, 0.241714, 0.0324646,-0.858304
0.439912, 0.24136, 0.0323279,-0.861122
0.434925, 0.241014, 0.0322262,-0.863845
0.430014, 0.24055, 0.0321746,-0.86652
0.425176, 0.240026, 0.0321593,-0.869132
