-0.725309, 0.0106624, -0.0157497,-0.424195
0.430485, 0.00972173, -0.00354464,-0.504801
-0.0906741, -0.00251746, -0.00156239,-0.760716
0.153347, 0.00768056, 0.00571714,-0.992982
0.0743647, 0.00431685, 0.00688858,-0.98822
0.0987074, 0.00354017, 0.00604555,-0.997134
0.0913167, 0.00372578, 0.00569815,-0.995096
0.0937205, 0.00370132, 0.00544348,-0.995777
0.0930417, 0.00303895, 0.00503358,-0.995564
0.0933683, 0.0024935, 0.00500107,-0.995628
0.0933825, 0.00241579, 0.00478258,-0.995599
0.0934951, 0.0025126, 0.00442635,-0.995601
0.0935734, 0.00242851, 0.003635,-0.995592
0.0936622, 0.0022324, 0.00347148,-0.995589
0.0937599, 0.0018746, 0.00369144,-0.99558
0.0938687, 0.00196121, 0.00387597,-0.995569
0.0939767, 0.00178442, 0.00380986,-0.99556
0.0940753, 0.00184614, 0.00388782,-0.99555
0.0941817, 0.00165381, 0.00370695,-0.995541
0.09429, 0.0011128, 0.00348172,-0.995532
0.0943689, 0.00119358, 0.00350782,-0.995524
0.0944808, 0.00123321, 0.00344154,-0.995515
0.094607, 0.000962847, 0.00351391,-0.995503
0.0947126, 0.000754414, 0.00341949,-0.995493
0.0948391, 0.00036288, 0.0034661,-0.995481
0.0949371, 0.000440608, 0.00357591,-0.99547
0.0950681, 0.000341419, 0.00373374,-0.99546
0.0951864, 0.000234531, 0.00366249,-0.995447
0.0953125, 4.15552e-05, 0.00362857,-0.995435
0.0954236, 8.06122e-05, 0.00356117,-0.995423
0.0955713, -0.000118447, 0.00350408,-0.995413
0.0956698, -0.0001264, 0.00367945,-0.995399
0.0958165, -0.000409229, 0.00381787,-0.99539
0.095915, -0.000445671, 0.00385463,-0.995374
0.096035, -0.000490184, 0.00393036,-0.995366
0.0961577, -0.000636816, 0.00394608,-0.995353
0.0962606, -0.000664641, 0.00384915,-0.995342
0.0963926, -0.000886722, 0.00391927,-0.995332
0.0965216, -0.00109997, 0.0039172,-0.995316
0.0966212, -0.0011607, 0.00402154,-0.995305
0.0967706, -0.00128297, 0.00406628,-0.995294
0.0968914, -0.00141526, 0.00407994,-0.99528
0.0970111, -0.00153833, 0.00409953,-0.995268
0.097123, -0.00158324, 0.00406619,-0.995256
0.0972538, -0.00169442, 0.00401159,-0.995246
0.0973793, -0.00187322, 0.00393179,-0.995232
0.0974735, -0.00195819, 0.00397233,-0.99522
0.0976058, -0.00205864, 0.00401948,-0.99521
0.0977095, -0.00209529, 0.00407056,-0.995197
0.0978456, -0.00218223, 0.00407237,-0.995187
0.0979512, -0.00228695, 0.00409389,-0.995174
0.0980824, -0.00242946, 0.0041383,-0.995161
0.0981997, -0.00250746, 0.00406898,-0.995148
0.0982966, -0.00256633, 0.0041448,-0.995138
0.0984423, -0.00268461, 0.00415342,-0.995127
0.0985773, -0.00282144, 0.00416559,-0.99511
0.098701, -0.00290954, 0.0041893,-0.995097
0.0988389, -0.00303946, 0.00416429,-0.995086
0.0989639, -0.0031871, 0.00416433,-0.99507
0.0990834, -0.00331844, 0.00420674,-0.995058
