-1.18665,-1.78066,0.639046
-1.22663,-1.8257,0.659332
-1.26223,-1.87308,0.667713
-1.29584,-1.91387,0.681193
-1.33594,-1.95897,0.697821
-1.36862,-2.00221,0.711918
-1.40209,-2.05307,0.729505
-1.43364,-2.09976,0.754081
-1.46197,-2.14632,0.76829
-1.50528,-2.19391,0.786982
-1.55083,-2.23796,0.800069
-1.58591,-2.27946,0.815792
-1.62636,-2.32284,0.843136
-1.66981,-2.37294,0.861143
-1.71935,-2.43069,0.882038
-1.76237,-2.47668,0.892244
-1.8047,-2.52005,0.91999
-1.85182,-2.57133,0.950731
-1.89448,-2.62018,0.96602
-1.9393,-2.65961,0.980631
-1.99194,-2.71028,0.993745
-2.05132,-2.75677,1.01028
-2.1004,-2.82116,1.03097
-2.14995,-2.87939,1.05429
-2.19422,-2.93579,1.08314
-2.24224,-2.98464,1.11088
-2.28764,-3.03948,1.13701
-2.33193,-3.09522,1.15267
-2.38432,-3.15728,1.17284
-2.43806,-3.21674,1.20156
-2.48519,-3.27379,1.22943
-2.53425,-3.33299,1.25655
-2.58331,-3.40044,1.28582
-2.6381,-3.45771,1.29958
-2.70055,-3.51672,1.3169
-2.75999,-3.58255,1.33117
-2.8151,-3.64903,1.3538
-2.88161,-3.71582,1.37117
-2.94648,-3.77533,1.39876
-3.02654,-3.82806,1.41905
-3.1003,-3.87925,1.44747
-3.17537,-3.93477,1.48224
-3.23002,-3.98815,1.50396
-3.28705,-4.05151,1.53901
-3.35164,-4.12129,1.56198
-3.41793,-4.1823,1.60086
-3.48271,-4.25706,1.62842
-3.54928,-4.31889,1.6626
-3.61437,-4.3946,1.699
-3.67805,-4.45796,1.72744
-3.75624,-4.52565,1.75748
-3.82551,-4.58592,1.78496
-3.89703,-4.64834,1.80934
-3.96834,-4.70946,1.83536
-4.04266,-4.77195,1.86746
-4.11225,-4.84732,1.89612
-4.18042,-4.91393,1.9335
-4.27179,-4.9871,1.96339
-4.28302,-5.02371,1.93937
-4.36669,-5.07707,1.96175
-4.41337,-5.11605,2.00991
-4.49792,-5.18532,2.03897
-4.58133,-5.25423,2.07154
-4.66246,-5.3111,2.09969
-4.75257,-5.38588,2.12872
-4.84043,-5.44966,2.15577
-4.91514,-5.52587,2.18313
-4.9866,-5.58577,2.21313
-5.07401,-5.67235,2.24645
-5.16245,-5.74726,2.28018
-5.23758,-5.82903,2.31112
-5.32615,-5.89913,2.34695
-5.41141,-5.96593,2.36348
-5.4995,-6.05319,2.39536
-5.59846,-6.13933,2.41844
-5.69977,-6.21495,2.45162
-5.80617,-6.29496,2.49009
-5.89961,-6.36257,2.49521
-6.00347,-6.4545,2.52022
-6.10663,-6.54169,2.53874
-6.20553,-6.62401,2.57435
-6.26637,-6.70315,2.61201
-6.34309,-6.7732,2.64545
-6.4322,-6.8732,2.65302
-6.53139,-6.96721,2.68532
-6.62804,-7.04816,2.72314
-6.7202,-7.13906,2.76029
-6.82421,-7.22267,2.7961
-6.93019,-7.32836,2.81819
-7.04137,-7.41273,2.8592
-7.15211,-7.51463,2.88396
-7.26345,-7.58845,2.92055
-7.37499,-7.66822,2.95264
-7.48784,-7.74989,2.97663
-7.60998,-7.87139,3.01473
-7.72253,-7.95637,3.05309
-7.84345,-8.05757,3.08774
-7.97675,-8.14025,3.11467
-8.09387,-8.24035,3.15645
-8.20857,-8.33086,3.19395
-8.32249,-8.4192,3.2204
-8.45947,-8.49568,3.25582
-8.58151,-8.60912,3.30453
-8.70173,-8.69725,3.34252
-8.80824,-8.80171,3.37271
-8.91346,-8.91576,3.4168
-9.04904,-8.99958,3.43943
-9.18327,-9.08037,3.47867
-9.31399,-9.15814,3.51364
-9.43585,-9.26117,3.57368
-9.56571,-9.36858,3.58922
-9.67997,-9.47453,3.60777
-9.80432,-9.57327,3.67044
-9.87463,-9.66823,3.70344
-10.0432,-9.7454,3.75844
-10.186,-9.8506,3.79357
-10.3187,-9.93541,3.84985
-10.4616,-10.0463,3.86175
-10.6102,-10.1636,3.89568
-10.7501,-10.2681,3.93922
-10.8859,-10.3577,3.97427
-10.9911,-10.4416,3.97775
-11.149,-10.5649,4.01445
-11.3133,-10.6718,4.05522
-11.4731,-10.7685,4.09811
-11.6034,-10.8685,4.13766
-11.7493,-10.9624,4.15949
-11.8932,-11.0665,4.19772
-12.043,-11.1641,4.2375
-12.2013,-11.2713,4.25659
-12.3386,-11.3664,4.28947
-12.4817,-11.4787,4.3366
-12.633,-11.5904,4.37092
-12.7552,-11.7004,4.42886
-12.9025,-11.8055,4.47033
-13.0484,-11.9181,4.50684
-13.2027,-12.0154,4.53716
-13.3768,-12.1194,4.57778
-13.5425,-12.2384,4.60394
-13.7182,-12.3604,4.62563
-13.8813,-12.4522,4.66286
-13.9877,-12.6166,4.6457
-14.1155,-12.7538,4.65998
-14.321,-12.894,4.65822
-14.3942,-12.9801,4.69528
-14.5581,-13.0992,4.72053
-14.7501,-13.1942,4.75207
-14.97,-13.3195,4.78407
-15.1404,-13.4419,4.84639
-15.2806,-13.5296,4.8645
-15.459,-13.66,4.91633
-15.6276,-13.7901,4.94325
-15.8184,-13.9335,4.98286
-16.0042,-14.0363,5.0344
-16.1834,-14.1561,5.08155
-16.3443,-14.2134,5.11759
-16.5356,-14.3231,5.1615
-16.7121,-14.4389,5.18994
-16.892,-14.5614,5.25364
-17.0849,-14.6664,5.29179
-17.2798,-14.7968,5.31536
-17.4805,-14.9108,5.34166
-17.7891,-15.0458,5.42325
-17.8927,-15.1514,5.45352
-18.0535,-15.2792,5.50431
-18.229,-15.3841,5.5646
-18.3818,-15.5346,5.59747
-18.5245,-15.6585,5.61147
-18.6977,-15.7935,5.65107
-18.8949,-15.93,5.60002
-18.9885,-16.0409,5.60593
-19.0438,-16.1266,5.63508
-19.1108,-16.2019,5.71137
-19.2191,-16.2559,5.71299
-19.3927,-16.2947,5.82763
-19.4821,-16.3035,5.86031
-19.5481,-16.3443,5.98287
-19.5897,-16.379,6.04299
-19.554,-16.4604,6.12266
-19.5333,-16.5663,6.12529
-19.6476,-16.7499,6.07867
-19.6199,-16.9335,5.99452
-19.4987,-17.1125,6.00714
-19.3345,-17.2659,6.02674
-19.2037,-17.4351,6.11493
-19.0527,-17.5954,6.16992
-18.7768,-17.7341,6.20968
-18.4955,-17.8689,6.31765
-18.128,-17.9347,6.37788
-17.7766,-17.9847,6.5023
-17.3501,-17.9822,6.62796
-16.8969,-17.9904,6.75974
-16.4672,-17.971,6.86782
-15.9131,-17.9541,7.02582
-15.2865,-17.9381,7.2154
-14.6343,-17.9178,7.37149
-13.9078,-17.8769,7.53963
-13.2223,-17.8724,7.68322
-12.4375,-17.8063,7.87728
-11.6489,-17.7564,8.11203
-10.6913,-17.6846,8.36734
-9.8044,-17.6303,8.74459
-8.72879,-17.5359,9.08842
-7.69149,-17.43,9.41788
-6.58936,-17.3937,9.86111
-5.43748,-17.2516,10.2286
-4.27264,-17.1663,10.6659
-3.13462,-17.0335,11.0907
-1.87416,-16.8636,11.5975
-0.529387,-16.6569,12.0532
0.882533,-16.4546,12.5892
2.34517,-16.1029,13.1531
3.79528,-15.879,13.7692
5.316,-15.6083,14.373
6.87663,-15.3375,15.0822
8.4586,-14.9877,15.7947
10.0427,-14.6606,16.4881
11.6851,-14.3111,17.3895
13.4121,-13.9258,18.2304
15.1878,-13.4952,19.2163
16.9843,-13.0427,20.1012
18.8729,-12.6538,21.1409
20.7133,-12.2477,22.2284
22.5768,-11.6987,23.1652
24.3532,-11.1794,24.0987
26.3184,-10.6113,25.1577
28.3104,-10.079,26.4607
30.4642,-9.45922,27.6982
32.4848,-8.88141,28.9659
34.5579,-8.29412,30.2197
36.5729,-7.73165,31.4245
38.6328,-7.14774,32.7053
40.8463,-6.5487,34.1966
43.1037,-5.86026,35.4913
45.3372,-5.28403,37.0123
47.6946,-4.6218,38.5174
50.0127,-3.95159,40.1096
52.4055,-3.24125,41.7366
54.7864,-2.56907,43.4616
57.1233,-1.91169,45.2914
59.5544,-1.27588,47.2859
61.9601,-0.574965,49.1615
64.461,0.143118,51.0846
67.0086,0.889566,53.0379
69.5549,1.611,54.9991
72.1547,2.33073,56.9769
74.7413,3.1014,59.096
77.3691,3.83396,61.2058
79.9757,4.63297,63.3984
82.6319,5.47419,65.6075
85.324,6.27571,67.8005
88.0107,7.04893,70.0961
90.7605,7.83824,72.414
93.4717,8.66716,74.8109
96.1681,9.50927,77.2766
98.9275,10.3783,79.7142
101.633,11.1966,82.2641
104.512,12.0388,84.8664
107.459,12.9189,87.5318
110.439,13.8834,90.2561
113.321,14.787,93.031
116.194,15.6847,95.9324
119.005,16.5968,98.9819
121.832,17.4528,102.056
124.698,18.404,105.203
127.643,19.3383,108.444
130.659,20.2808,111.706
133.688,21.2053,115.054
136.7,22.1942,118.42
139.695,23.122,121.996
142.836,24.1706,125.563
145.861,25.1941,129.17
148.718,26.1168,132.906
151.604,27.0153,136.682
154.52,28.0479,140.423
157.474,29.0655,144.429
160.457,30.0741,148.435
163.521,31.1117,152.487
166.477,32.1503,156.652
169.444,33.183,160.737
172.459,34.2004,164.915
175.483,35.3696,168.979
178.479,36.4543,173.308
181.44,37.4674,177.831
184.526,38.5406,182.17
187.612,39.7145,186.428
190.644,40.7643,190.934
193.632,41.8843,195.355
196.596,42.9155,199.978
199.649,43.8698,204.609
202.559,44.7995,209.41
205.661,45.895,214.068
208.82,46.9874,218.615
211.894,48.0355,223.334
215.054,49.1188,228.094
218.272,50.1519,232.827
221.495,51.3008,237.732
224.986,52.4681,242.412
228.014,53.5517,247.215
231.018,54.533,252.341
234.233,55.5656,257.368
237.223,56.5957,262.353
240.419,57.7089,267.41
243.521,58.876,272.439
246.632,59.8935,277.709
249.863,60.9565,282.976
253.107,62.0617,288.261
256.453,63.175,293.589
259.619,64.2581,298.97
262.722,65.2267,304.541
266.029,66.3208,309.958
269.213,67.3907,315.358
272.284,68.3949,320.929
275.879,69.537,326.461
278.53,70.4677,332.048
281.366,71.39,337.846
284.739,72.3101,343.907
287.996,73.3571,349.75
290.808,74.279,355.466
293.816,75.1872,361.599
297.239,76.2722,367.816
300.494,77.3774,373.933
303.503,78.2803,380.082
306.531,79.1947,386.412
309.559,80.2318,392.742
312.429,81.1704,399.041
315.4,82.1465,405.44
318.4,83.1629,411.931
321.468,84.1072,418.616
324.282,85.0702,425.242
327.154,85.9927,431.908
330.039,87.0001,438.419
332.87,87.8863,445.221
335.579,88.7893,451.994
338.453,89.6382,458.8
341.299,90.5538,465.894
344.082,91.4934,472.975
346.806,92.3451,480.101
349.455,93.3037,487.197
352.052,94.0987,494.425
354.744,95.0732,501.443
357.419,95.8915,508.663
360.114,96.776,516.058
362.751,97.553,523.486
365.422,98.4011,530.942
368.021,99.2317,538.499
370.572,100.049,546.072
372.963,100.885,553.621
375.396,101.688,561.294
377.868,102.629,568.936
380.315,103.439,576.502
382.732,104.279,584.301
385.12,105.092,592.095
387.357,105.882,600.01
389.663,106.785,607.888
391.876,107.573,615.904
393.951,108.225,623.968
396.003,109.028,631.966
398.202,109.855,640.233
400.209,110.566,648.603
402.019,111.2,656.787
403.817,111.787,665.145
405.642,112.524,673.558
407.316,113.263,682.006
409.2,114.01,690.518
410.945,114.777,698.921
412.496,115.374,707.473
414.172,116.002,715.926
415.751,116.494,724.581
417.383,117.009,733.16
419.05,117.482,741.816
420.621,117.841,750.548
422.259,118.291,759.281
423.743,118.777,768.138
425.126,119.228,776.974
426.473,119.604,785.875
427.91,120.012,794.657
429.279,120.44,803.753
430.744,120.848,812.683
432.215,121.281,821.804
433.524,121.691,830.783
434.886,121.919,839.98
436.178,122.201,848.973
437.24,122.41,858.306
438.611,122.713,867.591
440.507,123.107,878.651
441.468,123.173,888.136
442.505,123.231,897.237
443.332,123.355,906.481
444.283,123.356,915.887
444.948,123.218,925.201
445.627,123.051,934.449
446.309,122.76,943.925
446.99,122.62,953.404
447.629,122.288,962.986
447.955,121.869,972.431
448.27,121.416,982.025
448.589,121.01,991.67
448.642,120.495,1001.1
448.76,119.962,1010.61
448.748,119.342,1020.12
448.606,118.76,1029.44
448.362,118.027,1038.97
448.065,117.169,1048.49
447.744,116.359,1057.63
447.464,115.479,1067.1
447.166,114.525,1076.77
446.689,113.515,1086.45
446.078,112.49,1095.97
445.556,111.519,1105.39
444.995,110.56,1114.88
444.316,109.521,1124.33
443.596,108.528,1133.74
442.903,107.425,1143.35
441.951,106.392,1152.69
441.114,105.248,1162.36
440.175,104.087,1172.02
439.163,102.975,1181.45
438.266,101.88,1191.04
437.228,100.679,1200.6
436.157,99.5104,1210.03
435.141,98.3255,1219.63
434.091,97.1148,1229.25
432.989,95.8957,1238.76
431.739,94.6473,1248.31
430.466,93.4738,1257.82
429.221,92.2124,1267.4
427.935,90.8832,1277.09
426.603,89.458,1286.84
425.238,88.1744,1296.26
423.806,86.8242,1305.73
422.447,85.4775,1315.3
421.007,84.1371,1324.82
419.44,82.7992,1334.17
417.895,81.3023,1343.92
416.322,79.7536,1353.67
414.614,78.2381,1363.06
412.925,76.6367,1372.58
411.212,75.1038,1381.94
409.356,73.5218,1391.36
407.474,71.9714,1400.62
405.575,70.2802,1410.02
403.821,68.6042,1419.48
401.743,66.8849,1428.8
399.854,65.2087,1438.01
397.821,63.4323,1447.37
395.819,61.6963,1456.72
393.712,59.9758,1465.9
391.615,58.1103,1475.3
389.579,56.2876,1484.57
387.392,54.3407,1493.91
385.147,52.2996,1503.34
382.85,50.3319,1512.62
380.518,48.4481,1521.68
378.073,46.4473,1530.38
375.54,44.356,1539.04
373.075,42.3343,1547.57
370.509,40.1917,1556
367.789,37.9286,1564.36
365.045,35.7074,1572.56
362.429,33.4399,1580.86
359.649,31.1384,1589.21
356.758,28.9152,1597.06
354.033,26.6981,1605.07
351.184,24.3352,1612.89
348.416,22.0275,1620.75
345.589,19.6703,1628.65
342.798,17.5261,1636.09
339.813,15.0601,1643.72
336.748,12.68,1650.95
333.692,10.3828,1658.13
330.558,7.97659,1665.23
327.453,5.52593,1672.47
324.727,3.60676,1679.57
321.402,1.29936,1686.37
318.301,-0.923533,1693.18
315.143,-3.12501,1699.67
312.087,-5.49907,1706.4
309.34,-7.54828,1713.04
306.422,-9.674,1719.51
303.376,-11.7806,1725.53
300.081,-14.0078,1731.37
297.036,-16.2376,1737.51
293.962,-18.2824,1743.25
291.251,-20.2799,1749.55
289.054,-22.3111,1755.93
286.227,-24.1843,1760.62
282.86,-26.491,1765.14
279.881,-28.5365,1769.9
277.066,-30.4165,1774.7
274.369,-32.3008,1780.05
271.603,-34.0751,1785.29
268.688,-35.928,1790.37
265.977,-37.6537,1795.61
263.359,-39.2945,1800.88
260.839,-40.8162,1805.81
258.089,-42.2672,1810.4
255.066,-44.0178,1815.01
252.524,-45.2935,1819.6
249.956,-46.7578,1824.39
247.031,-48.4117,1829.05
244.293,-49.5258,1833.34
241.888,-50.7494,1837.97
239.585,-51.8693,1842.44
237.089,-52.9631,1846.5
234.868,-54.0461,1850.94
232.623,-55.0549,1854.57
230.523,-55.9964,1858.58
228.34,-56.946,1862.86
226.441,-57.5822,1866.77
224.575,-58.3783,1870.56
222.738,-59.3119,1874.55
220.878,-60.1616,1878.38
219.277,-60.7346,1882.02
217.46,-61.5444,1885.69
215.598,-62.2325,1889.16
213.879,-62.6264,1892.53
212.203,-63.2594,1896.58
210.455,-63.8425,1900.45
208.71,-64.349,1903.97
207.167,-64.7621,1907.74
205.624,-65.0217,1911.28
203.979,-65.2896,1914.75
202.316,-65.7078,1918.27
200.659,-65.9932,1921.92
199.11,-66.1467,1925.66
197.529,-66.2338,1929.32
196.157,-66.1479,1933.15
194.562,-66.2362,1936.66
193.191,-65.878,1940.2
191.848,-65.6018,1944.03
190.322,-65.5875,1947.36
188.791,-65.3897,1950.67
187.362,-65.1825,1954.26
185.958,-64.8585,1957.9
184.47,-64.3711,1961.34
183.023,-63.998,1964.85
181.582,-63.6144,1968.52
180.161,-63.1367,1972.02
178.527,-62.9438,1975.59
176.954,-63.0069,1979.32
175.55,-62.9386,1982.93
174.381,-62.5021,1986.39
173.02,-62.1576,1990.09
171.708,-61.7178,1993.52
170.812,-60.6925,1996.84
169.735,-59.9792,2000.34
168.378,-59.5564,2003.82
167.272,-58.9542,2007.36
166.178,-58.5866,2011.07
165.408,-57.4013,2014.42
164.457,-56.7916,2018
163.646,-55.7175,2021.31
162.572,-54.9598,2024.71
162.068,-53.516,2027.92
160.97,-52.9649,2031.38
160.224,-51.981,2034.83
159.488,-51.0272,2038.47
159.114,-49.6149,2041.95
158.453,-48.5914,2045.03
157.96,-47.2433,2048.42
157.328,-46.1683,2052
156.942,-45.0819,2055.64
156.358,-44.0609,2059.14
155.726,-43.076,2062.66
154.874,-42.166,2066.02
154.672,-41.02,2069.93
154.234,-40.2092,2073.32
154.635,-38.2749,2078.31
154.319,-36.996,2081.74
153.854,-35.7677,2085.22
153.344,-34.518,2088.7
152.766,-33.3836,2092.16
152.306,-32.126,2095.66
151.722,-31.0283,2099.16
151.234,-29.9043,2102.63
150.63,-28.8742,2106.07
150.087,-27.7268,2109.5
149.492,-26.6532,2113.03
148.829,-25.6384,2116.42
148.233,-24.5897,2119.88
147.628,-23.5896,2123.33
146.944,-22.5684,2126.8
146.254,-21.5976,2130.27
145.561,-20.6903,2133.72
144.845,-19.7771,2137.15
144.111,-18.9241,2140.55
143.357,-18.0597,2144.04
142.656,-17.1102,2147.47
141.868,-16.2709,2150.88
141.079,-15.392,2154.34
140.313,-14.5539,2157.76
139.479,-13.7684,2161.22
138.651,-12.9663,2164.61
137.778,-12.1549,2168.08
136.95,-11.3926,2171.49
136.177,-10.665,2174.91
135.323,-9.87182,2178.38
134.465,-9.14573,2181.85
133.581,-8.48961,2185.26
132.694,-7.81984,2188.69
131.79,-7.12447,2192.15
130.888,-6.44077,2195.58
129.95,-5.7968,2199
128.962,-5.20138,2202.44
127.968,-4.59962,2205.79
126.988,-4.05123,2209.24
125.983,-3.49346,2212.59
124.9,-2.96244,2215.98
123.902,-2.41747,2219.39
122.859,-1.93114,2222.81
121.879,-1.43131,2226.23
120.874,-0.936091,2229.59
119.862,-0.357292,2233.07
118.852,0.135601,2236.58
117.762,0.584797,2240.05
116.644,1.0559,2243.47
115.563,1.53202,2246.97
114.523,1.93985,2250.36
113.45,2.36032,2253.78
112.375,2.76123,2257.23
111.245,3.14437,2260.7
110.096,3.52351,2264.14
108.981,3.8965,2267.61
107.853,4.22442,2271.02
106.739,4.53482,2274.46
105.653,4.85929,2277.89
104.466,5.18636,2281.29
103.266,5.50862,2284.74
102.075,5.76727,2288.2
100.863,5.99991,2291.64
99.7066,6.22134,2295.08
98.4193,6.43024,2298.53
97.2086,6.70992,2301.98
96.0472,6.93395,2305.42
94.8489,7.13457,2308.82
93.6209,7.37091,2312.27
92.3861,7.55412,2315.72
91.1403,7.6723,2319.17
89.9242,7.75378,2322.65
88.7099,7.83659,2326.08
87.4332,7.9186,2329.56
86.1492,8.06655,2332.99
84.9681,8.14278,2336.45
83.7207,8.22945,2339.88
82.5469,8.27603,2343.32
81.2924,8.3089,2346.77
80.028,8.25605,2350.27
78.7088,8.24681,2353.78
77.3657,8.22287,2357.2
76.0965,8.19204,2360.7
74.8429,8.20601,2364.14
73.5471,8.17328,2367.64
72.3231,8.11142,2371.13
71.0037,7.9959,2374.62
69.7355,7.99353,2378.05
68.4178,7.88917,2381.51
67.1783,7.74185,2384.97
65.9169,7.5892,2388.44
64.5793,7.4357,2391.89
63.3076,7.3292,2395.39
61.9643,7.12227,2398.88
60.5653,6.962,2402.38
59.1916,6.759,2405.89
57.8896,6.54218,2409.38
56.5972,6.3046,2412.86
55.2457,6.11889,2416.37
53.8506,5.85654,2419.83
52.5401,5.60715,2423.25
51.2295,5.33811,2426.71
49.8903,5.12961,2430.06
48.5374,4.85097,2433.56
47.1279,4.56733,2437.12
45.719,4.25221,2440.66
44.376,3.96688,2444.15
43.014,3.72441,2447.67
41.6116,3.35295,2451.1
40.2583,3.02412,2454.6
38.8994,2.67005,2458.07
37.5468,2.27545,2461.51
36.1461,1.88508,2464.98
34.7753,1.47535,2468.41
33.4248,1.05995,2471.96
32.087,0.604622,2475.44
30.7012,0.177274,2478.97
29.2819,-0.268585,2482.38
27.9114,-0.727895,2485.78
26.6027,-1.15774,2489.38
25.2068,-1.5824,2492.89
23.8582,-2.02836,2496.4
22.5263,-2.38967,2499.89
21.206,-2.83989,2503.37
19.8094,-3.37418,2506.86
18.3539,-3.88305,2510.37
16.9883,-4.38779,2513.9
15.6203,-4.90329,2517.48
14.1784,-5.47118,2520.97
12.7943,-6.07503,2524.45
11.4085,-6.70772,2527.94
9.97737,-7.36562,2531.39
8.63389,-8.04754,2534.84
7.26144,-8.79003,2538.41
5.90453,-9.423,2541.89
4.56299,-10.0134,2545.46
3.15037,-10.6126,2548.99
1.80439,-11.3621,2552.51
0.379146,-12.0342,2556.06
-1.00435,-12.6677,2559.6
-2.39301,-13.4272,2563.14
-3.8212,-14.1558,2566.69
-5.11882,-14.8754,2570.17
-6.50517,-15.6194,2573.73
-7.87242,-16.3402,2577.21
-9.26479,-17.0882,2580.68
-10.6198,-17.8453,2584.24
-12.0163,-18.5833,2587.73
-13.3488,-19.3652,2591.26
-14.7174,-20.1988,2594.75
-16.1545,-21.0071,2598.27
-17.6322,-21.8331,2601.81
-18.9807,-22.7418,2605.32
-20.4043,-23.5703,2608.91
-21.805,-24.4223,2612.43
-23.1744,-25.3503,2615.99
-24.5624,-26.2325,2619.55
-25.9702,-27.1473,2623.09
-27.3468,-27.9906,2626.65
-28.7804,-28.87,2630.18
-30.2043,-29.8325,2633.73
