-0.742201, 0.0119285, -0.0144192,-0.376226
0.412979, 0.00898966, -0.00584275,-0.452086
-0.0753592, -0.00277358, -0.00371427,-0.738112
0.149635, 0.00966623, 0.00494955,-0.994824
0.0845181, 0.00562134, 0.00660984,-0.988801
0.102473, 0.00525603, 0.00591804,-0.996314
0.0976238, 0.0045335, 0.00562928,-0.994705
0.0990649, 0.00399223, 0.0058057,-0.995176
0.09874, 0.00332907, 0.00551789,-0.995042
0.0989335, 0.00304959, 0.00524215,-0.995075
0.0989787, 0.00284504, 0.00477597,-0.99506
0.0990706, 0.00286607, 0.00444846,-0.995058
0.0991578, 0.00229112, 0.00346432,-0.99505
0.099243, 0.00218638, 0.00372865,-0.995049
0.0993296, 0.00217932, 0.00367154,-0.995039
0.0994197, 0.00204857, 0.00327751,-0.995031
0.0995155, 0.00167432, 0.00360717,-0.995023
0.0996148, 0.00164744, 0.00392763,-0.995012
0.099732, 0.00138034, 0.00393171,-0.994999
0.0998357, 0.00110903, 0.00376566,-0.994989
0.0999341, 0.000749565, 0.00365547,-0.994981
0.100035, 0.000650978, 0.00368636,-0.99497
0.100145, 0.000629135, 0.00366283,-0.99496
0.100267, 0.000344232, 0.00357328,-0.994949
0.100362, 0.00028123, 0.00383358,-0.994937
0.100624, -0.000423931, 0.00467123,-0.994901
0.100745, -0.000522046, 0.00431804,-0.994896
0.100825, -0.000441211, 0.00440005,-0.994886
0.100939, -0.000482925, 0.00419053,-0.994878
0.101037, -0.000680689, 0.00422324,-0.994867
0.101134, -0.000652092, 0.00404466,-0.994856
0.10128, -0.0010555, 0.00421491,-0.994843
0.101371, -0.00120353, 0.00413508,-0.994832
0.101466, -0.00125834, 0.00398237,-0.994823
0.101565, -0.00118658, 0.00380835,-0.994813
0.101685, -0.00122049, 0.00369266,-0.994804
0.101803, -0.00140177, 0.00374841,-0.994791
0.101905, -0.00150352, 0.00372325,-0.994779
0.102038, -0.00181321, 0.00369503,-0.994769
0.102117, -0.00179921, 0.00359187,-0.994753
0.102274, -0.00194482, 0.0035402,-0.994745
0.10237, -0.00192797, 0.00343721,-0.994729
0.102521, -0.00204885, 0.00331022,-0.99472
0.102622, -0.00215542, 0.00319073,-0.994705
0.102752, -0.00226288, 0.00325156,-0.994694
0.102882, -0.00236595, 0.00316398,-0.99468
0.10295, -0.00237457, 0.00331768,-0.994668
0.10311, -0.00252402, 0.00340847,-0.99466
0.103232, -0.00267384, 0.00342314,-0.994642
0.103338, -0.00278205, 0.00345325,-0.99463
0.103426, -0.00291794, 0.00365496,-0.994619
0.103533, -0.00289371, 0.00354084,-0.99461
0.103515, -0.00281858, 0.00346261,-0.99461
0.103628, -0.00293908, 0.00336516,-0.994605
